Composition,
1659.0,0.904999435
1660.0,0.905151188
1661.0,0.905329764
1662.0,0.90547812
1663.0,0.905625999
1664.0,0.905910969
1665.0,0.906219661
1666.0,0.906368136
1667.0,0.906491637
1668.0,0.906754434
1669.0,0.907025456
1670.0,0.907301128
1671.0,0.907548308
1672.0,0.907687962
1673.0,0.907859087
1674.0,0.908131719
1675.0,0.908396006
1676.0,0.908494353
1677.0,0.908561409
1678.0,0.908646524
1679.0,0.908744097
1680.0,0.908788502
1681.0,0.908825338
1682.0,0.908962607
1683.0,0.909107029
1684.0,0.909139514
1685.0,0.90919894
1686.0,0.909511328
1687.0,0.909821093
1688.0,0.910081506
1689.0,0.910319626
1690.0,0.910493672
1691.0,0.910668492
1692.0,0.910740256
1693.0,0.910734594
1694.0,0.910404623
1695.0,0.910080791
1696.0,0.909692585
1697.0,0.909407198
1698.0,0.909497201
1699.0,0.909625292
1700.0,0.909901977
1701.0,0.910221696
1702.0,0.910476387
1703.0,0.910677016
1704.0,0.910877943
1705.0,0.911137104
1706.0,0.911376178
1707.0,0.911579311
1708.0,0.911714256
1709.0,0.911771953
1710.0,0.911777496
1711.0,0.911782146
1712.0,0.911806464
1713.0,0.911855817
1714.0,0.911849976
1715.0,0.911799669
1716.0,0.911807299
1717.0,0.911917627
1718.0,0.912078619
1719.0,0.912229359
1720.0,0.912398338
1721.0,0.91254437
1722.0,0.912656128
1723.0,0.912696362
1724.0,0.912670135
1725.0,0.912660539
1726.0,0.912667036
1727.0,0.912628531
1728.0,0.912564874
1729.0,0.912571192
1730.0,0.912557364
1731.0,0.912506044
1732.0,0.91248554
1733.0,0.912527084
1734.0,0.912552834
1735.0,0.91243422
1736.0,0.912272811
1737.0,0.912285745
1738.0,0.912371278
1739.0,0.9125489
1740.0,0.912755489
1741.0,0.912816167
1742.0,0.91285342
1743.0,0.912975788
1744.0,0.91311717
1745.0,0.913040638
1746.0,0.912810504
1747.0,0.912389457
1748.0,0.911996841
1749.0,0.911574125
1750.0,0.911174953
1751.0,0.911041558
1752.0,0.911012471
1753.0,0.910942018
1754.0,0.910812557
1755.0,0.910648704
1756.0,0.910450161
1757.0,0.910246611
1758.0,0.910082877
1759.0,0.909881175
1760.0,0.909708738
1761.0,0.909643292
1762.0,0.909558535
1763.0,0.909536779
1764.0,0.909554243
1765.0,0.909555018
1766.0,0.909527361
1767.0,0.909436047
1768.0,0.909240842
1769.0,0.909052134
1770.0,0.908876061
1771.0,0.908620775
1772.0,0.908421159
1773.0,0.90828675
1774.0,0.908181131
1775.0,0.90797478
1776.0,0.907814145
1777.0,0.907799959
1778.0,0.907718658
1779.0,0.907537282
1780.0,0.90738827
1781.0,0.907321036
1782.0,0.90740335
1783.0,0.907437265
1784.0,0.907465219
1785.0,0.907477081
1786.0,0.907372773
1787.0,0.907244563
1788.0,0.907149136
1789.0,0.907054543
1790.0,0.9069103
1791.0,0.906775892
1792.0,0.906784177
1793.0,0.906878054
1794.0,0.907120943
1795.0,0.907317042
1796.0,0.907445729
1797.0,0.907597423
1798.0,0.907736599
1799.0,0.907937169
1800.0,0.908151686
1801.0,0.908166349
1802.0,0.907883465
1803.0,0.907781363
1804.0,0.907848239
1805.0,0.907643914
1806.0,0.907280326
1807.0,0.906964898
1808.0,0.906735003
1809.0,0.90656203
1810.0,0.906478763
1811.0,0.90675509
1812.0,0.907047093
1813.0,0.907161057
1814.0,0.907370925
1815.0,0.907566845
1816.0,0.907642782
1817.0,0.907684147
1818.0,0.907712936
1819.0,0.907797158
1820.0,0.907871306
1821.0,0.907904387
1822.0,0.907951295
1823.0,0.907943726
1824.0,0.907869518
1825.0,0.90782845
1826.0,0.907862604
1827.0,0.907935619
1828.0,0.908047616
1829.0,0.908088207
1830.0,0.907895803
1831.0,0.907895803
1832.0,0.907977561
1833.0,0.908024644
1834.0,0.907968298
1835.0,0.907927687
1836.0,0.907745529
1837.0,0.907413691
1838.0,0.907115874
1839.0,0.90687743
1840.0,0.906634889
1841.0,0.906351559
1842.0,0.906042639
1843.0,0.905708841
1844.0,0.905360675
1845.0,0.905176321
1846.0,0.905129
1847.0,0.904911515
1848.0,0.904197787
1849.0,0.903440835
1850.0,0.902547501
1851.0,0.901581733
1852.0,0.901045294
1853.0,0.900615667
1854.0,0.900159441
1855.0,0.899674242
1856.0,0.899052008
1857.0,0.898116163
1858.0,0.897079265
1859.0,0.89561375
1860.0,0.894155835
1861.0,0.892523896
1862.0,0.890855917
1863.0,0.888690982
1864.0,0.886315628
1865.0,0.883813096
1866.0,0.881119382
1867.0,0.878365641
1868.0,0.875479853
1869.0,0.872485649
1870.0,0.868470875
1871.0,0.864448501
1872.0,0.860134841
1873.0,0.855814531
1874.0,0.851197829
1875.0,0.846431506
1876.0,0.8413603
1877.0,0.83572368
1878.0,0.830141744
1879.0,0.824608493
1880.0,0.819064675
1881.0,0.8120459
1882.0,0.804956412
1883.0,0.797012243
1884.0,0.788813005
1885.0,0.780248859
1886.0,0.771294569
1887.0,0.761971392
1888.0,0.751889956
1889.0,0.741715067
1890.0,0.730774022
1891.0,0.71986403
1892.0,0.708534089
1893.0,0.697134563
1894.0,0.685909951
1895.0,0.674719063
1896.0,0.663858232
1897.0,0.65338885
1898.0,0.643317805
1899.0,0.634506011
1900.0,0.625783872
1901.0,0.619111957
1902.0,0.612431136
1903.0,0.607637442
1904.0,0.603223441
1905.0,0.600324175
1906.0,0.598299421
1907.0,0.597159095
1908.0,0.597189197
1909.0,0.597546566
1910.0,0.599049427
1911.0,0.600569328
1912.0,0.603013674
1913.0,0.605456001
1914.0,0.608516169
1915.0,0.611708621
1916.0,0.615262954
1917.0,0.619071702
1918.0,0.622666349
1919.0,0.625935036
1920.0,0.62920592
1921.0,0.63250661
1922.0,0.635791506
1923.0,0.63889086
1924.0,0.641980239
1925.0,0.645102808
1926.0,0.648244614
1927.0,0.651194407
1928.0,0.654025986
1929.0,0.656790296
1930.0,0.659437521
1931.0,0.66203891
1932.0,0.664372346
1933.0,0.666689514
1934.0,0.668839427
1935.0,0.670989994
1936.0,0.672668363
1937.0,0.674234931
1938.0,0.675914191
1939.0,0.677667549
1940.0,0.679338258
1941.0,0.680868075
1942.0,0.68235924
1943.0,0.683896478
1944.0,0.685455862
1945.0,0.686865448
1946.0,0.688242615
1947.0,0.689381873
1948.0,0.690505575
1949.0,0.691785845
1950.0,0.693140926
1951.0,0.694488525
1952.0,0.695683654
1953.0,0.69685527
1954.0,0.698056514
1955.0,0.699308997
1956.0,0.700920096
1957.0,0.702534935
1958.0,0.70399386
1959.0,0.705445779
1960.0,0.707182215
1961.0,0.709010264
1962.0,0.710579802
1963.0,0.71182896
1964.0,0.713075031
1965.0,0.714554855
1966.0,0.71603367
1967.0,0.71739356
1968.0,0.718759506
1969.0,0.720224368
1970.0,0.721689289
1971.0,0.723331618
1972.0,0.724977035
1973.0,0.726707178
1974.0,0.728513912
1975.0,0.730147217
1976.0,0.731666583
1977.0,0.733250786
1978.0,0.734744801
1979.0,0.736240477
1980.0,0.737938499
1981.0,0.739659736
1982.0,0.741293515
1983.0,0.742953953
1984.0,0.744736701
1985.0,0.746483349
1986.0,0.74824021
1987.0,0.750087022
1988.0,0.751935139
1989.0,0.753749474
1990.0,0.755575208
1991.0,0.757490299
1992.0,0.759390665
1993.0,0.761222989
1994.0,0.763055314
1995.0,0.764586199
1996.0,0.765975004
1997.0,0.767330915
1998.0,0.768807533
1999.0,0.770412398
2000.0,0.772045346
2001.0,0.773660067
2002.0,0.775356248
2003.0,0.77698029
2004.0,0.778339527
2005.0,0.779707373
2006.0,0.781115355
2007.0,0.782509325
2008.0,0.783954653
2009.0,0.785436971
2010.0,0.786707444
2011.0,0.787839221
2012.0,0.789071102
2013.0,0.790483359
2014.0,0.791963718
2015.0,0.793404296
2016.0,0.794826943
2017.0,0.796340492
2018.0,0.797887883
2019.0,0.799274787
2020.0,0.800598638
2021.0,0.801824521
2022.0,0.803054561
2023.0,0.804068601
2024.0,0.804894189
2025.0,0.805787047
2026.0,0.806853454
2027.0,0.807879961
2028.0,0.808817468
2029.0,0.80974221
2030.0,0.810419245
2031.0,0.81109735
2032.0,0.812016035
2033.0,0.813005613
2034.0,0.81368342
2035.0,0.814208638
2036.0,0.814959712
2037.0,0.815957068
2038.0,0.817051558
2039.0,0.818126514
2040.0,0.819024419
2041.0,0.819758513
2042.0,0.820574007
2043.0,0.821154977
2044.0,0.821655079
2045.0,0.822366492
2046.0,0.823188102
2047.0,0.823722582
2048.0,0.824112487
2049.0,0.824794332
2050.0,0.825600505
2051.0,0.826234673
2052.0,0.826702002
2053.0,0.827210298
2054.0,0.827891311
2055.0,0.828621546
2056.0,0.829336758
2057.0,0.830004294
2058.0,0.83060355
2059.0,0.831177989
2060.0,0.831672332
2061.0,0.832170238
2062.0,0.832479217
2063.0,0.832617558
2064.0,0.832901957
2065.0,0.833269063
2066.0,0.833563496
2067.0,0.8338587
2068.0,0.834296817
2069.0,0.835023311
2070.0,0.835676063
2071.0,0.836201577
2072.0,0.836715158
2073.0,0.83707882
2074.0,0.837393321
2075.0,0.83744082
2076.0,0.837414577
2077.0,0.837915333
2078.0,0.838779573
2079.0,0.839520376
2080.0,0.839728776
2081.0,0.83986777
2082.0,0.840287124
2083.0,0.840700542
2084.0,0.840618488
2085.0,0.840435083
2086.0,0.840589514
2087.0,0.840800349
2088.0,0.84109686
2089.0,0.841383515
2090.0,0.841430539
2091.0,0.841326873
2092.0,0.84138589
2093.0,0.841506418
2094.0,0.841799545
2095.0,0.842281598
2096.0,0.842422372
2097.0,0.842293413
2098.0,0.842376417
2099.0,0.842795059
2100.0,0.843112767
2101.0,0.843194168
2102.0,0.843313034
2103.0,0.843430593
2104.0,0.843524284
2105.0,0.843829464
2106.0,0.844209157
2107.0,0.844581132
2108.0,0.844961894
2109.0,0.845506764
2110.0,0.846169016
2111.0,0.847016394
2112.0,0.84799944
2113.0,0.848720709
2114.0,0.849158648
2115.0,0.849608936
2116.0,0.850017782
2117.0,0.85050791
2118.0,0.851112391
2119.0,0.851608515
2120.0,0.851695379
2121.0,0.851805813
2122.0,0.852291488
2123.0,0.852859692
2124.0,0.853377251
2125.0,0.85373747
2126.0,0.853758785
2127.0,0.853797793
2128.0,0.853845589
2129.0,0.85414489
2130.0,0.85467652
2131.0,0.855092313
2132.0,0.85554842
2133.0,0.855811503
2134.0,0.856017707
2135.0,0.856317187
2136.0,0.856586446
2137.0,0.856669925
2138.0,0.856795322
2139.0,0.85713945
2140.0,0.857508813
2141.0,0.857584929
2142.0,0.857521281
2143.0,0.857064165
2144.0,0.856462652
2145.0,0.855821063
2146.0,0.85517217
2147.0,0.854872928
2148.0,0.85484051
2149.0,0.854539546
2150.0,0.853954658
2151.0,0.853468805
2152.0,0.853047431
2153.0,0.852551841
2154.0,0.852052273
2155.0,0.851596285
2156.0,0.851180373
2157.0,0.850760366
2158.0,0.849783494
2159.0,0.848547101
2160.0,0.847224498
2161.0,0.846063569
2162.0,0.844881384
2163.0,0.843824595
2164.0,0.842752251
2165.0,0.841415992
2166.0,0.840172712
2167.0,0.839005667
2168.0,0.837692801
2169.0,0.836275794
2170.0,0.83492107
2171.0,0.833646559
2172.0,0.83227242
2173.0,0.83075329
2174.0,0.829338183
2175.0,0.828173988
2176.0,0.826912718
2177.0,0.825209234
2178.0,0.823513647
2179.0,0.821523508
2180.0,0.81949056
2181.0,0.817860759
2182.0,0.816316574
2183.0,0.814871839
2184.0,0.813340004
2185.0,0.811762333
2186.0,0.810188995
2187.0,0.808526598
2188.0,0.806940792
2189.0,0.805273585
2190.0,0.803434136
2191.0,0.801609649
2192.0,0.799665287
2193.0,0.797668023
2194.0,0.795718792
2195.0,0.79375733
2196.0,0.792127588
2197.0,0.790605847
2198.0,0.789060118
2199.0,0.787366787
2200.0,0.785513207
2201.0,0.783651908
2202.0,0.781871892
2203.0,0.780267561
2204.0,0.778901437
2205.0,0.777776548
2206.0,0.776875377
2207.0,0.776175186
2208.0,0.77595877
2209.0,0.776197867
2210.0,0.77656337
2211.0,0.777283451
2212.0,0.778085884
2213.0,0.779206261
2214.0,0.780242862
2215.0,0.780873942
2216.0,0.781524616
2217.0,0.782345395
2218.0,0.783230891
2219.0,0.784475537
2220.0,0.785724161
2221.0,0.786987747
2222.0,0.788287788
2223.0,0.789011135
2224.0,0.789635209
2225.0,0.790697875
2226.0,0.792009495
2227.0,0.793228194
2228.0,0.794436325
2229.0,0.795473817
2230.0,0.79604879
2231.0,0.796879306
2232.0,0.798178041
2233.0,0.799160612
2234.0,0.79969622
2235.0,0.800335079
2236.0,0.801153601
2237.0,0.801914057
2238.0,0.80244064
2239.0,0.802984976
2240.0,0.803699476
2241.0,0.804472459
2242.0,0.805475574
2243.0,0.806476491
2244.0,0.807399749
2245.0,0.808357621
2246.0,0.809423909
2247.0,0.81047191
2248.0,0.811330331
2249.0,0.812239933
2250.0,0.813540508
2251.0,0.814907226
2252.0,0.815968645
2253.0,0.816791146
2254.0,0.817642265
2255.0,0.818499024
2256.0,0.819286375
2257.0,0.820180421
2258.0,0.821205563
2259.0,0.822325584
2260.0,0.82347262
2261.0,0.824627077
2262.0,0.82588336
2263.0,0.827000531
2264.0,0.827857469
2265.0,0.828310963
2266.0,0.828618755
2267.0,0.828353118
2268.0,0.828206288
2269.0,0.828029236
2270.0,0.827912626
2271.0,0.828932128
2272.0,0.829987373
2273.0,0.830192567
2274.0,0.830377575
2275.0,0.830729897
2276.0,0.831132271
2277.0,0.830657046
2278.0,0.829891663
2279.0,0.829022673
2280.0,0.828096803
2281.0,0.827100279
2282.0,0.825990114
2283.0,0.825637376
2284.0,0.825809975
2285.0,0.825776132
2286.0,0.825673416
2287.0,0.825259642
2288.0,0.824471816
2289.0,0.823655609
2290.0,0.822756279
2291.0,0.822009301
2292.0,0.821553848
2293.0,0.821057664
2294.0,0.820468916
2295.0,0.819958067
2296.0,0.819749488
2297.0,0.819392416
2298.0,0.818274473
2299.0,0.817157065
2300.0,0.815964074
2301.0,0.814782423
2302.0,0.814486328
2303.0,0.81418756
2304.0,0.813560398
2305.0,0.812957817
2306.0,0.812645691
2307.0,0.812315337
2308.0,0.810970231
2309.0,0.809559696
2310.0,0.808584487
2311.0,0.807675479
2312.0,0.806156587
2313.0,0.804518355
2314.0,0.802835295
2315.0,0.801078256
2316.0,0.800049314
2317.0,0.799244329
2318.0,0.797477612
2319.0,0.795348242
2320.0,0.793439742
2321.0,0.791578206
2322.0,0.789862906
2323.0,0.788208821
2324.0,0.785871763
2325.0,0.783089998
2326.0,0.781296266
2327.0,0.78027338
2328.0,0.779432177
2329.0,0.778809587
2330.0,0.777902538
2331.0,0.776630165
2332.0,0.775454511
2333.0,0.774436078
2334.0,0.772724579
2335.0,0.769920904
2336.0,0.767421519
2337.0,0.765524953
2338.0,0.763527036
2339.0,0.761331465
2340.0,0.759509234
2341.0,0.758758575
2342.0,0.757750295
2343.0,0.755926698
2344.0,0.754410716
2345.0,0.754231764
2346.0,0.753913582
2347.0,0.752942351
2348.0,0.752058042
2349.0,0.751797096
2350.0,0.751425359
2351.0,0.749838603
2352.0,0.748133279
2353.0,0.74565408
2354.0,0.74319881
2355.0,0.742775299
2356.0,0.742377496
2357.0,0.742142199
2358.0,0.741887547
2359.0,0.740799112
2360.0,0.73970955
2361.0,0.738470723
2362.0,0.737167238
2363.0,0.735649652
2364.0,0.73410238
2365.0,0.734141388
2366.0,0.734375913
2367.0,0.733419644
2368.0,0.732210385
2369.0,0.73153899
2370.0,0.730991923
2371.0,0.729981268
2372.0,0.728885293
2373.0,0.727533775
2374.0,0.726168363
2375.0,0.725686963
2376.0,0.725337848
2377.0,0.724594017
2378.0,0.723725205
2379.0,0.722183573
2380.0,0.720533228
2381.0,0.718949322
2382.0,0.717125429
2383.0,0.715952328
2384.0,0.714899162
2385.0,0.715380027
2386.0,0.716736474
2387.0,0.716688025
2388.0,0.716247414
2389.0,0.715008884
2390.0,0.713169969
2391.0,0.711011863
2392.0,0.708648027
2393.0,0.708102207
2394.0,0.708520374
2395.0,0.708329132
2396.0,0.707807477
2397.0,0.706753776
2398.0,0.705295208
2399.0,0.704257538
2400.0,0.703391754
2401.0,0.703538466
2402.0,0.704513022
2403.0,0.702769698
2404.0,0.699549103
2405.0,0.696966298
2406.0,0.694803442
2407.0,0.694636187
2408.0,0.695046576
2409.0,0.694972835
2410.0,0.694979722
2411.0,0.69526038
2412.0,0.695741899
2413.0,0.693686865
2414.0,0.689994132
2415.0,0.689756757
2416.0,0.691227378
2417.0,0.691074076
2418.0,0.690376438
2419.0,0.688108728
2420.0,0.684817716
2421.0,0.682546207
2422.0,0.680750456
2423.0,0.677122678
2424.0,0.67271319
2425.0,0.671899833
2426.0,0.673532009
2427.0,0.674969144
2428.0,0.676229583
2429.0,0.675401026
2430.0,0.672295497
2431.0,0.669953808
2432.0,0.668475587
2433.0,0.666056118
2434.0,0.662904872
2435.0,0.659039481
2436.0,0.654903051
2437.0,0.65448239
2438.0,0.657228175
2439.0,0.658874839
2440.0,0.660402637
2441.0,0.660229088
2442.0,0.657021971
2443.0,0.655319378
2444.0,0.653717423
2445.0,0.649690002
2446.0,0.645968236
2447.0,0.643011853
2448.0,0.641002833
2449.0,0.643294471
2450.0,0.646498738
2451.0,0.649207771
2452.0,0.652387576
2453.0,0.650946344
2454.0,0.646685764
2455.0,0.64126663
2456.0,0.636791058
2457.0,0.638052922
2458.0,0.640688154
2459.0,0.637368049
2460.0,0.631072741
2461.0,0.629878384
2462.0,0.629960141
2463.0,0.626866428
2464.0,0.625976657
2465.0,0.627576772
2466.0,0.62834073
2467.0,0.633860265
2468.0,0.638309
2469.0,0.633046315
2470.0,0.62823273
2471.0,0.624781588
2472.0,0.619781511
2473.0,0.617153108
2474.0,0.615924552
2475.0,0.621472646
2476.0,0.627647426
2477.0,0.624516486
2478.0,0.621351821
2479.0,0.620050473
2480.0,0.617784544
2481.0,0.615330283
2482.0,0.612151903
2483.0,0.612420627
2484.0,0.611651978
2485.0,0.604977036
2486.0,0.601199162
2487.0,0.600667591
2488.0,0.601995479
2489.0,0.611429506
2490.0,0.618586561
2491.0,0.620567913
2492.0,0.620437588
2493.0,0.609529793
2494.0,0.599101735
2495.0,0.601464086
2496.0,0.607828684
2497.0,0.611952467
2498.0,0.610115868
2499.0,0.602991409
2500.0,0.59936755
