Composition,
483.0,0.512084362
484.0,0.51291057
485.0,0.513671985
486.0,0.514534538
487.0,0.515513551
488.0,0.516360842
489.0,0.517202312
490.0,0.518052809
491.0,0.51893401
492.0,0.519827683
493.0,0.520777477
494.0,0.521837021
495.0,0.522813539
496.0,0.523815061
497.0,0.524845029
498.0,0.52580777
499.0,0.526793731
500.0,0.527784207
501.0,0.528713156
502.0,0.529619893
503.0,0.530558166
504.0,0.53159437
505.0,0.53254173
506.0,0.533448111
507.0,0.534324858
508.0,0.535328814
509.0,0.53629209
510.0,0.537252633
511.0,0.538329162
512.0,0.539429505
513.0,0.540579437
514.0,0.541796359
515.0,0.543089595
516.0,0.544425174
517.0,0.545795496
518.0,0.547273132
519.0,0.548725765
520.0,0.550155891
521.0,0.551591183
522.0,0.552970709
523.0,0.554306764
524.0,0.555603207
525.0,0.556933501
526.0,0.558212899
527.0,0.559422338
528.0,0.560474993
529.0,0.56152058
530.0,0.562543956
531.0,0.563524394
532.0,0.564514988
533.0,0.565462526
534.0,0.566342717
535.0,0.56725094
536.0,0.568146513
537.0,0.569049272
538.0,0.570014625
539.0,0.570891194
540.0,0.571746264
541.0,0.572700335
542.0,0.573661828
543.0,0.574620353
544.0,0.575562486
545.0,0.576539717
546.0,0.577499073
547.0,0.578453321
548.0,0.579404422
549.0,0.580270004
550.0,0.581103635
551.0,0.582005859
552.0,0.582870254
553.0,0.583682149
554.0,0.584430083
555.0,0.585197199
556.0,0.585936403
557.0,0.586644725
558.0,0.587302033
559.0,0.587959697
560.0,0.588601445
561.0,0.589210173
562.0,0.589785704
563.0,0.590360996
564.0,0.590934567
565.0,0.591431705
566.0,0.591944402
567.0,0.592464227
568.0,0.592964156
569.0,0.593398699
570.0,0.593819107
571.0,0.594264162
572.0,0.594697279
573.0,0.595111809
574.0,0.59550573
575.0,0.595889734
576.0,0.596296245
577.0,0.596698303
578.0,0.597003974
579.0,0.597338507
580.0,0.597683968
581.0,0.598032279
582.0,0.598383381
583.0,0.598729733
584.0,0.599073828
585.0,0.599346241
586.0,0.599623762
587.0,0.599902055
588.0,0.600170489
589.0,0.600433697
590.0,0.600688116
591.0,0.600928935
592.0,0.601135962
593.0,0.60134186
594.0,0.601552629
595.0,0.601801762
596.0,0.602026249
597.0,0.60221932
598.0,0.602382637
599.0,0.602583844
600.0,0.602775608
601.0,0.602916536
602.0,0.603061562
603.0,0.603189781
604.0,0.603311467
605.0,0.603419732
606.0,0.603559175
607.0,0.603718217
608.0,0.60388385
609.0,0.60406338
610.0,0.60423424
611.0,0.604377187
612.0,0.604438951
613.0,0.6044924
614.0,0.604557014
615.0,0.604769149
616.0,0.604980036
617.0,0.605196624
618.0,0.605431623
619.0,0.605613351
620.0,0.605787774
621.0,0.605971224
622.0,0.606036135
623.0,0.606132997
624.0,0.606268343
625.0,0.60637726
626.0,0.606483565
627.0,0.606636074
628.0,0.606937884
629.0,0.607188383
630.0,0.607494589
631.0,0.60790496
632.0,0.608309572
633.0,0.608689181
634.0,0.609049429
635.0,0.609428206
636.0,0.609676864
637.0,0.609857642
638.0,0.610003915
639.0,0.610106716
640.0,0.610203459
641.0,0.610304419
642.0,0.610501469
643.0,0.610642872
644.0,0.61075078
645.0,0.610945514
646.0,0.61122832
647.0,0.611545512
648.0,0.611858725
649.0,0.612161426
650.0,0.612469294
651.0,0.612786902
652.0,0.613143824
653.0,0.61348198
654.0,0.613799291
655.0,0.614141426
656.0,0.614539802
657.0,0.614947323
658.0,0.615328238
659.0,0.615686942
660.0,0.616057465
661.0,0.616434164
662.0,0.616824938
663.0,0.617269992
664.0,0.617755787
665.0,0.618252806
666.0,0.618675234
667.0,0.619075451
668.0,0.619494553
669.0,0.619909794
670.0,0.620333766
671.0,0.620767002
672.0,0.621154926
673.0,0.621573671
674.0,0.622010827
675.0,0.622441035
676.0,0.62287831
677.0,0.623302103
678.0,0.623694243
679.0,0.624134428
680.0,0.624577048
681.0,0.625016341
682.0,0.625467751
683.0,0.625929968
684.0,0.626387197
685.0,0.62679852
686.0,0.627223501
687.0,0.627663211
688.0,0.628109572
689.0,0.628564663
690.0,0.629015835
691.0,0.629457682
692.0,0.629829927
693.0,0.630229015
694.0,0.630660826
695.0,0.631124529
696.0,0.631542205
697.0,0.631946995
698.0,0.632347033
699.0,0.632705084
700.0,0.633090572
701.0,0.633510031
702.0,0.633964409
703.0,0.634388916
704.0,0.63479513
705.0,0.635160367
706.0,0.63550559
707.0,0.635854377
708.0,0.63621225
709.0,0.636592928
710.0,0.636996767
711.0,0.637415809
712.0,0.637780096
713.0,0.638072642
714.0,0.63832807
715.0,0.638611471
716.0,0.638956694
717.0,0.639316823
718.0,0.639678734
719.0,0.640082099
720.0,0.640466815
721.0,0.640829261
722.0,0.641158271
723.0,0.641439058
724.0,0.641692883
725.0,0.641935127
726.0,0.642197563
727.0,0.642506619
728.0,0.642879457
729.0,0.643185009
730.0,0.643452137
731.0,0.643689927
732.0,0.6439371
733.0,0.644248175
734.0,0.644563408
735.0,0.644810937
736.0,0.645087864
737.0,0.645350775
738.0,0.645586012
739.0,0.64577451
740.0,0.645957959
741.0,0.646143607
742.0,0.646333055
743.0,0.646557067
744.0,0.646795866
745.0,0.64701293
746.0,0.647254759
747.0,0.647480433
748.0,0.647678908
749.0,0.647919668
750.0,0.648128595
751.0,0.648322973
752.0,0.648467939
753.0,0.64868233
754.0,0.648911865
755.0,0.649134749
756.0,0.649319268
757.0,0.649471123
758.0,0.649589721
759.0,0.64977139
760.0,0.64993637
761.0,0.650101172
762.0,0.650319186
763.0,0.650524431
764.0,0.650708831
765.0,0.650861874
766.0,0.651072999
767.0,0.651247838
768.0,0.651371187
769.0,0.651515025
770.0,0.651663792
771.0,0.651814816
772.0,0.651961386
773.0,0.652110213
774.0,0.652255951
775.0,0.652393791
776.0,0.65255984
777.0,0.652732125
778.0,0.652912546
779.0,0.653021464
780.0,0.653118445
781.0,0.653212397
782.0,0.653323868
783.0,0.653471151
784.0,0.653594203
785.0,0.653648246
786.0,0.65369249
787.0,0.653749859
788.0,0.653823798
789.0,0.653934081
790.0,0.654003447
791.0,0.654050185
792.0,0.654088312
793.0,0.654122936
794.0,0.65419141
795.0,0.65432242
796.0,0.654427834
797.0,0.654513888
798.0,0.654577908
799.0,0.654590855
800.0,0.654565318
801.0,0.654515491
802.0,0.654507355
803.0,0.654541622
804.0,0.654595368
805.0,0.654667703
806.0,0.654706127
807.0,0.654777333
808.0,0.654878115
809.0,0.654957814
810.0,0.654954369
811.0,0.654921409
812.0,0.654915648
813.0,0.654904305
814.0,0.654868019
815.0,0.654807146
816.0,0.654844798
817.0,0.654858814
818.0,0.654853231
819.0,0.654830367
820.0,0.654855369
821.0,0.654893556
822.0,0.654902523
823.0,0.654911847
824.0,0.654941601
825.0,0.655002236
826.0,0.655022666
827.0,0.655011679
828.0,0.654976877
829.0,0.654950093
830.0,0.654892487
831.0,0.654813857
832.0,0.654714916
833.0,0.654656657
834.0,0.654628863
835.0,0.654648936
836.0,0.65474752
837.0,0.654799663
838.0,0.654801385
839.0,0.65471842
840.0,0.65464757
841.0,0.654590023
842.0,0.654555162
843.0,0.654580343
844.0,0.654580937
845.0,0.654530338
846.0,0.654503554
847.0,0.654450936
848.0,0.654391251
849.0,0.654394102
850.0,0.654369159
851.0,0.654340771
852.0,0.654328478
853.0,0.654316006
854.0,0.654297121
855.0,0.654272178
856.0,0.654277463
857.0,0.654257212
858.0,0.654211067
859.0,0.654149126
860.0,0.654095201
861.0,0.654050541
862.0,0.654041633
863.0,0.654005406
864.0,0.653961222
865.0,0.653913949
866.0,0.653921729
867.0,0.653931468
868.0,0.653943583
869.0,0.653961103
870.0,0.653936516
871.0,0.65391383
872.0,0.653922798
873.0,0.65392642
874.0,0.65389441
875.0,0.653823976
876.0,0.653757639
877.0,0.653692787
878.0,0.653638031
879.0,0.653620453
880.0,0.653619621
881.0,0.653612851
882.0,0.653591709
883.0,0.653651631
884.0,0.653723432
885.0,0.653797786
886.0,0.653845355
887.0,0.653821363
888.0,0.653780207
889.0,0.653836804
890.0,0.653830687
891.0,0.653836982
892.0,0.653892925
893.0,0.653931468
894.0,0.653952848
895.0,0.653959084
896.0,0.653975118
897.0,0.654031181
898.0,0.654105357
899.0,0.654154114
900.0,0.654162429
901.0,0.654147522
902.0,0.654126499
903.0,0.654173475
904.0,0.654202813
905.0,0.6542157
906.0,0.654251867
907.0,0.654313274
908.0,0.654367318
909.0,0.654366427
910.0,0.654361498
911.0,0.654332873
912.0,0.654261488
913.0,0.654321589
914.0,0.65435936
915.0,0.654369574
916.0,0.654350867
917.0,0.654406157
918.0,0.654472078
919.0,0.654469525
920.0,0.654491736
921.0,0.654563774
922.0,0.654685222
923.0,0.654705889
924.0,0.6547379
925.0,0.654788914
926.0,0.654891952
927.0,0.65495039
928.0,0.654948193
929.0,0.654839156
930.0,0.654806018
931.0,0.654803167
932.0,0.65482229
933.0,0.654811541
934.0,0.654845036
935.0,0.654891002
936.0,0.654872057
937.0,0.6548524
938.0,0.654834168
939.0,0.654820746
940.0,0.654728813
941.0,0.654665743
942.0,0.654656241
943.0,0.654532298
944.0,0.654438405
945.0,0.654379492
946.0,0.654388638
947.0,0.654292073
948.0,0.654180245
949.0,0.654128162
950.0,0.654035576
951.0,0.653907238
952.0,0.653711019
953.0,0.653568963
954.0,0.653431836
955.0,0.653309021
956.0,0.653180268
957.0,0.652958988
958.0,0.652738539
959.0,0.652616912
960.0,0.652536085
961.0,0.652478003
962.0,0.652446409
963.0,0.652413033
964.0,0.652463216
965.0,0.652573143
966.0,0.652708964
967.0,0.652830591
968.0,0.652975676
969.0,0.653173379
970.0,0.653545386
971.0,0.65390605
972.0,0.654236604
973.0,0.654498506
974.0,0.654786895
975.0,0.655114005
976.0,0.655528712
977.0,0.655805639
978.0,0.656087435
979.0,0.656435984
980.0,0.656666291
981.0,0.656951295
982.0,0.65729242
983.0,0.657481631
984.0,0.657763843
985.0,0.658078957
986.0,0.658274047
987.0,0.658531078
988.0,0.658766849
989.0,0.658918467
990.0,0.659242192
991.0,0.659467273
992.0,0.659571083
993.0,0.659623166
994.0,0.659807448
995.0,0.660023502
996.0,0.660143703
997.0,0.660274951
998.0,0.660428885
999.0,0.660594934
1000.0,0.660822213
1001.0,0.660822213
1002.0,0.661698699
1003.0,0.661972344
1004.0,0.661622405
1005.0,0.661177695
1006.0,0.661076009
1007.0,0.661326706
1008.0,0.66155988
1009.0,0.66219008
1010.0,0.662669957
1011.0,0.662640929
1012.0,0.662246823
1013.0,0.662088454
1014.0,0.662535548
1015.0,0.662907183
1016.0,0.66292429
1017.0,0.662980497
1018.0,0.663188756
1019.0,0.663298726
1020.0,0.663362563
1021.0,0.663545609
1022.0,0.663763344
1023.0,0.663920641
1024.0,0.663963616
1025.0,0.663776278
1026.0,0.663825035
1027.0,0.664752007
1028.0,0.665643632
1029.0,0.665818095
1030.0,0.665812671
1031.0,0.666018665
1032.0,0.666275918
1033.0,0.665896595
1034.0,0.665333211
1035.0,0.665031731
1036.0,0.664904296
1037.0,0.665059626
1038.0,0.665265322
1039.0,0.66542995
1040.0,0.665509105
1041.0,0.665761352
1042.0,0.666408718
1043.0,0.666848421
1044.0,0.666806698
1045.0,0.666846395
1046.0,0.667285442
1047.0,0.667704165
1048.0,0.667707682
1049.0,0.667708158
1050.0,0.667763829
1051.0,0.667857885
1052.0,0.667841911
1053.0,0.667727768
1054.0,0.667774975
1055.0,0.667945802
1056.0,0.667995036
1057.0,0.66778183
1058.0,0.667652786
1059.0,0.668124437
1060.0,0.668633997
1061.0,0.668591976
1062.0,0.668462336
1063.0,0.668745339
1064.0,0.669066727
1065.0,0.669014573
1066.0,0.668801665
1067.0,0.668716848
1068.0,0.66880548
1069.0,0.668890953
1070.0,0.66892314
1071.0,0.66891408
1072.0,0.669046402
1073.0,0.669213593
1074.0,0.669482827
1075.0,0.669733584
1076.0,0.669931293
1077.0,0.670177817
1078.0,0.67033267
1079.0,0.670408487
1080.0,0.670647919
1081.0,0.671015739
1082.0,0.671215236
1083.0,0.671193719
1084.0,0.671073377
1085.0,0.670720816
1086.0,0.670448184
1087.0,0.670663595
1088.0,0.670870662
1089.0,0.670742869
1090.0,0.670608282
1091.0,0.670672536
1092.0,0.670766652
1093.0,0.670797765
1094.0,0.670801222
1095.0,0.671038985
1096.0,0.671450913
1097.0,0.671629965
1098.0,0.67150265
1099.0,0.671459019
1100.0,0.671584964
1101.0,0.671745718
1102.0,0.671991527
1103.0,0.672227442
1104.0,0.671999156
1105.0,0.671779096
1106.0,0.671883523
1107.0,0.672026098
1108.0,0.672317207
1109.0,0.672666252
1110.0,0.6727615
1111.0,0.672683954
1112.0,0.672648489
1113.0,0.672646463
1114.0,0.672753274
1115.0,0.673128426
1116.0,0.673455656
1117.0,0.673461378
1118.0,0.673458636
1119.0,0.673529387
1120.0,0.6736027
1121.0,0.67365694
1122.0,0.673704207
1123.0,0.67371881
1124.0,0.673725188
1125.0,0.673755825
1126.0,0.673777759
1127.0,0.67378819
1128.0,0.673838139
1129.0,0.673939407
1130.0,0.673998952
1131.0,0.673919678
1132.0,0.673713446
1133.0,0.673546851
1134.0,0.673430026
1135.0,0.673325121
1136.0,0.673158824
1137.0,0.672961593
1138.0,0.672766626
1139.0,0.672563851
1140.0,0.672232151
1141.0,0.671965003
1142.0,0.671377003
1143.0,0.670526385
1144.0,0.669839501
1145.0,0.669373393
1146.0,0.669048488
1147.0,0.668888807
1148.0,0.668720007
1149.0,0.668570995
1150.0,0.668445945
1151.0,0.668289363
1152.0,0.668092549
1153.0,0.667982042
1154.0,0.667959511
1155.0,0.667990744
1156.0,0.667972744
1157.0,0.668416321
1158.0,0.668933392
1159.0,0.669304609
1160.0,0.669748485
1161.0,0.670211434
1162.0,0.670662642
1163.0,0.671047449
1164.0,0.671251059
1165.0,0.671541572
1166.0,0.672139108
1167.0,0.672708333
1168.0,0.673000872
1169.0,0.673217714
1170.0,0.673347473
1171.0,0.67349726
1172.0,0.673631489
1173.0,0.673718035
1174.0,0.673917115
1175.0,0.674247801
1176.0,0.674475253
1177.0,0.674541593
1178.0,0.67460078
1179.0,0.674736083
1180.0,0.674937546
1181.0,0.67519629
1182.0,0.675424933
1183.0,0.675488651
1184.0,0.675565004
1185.0,0.675833762
1186.0,0.676107824
1187.0,0.676242769
1188.0,0.676382065
1189.0,0.676664054
1190.0,0.676913917
1191.0,0.676922381
1192.0,0.676923215
1193.0,0.676977634
1194.0,0.677123487
1195.0,0.677374482
1196.0,0.677497268
1197.0,0.677514374
1198.0,0.677506983
1199.0,0.677582502
1200.0,0.677804112
1201.0,0.67798388
1202.0,0.678208172
1203.0,0.678433239
1204.0,0.678631008
1205.0,0.678845465
1206.0,0.679036558
1207.0,0.679163098
1208.0,0.679301262
1209.0,0.679441512
1210.0,0.679733217
1211.0,0.680102706
1212.0,0.680300474
1213.0,0.680389702
1214.0,0.680404484
1215.0,0.680326462
1216.0,0.680275381
1217.0,0.680496991
1218.0,0.680840552
1219.0,0.681108177
1220.0,0.681245744
1221.0,0.681222796
1222.0,0.681249142
1223.0,0.681454182
1224.0,0.681653857
1225.0,0.681760132
1226.0,0.681852221
1227.0,0.681875885
1228.0,0.68187201
1229.0,0.681924164
1230.0,0.682005882
1231.0,0.682084441
1232.0,0.6820876
1233.0,0.682182729
1234.0,0.682406545
1235.0,0.682528198
1236.0,0.682649732
1237.0,0.682799876
1238.0,0.682898462
1239.0,0.683003306
1240.0,0.68309772
1241.0,0.68309325
1242.0,0.682961524
1243.0,0.682903647
1244.0,0.683009982
1245.0,0.683095813
1246.0,0.683157802
1247.0,0.683255911
1248.0,0.68321842
1249.0,0.683160841
1250.0,0.68340975
1251.0,0.683632851
1252.0,0.683708549
1253.0,0.68372941
1254.0,0.683745861
1255.0,0.68379426
1256.0,0.683906853
1257.0,0.684054613
1258.0,0.684191883
1259.0,0.684362829
1260.0,0.684530437
1261.0,0.684590399
1262.0,0.684563696
1263.0,0.684464276
1264.0,0.68436271
1265.0,0.684372365
1266.0,0.684407651
1267.0,0.684390545
1268.0,0.6843701
1269.0,0.684308052
1270.0,0.684233069
1271.0,0.684103608
1272.0,0.6839571
1273.0,0.683847308
1274.0,0.683851063
1275.0,0.683946013
1276.0,0.68402952
1277.0,0.684028625
1278.0,0.684018016
1279.0,0.683980286
1280.0,0.683821738
1281.0,0.68358928
1282.0,0.683370292
1283.0,0.683245242
1284.0,0.683169246
1285.0,0.683063626
1286.0,0.682978094
1287.0,0.68284893
1288.0,0.682551742
1289.0,0.682307601
1290.0,0.682192743
1291.0,0.682019234
1292.0,0.68178612
1293.0,0.681578875
1294.0,0.681384742
1295.0,0.681211293
1296.0,0.681071103
1297.0,0.681032002
1298.0,0.68093127
1299.0,0.680721343
1300.0,0.68044728
1301.0,0.680283666
1302.0,0.680181384
1303.0,0.680051625
1304.0,0.679935038
1305.0,0.679850042
1306.0,0.67970413
1307.0,0.679516554
1308.0,0.679331243
1309.0,0.679077625
1310.0,0.678758681
1311.0,0.678450525
1312.0,0.678080678
1313.0,0.677774072
1314.0,0.677617431
1315.0,0.677347183
1316.0,0.677054107
1317.0,0.676822722
1318.0,0.676574528
1319.0,0.676260233
1320.0,0.67592293
1321.0,0.675680935
1322.0,0.675562322
1323.0,0.675439417
1324.0,0.675290763
1325.0,0.675095379
1326.0,0.674813449
1327.0,0.674451947
1328.0,0.673991323
1329.0,0.673598945
1330.0,0.673430681
1331.0,0.673341632
1332.0,0.673183739
1333.0,0.672949076
1334.0,0.672650576
1335.0,0.67232573
1336.0,0.672020376
1337.0,0.671640337
1338.0,0.671144545
1339.0,0.670770586
1340.0,0.670394957
1341.0,0.66999352
1342.0,0.669659972
1343.0,0.669239879
1344.0,0.668820798
1345.0,0.668432236
1346.0,0.667974353
1347.0,0.667484999
1348.0,0.667080343
1349.0,0.666784883
1350.0,0.666501939
1351.0,0.666215777
1352.0,0.665906131
1353.0,0.665500343
1354.0,0.665061176
1355.0,0.664665878
1356.0,0.664322317
1357.0,0.664050817
1358.0,0.663743556
1359.0,0.663298249
1360.0,0.662752926
1361.0,0.662093222
1362.0,0.661382794
1363.0,0.660638452
1364.0,0.659857154
1365.0,0.659081161
1366.0,0.658194184
1367.0,0.656988263
1368.0,0.655705571
1369.0,0.654370964
1370.0,0.652864933
1371.0,0.651279867
1372.0,0.649603128
1373.0,0.647724092
1374.0,0.645565748
1375.0,0.643276155
1376.0,0.640829742
1377.0,0.638154149
1378.0,0.635303974
1379.0,0.632358849
1380.0,0.629187763
1381.0,0.625711858
1382.0,0.621929348
1383.0,0.617953897
1384.0,0.613763213
1385.0,0.609289169
1386.0,0.604407907
1387.0,0.599245906
1388.0,0.593695402
1389.0,0.587912738
1390.0,0.581986964
1391.0,0.575779438
1392.0,0.56939739
1393.0,0.562957883
1394.0,0.556397319
1395.0,0.549967349
1396.0,0.543628037
1397.0,0.537343562
1398.0,0.531165719
1399.0,0.525037408
1400.0,0.519022048
1401.0,0.513179302
1402.0,0.507483184
1403.0,0.502142608
1404.0,0.497158647
1405.0,0.492594808
1406.0,0.488468796
1407.0,0.484833658
1408.0,0.481679916
1409.0,0.47915262
1410.0,0.477213353
1411.0,0.476030737
1412.0,0.475577414
1413.0,0.475932211
1414.0,0.476987511
1415.0,0.478894949
1416.0,0.481521815
1417.0,0.484808296
1418.0,0.488546073
1419.0,0.492742121
1420.0,0.497175843
1421.0,0.501830518
1422.0,0.506599605
1423.0,0.511316001
1424.0,0.516055405
1425.0,0.520700753
1426.0,0.525036693
1427.0,0.529285669
1428.0,0.533364177
1429.0,0.537191093
1430.0,0.540916562
1431.0,0.544484675
1432.0,0.54780519
1433.0,0.550967932
1434.0,0.553948998
1435.0,0.556751311
1436.0,0.559270203
1437.0,0.561665714
1438.0,0.56390816
1439.0,0.565968871
1440.0,0.567892015
1441.0,0.569681108
1442.0,0.571255922
1443.0,0.572708547
1444.0,0.574043095
1445.0,0.575261712
1446.0,0.576321721
1447.0,0.577283561
1448.0,0.57814461
1449.0,0.578876555
1450.0,0.579434991
1451.0,0.579869509
1452.0,0.580136836
1453.0,0.580220342
1454.0,0.580182254
1455.0,0.580112159
1456.0,0.579997241
1457.0,0.579814076
1458.0,0.579671025
1459.0,0.579670548
1460.0,0.579912245
1461.0,0.580321312
1462.0,0.580824733
1463.0,0.581437647
1464.0,0.582137942
1465.0,0.583060861
1466.0,0.584267974
1467.0,0.5855726
1468.0,0.586912036
1469.0,0.58835721
1470.0,0.589934528
1471.0,0.591578245
1472.0,0.593134344
1473.0,0.594733059
1474.0,0.596452475
1475.0,0.598161697
1476.0,0.599838078
1477.0,0.601451099
1478.0,0.603001773
1479.0,0.604527712
1480.0,0.606033981
1481.0,0.607493281
1482.0,0.608911276
1483.0,0.610216677
1484.0,0.611472249
1485.0,0.61272645
1486.0,0.613895416
1487.0,0.614935696
1488.0,0.615955949
1489.0,0.617020488
1490.0,0.618139565
1491.0,0.619244218
1492.0,0.620284259
1493.0,0.62122643
1494.0,0.62214309
1495.0,0.623084366
1496.0,0.624049187
1497.0,0.625036061
1498.0,0.625968814
1499.0,0.626668096
1500.0,0.627333641
1501.0,0.628234208
1502.0,0.629192114
1503.0,0.63004905
1504.0,0.630870461
1505.0,0.631724298
1506.0,0.63265419
1507.0,0.633479118
1508.0,0.634207726
1509.0,0.634970844
1510.0,0.63568157
1511.0,0.636298597
1512.0,0.636972189
1513.0,0.637762785
1514.0,0.638549805
1515.0,0.639229536
1516.0,0.639938176
1517.0,0.640715241
1518.0,0.641432643
1519.0,0.642121792
1520.0,0.642815351
1521.0,0.643394053
1522.0,0.643993556
1523.0,0.644727409
1524.0,0.645352304
1525.0,0.645918787
1526.0,0.64657861
1527.0,0.647251129
1528.0,0.647830129
1529.0,0.648372114
1530.0,0.648950756
1531.0,0.649535716
1532.0,0.650087595
1533.0,0.650629103
1534.0,0.651112139
1535.0,0.65163666
1536.0,0.652263761
1537.0,0.652824402
1538.0,0.653288662
1539.0,0.653781533
1540.0,0.654324293
1541.0,0.654875636
1542.0,0.655317783
1543.0,0.655726254
1544.0,0.656192422
1545.0,0.65663904
1546.0,0.656985939
1547.0,0.657356977
1548.0,0.65781647
1549.0,0.658268452
1550.0,0.658595979
1551.0,0.658910453
1552.0,0.659316719
1553.0,0.659731269
1554.0,0.660197079
1555.0,0.660717487
1556.0,0.661140263
1557.0,0.661504507
1558.0,0.661878169
1559.0,0.662257254
1560.0,0.662599266
1561.0,0.662908256
1562.0,0.663205445
1563.0,0.663511276
1564.0,0.66382283
1565.0,0.664111674
1566.0,0.664391875
1567.0,0.664710522
1568.0,0.665037274
1569.0,0.665326536
1570.0,0.665570259
1571.0,0.665793836
1572.0,0.666121125
1573.0,0.666500509
1574.0,0.666793585
1575.0,0.66704458
1576.0,0.667256713
1577.0,0.667476356
1578.0,0.66770941
1579.0,0.667937577
1580.0,0.668274403
1581.0,0.668609679
1582.0,0.66887033
1583.0,0.669212401
1584.0,0.669638574
1585.0,0.669995189
1586.0,0.67023617
1587.0,0.670506716
1588.0,0.670785367
1589.0,0.671047509
1590.0,0.671362817
1591.0,0.671656013
1592.0,0.671885788
1593.0,0.672127903
1594.0,0.672300577
1595.0,0.672497928
1596.0,0.672742605
1597.0,0.67288053
1598.0,0.673025668
1599.0,0.67320621
1600.0,0.673322201
1601.0,0.673481047
1602.0,0.673637033
1603.0,0.673865736
1604.0,0.674164772
1605.0,0.67438513
1606.0,0.674589097
1607.0,0.674862683
1608.0,0.675070405
1609.0,0.675112844
1610.0,0.675222993
1611.0,0.675413489
1612.0,0.675517917
1613.0,0.675644815
1614.0,0.675840735
1615.0,0.676053762
1616.0,0.676302493
1617.0,0.676534414
1618.0,0.676699519
1619.0,0.676818311
1620.0,0.676938593
1621.0,0.677039921
1622.0,0.677005947
1623.0,0.676948905
1624.0,0.676959395
1625.0,0.676943362
1626.0,0.677013993
1627.0,0.677347839
1628.0,0.677607358
1629.0,0.677649856
1630.0,0.677722275
1631.0,0.677832246
1632.0,0.677942753
1633.0,0.678105056
1634.0,0.678201973
1635.0,0.678267539
1636.0,0.678422391
1637.0,0.678570628
1638.0,0.678661346
1639.0,0.678783298
1640.0,0.678927898
1641.0,0.679049909
1642.0,0.679186404
1643.0,0.679366708
1644.0,0.679520428
1645.0,0.679578125
1646.0,0.679711342
1647.0,0.679962933
1648.0,0.680167615
1649.0,0.680297315
1650.0,0.680364549
1651.0,0.680374801
1652.0,0.680431366
1653.0,0.68053329
1654.0,0.680601299
1655.0,0.680555761
1656.0,0.680525899
