Composition,
Date Added,2022-04-27 20:01:10.468374
Formula,
Grain Size,<45 um
Locality,
Minimum Wavelength,350.0
Sample Name,Montmorillonite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,3. CLAYS: ASD SPECTRA
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Montmorillonite  Ca-rich





1000 and 1830 breaks removed
Sample ID,MON104_f1
Original Sample ID,MON104
Sample Type,None
Viewing Geometry,I30_ e0
Wavelength,Response
839.0,0.629380984
840.0,0.628845981
841.0,0.628310391
842.0,0.627780483
843.0,0.627276172
844.0,0.626759267
845.0,0.626215887
846.0,0.625717316
847.0,0.625217807
848.0,0.624717361
849.0,0.624213635
850.0,0.623745814
851.0,0.623316652
852.0,0.622949166
853.0,0.622534881
854.0,0.622068993
855.0,0.621551327
856.0,0.621094869
857.0,0.620676308
858.0,0.620269754
859.0,0.619814995
860.0,0.619420507
861.0,0.619028597
862.0,0.618615952
863.0,0.618257252
864.0,0.617888478
865.0,0.617501605
866.0,0.617148528
867.0,0.616821457
868.0,0.616503232
869.0,0.616151678
870.0,0.615865491
871.0,0.615565013
872.0,0.615193427
873.0,0.614890723
874.0,0.614601139
875.0,0.614316593
876.0,0.614010315
877.0,0.613708314
878.0,0.61341463
879.0,0.613146836
880.0,0.612911431
881.0,0.612670522
882.0,0.612407706
883.0,0.612171892
884.0,0.611958101
885.0,0.611764986
886.0,0.611574684
887.0,0.6113401
888.0,0.611088647
889.0,0.61087796
890.0,0.610721512
891.0,0.61056852
892.0,0.610393153
893.0,0.61024432
894.0,0.610124304
895.0,0.610030236
896.0,0.609938921
897.0,0.609818027
898.0,0.609696723
899.0,0.609618528
900.0,0.609552224
901.0,0.609467469
902.0,0.609361628
903.0,0.60923763
904.0,0.609132667
905.0,0.609048498
906.0,0.608975048
907.0,0.608943594
908.0,0.608921747
909.0,0.608872955
910.0,0.608811805
911.0,0.608766236
912.0,0.608744154
913.0,0.608718382
914.0,0.608684058
915.0,0.608648797
916.0,0.608665081
917.0,0.608722951
918.0,0.608777072
919.0,0.60876442
920.0,0.608778302
921.0,0.608809638
922.0,0.608843259
923.0,0.608950506
924.0,0.609010367
925.0,0.609036842
926.0,0.609114041
927.0,0.609169099
928.0,0.609255143
929.0,0.609458566
930.0,0.609526628
931.0,0.60961888
932.0,0.609777846
933.0,0.609916195
934.0,0.610051674
935.0,0.61018153
936.0,0.610354847
937.0,0.610445927
938.0,0.610540054
939.0,0.610722567
940.0,0.610916384
941.0,0.611077518
942.0,0.611193433
943.0,0.611343848
944.0,0.611522671
945.0,0.611724571
946.0,0.611935375
947.0,0.612124916
948.0,0.61229794
949.0,0.612448062
950.0,0.61265459
951.0,0.61289427
952.0,0.613135824
953.0,0.613381537
954.0,0.613569321
955.0,0.613750018
956.0,0.614032163
957.0,0.614229319
958.0,0.614380378
959.0,0.614516853
960.0,0.614786522
961.0,0.615053438
962.0,0.615305594
963.0,0.615618841
964.0,0.615904793
965.0,0.616178153
966.0,0.616477401
967.0,0.616832001
968.0,0.617197319
969.0,0.617539267
970.0,0.617933169
971.0,0.61835788
972.0,0.618814279
973.0,0.61921931
974.0,0.619648531
975.0,0.620076523
976.0,0.620434109
977.0,0.620784609
978.0,0.621187414
979.0,0.621676204
980.0,0.621985585
981.0,0.622320212
982.0,0.622703805
983.0,0.62317637
984.0,0.62367377
985.0,0.624202858
986.0,0.624749986
987.0,0.625337588
988.0,0.625960451
989.0,0.626606509
990.0,0.627077844
991.0,0.627648284
992.0,0.628328724
993.0,0.629067269
994.0,0.629679647
995.0,0.630266371
996.0,0.631025532
997.0,0.631551516
998.0,0.632124299
999.0,0.632847497
1000.0,0.633423209
1001.0,0.633423209
1002.0,0.633748889
1003.0,0.634216428
1004.0,0.634861231
1005.0,0.635458469
1006.0,0.63588661
1007.0,0.636336327
1008.0,0.636995137
1009.0,0.637779176
1010.0,0.638326526
1011.0,0.638834119
1012.0,0.639375865
1013.0,0.639949858
1014.0,0.640679657
1015.0,0.64139992
1016.0,0.641982138
1017.0,0.64255172
1018.0,0.643197417
1019.0,0.643840194
1020.0,0.644404829
1021.0,0.644889355
1022.0,0.645359039
1023.0,0.645883143
1024.0,0.646467507
1025.0,0.647141159
1026.0,0.647788107
1027.0,0.648444951
1028.0,0.649071157
1029.0,0.649668932
1030.0,0.650288999
1031.0,0.650871992
1032.0,0.651397049
1033.0,0.652112901
1034.0,0.6529935
1035.0,0.653725386
1036.0,0.654177964
1037.0,0.654625714
1038.0,0.655199111
1039.0,0.655809879
1040.0,0.656517386
1041.0,0.6572209
1042.0,0.657865345
1043.0,0.658481359
1044.0,0.659260094
1045.0,0.660082042
1046.0,0.660772741
1047.0,0.661390781
1048.0,0.662018955
1049.0,0.662632346
1050.0,0.663275898
1051.0,0.663993895
1052.0,0.664695501
1053.0,0.665361941
1054.0,0.666044116
1055.0,0.666685462
1056.0,0.667305708
1057.0,0.668091953
1058.0,0.668886781
1059.0,0.669615388
1060.0,0.670320094
1061.0,0.670998752
1062.0,0.671687961
1063.0,0.672430336
1064.0,0.673145115
1065.0,0.673775077
1066.0,0.674347103
1067.0,0.674996138
1068.0,0.675834179
1069.0,0.676655948
1070.0,0.677405775
1071.0,0.678148627
1072.0,0.678828001
1073.0,0.67950809
1074.0,0.680372238
1075.0,0.681252062
1076.0,0.681949735
1077.0,0.682609737
1078.0,0.683299959
1079.0,0.683998168
1080.0,0.684804082
1081.0,0.685706913
1082.0,0.686573982
1083.0,0.687394083
1084.0,0.688169658
1085.0,0.688828647
1086.0,0.689486086
1087.0,0.690184653
1088.0,0.690873981
1089.0,0.69141525
1090.0,0.691943765
1091.0,0.692698896
1092.0,0.693489432
1093.0,0.694332302
1094.0,0.695190668
1095.0,0.695975542
1096.0,0.696703076
1097.0,0.697438836
1098.0,0.698180735
1099.0,0.698931813
1100.0,0.699697971
1101.0,0.700480521
1102.0,0.701262772
1103.0,0.702040851
1104.0,0.702753186
1105.0,0.703466654
1106.0,0.704208732
1107.0,0.704946876
1108.0,0.705711663
1109.0,0.706471503
1110.0,0.707142591
1111.0,0.707777977
1112.0,0.708488882
1113.0,0.709272325
1114.0,0.709997594
1115.0,0.710632145
1116.0,0.7112993
1117.0,0.712039173
1118.0,0.712772548
1119.0,0.713507593
1120.0,0.714237332
1121.0,0.71489948
1122.0,0.715552449
1123.0,0.716189861
1124.0,0.716820002
1125.0,0.717474759
1126.0,0.718134761
1127.0,0.718766749
1128.0,0.719376147
1129.0,0.720014036
1130.0,0.720670462
1131.0,0.721278071
1132.0,0.7218014
1133.0,0.722322106
1134.0,0.722798824
1135.0,0.723277569
1136.0,0.723857582
1137.0,0.724430859
1138.0,0.724950194
1139.0,0.725455165
1140.0,0.725910842
1141.0,0.726368308
1142.0,0.726786911
1143.0,0.727158248
1144.0,0.727478206
1145.0,0.727771103
1146.0,0.728012264
1147.0,0.728228688
1148.0,0.728544712
1149.0,0.729008734
1150.0,0.72945559
1151.0,0.729940832
1152.0,0.730419099
1153.0,0.730883479
1154.0,0.731355429
1155.0,0.731963813
1156.0,0.732578397
1157.0,0.733205318
1158.0,0.733839035
1159.0,0.734596133
1160.0,0.735387444
1161.0,0.736068666
1162.0,0.736729026
1163.0,0.737414002
1164.0,0.738088369
1165.0,0.738793969
1166.0,0.739549458
1167.0,0.740264297
1168.0,0.740909159
1169.0,0.741550803
1170.0,0.742198229
1171.0,0.742842734
1172.0,0.74352771
1173.0,0.744213521
1174.0,0.744926155
1175.0,0.745622396
1176.0,0.746239662
1177.0,0.746839583
1178.0,0.74740088
1179.0,0.747924447
1180.0,0.748467982
1181.0,0.749044538
1182.0,0.749655068
1183.0,0.750282705
1184.0,0.750856459
1185.0,0.751336277
1186.0,0.75183183
1187.0,0.752382576
1188.0,0.752920628
1189.0,0.753416955
1190.0,0.753911316
1191.0,0.754439592
1192.0,0.7549752
1193.0,0.755496681
1194.0,0.75599736
1195.0,0.756456494
1196.0,0.756900251
1197.0,0.757387877
1198.0,0.757915199
1199.0,0.758379936
1200.0,0.758819878
1201.0,0.759301424
1202.0,0.759816587
1203.0,0.760301232
1204.0,0.760739923
1205.0,0.761171997
1206.0,0.761626959
1207.0,0.762085497
1208.0,0.762512445
1209.0,0.762919366
1210.0,0.763372242
1211.0,0.763840497
1212.0,0.764286518
1213.0,0.764715374
1214.0,0.765128791
1215.0,0.765494347
1216.0,0.765844524
1217.0,0.766214311
1218.0,0.766592383
1219.0,0.766959906
1220.0,0.76727432
1221.0,0.7675367
1222.0,0.767831624
1223.0,0.768182337
1224.0,0.768517494
1225.0,0.768851459
1226.0,0.769180954
1227.0,0.769503653
1228.0,0.769817829
1229.0,0.770084083
1230.0,0.770326316
1231.0,0.770590782
1232.0,0.770865142
1233.0,0.771125495
1234.0,0.771414042
1235.0,0.771761239
1236.0,0.77212286
1237.0,0.772400975
1238.0,0.772640467
1239.0,0.772916973
1240.0,0.773231149
1241.0,0.773564756
1242.0,0.773909509
1243.0,0.774241805
1244.0,0.77456373
1245.0,0.774870872
1246.0,0.775167644
1247.0,0.775496721
1248.0,0.775805652
1249.0,0.776093423
1250.0,0.776369631
1251.0,0.776529551
1252.0,0.776644349
1253.0,0.776793838
1254.0,0.77696991
1255.0,0.777112186
1256.0,0.77730763
1257.0,0.777514338
1258.0,0.777690291
1259.0,0.777867615
1260.0,0.778057933
1261.0,0.778257728
1262.0,0.77843827
1263.0,0.778587461
1264.0,0.778729558
1265.0,0.778914392
1266.0,0.779079437
1267.0,0.779122114
1268.0,0.77916652
1269.0,0.779358745
1270.0,0.779559672
1271.0,0.779727459
1272.0,0.779860377
1273.0,0.779933214
1274.0,0.780023575
1275.0,0.780100882
1276.0,0.780180633
1277.0,0.78021884
1278.0,0.780220091
1279.0,0.780268133
1280.0,0.780360401
1281.0,0.780435383
1282.0,0.780486524
1283.0,0.780519962
1284.0,0.780513644
1285.0,0.780491531
1286.0,0.780467749
1287.0,0.780462503
1288.0,0.78047663
1289.0,0.780491054
1290.0,0.78052038
1291.0,0.780546665
1292.0,0.780566096
1293.0,0.780590177
1294.0,0.780597031
1295.0,0.780610144
1296.0,0.780623138
1297.0,0.780624092
1298.0,0.780597568
1299.0,0.780563712
1300.0,0.780466139
1301.0,0.780399442
1302.0,0.780388892
1303.0,0.780432642
1304.0,0.780466557
1305.0,0.780466914
1306.0,0.780440688
1307.0,0.780424654
1308.0,0.780401826
1309.0,0.780327857
1310.0,0.780218065
1311.0,0.780076563
1312.0,0.779902339
1313.0,0.77972728
1314.0,0.779559791
1315.0,0.779329419
1316.0,0.779023945
1317.0,0.778672874
1318.0,0.778359592
1319.0,0.778080106
1320.0,0.777787864
1321.0,0.777530849
1322.0,0.77732569
1323.0,0.777155042
1324.0,0.777035892
1325.0,0.776971936
1326.0,0.776940882
1327.0,0.776924968
1328.0,0.776896119
1329.0,0.77684623
1330.0,0.776769996
1331.0,0.776660562
1332.0,0.776512206
1333.0,0.776349366
1334.0,0.776154578
1335.0,0.775971651
1336.0,0.775817156
1337.0,0.775610983
1338.0,0.775298774
1339.0,0.774983466
1340.0,0.774727702
1341.0,0.774472296
1342.0,0.774249017
1343.0,0.77406615
1344.0,0.773835719
1345.0,0.773548901
1346.0,0.773268104
1347.0,0.772949636
1348.0,0.772592366
1349.0,0.772183537
1350.0,0.771766722
1351.0,0.771361053
1352.0,0.770964324
1353.0,0.770579517
1354.0,0.770164669
1355.0,0.769723833
1356.0,0.769339859
1357.0,0.769035518
1358.0,0.768755496
1359.0,0.768461823
1360.0,0.768163025
1361.0,0.767895997
1362.0,0.767626047
1363.0,0.767268419
1364.0,0.766877174
1365.0,0.766508877
1366.0,0.766088188
1367.0,0.76561296
1368.0,0.765042722
1369.0,0.764388919
1370.0,0.763679504
1371.0,0.762806416
1372.0,0.761776686
1373.0,0.760615945
1374.0,0.759284854
1375.0,0.757805526
1376.0,0.756162047
1377.0,0.75436765
1378.0,0.752414465
1379.0,0.750329673
1380.0,0.74809742
1381.0,0.745758593
1382.0,0.743315041
1383.0,0.740730524
1384.0,0.737971544
1385.0,0.735066354
1386.0,0.731903732
1387.0,0.728610516
1388.0,0.725227535
1389.0,0.721723795
1390.0,0.718080878
1391.0,0.714309931
1392.0,0.710483432
1393.0,0.706709743
1394.0,0.702964187
1395.0,0.699264407
1396.0,0.695567012
1397.0,0.69178313
1398.0,0.687873423
1399.0,0.683793008
1400.0,0.679674566
1401.0,0.675580442
1402.0,0.671521187
1403.0,0.667531729
1404.0,0.663667858
1405.0,0.659915149
1406.0,0.656229615
1407.0,0.652575374
1408.0,0.64881891
1409.0,0.644971907
1410.0,0.64101392
1411.0,0.636946917
1412.0,0.633251369
1413.0,0.630412817
1414.0,0.62857157
1415.0,0.628290057
1416.0,0.629101336
1417.0,0.630561292
1418.0,0.632310927
1419.0,0.63371259
1420.0,0.634640992
1421.0,0.63509804
1422.0,0.635084629
1423.0,0.634704351
1424.0,0.634046257
1425.0,0.633151293
1426.0,0.632067859
1427.0,0.630650938
1428.0,0.62907213
1429.0,0.627432823
1430.0,0.625850201
1431.0,0.624451995
1432.0,0.623413146
1433.0,0.622856021
1434.0,0.623112023
1435.0,0.624285221
1436.0,0.626616538
1437.0,0.630060971
1438.0,0.634854674
1439.0,0.640586913
1440.0,0.647367358
1441.0,0.654755712
1442.0,0.662405312
1443.0,0.670076609
1444.0,0.677464545
1445.0,0.684333324
1446.0,0.69045788
1447.0,0.695949554
1448.0,0.70062995
1449.0,0.704690278
1450.0,0.70802635
1451.0,0.710733414
1452.0,0.71286881
1453.0,0.714581966
1454.0,0.715852916
1455.0,0.716847122
1456.0,0.717596233
1457.0,0.718223333
1458.0,0.718736112
1459.0,0.719166934
1460.0,0.719488442
1461.0,0.719793737
1462.0,0.720136404
1463.0,0.720551133
1464.0,0.721067309
1465.0,0.721711755
1466.0,0.722501695
1467.0,0.723451138
1468.0,0.724554479
1469.0,0.725795031
1470.0,0.727079928
1471.0,0.728440464
1472.0,0.729840517
1473.0,0.731284857
1474.0,0.732741416
1475.0,0.734166682
1476.0,0.735603869
1477.0,0.736991942
1478.0,0.738264799
1479.0,0.739469349
1480.0,0.740658998
1481.0,0.741820753
1482.0,0.742971241
1483.0,0.744093835
1484.0,0.745167911
1485.0,0.746190846
1486.0,0.747198462
1487.0,0.748194098
1488.0,0.749143422
1489.0,0.750034928
1490.0,0.750931621
1491.0,0.751803637
1492.0,0.752642989
1493.0,0.753464282
1494.0,0.754271924
1495.0,0.755013824
1496.0,0.755717576
1497.0,0.756419837
1498.0,0.757116675
1499.0,0.757748723
1500.0,0.758383751
1501.0,0.759048223
1502.0,0.759692192
1503.0,0.760306776
1504.0,0.760924339
1505.0,0.761503637
1506.0,0.762066782
1507.0,0.762623668
1508.0,0.763184726
1509.0,0.763738036
1510.0,0.764275134
1511.0,0.764754593
1512.0,0.765228629
1513.0,0.765751719
1514.0,0.766262591
1515.0,0.766705334
1516.0,0.767124295
1517.0,0.767553866
1518.0,0.767964125
1519.0,0.768361032
1520.0,0.768759668
1521.0,0.76914227
1522.0,0.769489765
1523.0,0.769859076
1524.0,0.770233512
1525.0,0.770581424
1526.0,0.770917237
1527.0,0.771258056
1528.0,0.771605551
1529.0,0.771942496
1530.0,0.772284031
1531.0,0.772654653
1532.0,0.773018897
1533.0,0.773378909
1534.0,0.773735404
1535.0,0.774069369
1536.0,0.774354875
1537.0,0.774633229
1538.0,0.774920583
1539.0,0.775208592
1540.0,0.775484264
1541.0,0.775775552
1542.0,0.776066363
1543.0,0.776353359
1544.0,0.776641726
1545.0,0.776930332
1546.0,0.777187049
1547.0,0.777430594
1548.0,0.777657807
1549.0,0.777899325
1550.0,0.778139114
1551.0,0.778373659
1552.0,0.778627455
1553.0,0.778872132
1554.0,0.779106617
1555.0,0.779340029
1556.0,0.779536784
1557.0,0.779748797
1558.0,0.779961824
1559.0,0.780160189
1560.0,0.780365348
1561.0,0.780560374
1562.0,0.780747056
1563.0,0.780928135
1564.0,0.781112254
1565.0,0.781302929
1566.0,0.781482279
1567.0,0.781658351
1568.0,0.781839132
1569.0,0.782006621
1570.0,0.782160223
1571.0,0.782315731
1572.0,0.782507479
1573.0,0.782709539
1574.0,0.782895148
1575.0,0.783077121
1576.0,0.783272982
1577.0,0.783479035
1578.0,0.783638597
1579.0,0.783794761
1580.0,0.783943653
1581.0,0.784080207
1582.0,0.784248352
1583.0,0.784444392
1584.0,0.784651756
1585.0,0.784830391
1586.0,0.784946203
1587.0,0.785065174
1588.0,0.785193205
1589.0,0.78531301
1590.0,0.785399377
1591.0,0.785507917
1592.0,0.785646558
1593.0,0.785779595
1594.0,0.785891593
1595.0,0.786004305
1596.0,0.786110342
1597.0,0.786228836
1598.0,0.78635776
1599.0,0.786487937
1600.0,0.786592364
1601.0,0.786680579
1602.0,0.78680563
1603.0,0.786935627
1604.0,0.787055671
1605.0,0.787211359
1606.0,0.787323654
1607.0,0.78740567
1608.0,0.787523687
1609.0,0.7876423
1610.0,0.787742257
