Composition,
5881.553,1.04377711
5891.488,1.04328843
5901.456999999999,1.04167422
5911.459,1.03950961
5921.495,1.0389619
5931.565,1.04180674
5941.67,1.04085702
5951.809,1.0372687
5961.982,1.03703582
5972.1900000000005,1.03756769
5982.433,1.03782265
5992.711,1.03627478
6003.025,1.03490414
6013.374,1.035545
6023.759,1.03493877
6034.179,1.03724384
6044.6359999999995,1.04173908
6055.129,1.03931917
6065.658,1.03675288
6076.224,1.03573551
6086.826,1.0332918
6097.465999999999,1.03424694
6108.143,1.03719013
6118.857,1.03607976
6129.609,1.03374058
6140.398,1.03379728
6151.226000000001,1.03485817
6162.091,1.03499257
6172.996,1.03582053
6183.938,1.03582278
6194.92,1.03250483
6205.94,1.03089519
6217.0,1.0316363
6228.099,1.03163592
6239.237,1.03069554
6250.416,1.02999391
6261.635,1.03005936
6272.893,1.02999411
6284.193,1.029312
6295.532999999999,1.0279021
6306.914,1.02730378
6318.336,1.02766621
6329.799,1.02836142
6341.304,1.02918213
6352.851000000001,1.02875606
6364.4400000000005,1.02886432
6376.071,1.02845689
6387.745,1.0276746
6399.460999999999,1.03080083
6411.2210000000005,1.03366657
6423.023,1.03036842
6434.869,1.02714472
6446.759,1.02610701
6458.693,1.02672019
6470.671,1.02895045
6482.693,1.03138225
6494.76,1.02995897
6506.872,1.02755914
6519.0289999999995,1.02709888
6531.231,1.02645449
6543.48,1.02645991
6555.774,1.02783606
6568.114,1.02901716
6580.501,1.02804278
6592.933999999999,1.02615721
6605.415,1.02538538
6617.943,1.02737961
6630.518,1.02989443
6643.141,1.02730538
6655.812,1.02494139
6668.532,1.02537547
6681.3,1.02484039
6694.117,1.02449217
6706.983,1.02501149
6719.898999999999,1.02367439
6732.8640000000005,1.02221662
6745.879000000001,1.02213468
6758.945,1.02256133
6772.062,1.0241212
6785.229,1.02471168
6798.447999999999,1.0224295
6811.718,1.02141192
6825.039000000001,1.02162594
6838.4130000000005,1.02253028
6851.84,1.02509851
6865.319,1.02436066
6878.851,1.02143148
6892.437,1.02088741
6906.076,1.02124366
6919.768999999999,1.02053808
6933.517,1.02031774
6947.319,1.02176248
6961.176,1.02193752
6975.089,1.02087154
6989.057,1.02046264
7003.081,1.01997947
7017.161,1.02002102
7031.298,1.02105351
7045.492,1.020919
7059.743,1.0191947
7074.052,1.01818791
7088.419,1.01818488
7102.845,1.01849825
7117.329,1.01879628
7131.872,1.01923344
7146.474999999999,1.01965459
7161.137,1.01934846
7175.860000000001,1.01895412
7190.643,1.019176
7205.487,1.0189329
7220.393,1.0180182
7235.36,1.01743736
7250.39,1.01759156
7265.481000000001,1.01809301
7280.636,1.01795249
7295.854,1.01769862
7311.135,1.01801929
7326.481000000001,1.01848804
7341.8910000000005,1.01820388
7357.366,1.01760548
7372.906000000001,1.01735311
7388.512000000001,1.01695432
7404.184,1.01678028
7419.922,1.01691889
7435.728,1.01705933
7451.601000000001,1.01721512
7467.541,1.01701905
7483.55,1.01649967
7499.628000000001,1.01627609
7515.774,1.01630546
7531.990000000001,1.01614742
7548.277,1.01602889
7564.633,1.01606432
7581.061,1.016158
7597.5599999999995,1.01626209
7614.131,1.01607213
7630.773999999999,1.01573532
7647.491,1.01551778
7664.28,1.01542368
7681.143,1.01558046
7698.08,1.01575097
7715.093000000001,1.01570768
7732.179999999999,1.01568238
7749.343,1.01562552
7766.583,1.01539359
7783.899,1.01519416
7801.292,1.01516433
7818.764,1.01517912
7836.312999999999,1.01499863
7853.942,1.01458955
7871.648999999999,1.01430182
7889.437,1.01434659
7907.305,1.0144278
7925.254,1.01442842
7943.285000000001,1.01433221
7961.398,1.01414199
7979.594,1.01400247
7997.872,1.01393825
8016.235,1.01379502
8034.682,1.01363464
8053.214000000001,1.01375108
8071.832,1.01377034
8090.534999999999,1.01359476
8109.325999999999,1.01362717
8128.204000000001,1.01371597
8147.169,1.01359897
8166.224,1.01342489
8185.368,1.01345488
8204.601,1.01354068
8223.925,1.01335904
8243.34,1.01323289
8262.847000000002,1.01340951
8282.446,1.0135151
8302.139000000001,1.01349612
8321.925000000001,1.01328464
8341.805,1.01301899
8361.781,1.0130193
8381.852,1.01301166
8402.02,1.01290928
8422.285,1.0128864
8442.648000000001,1.01297569
8463.108999999999,1.01312604
8483.67,1.01329364
8504.331,1.01331384
8525.092,1.01310068
8545.955,1.01293435
8566.921,1.01287113
8587.989,1.01274727
8609.161,1.01259029
8630.437,1.01253799
8651.819,1.01265343
8673.306999999999,1.01266663
8694.902,1.01253736
8716.604,1.0123689
8738.414999999999,1.01217411
8760.335,1.01223518
8782.365,1.01244554
8804.507,1.01237535
8826.76,1.01211251
8849.125,1.01191762
8871.604,1.01169116
8894.197999999999,1.01147909
8916.907,1.01137089
8939.732,1.01144464
8962.673,1.01159199
8985.733,1.01158691
9008.912,1.01158073
9032.21,1.01158513
9055.628999999999,1.01142967
9079.17,1.01121327
9102.833,1.01133969
9126.62,1.01167287
9150.531,1.01170237
9174.568000000001,1.01156993
9198.731,1.01150686
9223.022,1.01153
9247.441,1.01158388
9271.99,1.01150458
9296.669,1.01130927
9321.48,1.01125678
9346.422999999999,1.01139975
9371.5,1.01141703
9396.712000000001,1.01118114
9422.06,1.01088396
9447.545,1.01080162
9473.167,1.01071241
9498.929,1.01036176
9524.832,1.01007498
9550.876,1.01005526
9577.062,1.01012988
9603.393,1.01008001
9629.868,1.00998408
9656.49,1.00997997
9683.259,1.00999279
9710.176000000001,1.0099423
9737.244,1.00987638
9764.463,1.00971489
9791.833999999999,1.00948102
9819.359,1.00934545
9847.039,1.00929729
9874.875,1.00936306
9902.869,1.00936791
9931.022,1.00920034
9959.336000000001,1.00901066
9987.811000000002,1.0089487
10016.449,1.00905296
10045.252,1.00900971
10074.221,1.00876629
10103.357,1.00856479
10132.662,1.00837722
10162.136999999999,1.00813911
10191.784,1.00792673
10221.604,1.00783767
10251.6,1.00774339
10281.771,1.00753892
10312.121,1.0073698
10342.650000000001,1.00724242
10373.36,1.00704447
10404.253,1.00685402
10435.331,1.00673088
10466.594000000001,1.00653819
10498.045,1.00635163
10529.686,1.00614402
10561.517,1.00582965
10593.542,1.00569273
10625.761,1.00561203
10658.176,1.00540331
10690.789999999999,1.00515765
10723.604,1.00473691
10756.619,1.00421009
10789.839,1.00366114
10823.264,1.00297921
10856.896,1.00212671
10890.738000000001,1.00106614
10924.791000000001,0.99976762
10959.058,0.99806887
10993.541000000001,0.99549728
11028.24,0.99186061
11063.16,0.98784967
11098.301,0.98391397
11133.665,0.98050229
11169.256000000001,0.97871959
11205.075,0.97874215
11241.124,0.9800156
11277.405,0.98241128
11313.921,0.98608406
11350.675000000001,0.99050722
11387.667000000001,0.99466989
11424.901,0.99833245
11462.38,1.00153957
11500.105,1.00436678
11538.079,1.00687836
11576.304,1.00895233
11614.783,1.01070096
11653.518,1.01184359
11692.513,1.01250024
11731.769,1.01336359
11771.29,1.01425426
11811.077,1.01499257
11851.134,1.01564849
11891.464,1.01598548
11932.068,1.01602296
11972.951000000001,1.01603611
12014.114,1.01626744
12055.562,1.01661495
12097.296,1.01667161
12139.32,1.01650346
12181.635999999999,1.01652961
12224.249,1.01659094
12267.16,1.01636298
12310.373,1.01622115
12353.892,1.01639885
12397.719000000001,1.01643422
12441.858999999999,1.01618159
12486.313,1.01627539
12531.086,1.01685601
12576.18,1.01708581
12621.601,1.01704879
12667.35,1.01716845
12713.431999999999,1.01716217
12759.85,1.01710291
12806.608,1.01696193
12853.71,1.01673966
12901.159,1.01633831
12948.96,1.01564434
12997.116,1.01503846
13045.631,1.0148021
13094.51,1.01502879
13143.756,1.01510655
13193.373,1.01476383
13243.366,1.01462242
13293.74,1.01478985
13344.497000000001,1.01515427
13395.644,1.01537451
13447.183,1.01519667
13499.121000000001,1.01521124
13551.461,1.01545198
13604.208,1.01524025
13657.367,1.01513752
13710.943000000001,1.01576588
13764.941,1.01636366
13819.365,1.01655577
13874.221,1.01643329
13929.515,1.01634052
13985.25,1.01627825
14041.432999999999,1.01633744
14098.068,1.0167121
14155.163,1.0167643
14212.721,1.01668572
14270.749,1.0164689
14329.252,1.01602021
14388.237000000001,1.01547893
14447.708999999999,1.01444975
14507.673999999999,1.0132609
14568.139000000001,1.01290174
14629.109,1.01344132
14690.592,1.01367191
14752.594000000001,1.01293654
14815.121,1.01153956
14878.179,1.01144324
14941.777,1.01316017
15005.92,1.01307735
15070.616,1.01092392
15135.871,1.00922072
15201.695000000002,1.00768095
15268.091999999999,1.005313
15335.072,1.00230814
15402.642,0.99690656
15470.81,0.98835294
15539.583,0.98062716
15608.97,0.97012378
15678.979,0.9500246
15749.618999999999,0.92550771
15820.897,0.89794867
15892.823999999999,0.86247391
15965.407000000001,0.82362325
