Composition,
1658.0,0.90128082
1659.0,0.901333392
1660.0,0.901371121
1661.0,0.901384711
1662.0,0.901301384
1663.0,0.901183546
1664.0,0.901144028
1665.0,0.901134133
1666.0,0.901082873
1667.0,0.901021659
1668.0,0.901000619
1669.0,0.900967062
1670.0,0.900978446
1671.0,0.900992572
1672.0,0.900977194
1673.0,0.900962889
1674.0,0.900877535
1675.0,0.900754273
1676.0,0.900636435
1677.0,0.900530398
1678.0,0.900398374
1679.0,0.900233328
1680.0,0.900119305
1681.0,0.900013149
1682.0,0.899862289
1683.0,0.899717033
1684.0,0.899602234
1685.0,0.899484098
1686.0,0.899340928
1687.0,0.899197042
1688.0,0.898994863
1689.0,0.898782492
1690.0,0.898584306
1691.0,0.898376942
1692.0,0.898094714
1693.0,0.897801936
1694.0,0.897553384
1695.0,0.897318184
1696.0,0.8970806
1697.0,0.896829605
1698.0,0.896566629
1699.0,0.896283448
1700.0,0.89599216
1701.0,0.895770669
1702.0,0.895549595
1703.0,0.895318329
1704.0,0.895058572
1705.0,0.894802809
1706.0,0.894518197
1707.0,0.894228995
1708.0,0.893986881
1709.0,0.893729508
1710.0,0.893418491
1711.0,0.893071234
1712.0,0.892675817
1713.0,0.892291069
1714.0,0.891917348
1715.0,0.891515315
1716.0,0.891039252
1717.0,0.890573144
1718.0,0.89016068
1719.0,0.889764369
1720.0,0.889389217
1721.0,0.889011681
1722.0,0.888645411
1723.0,0.88823843
1724.0,0.887753844
1725.0,0.887329221
1726.0,0.887024641
1727.0,0.886707902
1728.0,0.886351764
1729.0,0.885962844
1730.0,0.885506332
1731.0,0.8850407
1732.0,0.884533346
1733.0,0.884089351
1734.0,0.883695841
1735.0,0.88326025
1736.0,0.882816494
1737.0,0.882420421
1738.0,0.881999314
1739.0,0.881444871
1740.0,0.880864322
1741.0,0.88041532
1742.0,0.88004005
1743.0,0.879695714
1744.0,0.879386544
1745.0,0.879063845
1746.0,0.878718019
1747.0,0.878302932
1748.0,0.87789607
1749.0,0.87746942
1750.0,0.877036989
1751.0,0.876603425
1752.0,0.876146793
1753.0,0.875605643
1754.0,0.875044644
1755.0,0.874541819
1756.0,0.874054253
1757.0,0.873618782
1758.0,0.87318927
1759.0,0.872682691
1760.0,0.872210026
1761.0,0.871854305
1762.0,0.871437728
1763.0,0.870847046
1764.0,0.870266676
1765.0,0.869705796
1766.0,0.869158328
1767.0,0.868649721
1768.0,0.868140578
1769.0,0.867627442
1770.0,0.867099226
1771.0,0.866559207
1772.0,0.866024554
1773.0,0.865526199
1774.0,0.865020752
1775.0,0.864458263
1776.0,0.863843501
1777.0,0.863132179
1778.0,0.86254257
1779.0,0.862090409
1780.0,0.861550152
1781.0,0.860952258
1782.0,0.860432982
1783.0,0.859957457
1784.0,0.85941571
1785.0,0.858788431
1786.0,0.85826534
1787.0,0.857779205
1788.0,0.857227921
1789.0,0.856718361
1790.0,0.856329262
1791.0,0.855929852
1792.0,0.855534673
1793.0,0.855100572
1794.0,0.854592144
1795.0,0.854088306
1796.0,0.853638053
1797.0,0.853186905
1798.0,0.852745771
1799.0,0.85236299
1800.0,0.852100253
1801.0,0.851814866
1802.0,0.851432025
1803.0,0.851056159
1804.0,0.850696623
1805.0,0.850408554
1806.0,0.850237191
1807.0,0.850012422
1808.0,0.849713683
1809.0,0.84944737
1810.0,0.849221468
1811.0,0.848987222
1812.0,0.848719895
1813.0,0.84842521
1814.0,0.848110139
1815.0,0.847819567
1816.0,0.847544611
1817.0,0.84718281
1818.0,0.846738577
1819.0,0.846405089
1820.0,0.846117795
1821.0,0.845751703
1822.0,0.845394552
1823.0,0.845008969
1824.0,0.844579637
1825.0,0.84425807
1826.0,0.843914568
1827.0,0.843408763
1828.0,0.842919171
1829.0,0.842491031
1830.0,0.842010856
1831.0,0.842010856
1832.0,0.841329248
1833.0,0.840409905
1834.0,0.839417737
1835.0,0.838560747
1836.0,0.837842787
1837.0,0.837062535
1838.0,0.836258508
1839.0,0.835471455
1840.0,0.83452551
1841.0,0.833573426
1842.0,0.832402384
1843.0,0.831208894
1844.0,0.830026297
1845.0,0.828903646
1846.0,0.827736577
1847.0,0.826493734
1848.0,0.825205089
1849.0,0.823790174
1850.0,0.822335897
1851.0,0.82064545
1852.0,0.818958975
1853.0,0.817223509
1854.0,0.81551326
1855.0,0.81321391
1856.0,0.810511434
1857.0,0.807775554
1858.0,0.805140365
1859.0,0.802391485
1860.0,0.799198071
1861.0,0.79595735
1862.0,0.791943358
1863.0,0.787871166
1864.0,0.783408486
1865.0,0.778866421
1866.0,0.773902151
1867.0,0.768600417
1868.0,0.7630131
1869.0,0.756833792
1870.0,0.750568418
1871.0,0.743674581
1872.0,0.736809814
1873.0,0.729268315
1874.0,0.721672888
1875.0,0.713386645
1876.0,0.704770463
1877.0,0.695682782
1878.0,0.686041329
1879.0,0.676112427
1880.0,0.665347058
1881.0,0.654575189
1882.0,0.642951447
1883.0,0.63132644
1884.0,0.618748868
1885.0,0.605953362
1886.0,0.592594935
1887.0,0.578873586
1888.0,0.56484276
1889.0,0.55035807
1890.0,0.535960109
1891.0,0.5217601
1892.0,0.507599212
1893.0,0.493784755
1894.0,0.479992567
1895.0,0.467092638
1896.0,0.454492075
1897.0,0.44279334
1898.0,0.431866733
1899.0,0.421708492
1900.0,0.413064322
1901.0,0.404724966
1902.0,0.398564135
1903.0,0.392409925
1904.0,0.388907274
1905.0,0.385655961
1906.0,0.38421005
1907.0,0.383511349
1908.0,0.383932411
1909.0,0.385472784
1910.0,0.387575597
1911.0,0.391016135
1912.0,0.394561819
1913.0,0.39922218
1914.0,0.403872971
1915.0,0.409254331
1916.0,0.414727746
1917.0,0.420496825
1918.0,0.426391422
1919.0,0.432332935
1920.0,0.438286033
1921.0,0.444188394
1922.0,0.45001146
1923.0,0.455782405
1924.0,0.461141917
1925.0,0.466492974
1926.0,0.47155297
1927.0,0.476557204
1928.0,0.481329993
1929.0,0.485985809
1930.0,0.490428507
1931.0,0.494637442
1932.0,0.498714268
1933.0,0.502505511
1934.0,0.506268076
1935.0,0.509716078
1936.0,0.513158964
1937.0,0.51635605
1938.0,0.519510584
1939.0,0.522337766
1940.0,0.52503266
1941.0,0.527730562
1942.0,0.530416006
1943.0,0.533011712
1944.0,0.535411814
1945.0,0.537791934
1946.0,0.539970851
1947.0,0.542149107
1948.0,0.544108104
1949.0,0.54605013
1950.0,0.548104582
1951.0,0.550283319
1952.0,0.552425824
1953.0,0.55451356
1954.0,0.556500845
1955.0,0.558364026
1956.0,0.56025068
1957.0,0.562174228
1958.0,0.564093985
1959.0,0.566061228
1960.0,0.568035212
1961.0,0.569921023
1962.0,0.571771866
1963.0,0.573567097
1964.0,0.575340601
1965.0,0.577089429
1966.0,0.578810691
1967.0,0.580577876
1968.0,0.582507864
1969.0,0.584451995
1970.0,0.586432058
1971.0,0.588410917
1972.0,0.590327664
1973.0,0.592234962
1974.0,0.594153334
1975.0,0.596096563
1976.0,0.598069222
1977.0,0.600057771
1978.0,0.602041024
1979.0,0.60403523
1980.0,0.606041534
1981.0,0.60807426
1982.0,0.610103495
1983.0,0.612143081
1984.0,0.614174242
1985.0,0.61639523
1986.0,0.618699635
1987.0,0.620916892
1988.0,0.623071554
1989.0,0.625335756
1990.0,0.627662009
1991.0,0.62989052
1992.0,0.631913736
1993.0,0.633932438
1994.0,0.635966668
1995.0,0.638019797
1996.0,0.6402846
1997.0,0.642551209
1998.0,0.64480897
1999.0,0.647074135
2000.0,0.64915212
2001.0,0.6510472
2002.0,0.653002105
2003.0,0.655039646
2004.0,0.657057626
2005.0,0.659074643
2006.0,0.661086604
2007.0,0.663041088
2008.0,0.664983594
2009.0,0.666881322
2010.0,0.668779532
2011.0,0.670656014
2012.0,0.672507279
2013.0,0.674366307
2014.0,0.676229368
2015.0,0.678104948
2016.0,0.679903068
2017.0,0.681645817
2018.0,0.683340838
2019.0,0.685001734
2020.0,0.686505424
2021.0,0.688005322
2022.0,0.689538322
2023.0,0.691035752
2024.0,0.692410704
2025.0,0.693798234
2026.0,0.695267618
2027.0,0.696738205
2028.0,0.698216737
2029.0,0.699668366
2030.0,0.701036998
2031.0,0.70216302
2032.0,0.703286333
2033.0,0.704460143
2034.0,0.705648999
2035.0,0.706772975
2036.0,0.707899358
2037.0,0.709126552
2038.0,0.710376678
2039.0,0.711467551
2040.0,0.712451775
2041.0,0.713416859
2042.0,0.714255131
2043.0,0.715083954
2044.0,0.71598187
2045.0,0.716843916
2046.0,0.71749862
2047.0,0.718123954
2048.0,0.718717449
2049.0,0.719308176
2050.0,0.720066401
2051.0,0.72079068
2052.0,0.721435815
2053.0,0.722076436
2054.0,0.722584286
2055.0,0.722972126
2056.0,0.723472513
2057.0,0.724055837
2058.0,0.724596007
2059.0,0.725025074
2060.0,0.725437108
2061.0,0.725779747
2062.0,0.726131716
2063.0,0.726398822
2064.0,0.726641432
2065.0,0.727111846
2066.0,0.72762397
2067.0,0.727854483
2068.0,0.72793453
2069.0,0.72806393
2070.0,0.72818978
2071.0,0.728421255
2072.0,0.728777738
2073.0,0.729112914
2074.0,0.729413604
2075.0,0.729687932
2076.0,0.729767378
2077.0,0.729824494
2078.0,0.72967096
2079.0,0.729509721
2080.0,0.729447729
2081.0,0.729400062
2082.0,0.729530124
2083.0,0.729799999
2084.0,0.72987818
2085.0,0.729731687
2086.0,0.729649172
2087.0,0.729711766
2088.0,0.72978435
2089.0,0.729785975
2090.0,0.729777008
2091.0,0.729748239
2092.0,0.729734336
2093.0,0.729847305
2094.0,0.729946131
2095.0,0.729889856
2096.0,0.729810712
2097.0,0.729934515
2098.0,0.730160032
2099.0,0.730385248
2100.0,0.730587113
2101.0,0.730704897
2102.0,0.730669868
2103.0,0.730718439
2104.0,0.730917534
2105.0,0.731085092
2106.0,0.731121204
2107.0,0.731188372
2108.0,0.731477145
2109.0,0.731768265
2110.0,0.732144548
2111.0,0.73254924
2112.0,0.732880083
2113.0,0.73318655
2114.0,0.733468522
2115.0,0.733710591
2116.0,0.734083986
2117.0,0.734603693
2118.0,0.735064839
2119.0,0.735426858
2120.0,0.73576065
2121.0,0.736029923
2122.0,0.736316047
2123.0,0.736669701
2124.0,0.737016554
2125.0,0.737289979
2126.0,0.73756828
2127.0,0.737715495
2128.0,0.73783683
2129.0,0.738100626
2130.0,0.738392889
2131.0,0.738814313
2132.0,0.739365136
2133.0,0.739656015
2134.0,0.7396447
2135.0,0.739665585
2136.0,0.739587885
2137.0,0.739510967
2138.0,0.739420688
2139.0,0.739299051
2140.0,0.739026589
2141.0,0.738813771
2142.0,0.738962491
2143.0,0.73912379
2144.0,0.738909467
2145.0,0.738656083
2146.0,0.738594693
2147.0,0.738594212
2148.0,0.738571763
2149.0,0.738525058
2150.0,0.738462404
2151.0,0.738384584
2152.0,0.73826692
2153.0,0.737976883
2154.0,0.737725245
2155.0,0.737496056
2156.0,0.73720933
2157.0,0.736681558
2158.0,0.736097211
2159.0,0.735342417
2160.0,0.734579016
2161.0,0.734087958
2162.0,0.733586487
2163.0,0.732706867
2164.0,0.731710125
2165.0,0.730674924
2166.0,0.72959657
2167.0,0.728521947
2168.0,0.727453523
2169.0,0.726326177
2170.0,0.72500786
2171.0,0.723681961
2172.0,0.722250976
2173.0,0.720722911
2174.0,0.718926415
2175.0,0.717030433
2176.0,0.714845135
2177.0,0.712625953
2178.0,0.710334006
2179.0,0.70798103
2180.0,0.705311776
2181.0,0.70253834
2182.0,0.69981209
2183.0,0.697003024
2184.0,0.69383254
2185.0,0.690441053
2186.0,0.68666919
2187.0,0.68260097
2188.0,0.678366095
2189.0,0.673844012
2190.0,0.669085879
2191.0,0.663758807
2192.0,0.658211453
2193.0,0.652199463
2194.0,0.645981516
2195.0,0.639300256
2196.0,0.632528898
2197.0,0.625577042
2198.0,0.61850048
2199.0,0.611239026
2200.0,0.603892048
2201.0,0.596724845
2202.0,0.589571245
2203.0,0.582570999
2204.0,0.575690343
2205.0,0.569238091
2206.0,0.563034589
2207.0,0.557774443
2208.0,0.553195785
2209.0,0.549049986
2210.0,0.545725125
2211.0,0.543247383
2212.0,0.542190936
2213.0,0.541718235
2214.0,0.542628971
2215.0,0.543760048
2216.0,0.545991328
2217.0,0.548437291
2218.0,0.551489208
2219.0,0.554564959
2220.0,0.557661293
2221.0,0.560751669
2222.0,0.563700969
2223.0,0.566584967
2224.0,0.569128733
2225.0,0.571623688
2226.0,0.573653344
2227.0,0.575565757
2228.0,0.577771398
2229.0,0.580068762
2230.0,0.582450386
2231.0,0.584881965
2232.0,0.587316854
2233.0,0.589805489
2234.0,0.592274985
2235.0,0.5947245
2236.0,0.597266039
2237.0,0.599868305
2238.0,0.602296153
2239.0,0.604504321
2240.0,0.60686807
2241.0,0.609626459
2242.0,0.612415183
2243.0,0.615178869
2244.0,0.617896331
2245.0,0.620487825
2246.0,0.623060781
2247.0,0.625429465
2248.0,0.627828965
2249.0,0.630688828
2250.0,0.633597864
2251.0,0.636241358
2252.0,0.638851148
2253.0,0.641230846
2254.0,0.643535914
2255.0,0.645818291
2256.0,0.648092423
2257.0,0.65019021
2258.0,0.652184116
2259.0,0.654191202
2260.0,0.656155616
2261.0,0.657714196
2262.0,0.65891226
2263.0,0.660057181
2264.0,0.661007279
2265.0,0.661864329
2266.0,0.662493153
2267.0,0.662968804
2268.0,0.663220382
2269.0,0.66334274
2270.0,0.662999559
2271.0,0.662640068
2272.0,0.662145699
2273.0,0.661680581
2274.0,0.66123743
2275.0,0.66072639
2276.0,0.659951374
2277.0,0.659157098
2278.0,0.658074229
2279.0,0.656940383
2280.0,0.655667688
2281.0,0.654378923
2282.0,0.6530585
2283.0,0.65168102
2284.0,0.650002189
2285.0,0.648317219
2286.0,0.646743532
2287.0,0.645151369
2288.0,0.643569799
2289.0,0.642001168
2290.0,0.640378731
2291.0,0.638677631
2292.0,0.637048213
2293.0,0.635466823
2294.0,0.633538941
2295.0,0.631367005
2296.0,0.629362146
2297.0,0.62746502
2298.0,0.62560551
2299.0,0.623816538
2300.0,0.62203545
2301.0,0.62036968
2302.0,0.618569633
2303.0,0.616575367
2304.0,0.614669152
2305.0,0.612868866
2306.0,0.611071167
2307.0,0.609283639
2308.0,0.607431231
2309.0,0.605405367
2310.0,0.603363854
2311.0,0.601323305
2312.0,0.599275292
2313.0,0.59729541
2314.0,0.595289768
2315.0,0.593181268
2316.0,0.591050258
2317.0,0.588982083
2318.0,0.586910297
2319.0,0.584840316
2320.0,0.582741386
2321.0,0.581198455
2322.0,0.579722992
2323.0,0.578173561
2324.0,0.576609806
2325.0,0.57537569
2326.0,0.574190505
2327.0,0.572594249
2328.0,0.570908496
2329.0,0.569433756
2330.0,0.56800223
2331.0,0.566439919
2332.0,0.564800268
2333.0,0.563252944
2334.0,0.561761893
2335.0,0.560296963
2336.0,0.558861103
2337.0,0.557454193
2338.0,0.556048426
2339.0,0.554900376
2340.0,0.553957621
2341.0,0.553072404
2342.0,0.552219145
2343.0,0.551065739
2344.0,0.549691991
2345.0,0.548269552
2346.0,0.546803118
2347.0,0.545574419
2348.0,0.544548426
2349.0,0.543314791
2350.0,0.541825245
2351.0,0.540322278
2352.0,0.538838209
2353.0,0.537262236
2354.0,0.535509977
2355.0,0.53384872
2356.0,0.532310484
2357.0,0.530664334
2358.0,0.528928747
2359.0,0.527155845
2360.0,0.52539173
2361.0,0.523711635
2362.0,0.522140717
2363.0,0.52061837
2364.0,0.5191987
2365.0,0.517779812
2366.0,0.516360323
2367.0,0.514941074
2368.0,0.513775751
2369.0,0.512608562
2370.0,0.511243661
2371.0,0.509880145
2372.0,0.50864621
2373.0,0.507398371
2374.0,0.506217399
2375.0,0.504989482
2376.0,0.50359482
2377.0,0.502177467
2378.0,0.500616811
2379.0,0.49904165
2380.0,0.497633687
2381.0,0.496220758
2382.0,0.494866029
2383.0,0.493470433
2384.0,0.492041946
2385.0,0.490608885
2386.0,0.489078021
2387.0,0.487482578
2388.0,0.485902181
2389.0,0.484335777
2390.0,0.482966844
2391.0,0.481592254
2392.0,0.480535656
2393.0,0.47947605
2394.0,0.478276691
2395.0,0.477068546
2396.0,0.475964973
2397.0,0.474843345
2398.0,0.473924213
2399.0,0.473032586
2400.0,0.472052846
2401.0,0.471030043
2402.0,0.469757468
2403.0,0.468499398
2404.0,0.467737743
2405.0,0.467001095
2406.0,0.466001103
2407.0,0.465016609
2408.0,0.464510203
2409.0,0.46396609
2410.0,0.463143557
2411.0,0.462345339
2412.0,0.461447663
2413.0,0.460456157
2414.0,0.459332994
2415.0,0.458271582
2416.0,0.457879108
2417.0,0.45747532
2418.0,0.456994493
2419.0,0.456480564
2420.0,0.455305972
2421.0,0.454036496
2422.0,0.452771625
2423.0,0.45158644
2424.0,0.450434628
2425.0,0.449242402
2426.0,0.448847581
2427.0,0.448515986
2428.0,0.448144487
2429.0,0.447658273
2430.0,0.446377754
2431.0,0.445061965
2432.0,0.44363098
2433.0,0.442233098
2434.0,0.441070904
2435.0,0.439932845
2436.0,0.439386987
2437.0,0.438716935
2438.0,0.437218452
2439.0,0.435841815
2440.0,0.435272875
2441.0,0.434664063
2442.0,0.433905146
2443.0,0.433020441
2444.0,0.431899143
2445.0,0.430753079
2446.0,0.429671234
2447.0,0.428540789
2448.0,0.427207275
2449.0,0.426114476
2450.0,0.425556551
2451.0,0.425038559
2452.0,0.424479761
2453.0,0.423796619
2454.0,0.423156178
2455.0,0.422779774
2456.0,0.422726239
2457.0,0.422448931
2458.0,0.42180816
2459.0,0.421123784
2460.0,0.420387196
2461.0,0.420019068
2462.0,0.420228335
2463.0,0.420029992
2464.0,0.419394125
2465.0,0.418980045
2466.0,0.41855787
2467.0,0.417879091
2468.0,0.417169827
2469.0,0.416645336
2470.0,0.41608401
2471.0,0.415310649
2472.0,0.414504456
2473.0,0.414057213
2474.0,0.413805725
2475.0,0.413579034
2476.0,0.413454238
2477.0,0.412992581
2478.0,0.412440644
2479.0,0.412048742
2480.0,0.411463673
2481.0,0.410529645
2482.0,0.409664379
2483.0,0.408801491
2484.0,0.407848053
2485.0,0.406593413
2486.0,0.405066672
2487.0,0.40477155
2488.0,0.404848317
2489.0,0.404620513
2490.0,0.40449364
2491.0,0.403404543
2492.0,0.402041628
2493.0,0.4003476
2494.0,0.398660343
2495.0,0.397288882
2496.0,0.396008212
2497.0,0.396330839
2498.0,0.39653475
2499.0,0.396376581
2500.0,0.39628257
