Composition,
2382.643,0.26749606
2384.305,0.26669311
2385.9689999999996,0.26569999
2387.636,0.26545164
2389.305,0.26587435
2390.976,0.26601613
2392.65,0.26590426
2394.325,0.26570785
2396.0029999999997,0.26537556
2397.6839999999997,0.26509079
2399.3669999999997,0.26464838
2401.051,0.26412082
2402.739,0.26354269
2404.428,0.26301472
2406.12,0.26204542
2407.8140000000003,0.26065801
2409.511,0.2604219
2411.21,0.26087072
2412.9109999999996,0.26028925
2414.615,0.25937289
2416.321,0.25874242
2418.029,0.25836909
2419.74,0.25744792
2421.453,0.25560666
2423.168,0.25469428
2424.886,0.2543677
2426.606,0.2540381
2428.328,0.25415903
2430.053,0.25347046
2431.7799999999997,0.25200973
2433.51,0.25143086
2435.242,0.25189055
2436.9770000000003,0.2522487
2438.7129999999997,0.25232153
2440.4530000000004,0.25170641
2442.1940000000004,0.25037535
2443.939,0.24947557
2445.685,0.24844728
2447.4339999999997,0.24724973
2449.186,0.24668427
2450.94,0.24625913
2452.696,0.24588211
2454.455,0.24574687
2456.216,0.24542306
2457.98,0.24452282
2459.746,0.24362192
2461.515,0.24365641
2463.286,0.24401256
2465.06,0.24355682
2466.836,0.2432412
2468.615,0.24360705
2470.396,0.24400597
2472.179,0.24431586
2473.966,0.24405802
2475.754,0.24388618
2477.546,0.24360868
2479.34,0.24266513
2481.136,0.24197866
2482.935,0.241078
2484.736,0.24032175
2486.5400000000004,0.2412214
2488.347,0.24235344
2490.156,0.24205972
2491.968,0.2412438
2493.782,0.24012941
2495.5989999999997,0.23883146
2497.418,0.23802586
2499.24,0.23773776
2501.065,0.23808261
2502.8920000000003,0.23792287
2504.722,0.23671989
2506.554,0.23628402
2508.389,0.23634297
2510.227,0.23509973
2512.068,0.23343426
2513.9109999999996,0.23307058
2515.7560000000003,0.23328667
2517.604,0.23275938
2519.455,0.23150007
2521.309,0.23033645
2523.165,0.22980496
2525.0240000000003,0.22892983
2526.886,0.22781251
2528.75,0.22766504
2530.6169999999997,0.22814886
2532.487,0.22867407
2534.359,0.22854048
2536.234,0.22695725
2538.112,0.22511225
2539.993,0.2255788
2541.8759999999997,0.22608147
2543.762,0.22481798
2545.651,0.22338687
2547.542,0.22226876
2549.4370000000004,0.22239281
2551.3340000000003,0.2232464
2553.233,0.22297998
2555.136,0.21981953
2557.0409999999997,0.21515495
2558.949,0.21456796
2560.86,0.21733213
2562.774,0.21823724
2564.69,0.21732869
2566.6099999999997,0.21615594
2568.5319999999997,0.21393141
2570.4570000000003,0.21143858
2572.385,0.21212208
2574.315,0.21489665
2576.249,0.21275967
2578.185,0.20799
2580.1240000000003,0.20679517
2582.0660000000003,0.20596935
2584.011,0.2063229
2585.959,0.2085836
2587.9089999999997,0.2052263
2589.863,0.19480598
2591.819,0.19663257
2593.778,0.20414377
2595.7400000000002,0.20320851
2597.705,0.19829181
2599.6730000000002,0.19391932
2601.644,0.19236096
2603.618,0.19423468
2605.5950000000003,0.19623813
2607.5750000000003,0.19684141
2609.5570000000002,0.19396925
2611.543,0.18882659
2613.532,0.18682978
2615.523,0.18738793
2617.518,0.19014984
2619.515,0.19080213
2621.516,0.1858544
2623.519,0.18074603
2625.526,0.17747229
2627.535,0.17710103
2629.5480000000002,0.17954345
2631.563,0.18177352
2633.582,0.18246213
2635.603,0.18063149
2637.6279999999997,0.17821438
2639.656,0.17519628
2641.687,0.17249045
2643.7200000000003,0.17412282
2645.757,0.17485391
2647.797,0.17006218
2649.84,0.16547983
2651.8869999999997,0.16455124
2653.9359999999997,0.16208649
2655.988,0.15749561
2658.044,0.15505574
2660.1020000000003,0.1496436
2662.164,0.14021012
2664.2290000000003,0.13510089
2666.297,0.13087435
2668.368,0.13155325
2670.442,0.12869404
2672.52,0.11592648
2674.601,0.10946305
2676.6839999999997,0.10793344
2678.7709999999997,0.09709237
2680.862,0.08065683
2682.9550000000004,0.06765495
2685.052,0.0573099
2687.152,0.04804863
2689.255,0.04140492
2691.3610000000003,0.03938161
2693.4700000000003,0.03641118
2695.583,0.03621361
2697.699,0.03760555
2699.8190000000004,0.0371055
2701.9410000000003,0.03590557
2704.067,0.03875955
2706.196,0.04493091
2708.329,0.04326996
2710.464,0.03832645
2712.603,0.03846998
2714.746,0.04314459
2716.891,0.04886685
2719.04,0.04675019
2721.1929999999998,0.0434891
2723.3489999999997,0.03961137
2725.5080000000003,0.03636928
2727.6699999999996,0.03750476
2729.8360000000002,0.04075795
2732.005,0.04164264
2734.1769999999997,0.04284715
2736.3529999999996,0.04954351
2738.533,0.04759858
2740.716,0.03890941
2742.902,0.03579756
2745.091,0.03787467
2747.284,0.04065259
2749.4809999999998,0.04389587
2751.681,0.04972441
2753.884,0.04899074
2756.091,0.04461142
2758.301,0.04560938
2760.515,0.04780885
2762.7329999999997,0.04980191
2764.9530000000004,0.0529921
2767.178,0.0548031
2769.406,0.05413076
2771.637,0.05301948
2773.872,0.05433005
2776.11,0.05723492
2778.352,0.05891768
2780.598,0.06067136
2782.8469999999998,0.06572015
2785.1,0.06981791
2787.3559999999998,0.06851043
2789.616,0.06805135
2791.88,0.06832603
2794.147,0.06779484
2796.417,0.06889349
2798.692,0.074954
2800.97,0.08189841
2803.2509999999997,0.08266937
2805.5370000000003,0.08322849
2807.826,0.08529661
2810.118,0.08734884
2812.415,0.09020995
2814.715,0.09254343
2817.018,0.09459466
2819.326,0.09585368
2821.637,0.0965975
2823.9519999999998,0.09628061
2826.27,0.0952231
2828.5930000000003,0.09691202
2830.9190000000003,0.10047338
2833.249,0.10283691
2835.583,0.10426586
2837.92,0.10472451
2840.261,0.10399686
2842.6059999999998,0.10372305
2844.955,0.10623018
2847.308,0.10762153
2849.664,0.106333
2852.0249999999996,0.10706147
2854.3889999999997,0.10790718
2856.757,0.10528342
2859.129,0.10351032
2861.504,0.10478151
2863.884,0.10728406
2866.268,0.10880124
2868.6549999999997,0.10822721
2871.047,0.1077813
2873.442,0.10890556
2875.841,0.10985271
2878.244,0.10943199
2880.652,0.10759679
2883.063,0.10565377
2885.478,0.10515846
2887.897,0.1038424
2890.32,0.10478013
2892.747,0.10802548
2895.178,0.10715153
2897.6130000000003,0.10533719
2900.052,0.10632696
2902.495,0.10774019
2904.9429999999998,0.10804505
2907.3940000000002,0.10668547
2909.8489999999997,0.10535222
2912.309,0.10281012
2914.772,0.10016889
2917.2400000000002,0.10115434
2919.712,0.10372631
2922.1879999999996,0.10437078
2924.668,0.10366489
2927.152,0.10197753
2929.641,0.10115312
2932.133,0.10273374
2934.6299999999997,0.10314821
2937.131,0.1019702
2939.636,0.10258136
2942.145,0.10189259
2944.659,0.09727231
2947.176,0.09701301
2949.6980000000003,0.10042834
2952.225,0.09783609
2954.755,0.09682042
2957.29,0.10014406
2959.829,0.10297801
2962.372,0.10332155
2964.92,0.10106932
2967.4719999999998,0.10086554
2970.029,0.10025962
2972.589,0.09665216
2975.154,0.09553391
2977.7239999999997,0.09814099
2980.297,0.10047352
2982.876,0.1009757
2985.458,0.09993303
2988.045,0.09614007
2990.637,0.09492967
2993.232,0.09811608
2995.833,0.09762079
2998.437,0.09691173
3001.0469999999996,0.09643462
3003.66,0.09814483
3006.278,0.10072502
3008.901,0.09666913
3011.5280000000002,0.09345186
3014.16,0.09462446
3016.796,0.0963673
3019.437,0.09714227
3022.0820000000003,0.09651722
3024.732,0.09547545
3027.387,0.09352218
3030.046,0.08985873
3032.7099999999996,0.0888692
3035.378,0.09163523
3038.051,0.09206904
3040.729,0.08989819
3043.411,0.08912351
3046.0980000000004,0.0902704
3048.789,0.09129669
3051.4860000000003,0.09068896
3054.1870000000004,0.08888418
3056.892,0.08704117
3059.603,0.08598128
3062.3179999999998,0.08501013
3065.038,0.08587923
3067.763,0.08882891
3070.492,0.0904494
3073.2270000000003,0.08991227
3075.9660000000003,0.08784026
3078.71,0.08583335
3081.458,0.08550866
3084.212,0.08536184
3086.971,0.08522421
3089.734,0.08533427
3092.502,0.0853131
3095.275,0.08675818
3098.0530000000003,0.0881071
3100.8360000000002,0.08955802
3103.624,0.09130293
3106.417,0.09150478
3109.2149999999997,0.09234077
3112.018,0.09287714
3114.8250000000003,0.09217234
3117.638,0.0911947
3120.4559999999997,0.08999954
3123.279,0.0888145
3126.107,0.08835174
3128.939,0.09085388
3131.777,0.09387971
3134.621,0.09493667
3137.469,0.09451811
3140.3219999999997,0.09301156
3143.1800000000003,0.09147677
3146.044,0.09053848
3148.913,0.09166755
3151.7870000000003,0.09438647
3154.666,0.09432129
3157.55,0.09168974
3160.4390000000003,0.09130772
3163.334,0.09360849
3166.2340000000004,0.09417414
3169.139,0.09281753
3172.05,0.09324276
3174.9649999999997,0.09383789
3177.886,0.09299064
3180.813,0.09308184
3183.7439999999997,0.09394437
3186.681,0.09399584
3189.624,0.09384147
3192.571,0.09484974
3195.524,0.09555894
3198.483,0.09565068
3201.447,0.09525786
3204.416,0.09472977
3207.391,0.09526032
3210.3709999999996,0.09515056
3213.357,0.09474835
3216.348,0.09544964
3219.3450000000003,0.0966203
3222.347,0.09774823
3225.355,0.09771189
3228.368,0.09681253
3231.3869999999997,0.09617411
3234.412,0.09613502
3237.442,0.09657766
3240.477,0.09685823
3243.5190000000002,0.09725484
3246.5660000000003,0.09825303
3249.618,0.0981271
3252.676,0.09820322
3255.74,0.09919576
3258.81,0.10015662
3261.886,0.10086798
3264.967,0.10069993
3268.0539999999996,0.10168262
3271.1459999999997,0.10430919
3274.245,0.1044838
3277.349,0.1030159
3280.459,0.10348618
3283.575,0.10502388
3286.697,0.10491584
3289.824,0.10390153
3292.958,0.10484805
3296.097,0.10652397
3299.243,0.10575529
3302.3940000000002,0.10472598
3305.551,0.10528916
3308.7149999999997,0.10611461
3311.884,0.10802374
3315.059,0.10975196
3318.24,0.10784413
3321.4269999999997,0.10626178
3324.621,0.10903276
3327.82,0.11245251
3331.026,0.11179712
3334.237,0.10883654
3337.455,0.10762987
3340.679,0.10770232
3343.909,0.107728
3347.145,0.10707959
3350.388,0.10601834
3353.636,0.10450664
3356.891,0.10215755
3360.1519999999996,0.10046127
3363.42,0.10026302
3366.693,0.10062234
3369.973,0.09985351
3373.26,0.09761403
3376.552,0.09623136
3379.851,0.09580618
3383.157,0.09535515
3386.469,0.09677375
3389.7870000000003,0.09958997
3393.112,0.10035672
3396.443,0.0994023
3399.7799999999997,0.09945939
3403.1240000000003,0.10052431
3406.475,0.10099066
3409.8320000000003,0.09913157
3413.196,0.09683708
3416.566,0.09678221
3419.9429999999998,0.09866643
3423.326,0.10121648
3426.716,0.10315439
3430.113,0.10520621
3433.5170000000003,0.10804404
3436.9269999999997,0.11149058
3440.343,0.11629277
3443.767,0.11991093
3447.197,0.11945577
3450.634,0.11785374
3454.078,0.11783689
3457.529,0.11926859
3460.9860000000003,0.12208896
3464.45,0.1241645
3467.922,0.12437897
3471.4,0.12420058
3474.885,0.12392581
3478.3759999999997,0.12476266
3481.875,0.12548195
3485.381,0.12468206
3488.8940000000002,0.12672763
3492.414,0.12898734
3495.9410000000003,0.1260796
3499.475,0.1229502
3503.015,0.12364236
3506.564,0.12676448
3510.119,0.12978131
3513.681,0.13159019
3517.2509999999997,0.13407533
3520.827,0.1384349
3524.411,0.1427902
3528.002,0.14634696
3531.601,0.15269112
3535.206,0.15845358
3538.819,0.15849405
3542.44,0.15691262
3546.067,0.15721117
3549.7019999999998,0.15894904
3553.3450000000003,0.16046077
3556.994,0.16267683
3560.652,0.16550868
3564.316,0.16778528
3567.9880000000003,0.17009466
3571.6679999999997,0.1712809
3575.355,0.17260372
3579.05,0.17543375
3582.752,0.17844131
3586.462,0.18040554
3590.179,0.18098341
3593.904,0.18317635
3597.637,0.18607669
3601.378,0.18564808
3605.1259999999997,0.184237
3608.882,0.18496377
3612.645,0.18721253
3616.4170000000004,0.18979045
3620.196,0.19062535
3623.983,0.18994578
3627.7780000000002,0.19035928
3631.581,0.19150013
3635.392,0.19172706
3639.21,0.19167428
3643.0370000000003,0.19235808
3646.871,0.19382753
3650.714,0.19617191
3654.565,0.19833693
3658.423,0.19900506
3662.29,0.19862517
3666.165,0.19923799
3670.048,0.20031828
3673.939,0.20062877
3677.8379999999997,0.20277185
3681.746,0.20667542
3685.661,0.20816817
3689.585,0.20724882
3693.518,0.2066859
3697.458,0.20819149
3701.407,0.21103437
3705.3650000000002,0.21231533
3709.33,0.21240485
3713.304,0.21305324
3717.287,0.21453643
3721.278,0.21676364
3725.278,0.21888591
3729.286,0.22009969
3733.302,0.22085464
3737.3280000000004,0.22194917
3741.361,0.22403766
3745.404,0.2257716
3749.4550000000004,0.22604621
3753.5150000000003,0.22664795
3757.583,0.2283716
3761.661,0.23024521
3765.7470000000003,0.23132678
3769.842,0.23246299
3773.9449999999997,0.23339197
3778.058,0.23372017
3782.179,0.2361734
3786.31,0.23902514
3790.449,0.23914623
3794.597,0.23943973
3798.755,0.24082345
3802.921,0.24209412
3807.097,0.24312958
3811.281,0.24371653
3815.4750000000004,0.24412948
3819.6780000000003,0.24488729
3823.89,0.24665443
3828.111,0.24838418
3832.342,0.24866769
3836.5809999999997,0.24803813
3840.83,0.24749518
3845.0890000000004,0.2489544
3849.357,0.25101466
3853.634,0.25125074
3857.92,0.25309747
3862.2169999999996,0.25619138
3866.522,0.25668605
3870.837,0.25660532
3875.162,0.25762928
3879.496,0.25923205
3883.84,0.26123603
3888.194,0.26234036
3892.5570000000002,0.26263735
3896.93,0.2636306
3901.313,0.26499694
3905.7050000000004,0.26626412
3910.108,0.2679407
3914.52,0.26911248
3918.942,0.26932728
3923.374,0.26975437
3927.816,0.27127332
3932.268,0.27289348
3936.73,0.27348014
3941.202,0.27409548
3945.684,0.27508593
3950.176,0.27633283
3954.678,0.27698544
3959.1910000000003,0.2774946
3963.714,0.27874455
3968.247,0.27952889
3972.79,0.28039011
3977.344,0.28159633
3981.908,0.28324325
3986.483,0.28588857
3991.067,0.28760106
3995.663,0.28882482
4000.2690000000002,0.29145965
4004.8849999999998,0.29466145
4009.512,0.29762993
4014.15,0.3006789
4018.7980000000002,0.30397366
4023.4569999999994,0.30636759
4028.1269999999995,0.30949037
4032.8070000000002,0.31435272
4037.4990000000003,0.31869706
4042.2010000000005,0.32199155
4046.914,0.32507968
4051.6379999999995,0.32845226
4056.3729999999996,0.33137731
4061.1189999999997,0.33528718
4065.876,0.33970384
4070.644,0.3430902
4075.423,0.3470878
4080.2129999999997,0.35049597
4085.014,0.35278438
4089.8269999999998,0.35563177
4094.651,0.35914595
4099.486,0.36313171
4104.333,0.36707943
4109.191,0.37136357
4114.06,0.3744227
4118.941000000001,0.37618559
4123.8330000000005,0.38025198
4128.737,0.38498075
4133.653,0.38803521
4138.58,0.39139
4143.519,0.39588782
4148.469,0.40041132
4153.432,0.40494364
4158.406,0.40966253
4163.392,0.41292765
4168.389999999999,0.4157318
4173.398999999999,0.41945006
4178.421,0.4225951
4183.455,0.42513028
4188.500999999999,0.42922593
4193.558999999999,0.43615791
4198.629000000001,0.44402326
4203.711,0.45174464
4208.805,0.46219458
4213.911999999999,0.4747975
4219.031,0.48571063
4224.161999999999,0.49594983
4229.3060000000005,0.50628419
4234.4619999999995,0.51433076
4239.631,0.51843901
4244.813,0.52289067
4250.006,0.52703333
4255.213000000001,0.52545827
4260.432,0.52785417
4265.664,0.53843438
4270.909,0.54666695
4276.166,0.55136513
4281.437000000001,0.56207138
4286.72,0.57045043
4292.017000000001,0.57603023
4297.326,0.58063194
4302.647999999999,0.58497987
4307.984,0.59349775
4313.332,0.60004194
4318.6939999999995,0.60031272
4324.0689999999995,0.60116216
4329.458,0.60426259
4334.86,0.60579832
4340.275000000001,0.60746944
4345.703,0.60944393
4351.1449999999995,0.61235181
4356.601000000001,0.61713887
4362.07,0.61945147
4367.553,0.62106565
4373.05,0.62632885
4378.561000000001,0.63270361
4384.085,0.63784428
4389.6230000000005,0.64200603
4395.175,0.64678263
4400.741,0.6534865
4406.321,0.66053096
4411.915,0.66690698
4417.523,0.67284347
4423.146,0.67680833
4428.782,0.68034449
4434.433,0.6856537
4440.099,0.69071805
4445.777999999999,0.69300854
4451.472,0.69349931
4457.1810000000005,0.69551997
4462.9039999999995,0.69959711
4468.642,0.70326877
4474.395,0.70514865
4480.162,0.70821051
4485.9439999999995,0.71099336
4491.741,0.71047058
4497.553,0.70959672
4503.379,0.7115366
4509.2210000000005,0.71572073
4515.0779999999995,0.71846175
4520.95,0.71894214
4526.837,0.71899055
4532.740000000001,0.72022542
4538.657999999999,0.72243831
4544.590999999999,0.72360691
4550.539,0.72442084
4556.503000000001,0.72714474
4562.483,0.72960605
4568.478,0.73122032
4574.489,0.73330661
4580.5160000000005,0.73432037
4586.559,0.73624397
4592.616999999999,0.73892837
4598.691,0.74164692
4604.782,0.74622021
4610.888,0.75079316
4617.009999999999,0.75350991
4623.148999999999,0.75524208
4629.304,0.75955872
4635.474999999999,0.76551404
4641.6630000000005,0.76870843
4647.867,0.77212393
4654.0869999999995,0.7777619
4660.3240000000005,0.783103
4666.578,0.78345017
4672.849,0.7850952
4679.1359999999995,0.80043369
4685.44,0.81218113
4691.7609999999995,0.80997264
4698.099,0.81116891
4704.454,0.81871008
4710.826,0.82816544
4717.215,0.83577296
4723.621999999999,0.83782763
4730.045999999999,0.84067592
4736.487,0.84858397
4742.946,0.85475479
4749.4220000000005,0.85860885
4755.916,0.86964004
4762.428,0.88548684
4768.957,0.89515112
4775.504,0.8999184
4782.0689999999995,0.90506555
4788.652,0.90446697
4795.253,0.90183167
4801.873,0.90732119
4808.51,0.91294417
4815.165999999999,0.91415445
4821.84,0.91790794
4828.532,0.9216427
4835.243,0.92174554
4841.973,0.92166218
4848.7210000000005,0.92493871
4855.488,0.9227419
4862.274,0.91436686
4869.078,0.91455894
4875.902,0.92053614
4882.745,0.92894025
4889.606,0.93465624
4896.486999999999,0.93308568
4903.388,0.93291791
4910.307000000001,0.93329846
4917.245999999999,0.93259501
4924.205,0.93308629
4931.183,0.93451169
4938.1810000000005,0.93538774
4945.199,0.9350724
4952.237,0.93483505
4959.294,0.93578418
4966.371999999999,0.93697712
4973.47,0.93786025
4980.588,0.93865534
4987.726000000001,0.93877016
4994.884,0.93837639
5002.063999999999,0.93881989
5009.263,0.94030411
5016.484,0.94133453
5023.724999999999,0.94160378
5030.986000000001,0.94108983
5038.268999999999,0.94003436
5045.573,0.94004215
5052.898,0.94137542
5060.244,0.94274853
5067.611,0.94348649
5075.0,0.94370326
5082.410000000001,0.94501192
5089.842,0.94621365
5097.296,0.94562939
5104.771000000001,0.94559477
5112.268,0.94742103
5119.786999999999,0.94973925
5127.328,0.95000995
5134.891,0.94894357
5142.476000000001,0.94985549
5150.084,0.95230657
5157.714,0.95234502
5165.367,0.949685
5173.0419999999995,0.94896466
5180.74,0.95070445
5188.461,0.95150645
5196.205,0.95192679
5203.972000000001,0.95315501
5211.762000000001,0.95476794
5219.575,0.95643561
5227.412,0.95625912
5235.272,0.95553699
5243.155,0.95609823
5251.063,0.95602307
5258.994000000001,0.9560125
5266.9490000000005,0.95681798
5274.928,0.95741381
5282.931,0.95870945
5290.958,0.96065994
5299.01,0.96128368
5307.085,0.9602327
5315.186,0.95974923
5323.311000000001,0.95985462
5331.461,0.95974076
5339.6359999999995,0.96035869
5347.836,0.96343708
5356.061000000001,0.9666088
5364.311,0.96483324
5372.586,0.96257313
5380.887000000001,0.96351947
5389.214,0.96348306
5397.566000000001,0.96212459
5405.9439999999995,0.96219245
5414.348,0.96356209
5422.778,0.96656325
5431.2339999999995,0.96599511
5439.715999999999,0.95904264
5448.224999999999,0.95558431
5456.761,0.95689319
5465.322999999999,0.96024644
5473.912,0.95019608
5482.528,0.91755833
5491.17,0.88562099
5499.84,0.8342003
5508.538,0.86567506
5517.263,1.00586442
5526.015,1.03604728
5534.795,1.03549238
5543.603,1.03788131
5552.438999999999,1.03238206
5561.302000000001,1.02091197
5570.195,1.01764721
5579.115,1.02241771
5588.064,1.02299181
5597.042,1.01755484
5606.048000000001,1.01359454
5615.0830000000005,1.01302944
5624.148,1.01079146
5633.241,1.0098632
5642.364,1.01357245
5651.516,1.01349992
5660.698,1.00827362
5669.91,1.00463132
5679.151,1.00376286
5688.423000000001,1.00403941
5697.725,1.00411972
5707.057,1.00534583
5716.42,1.00730209
5725.812999999999,1.00866885
5735.237,1.01096029
5744.692,1.01096926
5754.179,1.00832481
5763.696000000001,1.00876172
5773.245,1.01097122
5782.825,1.00739461
5792.437,1.00195591
5802.081,1.00070236
5811.757,1.00345093
5821.466,1.00913134
5831.206,1.01029163
5840.979,1.0042531
5850.785,1.00155503
5860.624,1.00569246
5870.496,1.01016952
