Composition,
2193.6800000000003,0.4508408
2195.0769999999998,0.44853479
2196.476,0.44715865
2197.8759999999997,0.44634148
2199.2780000000002,0.44463902
2200.6820000000002,0.44320078
2202.087,0.44268539
2203.494,0.44171967
2204.903,0.44021637
2206.314,0.43902503
2207.7270000000003,0.43888819
2209.1409999999996,0.43966485
2210.5570000000002,0.44011191
2211.975,0.44062532
2213.395,0.44169553
2214.817,0.44224911
2216.24,0.44313532
2217.6650000000004,0.44505147
2219.0919999999996,0.44676932
2220.521,0.44756937
2221.9519999999998,0.44727182
2223.384,0.4476241
2224.8179999999998,0.44941931
2226.254,0.45070672
2227.692,0.45133605
2229.132,0.45245973
2230.5739999999996,0.45349018
2232.017,0.45440827
2233.462,0.45538162
2234.9100000000003,0.45565275
2236.3590000000004,0.45623105
2237.8089999999997,0.45704646
2239.262,0.45695129
2240.717,0.45723461
2242.1730000000002,0.45838778
2243.6310000000003,0.45932131
2245.092,0.46046749
2246.554,0.46184555
2248.017,0.46257955
2249.483,0.46338129
2250.951,0.4642039
2252.421,0.46468553
2253.892,0.46586533
2255.365,0.46715428
2256.841,0.46802572
2258.318,0.4694552
2259.797,0.47098092
2261.278,0.47211413
2262.761,0.47301618
2264.246,0.47351893
2265.732,0.47376473
2267.221,0.47378317
2268.712,0.47378816
2270.204,0.47440372
2271.699,0.47550557
2273.1949999999997,0.47582014
2274.6940000000004,0.47547523
2276.194,0.47526986
2277.6960000000004,0.4748191
2279.201,0.47459705
2280.707,0.47468827
2282.2149999999997,0.47430192
2283.725,0.47403833
2285.237,0.47366126
2286.752,0.47306023
2288.268,0.47325119
2289.786,0.47330639
2291.306,0.47300185
2292.828,0.47303692
2294.352,0.47290775
2295.878,0.4728019
2297.406,0.47263331
2298.9359999999997,0.47139787
2300.468,0.47003257
2302.002,0.46947017
2303.5389999999998,0.46890816
2305.0769999999998,0.46834518
2306.617,0.46783387
2308.1589999999997,0.46713314
2309.703,0.46646667
2311.25,0.46549406
2312.798,0.46417561
2314.348,0.46282971
2315.9010000000003,0.46141475
2317.455,0.45992865
2319.0119999999997,0.45853541
2320.5710000000004,0.45753623
2322.1310000000003,0.45659855
2323.694,0.45552384
2325.259,0.45484416
2326.826,0.45438701
2328.395,0.45302119
2329.9660000000003,0.45079961
2331.54,0.44913695
2333.115,0.44837604
2334.692,0.44708606
2336.272,0.4451315
2337.8540000000003,0.44401373
2339.4370000000004,0.44293719
2341.0229999999997,0.44179866
2342.6110000000003,0.44146605
2344.201,0.44084732
2345.7940000000003,0.43978424
2347.388,0.43910245
2348.9849999999997,0.43856227
2350.583,0.43782254
2352.1839999999997,0.43683407
2353.7870000000003,0.43605656
2355.393,0.43633646
2357.0,0.43633169
2358.609,0.43536606
2360.221,0.43468946
2361.835,0.43409977
2363.451,0.43334986
2365.069,0.43251435
2366.69,0.43126769
2368.312,0.4301969
2369.9370000000004,0.42978327
2371.564,0.42936751
2373.194,0.42859737
2374.825,0.4275545
2376.4590000000003,0.42631098
2378.0950000000003,0.42555402
2379.7329999999997,0.42538527
2381.373,0.42495256
2383.016,0.42430938
2384.661,0.42375992
2386.308,0.42324376
2387.9570000000003,0.42291388
2389.609,0.42255868
2391.263,0.4218955
2392.919,0.42109695
2394.5769999999998,0.42029843
2396.238,0.41913476
2397.901,0.41789587
2399.5660000000003,0.41692989
2401.233,0.41641072
2402.903,0.41621299
2404.575,0.41546925
2406.25,0.41433955
2407.926,0.41317464
2409.606,0.41202504
2411.2870000000003,0.41097992
2412.971,0.41019289
2414.657,0.40933167
2416.3450000000003,0.40775795
2418.036,0.40625775
2419.729,0.40517871
2421.424,0.40367733
2423.1220000000003,0.40181434
2424.8219999999997,0.40038728
2426.5240000000003,0.39936858
2428.229,0.3979292
2429.936,0.39611001
2431.646,0.39471046
2433.358,0.39371542
2435.072,0.39251996
2436.789,0.39120886
2438.5080000000003,0.39000708
2440.229,0.38887011
2441.953,0.38802203
2443.679,0.38720923
2445.408,0.38603566
2447.139,0.38520862
2448.873,0.38467747
2450.609,0.38379174
2452.347,0.38311004
2454.088,0.38259876
2455.8309999999997,0.38181293
2457.577,0.38094288
2459.3250000000003,0.38042578
2461.076,0.37984823
2462.829,0.37873024
2464.585,0.37784017
2466.3430000000003,0.37725124
2468.104,0.37639068
2469.8669999999997,0.37529402
2471.632,0.37424856
2473.3999999999996,0.37360569
2475.171,0.37309345
2476.944,0.37241025
2478.7200000000003,0.37190528
2480.498,0.37121474
2482.278,0.37022155
2484.0620000000004,0.3690798
2485.847,0.36810989
2487.636,0.36759689
2489.427,0.36665499
2491.2200000000003,0.36562043
2493.016,0.36544816
2494.814,0.3653506
2496.615,0.36461168
2498.4190000000003,0.36392842
2500.225,0.36361436
2502.034,0.36306783
2503.8450000000003,0.36242071
2505.659,0.36202353
2507.476,0.36159179
2509.2949999999996,0.36090858
2511.117,0.36030892
2512.942,0.3600345
2514.769,0.35964965
2516.598,0.35936704
2518.431,0.35924191
2520.266,0.3591161
2522.103,0.35928224
2523.9440000000004,0.35904341
2525.787,0.35843225
2527.632,0.35838594
2529.48,0.35902991
2531.331,0.3592318
2533.185,0.35916382
2535.041,0.359486
2536.9,0.3585801
2538.762,0.35789577
2540.6270000000004,0.35920598
2542.494,0.3603539
2544.364,0.35984452
2546.236,0.35953319
2548.112,0.35953179
2549.9900000000002,0.36019787
2551.87,0.36103484
2553.754,0.35954906
2555.64,0.35762382
2557.529,0.35794976
2559.421,0.36173546
2561.3160000000003,0.36670211
2563.213,0.36642814
2565.1130000000003,0.3618106
2567.016,0.36033911
2568.922,0.36135233
2570.831,0.36145785
2572.7419999999997,0.36233345
2574.656,0.36296643
2576.573,0.36136505
2578.493,0.35910971
2580.416,0.3601655
2582.342,0.36387955
2584.27,0.36397263
2586.201,0.36218895
2588.1349999999998,0.36035993
2590.072,0.35749186
2592.012,0.36053637
2593.955,0.37105642
2595.9,0.3668898
2597.849,0.35514157
2599.8,0.35326542
2601.7549999999997,0.35658252
2603.712,0.36019063
2605.672,0.36047636
2607.635,0.3567494
2609.601,0.35270089
2611.57,0.34987601
2613.542,0.35038187
2615.5170000000003,0.35464236
2617.495,0.35666132
2619.475,0.35383465
2621.4590000000003,0.34775392
2623.446,0.34374635
2625.435,0.34532675
2627.428,0.34748944
2629.424,0.34842595
2631.423,0.3465185
2633.4240000000004,0.34125932
2635.4289999999996,0.33617181
2637.437,0.33211766
2639.447,0.33036792
2641.4610000000002,0.32942908
2643.478,0.32867134
2645.498,0.32794425
2647.5209999999997,0.32397012
2649.547,0.32017527
2651.576,0.31988766
2653.609,0.31934137
2655.6440000000002,0.31575156
2657.682,0.31262693
2659.724,0.31125806
2661.768,0.30898285
2663.8160000000003,0.31101253
2665.867,0.31470912
2667.9210000000003,0.30970096
2669.978,0.30197555
2672.038,0.28434997
2674.102,0.26981493
2676.168,0.26497662
2678.238,0.25308758
2680.311,0.23192117
2682.3869999999997,0.21976889
2684.467,0.21673509
2686.549,0.21465342
2688.635,0.21055653
2690.7239999999997,0.2072365
2692.8160000000003,0.20431992
2694.911,0.1902794
2697.01,0.16675293
2699.112,0.15204575
2701.217,0.14257629
2703.325,0.13135406
2705.437,0.12230636
2707.552,0.12003933
2709.67,0.12273006
2711.7909999999997,0.11650061
2713.916,0.10234221
2716.0440000000003,0.09219158
2718.175,0.09103757
2720.31,0.09553304
2722.448,0.09115203
2724.589,0.08227158
2726.734,0.070734
2728.882,0.06089221
2731.034,0.05587351
2733.188,0.05344218
2735.3469999999998,0.05035546
2737.5080000000003,0.0473827
2739.673,0.04897323
2741.841,0.04602998
2744.013,0.0375725
2746.188,0.0334701
2748.367,0.03198269
2750.549,0.03072041
2752.734,0.03063227
2754.923,0.0320022
2757.1150000000002,0.0301551
2759.3109999999997,0.02723873
2761.5099999999998,0.02802635
2763.713,0.02962873
2765.919,0.02914752
2768.129,0.02887685
2770.3419999999996,0.02890807
2772.559,0.02766956
2774.779,0.02663334
2777.003,0.02636452
2779.23,0.02651795
2781.4610000000002,0.02672533
2783.696,0.02668764
2785.934,0.02767891
2788.1749999999997,0.02926011
2790.42,0.02833639
2792.669,0.0269559
2794.922,0.02634853
2797.1780000000003,0.02632633
2799.4370000000004,0.0267082
2801.7,0.02828718
2803.967,0.03036127
2806.238,0.02966181
2808.5119999999997,0.02863067
2810.789,0.02812819
2813.071,0.02802099
2815.3559999999998,0.02840139
2817.645,0.02846692
2819.937,0.02838786
2822.233,0.02785434
2824.5330000000004,0.02731961
2826.837,0.02781908
2829.144,0.02782708
2831.455,0.02741794
2833.77,0.02716525
2836.089,0.0270104
2838.4109999999996,0.02665888
2840.7369999999996,0.02585882
2843.067,0.02543245
2845.401,0.02516225
2847.7389999999996,0.0247311
2850.0800000000004,0.02466217
2852.425,0.02492134
2854.774,0.02496374
2857.1270000000004,0.02419327
2859.484,0.02394158
2861.844,0.02402966
2864.209,0.02347981
2866.5769999999998,0.02342679
2868.949,0.02356273
2871.3250000000003,0.02340003
2873.7050000000004,0.02344804
2876.089,0.02323434
2878.4770000000003,0.02277597
2880.869,0.02241744
2883.2650000000003,0.02218692
2885.6639999999998,0.02193381
2888.068,0.02226475
2890.476,0.02298679
2892.887,0.02261487
2895.3030000000003,0.02194893
2897.723,0.02157813
2900.1459999999997,0.02120711
2902.574,0.0210382
2905.0060000000003,0.02074176
2907.441,0.0205495
2909.881,0.02056219
2912.3250000000003,0.02035949
2914.7729999999997,0.02050981
2917.2250000000004,0.02099721
2919.681,0.02084473
2922.142,0.02066922
2924.6059999999998,0.02079592
2927.075,0.02028514
2929.547,0.02011035
2932.0240000000003,0.02027131
2934.505,0.02008012
2936.9900000000002,0.01978442
2939.479,0.01983416
2941.973,0.01994882
2944.471,0.02011967
2946.973,0.02099044
2949.4790000000003,0.02111598
2951.989,0.01984142
2954.504,0.02000807
2957.023,0.02046216
2959.546,0.01992642
2962.0730000000003,0.01926265
2964.605,0.01930088
2967.1409999999996,0.01966994
2969.681,0.0198095
2972.226,0.02001166
2974.775,0.02117304
2977.328,0.02182234
2979.886,0.02092019
2982.4480000000003,0.02034257
2985.0150000000003,0.0203255
2987.586,0.02011772
2990.161,0.02033776
2992.74,0.02065187
2995.324,0.02021259
2997.913,0.02028934
3000.5060000000003,0.02123495
3003.103,0.02169449
3005.705,0.02094451
3008.312,0.02017814
3010.922,0.02032025
3013.538,0.02102163
3016.158,0.02153399
3018.7819999999997,0.02158043
3021.411,0.02143817
3024.044,0.021452
3026.683,0.0217889
3029.325,0.02312691
3031.972,0.02505574
3034.624,0.02509473
3037.281,0.02338431
3039.942,0.02290621
3042.607,0.02373607
3045.2780000000002,0.02413332
3047.953,0.02355604
3050.6319999999996,0.02307031
3053.317,0.02291808
3056.006,0.02305105
3058.7,0.0235585
3061.398,0.02430024
3064.101,0.02562232
3066.809,0.0261571
3069.522,0.02505725
3072.239,0.02430062
3074.962,0.02453609
3077.689,0.02512098
3080.421,0.02599025
3083.157,0.0261662
3085.899,0.0261481
3088.645,0.02662484
3091.396,0.02646777
3094.153,0.02619034
3096.9139999999998,0.02679861
3099.679,0.02848612
3102.4500000000003,0.02935985
3105.226,0.028615
3108.007,0.02814957
3110.792,0.02826328
3113.583,0.02873571
3116.378,0.02916951
3119.179,0.02930489
3121.985,0.02959278
3124.795,0.02994982
3127.611,0.03054256
3130.431,0.03123475
3133.257,0.03177787
3136.088,0.03230436
3138.924,0.03281943
3141.765,0.03345058
3144.611,0.03416892
3147.462,0.034892
3150.319,0.03567478
3153.18,0.03643247
3156.047,0.03696493
3158.919,0.03771208
3161.796,0.03871269
3164.678,0.03956592
3167.566,0.04035688
3170.458,0.04108474
3173.356,0.04206309
3176.26,0.04344202
3179.168,0.0460583
3182.082,0.04833965
3185.001,0.04797403
3187.926,0.04763658
3190.856,0.04917402
3193.791,0.0514166
3196.731,0.05256817
3199.6769999999997,0.05261048
3202.629,0.05366977
3205.585,0.05523183
3208.548,0.0562016
3211.515,0.05886974
3214.488,0.06353113
3217.467,0.06630276
3220.451,0.06534164
3223.441,0.06444569
3226.436,0.06580218
3229.437,0.06638349
3232.4429999999998,0.06689967
3235.455,0.06860015
3238.4719999999998,0.06974149
3241.495,0.07120436
3244.523,0.07357369
3247.558,0.07578418
3250.598,0.07823596
3253.643,0.08100727
3256.694,0.08330894
3259.751,0.08341855
3262.8140000000003,0.08195199
3265.882,0.08287696
3268.956,0.08584751
3272.036,0.08724426
3275.1220000000003,0.08745127
3278.213,0.08874388
3281.31,0.09085552
3284.413,0.09331685
3287.522,0.0955775
3290.6369999999997,0.09713106
3293.7569999999996,0.09976996
3296.884,0.10268818
3300.0159999999996,0.1031836
3303.1549999999997,0.1040486
3306.299,0.10641479
3309.449,0.10754842
3312.605,0.1083931
3315.7670000000003,0.11032915
3318.9359999999997,0.11229102
3322.1099999999997,0.1144133
3325.29,0.1180859
3328.476,0.12206269
3331.6690000000003,0.12306958
3334.867,0.12188978
3338.072,0.12212494
3341.282,0.1242377
3344.499,0.12691301
3347.722,0.12960164
3350.9519999999998,0.13233541
3354.187,0.13372983
3357.429,0.1338663
3360.677,0.13529818
3363.931,0.13838082
3367.1910000000003,0.14111433
3370.458,0.14259974
3373.7309999999998,0.14362167
3377.0099999999998,0.14468485
3380.296,0.14632701
3383.588,0.14866569
3386.886,0.15119565
3390.1910000000003,0.15350115
3393.502,0.15600406
3396.82,0.15888558
3400.1440000000002,0.1613904
3403.475,0.16433286
3406.812,0.16723675
3410.1560000000004,0.1678831
3413.506,0.16826679
3416.862,0.1704234
3420.226,0.17367637
3423.596,0.17727799
3426.972,0.17957614
3430.355,0.18097602
3433.745,0.18307155
3437.141,0.18639825
3440.545,0.19104757
3443.954,0.19424365
3447.371,0.19427149
3450.7940000000003,0.19435994
3454.224,0.19623628
3457.661,0.19848993
3461.105,0.20095449
3464.556,0.20355749
3468.013,0.2054729
3471.4770000000003,0.2073058
3474.948,0.20947962
3478.426,0.21152246
3481.911,0.21349429
3485.403,0.21569747
3488.902,0.2191665
3492.4080000000004,0.22239769
3495.9210000000003,0.22319701
3499.441,0.22390064
3502.9680000000003,0.22624454
3506.502,0.22951178
3510.043,0.2322462
3513.592,0.23376178
3517.147,0.23547844
3520.7099999999996,0.23807475
3524.28,0.24082265
3527.857,0.24327095
3531.4410000000003,0.24670536
3535.032,0.25040801
3538.631,0.25202782
3542.237,0.25287802
3545.8509999999997,0.25457097
3549.471,0.25671813
3553.099,0.2588142
3556.735,0.26071532
3560.378,0.26274822
3564.028,0.26515949
3567.686,0.26804262
3571.351,0.27070926
3575.024,0.27250501
3578.704,0.27416558
3582.392,0.27667193
3586.088,0.2795208
3589.791,0.28153708
3593.5009999999997,0.28362147
3597.2200000000003,0.28619243
3600.946,0.28775261
3604.679,0.28879106
3608.421,0.29041517
3612.17,0.29295618
3615.926,0.2958543
3619.691,0.29755889
3623.463,0.29884364
3627.244,0.3005902
3631.0319999999997,0.302309
3634.828,0.30399714
3638.632,0.30565628
3642.444,0.30728986
3646.263,0.30911452
3650.0910000000003,0.31124636
3653.927,0.31281922
3657.7709999999997,0.31383166
3661.623,0.31522194
3665.483,0.31691325
3669.3509999999997,0.31837557
3673.227,0.31972844
3677.111,0.32175989
3681.0040000000004,0.32399715
3684.905,0.32542066
3688.814,0.32650091
3692.731,0.32783629
3696.656,0.32941297
3700.59,0.33128934
3704.532,0.33298904
3708.483,0.33426714
3712.442,0.3357859
3716.409,0.3375113
3720.3849999999998,0.33900918
3724.37,0.34032488
3728.362,0.34162544
3732.364,0.3428974
3736.3740000000003,0.3442747
3740.392,0.34596441
3744.4190000000003,0.34771441
3748.455,0.34904281
3752.499,0.34997549
3756.553,0.35085609
3760.614,0.35176484
3764.685,0.35279214
3768.764,0.35400322
3772.853,0.35534631
3776.95,0.35656373
3781.056,0.35748738
3785.17,0.35835765
3789.294,0.35937813
3793.4269999999997,0.36035035
3797.568,0.36132269
3801.719,0.36254616
3805.879,0.36367262
3810.0480000000002,0.36467412
3814.225,0.36575754
3818.412,0.3666083
3822.609,0.36733731
3826.8140000000003,0.36818713
3831.029,0.3690116
3835.252,0.3699193
3839.486,0.37100051
3843.728,0.37197685
3847.98,0.37263704
3852.241,0.37310677
3856.5119999999997,0.37383543
3860.792,0.37488948
3865.081,0.37547852
3869.38,0.37579028
3873.6890000000003,0.3763588
3878.007,0.37673021
3882.3340000000003,0.37703258
3886.672,0.37749564
3891.0190000000002,0.37804691
3895.375,0.37866839
3899.7419999999997,0.37900058
3904.118,0.37918175
3908.5040000000004,0.37956169
3912.9,0.38009508
3917.305,0.38057255
3921.721,0.380842
3926.146,0.38118209
3930.581,0.38160891
3935.027,0.38198165
3939.482,0.38240051
3943.948,0.38278593
3948.4230000000002,0.38308136
3952.909,0.3833696
3957.405,0.38376904
3961.911,0.3842616
3966.427,0.38470716
3970.9539999999997,0.38520035
3975.491,0.38555844
3980.038,0.3855937
3984.5950000000003,0.3856245
3989.163,0.38562633
3993.742,0.38555808
3998.3300000000004,0.38563629
4002.9300000000003,0.38553122
4007.5399999999995,0.38514388
4012.16,0.384796
4016.7909999999997,0.38446096
4021.433,0.38435174
4026.0860000000002,0.3843623
4030.7490000000003,0.38425901
4035.423,0.38426066
4040.108,0.3844157
4044.804,0.38464462
4049.5099999999998,0.38470224
4054.228,0.3846982
4058.956,0.38477028
4063.695,0.38483658
4068.446,0.38499655
4073.207,0.38502133
4077.98,0.38488544
4082.764,0.38480042
4087.5589999999997,0.38495816
4092.3650000000002,0.38537482
4097.183,0.38562289
4102.012000000001,0.38569039
4106.852,0.385756
4111.703,0.38601477
4116.566,0.38633196
4121.441,0.38625772
4126.327,0.38618366
4131.223999999999,0.38642665
4136.133,0.38665985
4141.053999999999,0.38681033
4145.987,0.38709103
4150.931,0.38749008
4155.887,0.38771667
4160.853999999999,0.38787918
4165.834,0.38810819
4170.826,0.38808057
4175.829000000001,0.38816806
4180.843999999999,0.38815165
4185.871999999999,0.38529132
4190.911,0.37376385
4195.963,0.34778173
4201.026,0.31075399
4206.102,0.27389186
4211.1900000000005,0.24517112
4216.291,0.22736732
4221.4039999999995,0.2205485
4226.529,0.22162232
4231.665999999999,0.22619139
4236.816,0.23108123
4241.978999999999,0.23432583
4247.154,0.23463527
4252.341,0.23364758
4257.542,0.23487142
4262.754,0.23806321
4267.98,0.24146709
4273.219,0.24467956
4278.47,0.24775901
4283.734,0.25114459
4289.011,0.25574678
4294.3009999999995,0.25966446
4299.604,0.26385145
4304.92,0.27170261
4310.25,0.28122822
4315.592,0.29079548
4320.947999999999,0.30070335
4326.317,0.30990126
4331.6990000000005,0.32067109
4337.094999999999,0.33542832
4342.504,0.34974216
4347.926,0.3606422
4353.362,0.37051337
4358.811000000001,0.38067111
4364.275000000001,0.391574
4369.751,0.40287405
4375.242,0.4136182
4380.746,0.42137882
4386.264,0.42348332
4391.796,0.42298982
4397.342,0.42400381
4402.902,0.42607772
4408.476000000001,0.42844478
4414.063999999999,0.4313679
4419.666,0.43486457
4425.282,0.43901437
4430.9130000000005,0.44314225
4436.558,0.44722161
4442.217000000001,0.4517823
4447.8910000000005,0.45593591
4453.579000000001,0.45927115
4459.281,0.46259208
4464.998,0.46583021
4470.73,0.46882944
4476.477,0.47196883
4482.237999999999,0.47487188
4488.014,0.47746323
4493.805,0.48022776
4499.611,0.4832483
4505.431,0.4862301
4511.267,0.48912991
4517.118,0.49186478
4522.984,0.49442643
4528.865,0.49779017
4534.762,0.50202715
4540.674,0.50586042
4546.601,0.50904076
4552.543,0.51200721
4558.5019999999995,0.51486144
4564.474999999999,0.51810071
4570.465,0.52231963
4576.469999999999,0.52634323
4582.491,0.52940171
4588.527,0.53244327
4594.58,0.53587164
4600.647999999999,0.53979437
4606.732,0.54371184
4612.8330000000005,0.54702979
4618.949,0.55077134
4625.082,0.55498812
4631.231,0.55854474
4637.397,0.56221868
4643.5779999999995,0.5663271
4649.777,0.57021599
4655.991,0.57407261
4662.223,0.57798682
4668.4710000000005,0.58205693
4674.735,0.58699267
4681.017,0.59244745
4687.315,0.59671361
4693.63,0.60112544
4699.962,0.60706973
4706.312,0.61254481
4712.678000000001,0.61723289
4719.062,0.62197472
4725.463000000001,0.62701348
4731.880999999999,0.63244037
4738.316,0.63783086
4744.769,0.64296052
4751.24,0.64767555
4757.728,0.65229131
4764.234,0.65766311
4770.758,0.66372806
4777.299,0.66952907
4783.8589999999995,0.67495103
4790.436,0.6796335
4797.032,0.68310652
4803.645,0.68715038
4810.277,0.69262673
4816.927,0.69743744
4823.5960000000005,0.70150044
4830.282999999999,0.70645304
4836.988,0.71193799
4843.712,0.71716638
4850.455,0.7217186
4857.216,0.72606689
4863.996,0.73036647
4870.795,0.73367118
4877.613,0.73766875
4884.451,0.74238449
4891.307000000001,0.7464706
4898.182000000001,0.75053116
4905.077,0.75432721
4911.991,0.75721095
4918.925,0.7599618
4925.878,0.76389237
4932.851000000001,0.76841511
4939.844,0.77372928
4946.856000000001,0.77862851
4953.888,0.78309191
4960.941,0.78734786
4968.013,0.79023238
4975.1050000000005,0.79365619
4982.218,0.79773241
4989.351,0.80140016
4996.504,0.80536746
5003.678,0.80939546
5010.872,0.81468422
5018.087,0.8215642
5025.323,0.82563141
5032.58,0.82703854
5039.857,0.82970537
5047.156,0.83377126
5054.475,0.83805975
5061.816000000001,0.84191333
5069.179,0.84572707
5076.562,0.85096824
5083.967000000001,0.8561227
5091.394,0.85880408
5098.842000000001,0.86133925
5106.312,0.86493154
5113.804,0.8684318
5121.317999999999,0.8715775
5128.853999999999,0.87477006
5136.412,0.87924734
5143.992,0.88485999
5151.595,0.88754161
5159.22,0.8880622
5166.868,0.89074634
5174.5380000000005,0.89384131
5182.231,0.89582328
5189.947,0.89911734
5197.686,0.90385366
5205.447999999999,0.90789213
5213.233,0.9106172
5221.040999999999,0.91091118
5228.8730000000005,0.91177517
5236.728,0.91459597
5244.607,0.91611948
5252.51,0.91719978
5260.436000000001,0.91899459
5268.3859999999995,0.92147149
5276.360000000001,0.92414627
5284.358,0.92709343
5292.380999999999,0.92962335
5300.428,0.93017937
5308.499000000001,0.93107541
5316.595,0.93301068
5324.715,0.93467405
5332.860000000001,0.93639926
5341.031,0.94027902
5349.226,0.94515585
5357.446000000001,0.9451452
5365.692,0.94306531
5373.9619999999995,0.94350724
5382.259,0.94426305
5390.581,0.9446705
5398.928,0.9454286
5407.302,0.94679766
5415.701,0.94979685
5424.127,0.95086755
5432.579,0.94809308
5441.057,0.94692959
5449.561,0.94789996
5458.092,0.9499769
5466.65,0.95217321
5475.234,0.9515723
5483.846,0.94934278
5492.484,0.94649712
5501.15,0.94301345
5509.843,0.93467669
5518.563999999999,0.91992311
5527.312,0.90660655
5536.087,0.90074406
5544.891,0.87443652
5553.723,0.77726023
5562.582,0.66631433
5571.469999999999,0.7142728
5580.387,0.84425545
5589.331999999999,0.93413734
5598.305,0.9751672
5607.307,0.99226153
5616.339,0.99827661
5625.398999999999,1.0016796
5634.4890000000005,1.00466993
5643.607,1.0028425
5652.756,1.00005444
5661.933999999999,0.99695838
5671.142,0.99430105
5680.379,0.99408491
5689.647,0.99274567
5698.945,0.991452
5708.274,0.99297596
5717.633,0.99168218
5727.022,0.98704525
5736.443,0.98657177
5745.894,0.98810048
5755.377,0.98934428
5764.89,0.99111145
5774.436,0.98804047
5784.012,0.98456417
5793.621,0.98388996
5803.262,0.98312691
5812.934,0.98491997
5822.639,0.98719854
5832.376,0.98477013
5842.146,0.98181315
5851.948,0.98184552
5861.783,0.98343352
5871.652,0.98536639
