Composition,
1657.0,0.785986602
1658.0,0.785987437
1659.0,0.785998881
1660.0,0.786195159
1661.0,0.786313117
1662.0,0.786229432
1663.0,0.786113262
1664.0,0.786137283
1665.0,0.786219418
1666.0,0.786188543
1667.0,0.78612113
1668.0,0.785997748
1669.0,0.785805106
1670.0,0.785779476
1671.0,0.785844088
1672.0,0.785910666
1673.0,0.785996914
1674.0,0.785874188
1675.0,0.785612762
1676.0,0.785552084
1677.0,0.785608172
1678.0,0.785542607
1679.0,0.785396874
1680.0,0.785251379
1681.0,0.785143137
1682.0,0.785033464
1683.0,0.7849437
1684.0,0.784835517
1685.0,0.784652531
1686.0,0.784513891
1687.0,0.784391344
1688.0,0.784162521
1689.0,0.783967137
1690.0,0.783922672
1691.0,0.783857882
1692.0,0.783729255
1693.0,0.783608019
1694.0,0.783528209
1695.0,0.783435643
1696.0,0.782972336
1697.0,0.782433987
1698.0,0.78213644
1699.0,0.781863272
1700.0,0.781526089
1701.0,0.781277835
1702.0,0.781062841
1703.0,0.780774057
1704.0,0.780349433
1705.0,0.779937029
1706.0,0.779669046
1707.0,0.779428899
1708.0,0.779107451
1709.0,0.778818727
1710.0,0.778686583
1711.0,0.778495729
1712.0,0.778217494
1713.0,0.777888536
1714.0,0.777285516
1715.0,0.776661992
1716.0,0.776047051
1717.0,0.775467396
1718.0,0.775067508
1719.0,0.774661362
1720.0,0.774237156
1721.0,0.7738446
1722.0,0.773292243
1723.0,0.772660673
1724.0,0.772174239
1725.0,0.771725714
1726.0,0.771242201
1727.0,0.770736456
1728.0,0.770228803
1729.0,0.769707859
1730.0,0.768917501
1731.0,0.768110275
1732.0,0.767332435
1733.0,0.766610384
1734.0,0.766099751
1735.0,0.765634239
1736.0,0.765147805
1737.0,0.764566183
1738.0,0.763837397
1739.0,0.7631253
1740.0,0.762505591
1741.0,0.761810064
1742.0,0.761036634
1743.0,0.760357738
1744.0,0.759771824
1745.0,0.759055614
1746.0,0.758151412
1747.0,0.757389307
1748.0,0.7567451
1749.0,0.756017089
1750.0,0.755298615
1751.0,0.754402757
1752.0,0.753506899
1753.0,0.752638519
1754.0,0.751662016
1755.0,0.750769675
1756.0,0.749910116
1757.0,0.749260187
1758.0,0.748690546
1759.0,0.747766256
1760.0,0.746827662
1761.0,0.746077716
1762.0,0.745209277
1763.0,0.744434774
1764.0,0.743801534
1765.0,0.743056893
1766.0,0.742255986
1767.0,0.741420746
1768.0,0.740583003
1769.0,0.739801168
1770.0,0.739055336
1771.0,0.738405228
1772.0,0.737697423
1773.0,0.736883223
1774.0,0.736158013
1775.0,0.735706151
1776.0,0.735282242
1777.0,0.734793782
1778.0,0.734266162
1779.0,0.733572364
1780.0,0.732832313
1781.0,0.732196152
1782.0,0.731662929
1783.0,0.731212914
1784.0,0.730819702
1785.0,0.730426908
1786.0,0.729999721
1787.0,0.729474247
1788.0,0.728977978
1789.0,0.728579402
1790.0,0.72818464
1791.0,0.727726758
1792.0,0.727381229
1793.0,0.727126777
1794.0,0.726915479
1795.0,0.72668016
1796.0,0.726484001
1797.0,0.726266503
1798.0,0.725973547
1799.0,0.725660145
1800.0,0.725272238
1801.0,0.72495538
1802.0,0.724726558
1803.0,0.724518001
1804.0,0.724492311
1805.0,0.724465907
1806.0,0.724108458
1807.0,0.723660469
1808.0,0.723345399
1809.0,0.723144174
1810.0,0.722975433
1811.0,0.722767293
1812.0,0.722551644
1813.0,0.72226274
1814.0,0.721981704
1815.0,0.721834958
1816.0,0.721675336
1817.0,0.721377671
1818.0,0.721194685
1819.0,0.721129537
1820.0,0.720717967
1821.0,0.720046103
1822.0,0.719555616
1823.0,0.719319999
1824.0,0.719091415
1825.0,0.718727291
1826.0,0.718354583
1827.0,0.717827439
1828.0,0.717250228
1829.0,0.717018902
1830.0,0.716736197
1831.0,0.716736197
1832.0,0.716091124
1833.0,0.715590205
1834.0,0.715207967
1835.0,0.714796148
1836.0,0.714101333
1837.0,0.713184854
1838.0,0.712543282
1839.0,0.711835548
1840.0,0.710133463
1841.0,0.708495245
1842.0,0.707224657
1843.0,0.70601848
1844.0,0.704179001
1845.0,0.702388539
1846.0,0.701605952
1847.0,0.70130889
1848.0,0.700403518
1849.0,0.69846208
1850.0,0.696469452
1851.0,0.69434764
1852.0,0.692246052
1853.0,0.689843537
1854.0,0.687330794
1855.0,0.684375747
1856.0,0.681302504
1857.0,0.677825531
1858.0,0.673688273
1859.0,0.669560614
1860.0,0.665426072
1861.0,0.661252956
1862.0,0.656184489
1863.0,0.651046842
1864.0,0.645602897
1865.0,0.640089894
1866.0,0.634029912
1867.0,0.627461405
1868.0,0.620520499
1869.0,0.612806422
1870.0,0.604777657
1871.0,0.595514584
1872.0,0.586350934
1873.0,0.576857564
1874.0,0.567411823
1875.0,0.55749601
1876.0,0.547428134
1877.0,0.537364304
1878.0,0.527145815
1879.0,0.516761379
1880.0,0.506004665
1881.0,0.495294161
1882.0,0.483614478
1883.0,0.471912761
1884.0,0.459699984
1885.0,0.447439789
1886.0,0.43480952
1887.0,0.421894623
1888.0,0.408621544
1889.0,0.394764663
1890.0,0.380954898
1891.0,0.367449349
1892.0,0.354002958
1893.0,0.340733712
1894.0,0.327462142
1895.0,0.315447427
1896.0,0.303771033
1897.0,0.293207371
1898.0,0.283621187
1899.0,0.27493763
1900.0,0.268095513
1901.0,0.261545599
1902.0,0.257173848
1903.0,0.252802113
1904.0,0.250755155
1905.0,0.248937257
1906.0,0.248929757
1907.0,0.249669922
1908.0,0.25126119
1909.0,0.253711213
1910.0,0.256537075
1911.0,0.260207129
1912.0,0.263907638
1913.0,0.26787077
1914.0,0.271814614
1915.0,0.27624492
1916.0,0.280755905
1917.0,0.285094062
1918.0,0.289308046
1919.0,0.293546629
1920.0,0.297854783
1921.0,0.302070638
1922.0,0.306044274
1923.0,0.309932401
1924.0,0.312995683
1925.0,0.316050757
1926.0,0.318913111
1927.0,0.321784822
1928.0,0.324582131
1929.0,0.327242983
1930.0,0.329927136
1931.0,0.332738812
1932.0,0.335219199
1933.0,0.336775893
1934.0,0.338312092
1935.0,0.340327327
1936.0,0.34234546
1937.0,0.344252247
1938.0,0.346084391
1939.0,0.347794536
1940.0,0.349408094
1941.0,0.351132123
1942.0,0.35311307
1943.0,0.354976605
1944.0,0.35640342
1945.0,0.357752786
1946.0,0.358968773
1947.0,0.360191762
1948.0,0.36134545
1949.0,0.362414717
1950.0,0.363565629
1951.0,0.364774975
1952.0,0.365864796
1953.0,0.366974297
1954.0,0.368119202
1955.0,0.36922813
1956.0,0.370396699
1957.0,0.372248975
1958.0,0.374055585
1959.0,0.375392002
1960.0,0.376724073
1961.0,0.378065893
1962.0,0.379244724
1963.0,0.380261291
1964.0,0.381209342
1965.0,0.38260685
1966.0,0.384661081
1967.0,0.386580546
1968.0,0.388031749
1969.0,0.389454762
1970.0,0.390824591
1971.0,0.392207883
1972.0,0.394118443
1973.0,0.396155138
1974.0,0.398078798
1975.0,0.399880548
1976.0,0.401578981
1977.0,0.403144186
1978.0,0.404819832
1979.0,0.406890392
1980.0,0.408948337
1981.0,0.41069458
1982.0,0.412439435
1983.0,0.414534866
1984.0,0.416677474
1985.0,0.418780603
1986.0,0.420877211
1987.0,0.42285674
1988.0,0.424932462
1989.0,0.427077635
1990.0,0.42899218
1991.0,0.430893051
1992.0,0.433004751
1993.0,0.435167129
1994.0,0.437768279
1995.0,0.440425508
1996.0,0.442736296
1997.0,0.444865382
1998.0,0.446814848
1999.0,0.448690275
2000.0,0.450681847
2001.0,0.452824123
2002.0,0.455012247
2003.0,0.4572876
2004.0,0.459434162
2005.0,0.461339892
2006.0,0.463264307
2007.0,0.465336346
2008.0,0.467437905
2009.0,0.470191932
2010.0,0.473043481
2011.0,0.475366312
2012.0,0.477383599
2013.0,0.479727468
2014.0,0.482364083
2015.0,0.484619334
2016.0,0.486398929
2017.0,0.488165909
2018.0,0.489806964
2019.0,0.491459458
2020.0,0.493435757
2021.0,0.495485824
2022.0,0.497375588
2023.0,0.499128532
2024.0,0.501180288
2025.0,0.503322172
2026.0,0.505086555
2027.0,0.506791478
2028.0,0.508495978
2029.0,0.510014852
2030.0,0.511488814
2031.0,0.512478819
2032.0,0.513476069
2033.0,0.51500762
2034.0,0.516685016
2035.0,0.518589992
2036.0,0.520476677
2037.0,0.521957762
2038.0,0.523340088
2039.0,0.524860471
2040.0,0.526331414
2041.0,0.527373576
2042.0,0.528531038
2043.0,0.530085045
2044.0,0.531680343
2045.0,0.533110478
2046.0,0.534147328
2047.0,0.535198183
2048.0,0.536293407
2049.0,0.537350359
2050.0,0.538823838
2051.0,0.540345368
2052.0,0.541543758
2053.0,0.542739612
2054.0,0.544036821
2055.0,0.545482954
2056.0,0.546773644
2057.0,0.547406584
2058.0,0.548077554
2059.0,0.549132091
2060.0,0.550268425
2061.0,0.551163052
2062.0,0.551918474
2063.0,0.552400559
2064.0,0.552744103
2065.0,0.553057645
2066.0,0.553807574
2067.0,0.554481322
2068.0,0.554887948
2069.0,0.555588619
2070.0,0.556221015
2071.0,0.556751453
2072.0,0.557849454
2073.0,0.558884131
2074.0,0.559064505
2075.0,0.559142015
2076.0,0.559814857
2077.0,0.560671936
2078.0,0.561301857
2079.0,0.561985082
2080.0,0.562279065
2081.0,0.562172579
2082.0,0.562477549
2083.0,0.563206471
2084.0,0.564000951
2085.0,0.56458602
2086.0,0.564953107
2087.0,0.565036956
2088.0,0.565237553
2089.0,0.565827874
2090.0,0.566450732
2091.0,0.566954307
2092.0,0.567424982
2093.0,0.56778235
2094.0,0.568185476
2095.0,0.569001325
2096.0,0.570087253
2097.0,0.570846659
2098.0,0.571189721
2099.0,0.571692631
2100.0,0.572499003
2101.0,0.573535068
2102.0,0.574493804
2103.0,0.575331929
2104.0,0.576298392
2105.0,0.577280972
2106.0,0.577682649
2107.0,0.577961963
2108.0,0.578655511
2109.0,0.579436649
2110.0,0.580065967
2111.0,0.580809135
2112.0,0.582034268
2113.0,0.583315963
2114.0,0.584264316
2115.0,0.584877335
2116.0,0.585492164
2117.0,0.586112669
2118.0,0.58685958
2119.0,0.588172484
2120.0,0.589494142
2121.0,0.590433138
2122.0,0.591238061
2123.0,0.591825122
2124.0,0.592433855
2125.0,0.593079291
2126.0,0.59377984
2127.0,0.594056861
2128.0,0.594140287
2129.0,0.594339858
2130.0,0.594831601
2131.0,0.595336383
2132.0,0.595334874
2133.0,0.595320084
2134.0,0.595336866
2135.0,0.595393308
2136.0,0.595643647
2137.0,0.59592272
2138.0,0.596461247
2139.0,0.59693162
2140.0,0.596736034
2141.0,0.596562783
2142.0,0.596627616
2143.0,0.596502175
2144.0,0.596796641
2145.0,0.597334323
2146.0,0.597567457
2147.0,0.597773427
2148.0,0.597652694
2149.0,0.5970701
2150.0,0.596794046
2151.0,0.596556686
2152.0,0.59630689
2153.0,0.596657135
2154.0,0.596991202
2155.0,0.5968954
2156.0,0.596696313
2157.0,0.596190504
2158.0,0.595602055
2159.0,0.594892993
2160.0,0.594216831
2161.0,0.593361382
2162.0,0.592490116
2163.0,0.591438054
2164.0,0.590141449
2165.0,0.588970344
2166.0,0.587699032
2167.0,0.586309764
2168.0,0.584618122
2169.0,0.582619397
2170.0,0.580943994
2171.0,0.579358234
2172.0,0.578158516
2173.0,0.576869275
2174.0,0.574933874
2175.0,0.572902068
2176.0,0.570578996
2177.0,0.568112976
2178.0,0.56483159
2179.0,0.561376651
2180.0,0.558341197
2181.0,0.555316609
2182.0,0.552309527
2183.0,0.549521272
2184.0,0.546256487
2185.0,0.54234041
2186.0,0.538319357
2187.0,0.534349736
2188.0,0.52990286
2189.0,0.525028229
2190.0,0.51997769
2191.0,0.514353431
2192.0,0.508573971
2193.0,0.502819231
2194.0,0.497123257
2195.0,0.491367521
2196.0,0.485426792
2197.0,0.479473447
2198.0,0.473617231
2199.0,0.467829078
2200.0,0.461870994
2201.0,0.456677841
2202.0,0.451799437
2203.0,0.447548298
2204.0,0.443470862
2205.0,0.440640653
2206.0,0.438779262
2207.0,0.437862601
2208.0,0.437408979
2209.0,0.437519751
2210.0,0.438641506
2211.0,0.440801529
2212.0,0.44504307
2213.0,0.44951859
2214.0,0.453839029
2215.0,0.45821905
2216.0,0.462790432
2217.0,0.467508383
2218.0,0.472679563
2219.0,0.477868038
2220.0,0.482561239
2221.0,0.487048319
2222.0,0.49049206
2223.0,0.493802452
2224.0,0.497300643
2225.0,0.500716948
2226.0,0.504082213
2227.0,0.507774662
2228.0,0.510456733
2229.0,0.512725536
2230.0,0.515248843
2231.0,0.517603487
2232.0,0.519650747
2233.0,0.521415855
2234.0,0.523175952
2235.0,0.525090225
2236.0,0.526812955
2237.0,0.5281028
2238.0,0.529301854
2239.0,0.530448027
2240.0,0.5316239
2241.0,0.532808225
2242.0,0.533844169
2243.0,0.534674808
2244.0,0.535666444
2245.0,0.536771387
2246.0,0.537700362
2247.0,0.538366624
2248.0,0.539132913
2249.0,0.539040794
2250.0,0.538669904
2251.0,0.539517989
2252.0,0.540630598
2253.0,0.540954765
2254.0,0.541150713
2255.0,0.541439022
2256.0,0.541777737
2257.0,0.54197103
2258.0,0.541871969
2259.0,0.542047997
2260.0,0.54242275
2261.0,0.542433555
2262.0,0.542251672
2263.0,0.542079266
2264.0,0.542007974
2265.0,0.542021496
2266.0,0.541722925
2267.0,0.541216573
2268.0,0.540410744
2269.0,0.539542859
2270.0,0.538244805
2271.0,0.537030358
2272.0,0.536194588
2273.0,0.535237361
2274.0,0.534710967
2275.0,0.534241017
2276.0,0.533005683
2277.0,0.531705395
2278.0,0.530956733
2279.0,0.530200465
2280.0,0.529129569
2281.0,0.528068452
2282.0,0.527359692
2283.0,0.526721802
2284.0,0.525766266
2285.0,0.524556406
2286.0,0.522627887
2287.0,0.520641296
2288.0,0.519006277
2289.0,0.517689871
2290.0,0.516731015
2291.0,0.515656617
2292.0,0.514346731
2293.0,0.512721974
2294.0,0.511367115
2295.0,0.510621955
2296.0,0.509560536
2297.0,0.507930166
2298.0,0.506272872
2299.0,0.504812312
2300.0,0.503701875
2301.0,0.503532065
2302.0,0.503078745
2303.0,0.501570465
2304.0,0.500273558
2305.0,0.498808621
2306.0,0.497291528
2307.0,0.496541478
2308.0,0.495776578
2309.0,0.494840117
2310.0,0.493768043
2311.0,0.492062698
2312.0,0.490341839
2313.0,0.489333813
2314.0,0.488590706
2315.0,0.488928213
2316.0,0.489113024
2317.0,0.488003161
2318.0,0.486826201
2319.0,0.485240562
2320.0,0.483660628
2321.0,0.483379352
2322.0,0.48318126
2323.0,0.482125123
2324.0,0.48079429
2325.0,0.478822911
2326.0,0.476862971
2327.0,0.475366161
2328.0,0.473862288
2329.0,0.471945359
2330.0,0.470014667
2331.0,0.469159066
2332.0,0.468644505
2333.0,0.467795907
2334.0,0.466742094
2335.0,0.465123737
2336.0,0.463178858
2337.0,0.46070813
2338.0,0.458124668
2339.0,0.45646016
2340.0,0.454949254
2341.0,0.452727024
2342.0,0.450517138
2343.0,0.448847227
2344.0,0.447352832
2345.0,0.445844401
2346.0,0.444397091
2347.0,0.443073351
2348.0,0.442206945
2349.0,0.440921115
2350.0,0.438660099
2351.0,0.43639709
2352.0,0.434192849
2353.0,0.432296263
2354.0,0.430818559
2355.0,0.429475773
2356.0,0.428557151
2357.0,0.427070361
2358.0,0.424722206
2359.0,0.422818196
2360.0,0.422010436
2361.0,0.421060091
2362.0,0.419959645
2363.0,0.418988202
2364.0,0.417191945
2365.0,0.415486268
2366.0,0.415053804
2367.0,0.414470395
2368.0,0.413199113
2369.0,0.411790347
2370.0,0.40968239
2371.0,0.407676904
2372.0,0.406037901
2373.0,0.404406685
2374.0,0.404001719
2375.0,0.40358163
2376.0,0.401405187
2377.0,0.399065725
2378.0,0.397723784
2379.0,0.396610601
2380.0,0.396070052
2381.0,0.395334369
2382.0,0.393484447
2383.0,0.391687466
2384.0,0.389975179
2385.0,0.38824451
2386.0,0.38677577
2387.0,0.385164656
2388.0,0.383447841
2389.0,0.381815992
2390.0,0.379880652
2391.0,0.37795343
2392.0,0.376721386
2393.0,0.375296955
2394.0,0.373122565
2395.0,0.371102198
2396.0,0.369634424
2397.0,0.368090076
2398.0,0.367624501
2399.0,0.367218961
2400.0,0.365572684
2401.0,0.363924385
2402.0,0.36102228
2403.0,0.357878227
2404.0,0.356508125
2405.0,0.355296757
2406.0,0.354101929
2407.0,0.35293511
2408.0,0.352515203
2409.0,0.351983769
2410.0,0.350158325
2411.0,0.348607095
2412.0,0.347972073
2413.0,0.346922033
2414.0,0.345037672
2415.0,0.343353636
2416.0,0.34236357
2417.0,0.341397982
2418.0,0.339255284
2419.0,0.336868706
2420.0,0.336832969
2421.0,0.336907883
2422.0,0.335978184
2423.0,0.335040364
2424.0,0.331997334
2425.0,0.329130815
2426.0,0.330912886
2427.0,0.332556386
2428.0,0.330166699
2429.0,0.327619879
2430.0,0.326379263
2431.0,0.32518199
2432.0,0.323221779
2433.0,0.321084483
2434.0,0.318786674
2435.0,0.316788371
2436.0,0.316694441
2437.0,0.316670718
2438.0,0.316101796
2439.0,0.315137175
2440.0,0.313498806
2441.0,0.31215282
2442.0,0.31153784
2443.0,0.310721055
2444.0,0.308692811
2445.0,0.306912491
2446.0,0.30599589
2447.0,0.304468595
2448.0,0.301450315
2449.0,0.299343837
2450.0,0.300910913
2451.0,0.301513217
2452.0,0.29725906
2453.0,0.293798356
2454.0,0.294247359
2455.0,0.294443791
2456.0,0.294315785
2457.0,0.294111294
2458.0,0.292757914
2459.0,0.291111426
2460.0,0.289337625
2461.0,0.287530382
2462.0,0.285163755
2463.0,0.28415078
2464.0,0.286176368
2465.0,0.288077451
2466.0,0.288594879
2467.0,0.28744925
2468.0,0.286089712
2469.0,0.285237734
2470.0,0.283200525
2471.0,0.281282329
2472.0,0.279743081
2473.0,0.277146671
2474.0,0.274028424
2475.0,0.272322958
2476.0,0.27188648
2477.0,0.272932415
2478.0,0.274659855
2479.0,0.273164161
2480.0,0.269626641
2481.0,0.26625866
2482.0,0.263084545
2483.0,0.263273189
2484.0,0.264809449
2485.0,0.265775066
2486.0,0.266981998
2487.0,0.264331771
2488.0,0.259492997
2489.0,0.258145654
2490.0,0.257828339
2491.0,0.255663969
2492.0,0.254446473
2493.0,0.254554015
2494.0,0.254424107
2495.0,0.255462134
2496.0,0.256666682
2497.0,0.254154753
2498.0,0.251165162
2499.0,0.252921472
2500.0,0.253667659
