Composition,
924.0,0.900201701
925.0,0.900063141
926.0,0.900052204
927.0,0.900186722
928.0,0.900359877
929.0,0.900531606
930.0,0.90067195
931.0,0.900832206
932.0,0.901141128
933.0,0.901544444
934.0,0.901859192
935.0,0.901954061
936.0,0.901954834
937.0,0.901929215
938.0,0.902087093
939.0,0.902258763
940.0,0.902407072
941.0,0.902384365
942.0,0.902424429
943.0,0.902548247
944.0,0.902872446
945.0,0.903110215
946.0,0.903299361
947.0,0.903449809
948.0,0.903411409
949.0,0.903357733
950.0,0.903325931
951.0,0.903092026
952.0,0.902900621
953.0,0.902795111
954.0,0.902912331
955.0,0.903049584
956.0,0.903220183
957.0,0.903497541
958.0,0.90383238
959.0,0.90406474
960.0,0.904119605
961.0,0.904128343
962.0,0.904210552
963.0,0.904318737
964.0,0.904331398
965.0,0.904396131
966.0,0.904552405
967.0,0.904857523
968.0,0.905117464
969.0,0.905314753
970.0,0.9054334
971.0,0.905737983
972.0,0.905920054
973.0,0.905987284
974.0,0.90604417
975.0,0.906138981
976.0,0.906280275
977.0,0.906492009
978.0,0.906414436
979.0,0.906347029
980.0,0.906371222
981.0,0.906532429
982.0,0.906638534
983.0,0.906736554
984.0,0.907082628
985.0,0.907327174
986.0,0.907487906
987.0,0.907543603
988.0,0.907592524
989.0,0.907692387
990.0,0.907860074
991.0,0.907980623
992.0,0.908144565
993.0,0.908330085
994.0,0.908486061
995.0,0.908768175
996.0,0.909015574
997.0,0.908957023
998.0,0.909051358
999.0,0.909147298
1000.0,0.909225762
1001.0,0.909225762
1002.0,0.909399927
1003.0,0.909616053
1004.0,0.90974158
1005.0,0.909809291
1006.0,0.909919381
1007.0,0.910110414
1008.0,0.910241961
1009.0,0.910202324
1010.0,0.910154581
1011.0,0.910085082
1012.0,0.910028338
1013.0,0.910247922
1014.0,0.910480857
1015.0,0.910580456
1016.0,0.910651207
1017.0,0.910721183
1018.0,0.910772145
1019.0,0.910785496
1020.0,0.910750747
1021.0,0.910704434
1022.0,0.910645664
1023.0,0.910628498
1024.0,0.910902262
1025.0,0.911206245
1026.0,0.911528766
1027.0,0.911827087
1028.0,0.912113428
1029.0,0.91241008
1030.0,0.912625253
1031.0,0.912803411
1032.0,0.912929177
1033.0,0.912999451
1034.0,0.913034618
1035.0,0.912989616
1036.0,0.912961662
1037.0,0.913006663
1038.0,0.913075686
1039.0,0.913201749
1040.0,0.913293242
1041.0,0.913307786
1042.0,0.913335204
1043.0,0.913365722
1044.0,0.913375199
1045.0,0.913401842
1046.0,0.9134444
1047.0,0.913569987
1048.0,0.913708031
1049.0,0.913832724
1050.0,0.913943291
1051.0,0.914088547
1052.0,0.914346695
1053.0,0.914657533
1054.0,0.915078819
1055.0,0.915480077
1056.0,0.915749967
1057.0,0.915956676
1058.0,0.916042447
1059.0,0.916061401
1060.0,0.916029453
1061.0,0.915973306
1062.0,0.9159621
1063.0,0.915997863
1064.0,0.916017473
1065.0,0.916097522
1066.0,0.916166425
1067.0,0.916182637
1068.0,0.916191101
1069.0,0.916175663
1070.0,0.916190624
1071.0,0.916273713
1072.0,0.916345656
1073.0,0.916368067
1074.0,0.916404128
1075.0,0.916566491
1076.0,0.916799843
1077.0,0.917011082
1078.0,0.917199492
1079.0,0.917332351
1080.0,0.917407036
1081.0,0.917532444
1082.0,0.917673826
1083.0,0.917814434
1084.0,0.9179371
1085.0,0.918021262
1086.0,0.918070138
1087.0,0.918104947
1088.0,0.918118358
1089.0,0.918171525
1090.0,0.918297648
1091.0,0.918446064
1092.0,0.918607712
1093.0,0.91873318
1094.0,0.91874969
1095.0,0.918710709
1096.0,0.918653846
1097.0,0.918583572
1098.0,0.918522656
1099.0,0.918516219
1100.0,0.918577194
1101.0,0.918725133
1102.0,0.918879569
1103.0,0.919003665
1104.0,0.919062614
1105.0,0.919105649
1106.0,0.919143915
1107.0,0.919171751
1108.0,0.919210672
1109.0,0.919252276
1110.0,0.919313192
1111.0,0.91944623
1112.0,0.919575572
1113.0,0.919695854
1114.0,0.919781327
1115.0,0.91978693
1116.0,0.919766426
1117.0,0.919745266
1118.0,0.91974169
1119.0,0.919743419
1120.0,0.919746935
1121.0,0.919775844
1122.0,0.919816077
1123.0,0.919901788
1124.0,0.920036495
1125.0,0.920183361
1126.0,0.920289755
1127.0,0.920375884
1128.0,0.920486391
1129.0,0.920594037
1130.0,0.920632064
1131.0,0.920684874
1132.0,0.920838177
1133.0,0.921040773
1134.0,0.921295166
1135.0,0.921552002
1136.0,0.921717286
1137.0,0.921797395
1138.0,0.921851933
1139.0,0.921928763
1140.0,0.922046363
1141.0,0.922174156
1142.0,0.922264338
1143.0,0.922342896
1144.0,0.922444105
1145.0,0.922567189
1146.0,0.922682226
1147.0,0.92280972
1148.0,0.922892988
1149.0,0.922823668
1150.0,0.922744989
1151.0,0.922751307
1152.0,0.922774732
1153.0,0.922880411
1154.0,0.923005998
1155.0,0.923077583
1156.0,0.923121631
1157.0,0.923119366
1158.0,0.923099756
1159.0,0.923187792
1160.0,0.923416793
1161.0,0.923702776
1162.0,0.924173474
1163.0,0.924645841
1164.0,0.925075471
1165.0,0.925465286
1166.0,0.925740182
1167.0,0.925989151
1168.0,0.926189899
1169.0,0.926387072
1170.0,0.926583767
1171.0,0.926771224
1172.0,0.926855206
1173.0,0.926860452
1174.0,0.926796794
1175.0,0.926714718
1176.0,0.926702142
1177.0,0.926752448
1178.0,0.926789701
1179.0,0.926789463
1180.0,0.926764011
1181.0,0.92665112
1182.0,0.926553786
1183.0,0.926569641
1184.0,0.926617086
1185.0,0.926814377
1186.0,0.927033365
1187.0,0.927341104
1188.0,0.92767477
1189.0,0.928004682
1190.0,0.928345323
1191.0,0.928703845
1192.0,0.92905736
1193.0,0.929387569
1194.0,0.929692209
1195.0,0.929926276
1196.0,0.930049539
1197.0,0.930131018
1198.0,0.930063605
1199.0,0.930015147
1200.0,0.930067837
1201.0,0.930127382
1202.0,0.93037951
1203.0,0.93064326
1204.0,0.930844486
1205.0,0.931041777
1206.0,0.931165874
1207.0,0.93125391
1208.0,0.931399345
1209.0,0.931566954
1210.0,0.931764424
1211.0,0.932000816
1212.0,0.932239294
1213.0,0.932501674
1214.0,0.932753384
1215.0,0.932945013
1216.0,0.933113277
1217.0,0.933214366
1218.0,0.933322906
1219.0,0.933391035
1220.0,0.933458745
1221.0,0.933522046
1222.0,0.933574557
1223.0,0.933727384
1224.0,0.933892608
1225.0,0.933955133
1226.0,0.933979094
1227.0,0.933939755
1228.0,0.933869004
1229.0,0.933893621
1230.0,0.93399632
1231.0,0.934179246
1232.0,0.934442759
1233.0,0.934695005
1234.0,0.934930801
1235.0,0.935169101
1236.0,0.935431361
1237.0,0.935666203
1238.0,0.935792506
1239.0,0.935906231
1240.0,0.935822845
1241.0,0.935745656
1242.0,0.935578287
1243.0,0.935393929
1244.0,0.935356557
1245.0,0.935345531
1246.0,0.93552947
1247.0,0.935804009
1248.0,0.936202645
1249.0,0.936691463
1250.0,0.937104344
1251.0,0.937351525
1252.0,0.937499285
1253.0,0.937481403
1254.0,0.937413573
1255.0,0.937235713
1256.0,0.937080324
1257.0,0.936968327
1258.0,0.93686682
1259.0,0.936846018
1260.0,0.936828375
1261.0,0.937004924
1262.0,0.937173188
1263.0,0.937373459
1264.0,0.937575877
1265.0,0.937673271
1266.0,0.937733173
1267.0,0.93772769
1268.0,0.937695801
1269.0,0.937718332
1270.0,0.937784076
1271.0,0.937913895
1272.0,0.938112676
1273.0,0.938312769
1274.0,0.93851614
1275.0,0.938672066
1276.0,0.938737214
1277.0,0.938768566
1278.0,0.938715458
1279.0,0.938684404
1280.0,0.938810885
1281.0,0.938933849
1282.0,0.938963294
1283.0,0.93899256
1284.0,0.938725471
1285.0,0.9384377
1286.0,0.938231587
1287.0,0.938051999
1288.0,0.938113511
1289.0,0.938258529
1290.0,0.938384235
1291.0,0.93849206
1292.0,0.938500166
1293.0,0.938419461
1294.0,0.938313961
1295.0,0.938198447
1296.0,0.938088119
1297.0,0.938016295
1298.0,0.937935174
1299.0,0.937863529
1300.0,0.937794566
1301.0,0.937853515
1302.0,0.937916279
1303.0,0.938027024
1304.0,0.938138306
1305.0,0.938211739
1306.0,0.938275814
1307.0,0.938396215
1308.0,0.93851918
1309.0,0.938495755
1310.0,0.93843919
1311.0,0.93826443
1312.0,0.938039124
1313.0,0.937943101
1314.0,0.937931418
1315.0,0.938043356
1316.0,0.938257635
1317.0,0.93844831
1318.0,0.938629687
1319.0,0.938850582
1320.0,0.939113379
1321.0,0.939359725
1322.0,0.9395473
1323.0,0.939697266
1324.0,0.939704478
1325.0,0.939696074
1326.0,0.939596355
1327.0,0.939504385
1328.0,0.939387441
1329.0,0.93926996
1330.0,0.939171016
1331.0,0.939074814
1332.0,0.938852131
1333.0,0.938616514
1334.0,0.93859762
1335.0,0.938632548
1336.0,0.938710988
1337.0,0.938818038
1338.0,0.93877995
1339.0,0.938658178
1340.0,0.938604295
1341.0,0.93858093
1342.0,0.938622534
1343.0,0.938753605
1344.0,0.93889904
1345.0,0.93906939
1346.0,0.93923223
1347.0,0.939351082
1348.0,0.939422965
1349.0,0.939328015
1350.0,0.939229786
1351.0,0.939054251
1352.0,0.938899755
1353.0,0.938939273
1354.0,0.938981771
1355.0,0.939061761
1356.0,0.939144075
1357.0,0.93922019
1358.0,0.939292133
1359.0,0.9393121
1360.0,0.939335287
1361.0,0.939302802
1362.0,0.939260423
1363.0,0.939250529
1364.0,0.939237475
1365.0,0.939316213
1366.0,0.93945843
1367.0,0.939622939
1368.0,0.939820409
1369.0,0.939978898
1370.0,0.940105796
1371.0,0.940190375
1372.0,0.940212369
1373.0,0.940151334
1374.0,0.939959705
1375.0,0.939704001
1376.0,0.939265907
1377.0,0.938794076
1378.0,0.938175142
1379.0,0.937537611
1380.0,0.936778724
1381.0,0.936015904
1382.0,0.935235918
1383.0,0.93446815
1384.0,0.933664799
1385.0,0.93287307
1386.0,0.931875825
1387.0,0.930874288
1388.0,0.929606795
1389.0,0.928316116
1390.0,0.92708391
1391.0,0.925859988
1392.0,0.924711227
1393.0,0.923593283
1394.0,0.922378361
1395.0,0.92111057
1396.0,0.919668496
1397.0,0.918106735
1398.0,0.916499257
1399.0,0.91483748
1400.0,0.913263142
1401.0,0.911787868
1402.0,0.910376906
1403.0,0.909068704
1404.0,0.907778919
1405.0,0.906513393
1406.0,0.905353963
1407.0,0.904525042
1408.0,0.903771758
1409.0,0.903344989
1410.0,0.902966619
1411.0,0.902845323
1412.0,0.902777016
1413.0,0.903100669
1414.0,0.903476179
1415.0,0.904248238
1416.0,0.905055106
1417.0,0.905987859
1418.0,0.906927705
1419.0,0.907640934
1420.0,0.908314586
1421.0,0.908893526
1422.0,0.909451902
1423.0,0.910143912
1424.0,0.910879672
1425.0,0.911827326
1426.0,0.912870288
1427.0,0.91402173
1428.0,0.91523397
1429.0,0.916433156
1430.0,0.917625844
1431.0,0.918778777
1432.0,0.919896066
1433.0,0.921077549
1434.0,0.922316194
1435.0,0.923566043
1436.0,0.924793303
1437.0,0.925879121
1438.0,0.926717818
1439.0,0.927372098
1440.0,0.927629173
1441.0,0.927840173
1442.0,0.927896142
1443.0,0.927977562
1444.0,0.928171992
1445.0,0.928400993
1446.0,0.928838253
1447.0,0.929271162
1448.0,0.929608881
1449.0,0.929922104
1450.0,0.93003875
1451.0,0.930112004
1452.0,0.930444479
1453.0,0.930794418
1454.0,0.931353629
1455.0,0.931919932
1456.0,0.932037413
1457.0,0.932097733
1458.0,0.931917071
1459.0,0.931688905
1460.0,0.931650221
1461.0,0.931659698
1462.0,0.931721687
1463.0,0.931813478
1464.0,0.931957364
1465.0,0.932125509
1466.0,0.932322979
1467.0,0.932541728
1468.0,0.932845891
1469.0,0.933179736
1470.0,0.933607221
1471.0,0.934116721
1472.0,0.934635639
1473.0,0.935153484
1474.0,0.935638666
1475.0,0.936084867
1476.0,0.936400831
1477.0,0.936550915
1478.0,0.936728537
1479.0,0.936934352
1480.0,0.937258124
1481.0,0.937851071
1482.0,0.93838644
1483.0,0.938803613
1484.0,0.939168572
1485.0,0.939341009
1486.0,0.939526796
1487.0,0.939807653
1488.0,0.940087557
1489.0,0.940360069
1490.0,0.940612018
1491.0,0.940698326
1492.0,0.940805256
1493.0,0.941052258
1494.0,0.941348255
1495.0,0.941969812
1496.0,0.942602992
1497.0,0.943334281
1498.0,0.944067419
1499.0,0.944613755
1500.0,0.945142746
1501.0,0.945408106
1502.0,0.94564867
1503.0,0.945685625
1504.0,0.945700705
1505.0,0.945666373
1506.0,0.945634365
1507.0,0.945598245
1508.0,0.945567846
1509.0,0.945474625
1510.0,0.94538188
1511.0,0.945290506
1512.0,0.945198119
1513.0,0.945421875
1514.0,0.945768654
1515.0,0.946288168
1516.0,0.94687295
1517.0,0.947262704
1518.0,0.947543502
1519.0,0.947588503
1520.0,0.947493494
1521.0,0.947437227
1522.0,0.947405994
1523.0,0.947582424
1524.0,0.947928786
1525.0,0.948334992
1526.0,0.948792279
1527.0,0.949138522
1528.0,0.949374318
1529.0,0.949627697
1530.0,0.949883878
1531.0,0.950185835
1532.0,0.950557649
1533.0,0.950765252
1534.0,0.950732648
1535.0,0.950630367
1536.0,0.950393975
1537.0,0.950289309
1538.0,0.950425267
1539.0,0.950568855
1540.0,0.950735152
1541.0,0.950877845
1542.0,0.950933099
1543.0,0.951065421
1544.0,0.951376319
1545.0,0.95171243
1546.0,0.952089489
1547.0,0.952382505
1548.0,0.952384055
1549.0,0.952343941
1550.0,0.952117085
1551.0,0.951921105
1552.0,0.951879621
1553.0,0.95184803
1554.0,0.95192945
1555.0,0.952011764
1556.0,0.952027678
1557.0,0.952069283
1558.0,0.952212095
1559.0,0.952378511
1560.0,0.952730119
1561.0,0.953080416
1562.0,0.95350951
1563.0,0.953924954
1564.0,0.954268873
1565.0,0.954610705
1566.0,0.95474118
1567.0,0.954855978
1568.0,0.954704046
1569.0,0.954542816
1570.0,0.954558015
1571.0,0.954573631
1572.0,0.954815269
1573.0,0.955078065
1574.0,0.955303133
1575.0,0.955523491
1576.0,0.955613613
1577.0,0.95569855
1578.0,0.955718875
1579.0,0.955745459
1580.0,0.955819666
1581.0,0.955897927
1582.0,0.955956519
1583.0,0.956026316
1584.0,0.95612669
1585.0,0.956229568
1586.0,0.956290364
1587.0,0.956334472
1588.0,0.956112266
1589.0,0.955856323
1590.0,0.955518365
1591.0,0.955177784
1592.0,0.955171525
1593.0,0.955229998
1594.0,0.955458879
1595.0,0.955730736
1596.0,0.955732048
1597.0,0.955684066
1598.0,0.955441952
1599.0,0.955159366
1600.0,0.955000699
1601.0,0.954879701
1602.0,0.955071568
1603.0,0.955341816
1604.0,0.955735028
1605.0,0.956173718
1606.0,0.956348538
1607.0,0.956450045
1608.0,0.956349015
1609.0,0.956183791
1610.0,0.955973625
1611.0,0.955752075
1612.0,0.955590725
1613.0,0.955444992
1614.0,0.955524623
1615.0,0.955665767
1616.0,0.955931425
1617.0,0.956232965
1618.0,0.956433952
1619.0,0.95661962
1620.0,0.956858218
1621.0,0.957125008
1622.0,0.95771271
1623.0,0.958398521
1624.0,0.959008455
1625.0,0.959597945
1626.0,0.959739566
1627.0,0.959755242
1628.0,0.959796667
1629.0,0.959859908
1630.0,0.960100293
1631.0,0.960401416
1632.0,0.960527956
1633.0,0.960608423
1634.0,0.960675299
1635.0,0.960740328
1636.0,0.960915983
1637.0,0.961124301
1638.0,0.961168706
1639.0,0.961175978
1640.0,0.961118817
1641.0,0.961042821
1642.0,0.96126467
1643.0,0.961550415
1644.0,0.961733222
1645.0,0.961872637
1646.0,0.961812139
1647.0,0.961702228
1648.0,0.961548388
1649.0,0.961378694
1650.0,0.960888088
1651.0,0.960314989
1652.0,0.959770858
1653.0,0.95924449
1654.0,0.959272265
1655.0,0.95939225
1656.0,0.959622264
1657.0,0.959862053
1658.0,0.959810615
1659.0,0.959721625
