Composition,
2086.085,0.54388581
2087.35,0.54327094
2088.617,0.54248974
2089.885,0.5423537
2091.154,0.54248262
2092.425,0.54263443
2093.697,0.54257118
2094.971,0.54228229
2096.247,0.54205443
2097.524,0.54183326
2098.8030000000003,0.54195496
2100.083,0.54220139
2101.3639999999996,0.54210823
2102.6479999999997,0.54240506
2103.932,0.54320446
2105.219,0.54346461
2106.506,0.54319405
2107.796,0.54287757
2109.087,0.54291013
2110.379,0.54356994
2111.6730000000002,0.54383173
2112.969,0.54342587
2114.266,0.54281983
2115.565,0.54230825
2116.8650000000002,0.54261692
2118.167,0.54296522
2119.471,0.54244296
2120.7760000000003,0.54206919
2122.082,0.54226167
2123.3909999999996,0.54237425
2124.7,0.54251887
2126.0119999999997,0.5423869
2127.325,0.54135755
2128.64,0.54009959
2129.956,0.53938688
2131.274,0.53901457
2132.593,0.53896657
2133.9139999999998,0.53918382
2135.237,0.53916487
2136.561,0.53912314
2137.887,0.53925346
2139.214,0.53912422
2140.544,0.53909612
2141.8740000000003,0.53917802
2143.207,0.53864377
2144.5409999999997,0.53801882
2145.8759999999997,0.53792356
2147.214,0.53792009
2148.5530000000003,0.53687327
2149.893,0.53535032
2151.2349999999997,0.53431493
2152.5789999999997,0.53316765
2153.925,0.53181426
2155.272,0.53058119
2156.621,0.52972396
2157.972,0.5286897
2159.3239999999996,0.52702663
2160.678,0.52562857
2162.033,0.5241869
2163.3900000000003,0.52253092
2164.7490000000003,0.5210995
2166.11,0.51946508
2167.472,0.51777052
2168.8360000000002,0.51627327
2170.202,0.51489649
2171.569,0.51271265
2172.9379999999996,0.50998759
2174.309,0.50776395
2175.6820000000002,0.50573218
2177.056,0.50388774
2178.432,0.50226104
2179.809,0.50053861
2181.189,0.49889632
2182.57,0.49701169
2183.952,0.4946369
2185.337,0.49309924
2186.7230000000004,0.49206744
2188.1110000000003,0.49039937
2189.5009999999997,0.48881189
2190.892,0.48691934
2192.285,0.484667
2193.6800000000003,0.48251787
2195.0769999999998,0.48043739
2196.476,0.47893473
2197.8759999999997,0.47739981
2199.2780000000002,0.47606077
2200.6820000000002,0.47457254
2202.087,0.47191453
2203.494,0.46947298
2204.903,0.46817245
2206.314,0.46759078
2207.7270000000003,0.46773123
2209.1409999999996,0.46806333
2210.5570000000002,0.46823817
2211.975,0.46886344
2213.395,0.46950291
2214.817,0.46981364
2216.24,0.47015806
2217.6650000000004,0.47092695
2219.0919999999996,0.47206815
2220.521,0.47278853
2221.9519999999998,0.47291466
2223.384,0.47358334
2224.8179999999998,0.47504423
2226.254,0.47609336
2227.692,0.47683872
2229.132,0.47783541
2230.5739999999996,0.47899717
2232.017,0.48026575
2233.462,0.48093475
2234.9100000000003,0.48111405
2236.3590000000004,0.48201236
2237.8089999999997,0.48307778
2239.262,0.48370773
2240.717,0.48464622
2242.1730000000002,0.48563107
2243.6310000000003,0.4862594
2245.092,0.48679121
2246.554,0.48778602
2248.017,0.48904151
2249.483,0.48955372
2250.951,0.49000139
2252.421,0.49081345
2253.892,0.4919376
2255.365,0.49383046
2256.841,0.49560819
2258.318,0.49695638
2259.797,0.49849831
2261.278,0.50024485
2262.761,0.50187552
2264.246,0.50314179
2265.732,0.50428366
2267.221,0.50565188
2268.712,0.50712974
2270.204,0.50812154
2271.699,0.50855898
2273.1949999999997,0.50921324
2274.6940000000004,0.50988106
2276.194,0.51019915
2277.6960000000004,0.51035579
2279.201,0.51048312
2280.707,0.5107364
2282.2149999999997,0.51065508
2283.725,0.51024462
2285.237,0.50994361
2286.752,0.50943449
2288.268,0.50861221
2289.786,0.50814014
2291.306,0.50850515
2292.828,0.50881714
2294.352,0.5083313
2295.878,0.50763765
2297.406,0.50708521
2298.9359999999997,0.50653013
2300.468,0.5057562
2302.002,0.50549469
2303.5389999999998,0.50561913
2305.0769999999998,0.50492842
2306.617,0.50416573
2308.1589999999997,0.5039095
2309.703,0.50335446
2311.25,0.50229162
2312.798,0.50079526
2314.348,0.49874064
2315.9010000000003,0.49706892
2317.455,0.49656407
2319.0119999999997,0.49610253
2320.5710000000004,0.49476434
2322.1310000000003,0.49305942
2323.694,0.49160412
2325.259,0.4906052
2326.826,0.48988338
2328.395,0.48845214
2329.9660000000003,0.48598151
2331.54,0.48375188
2333.115,0.4823368
2334.692,0.48111885
2336.272,0.47966211
2337.8540000000003,0.4780871
2339.4370000000004,0.47653448
2341.0229999999997,0.47513677
2342.6110000000003,0.47424654
2344.201,0.47362283
2345.7940000000003,0.47286946
2347.388,0.47223457
2348.9849999999997,0.47168186
2350.583,0.47125944
2352.1839999999997,0.47117514
2353.7870000000003,0.4709562
2355.393,0.47066996
2357.0,0.47065546
2358.609,0.47066545
2360.221,0.47049058
2361.835,0.47023884
2363.451,0.47011203
2365.069,0.46981759
2366.69,0.46916396
2368.312,0.46880265
2369.9370000000004,0.46895672
2371.564,0.46887233
2373.194,0.46843143
2374.825,0.46786907
2376.4590000000003,0.46730015
2378.0950000000003,0.46730215
2379.7329999999997,0.46755104
2381.373,0.46765485
2383.016,0.46796052
2384.661,0.46811043
2386.308,0.46803742
2387.9570000000003,0.46825907
2389.609,0.46861576
2391.263,0.46856073
2392.919,0.46818505
2394.5769999999998,0.46798587
2396.238,0.46798543
2397.901,0.46774896
2399.5660000000003,0.46734307
2401.233,0.46721444
2402.903,0.46700898
2404.575,0.46657815
2406.25,0.46615864
2407.926,0.46555915
2409.606,0.46467816
2411.2870000000003,0.46374965
2412.971,0.46302973
2414.657,0.46233756
2416.3450000000003,0.4614708
2418.036,0.46052715
2419.729,0.45938605
2421.424,0.45811257
2423.1220000000003,0.45726782
2424.8219999999997,0.45646752
2426.5240000000003,0.45496726
2428.229,0.45318422
2429.936,0.45174633
2431.646,0.45076031
2433.358,0.44994302
2435.072,0.4492778
2436.789,0.44870868
2438.5080000000003,0.44818466
2440.229,0.44762189
2441.953,0.44702093
2443.679,0.4471526
2445.408,0.44748211
2447.139,0.44722528
2448.873,0.4470841
2450.609,0.44714381
2452.347,0.44736094
2454.088,0.44753518
2455.8309999999997,0.4475183
2457.577,0.44758172
2459.3250000000003,0.44737371
2461.076,0.44722309
2462.829,0.44759409
2464.585,0.44797896
2466.3430000000003,0.44800425
2468.104,0.44784346
2469.8669999999997,0.4478891
2471.632,0.44789265
2473.3999999999996,0.44769118
2475.171,0.44742981
2476.944,0.44723427
2478.7200000000003,0.4473377
2480.498,0.44741735
2482.278,0.44734597
2484.0620000000004,0.4470921
2485.847,0.44681271
2487.636,0.44692651
2489.427,0.4471968
2491.2200000000003,0.44696178
2493.016,0.44649144
2494.814,0.44634749
2496.615,0.44651295
2498.4190000000003,0.44666506
2500.225,0.44636731
2502.034,0.44603866
2503.8450000000003,0.44610331
2505.659,0.44604841
2507.476,0.44582911
2509.2949999999996,0.4459541
2511.117,0.44607644
2512.942,0.44599001
2514.769,0.44571059
2516.598,0.44547475
2518.431,0.44581806
2520.266,0.44621661
2522.103,0.44624881
2523.9440000000004,0.44621444
2525.787,0.44604412
2527.632,0.44580084
2529.48,0.44587673
2531.331,0.4460526
2533.185,0.44615072
2535.041,0.4460148
2536.9,0.44547037
2538.762,0.44510018
2540.6270000000004,0.44519426
2542.494,0.44502593
2544.364,0.44412359
2546.236,0.44354312
2548.112,0.44327224
2549.9900000000002,0.443176
2551.87,0.44284614
2553.754,0.44136103
2555.64,0.44006008
2557.529,0.44016893
2559.421,0.44196681
2561.3160000000003,0.44384415
2563.213,0.44256497
2565.1130000000003,0.43917819
2567.016,0.43777673
2568.922,0.43774475
2570.831,0.43739213
2572.7419999999997,0.43729442
2574.656,0.43682525
2576.573,0.43507406
2578.493,0.43305777
2580.416,0.43327546
2582.342,0.43451473
2584.27,0.43367627
2586.201,0.43223561
2588.1349999999998,0.43084424
2590.072,0.4290883
2592.012,0.43104956
2593.955,0.43675527
2595.9,0.43323222
2597.849,0.42598242
2599.8,0.42437223
2601.7549999999997,0.42552963
2603.712,0.42725531
2605.672,0.42727074
2607.635,0.42464003
2609.601,0.42171977
2611.57,0.41962648
2613.542,0.42007978
2615.5170000000003,0.42281426
2617.495,0.42381217
2619.475,0.42229423
2621.4590000000003,0.41873366
2623.446,0.41625867
2625.435,0.4172427
2627.428,0.41857318
2629.424,0.41904649
2631.423,0.41727632
2633.4240000000004,0.41361586
2635.4289999999996,0.41076851
2637.437,0.40854709
2639.447,0.40720633
2641.4610000000002,0.40627248
2643.478,0.40554688
2645.498,0.40473347
2647.5209999999997,0.40230389
2649.547,0.40002492
2651.576,0.39924604
2653.609,0.39796249
2655.6440000000002,0.39487704
2657.682,0.39216451
2659.724,0.39020307
2661.768,0.38729627
2663.8160000000003,0.38768695
2665.867,0.38831913
2667.9210000000003,0.38313879
2669.978,0.37691301
2672.038,0.36462237
2674.102,0.35553981
2676.168,0.3527933
2678.238,0.34338357
2680.311,0.32711973
2682.3869999999997,0.31440676
2684.467,0.30203876
2686.549,0.28525001
2688.635,0.26476715
2690.7239999999997,0.24557389
2692.8160000000003,0.23035862
2694.911,0.2112573
2697.01,0.1885088
2699.112,0.17211933
2701.217,0.15964029
2703.325,0.14766071
2705.437,0.1391781
2707.552,0.13628114
2709.67,0.13592434
2711.7909999999997,0.12790995
2713.916,0.11442649
2716.0440000000003,0.10343888
2718.175,0.09909437
2720.31,0.09827114
2722.448,0.09164901
2724.589,0.08318512
2726.734,0.07326192
2728.882,0.06499648
2731.034,0.06041858
2733.188,0.05789763
2735.3469999999998,0.05486765
2737.5080000000003,0.05170619
2739.673,0.05141378
2741.841,0.04890857
2744.013,0.04365963
2746.188,0.04071476
2748.367,0.03944393
2750.549,0.0387751
2752.734,0.03881192
2754.923,0.03936466
2757.1150000000002,0.03809727
2759.3109999999997,0.03595059
2761.5099999999998,0.03582261
2763.713,0.03671223
2765.919,0.03653631
2768.129,0.03639136
2770.3419999999996,0.03677075
2772.559,0.03682938
2774.779,0.0369133
2777.003,0.03765213
2779.23,0.03853622
2781.4610000000002,0.03906988
2783.696,0.03977333
2785.934,0.04086443
2788.1749999999997,0.04192678
2790.42,0.04266001
2792.669,0.04365882
2794.922,0.04475509
2797.1780000000003,0.04583371
2799.4370000000004,0.04712416
2801.7,0.04881475
2803.967,0.05083861
2806.238,0.05234962
2808.5119999999997,0.05373582
2810.789,0.05552995
2813.071,0.05752489
2815.3559999999998,0.05917769
2817.645,0.06098021
2819.937,0.06336558
2822.233,0.06558729
2824.5330000000004,0.0673531
2826.837,0.0692232
2829.144,0.07095175
2831.455,0.07181873
2833.77,0.07281171
2836.089,0.07433448
2838.4109999999996,0.07532237
2840.7369999999996,0.07602187
2843.067,0.07700719
2845.401,0.0780003
2847.7389999999996,0.07888137
2850.0800000000004,0.07957446
2852.425,0.0801453
2854.774,0.08047618
2857.1270000000004,0.08041505
2859.484,0.08076619
2861.844,0.08160655
2864.209,0.08228174
2866.5769999999998,0.0824041
2868.949,0.08225683
2871.3250000000003,0.08222663
2873.7050000000004,0.08230491
2876.089,0.08257042
2878.4770000000003,0.08299082
2880.869,0.08318083
2883.2650000000003,0.08302118
2885.6639999999998,0.08292333
2888.068,0.08374092
2890.476,0.08463445
2892.887,0.08410079
2895.3030000000003,0.08326573
2897.723,0.08311942
2900.1459999999997,0.08313507
2902.574,0.08307893
2905.0060000000003,0.08307255
2907.441,0.08325249
2909.881,0.08369845
2912.3250000000003,0.08401034
2914.7729999999997,0.08454139
2917.2250000000004,0.08550527
2919.681,0.08559244
2922.142,0.08515873
2924.6059999999998,0.08476743
2927.075,0.08428591
2929.547,0.08432121
2932.0240000000003,0.08464435
2934.505,0.08503285
2936.9900000000002,0.08549769
2939.479,0.08582127
2941.973,0.08602542
2944.471,0.08655693
2946.973,0.0879071
2949.4790000000003,0.0883396
2951.989,0.08774991
2954.504,0.08817624
2957.023,0.08815034
2959.546,0.08729691
2962.0730000000003,0.08725483
2964.605,0.08758338
2967.1409999999996,0.08774913
2969.681,0.08794003
2972.226,0.08894274
2974.775,0.09077115
2977.328,0.09149911
2979.886,0.09079794
2982.4480000000003,0.09037573
2985.0150000000003,0.09046197
2987.586,0.09083009
2990.161,0.09218005
2992.74,0.09342192
2995.324,0.09337992
2997.913,0.09353832
3000.5060000000003,0.09468468
3003.103,0.09569153
3005.705,0.0955634
3008.312,0.09503563
3010.922,0.09554396
3013.538,0.09696026
3016.158,0.09775539
3018.7819999999997,0.09774711
3021.411,0.09825762
3024.044,0.09904069
3026.683,0.0998419
3029.325,0.10184688
3031.972,0.10439792
3034.624,0.10476623
3037.281,0.10342273
3039.942,0.10314742
3042.607,0.10428696
3045.2780000000002,0.1055496
3047.953,0.10558088
3050.6319999999996,0.10494666
3053.317,0.10491803
3056.006,0.10530716
3058.7,0.10586174
3061.398,0.10676935
3064.101,0.10837581
3066.809,0.1091254
3069.522,0.10829299
3072.239,0.10777526
3074.962,0.1079794
3077.689,0.10872878
3080.421,0.10947304
3083.157,0.10957283
3085.899,0.1102104
3088.645,0.11124526
3091.396,0.11150978
3094.153,0.11179014
3096.9139999999998,0.11255182
3099.679,0.11378636
3102.4500000000003,0.11468632
3105.226,0.11465464
3108.007,0.11493487
3110.792,0.11582765
3113.583,0.11679216
3116.378,0.11763514
3119.179,0.1185267
3121.985,0.11944186
3124.795,0.12029049
3127.611,0.12102895
3130.431,0.12170739
3133.257,0.1227702
3136.088,0.12412378
3138.924,0.12553223
3141.765,0.12683209
3144.611,0.1279784
3147.462,0.1291533
3150.319,0.13027092
3153.18,0.13145948
3156.047,0.13288352
3158.919,0.13415117
3161.796,0.13531272
3164.678,0.13668975
3167.566,0.13808687
3170.458,0.13938082
3173.356,0.14069697
3176.26,0.14226943
3179.168,0.1447627
3182.082,0.14692912
3185.001,0.14716319
3187.926,0.14744914
3190.856,0.1491501
3193.791,0.15142396
3196.731,0.15284384
3199.6769999999997,0.1535306
3202.629,0.15488206
3205.585,0.15635136
3208.548,0.15759186
3211.515,0.16003774
3214.488,0.16371948
3217.467,0.16615052
3220.451,0.16615242
3223.441,0.16610126
3226.436,0.16737681
3229.437,0.16830244
3232.4429999999998,0.16937102
3235.455,0.17115246
3238.4719999999998,0.17238257
3241.495,0.17377625
3244.523,0.17571829
3247.558,0.17733824
3250.598,0.17929017
3253.643,0.18171384
3256.694,0.18376403
3259.751,0.18441299
3262.8140000000003,0.18377591
3265.882,0.1843282
3268.956,0.18651713
3272.036,0.18808241
3275.1220000000003,0.18850226
3278.213,0.18942513
3281.31,0.19115847
3284.413,0.19301192
3287.522,0.19480596
3290.6369999999997,0.19617797
3293.7569999999996,0.19803373
3296.884,0.20020308
3300.0159999999996,0.2008094
3303.1549999999997,0.20152261
3306.299,0.20326564
3309.449,0.20404478
3312.605,0.20466401
3315.7670000000003,0.20625711
3318.9359999999997,0.20780874
3322.1099999999997,0.20931636
3325.29,0.21176899
3328.476,0.21453727
3331.6690000000003,0.21530587
3334.867,0.21429991
3338.072,0.21408067
3341.282,0.21510991
3344.499,0.21655406
3347.722,0.21766865
3350.9519999999998,0.21847762
3354.187,0.21862908
3357.429,0.21804302
3360.677,0.21806123
3363.931,0.21879437
3367.1910000000003,0.21901672
3370.458,0.21847046
3373.7309999999998,0.21777927
3377.0099999999998,0.21691565
3380.296,0.21667087
3383.588,0.21758963
3386.886,0.21877771
3390.1910000000003,0.21992062
3393.502,0.22152149
3396.82,0.22347571
3400.1440000000002,0.22501081
3403.475,0.22663609
3406.812,0.22779537
3410.1560000000004,0.22714404
3413.506,0.22649128
3416.862,0.22735146
3420.226,0.22960672
3423.596,0.2328587
3426.972,0.23549356
3430.355,0.23738576
3433.745,0.23973963
3437.141,0.24291164
3440.545,0.2467317
3443.954,0.24948766
3447.371,0.25015726
3450.7940000000003,0.25085257
3454.224,0.25270156
3457.661,0.25486604
3461.105,0.25724092
3464.556,0.25944588
3468.013,0.26085429
3471.4770000000003,0.26170633
3474.948,0.26219588
3478.426,0.26249063
3481.911,0.26269354
3485.403,0.26313732
3488.902,0.26515997
3492.4080000000004,0.26745564
3495.9210000000003,0.26806577
3499.441,0.2687456
3502.9680000000003,0.27070322
3506.502,0.27359367
3510.043,0.27659059
3513.592,0.27862644
3517.147,0.28035671
3520.7099999999996,0.28286866
3524.28,0.28564475
3527.857,0.28827574
3531.4410000000003,0.2918529
3535.032,0.2955667
3538.631,0.29765884
3542.237,0.29909299
3545.8509999999997,0.30086019
3549.471,0.30277195
3553.099,0.30467457
3556.735,0.30652729
3560.378,0.30829789
3564.028,0.31001418
3567.686,0.31206404
3571.351,0.31402656
3575.024,0.31549884
3578.704,0.31693085
3582.392,0.31873932
3586.088,0.32071567
3589.791,0.32208248
3593.5009999999997,0.32357792
3597.2200000000003,0.32544006
3600.946,0.32643835
3604.679,0.32709234
3608.421,0.32814692
3612.17,0.32988652
3615.926,0.33191379
3619.691,0.33294462
3623.463,0.33359063
3627.244,0.33464761
3631.0319999999997,0.33559727
3634.828,0.33644505
3638.632,0.33746081
3642.444,0.33855907
3646.263,0.33983303
3650.0910000000003,0.34122791
3653.927,0.3421746
3657.7709999999997,0.34283234
3661.623,0.34382757
3665.483,0.34497352
3669.3509999999997,0.34601211
3673.227,0.34704207
3677.111,0.34842386
3681.0040000000004,0.35007529
3684.905,0.35110771
3688.814,0.35162919
3692.731,0.35239839
3696.656,0.35340803
3700.59,0.35450665
3704.532,0.35567489
3708.483,0.35677416
3712.442,0.35780889
3716.409,0.35891484
3720.3849999999998,0.35988126
3724.37,0.36068249
3728.362,0.36179254
3732.364,0.36306506
3736.3740000000003,0.36414325
3740.392,0.36544597
3744.4190000000003,0.36699388
3748.455,0.36820546
3752.499,0.36902648
3756.553,0.36995046
3760.614,0.37115308
3764.685,0.37222391
3768.764,0.37329698
3772.853,0.37458944
3776.95,0.37578179
3781.056,0.37674892
3785.17,0.37749149
3789.294,0.37832354
3793.4269999999997,0.37940142
3797.568,0.38037525
3801.719,0.38141524
3805.879,0.38270013
3810.0480000000002,0.38381337
3814.225,0.38469408
3818.412,0.38567064
3822.609,0.38679742
3826.8140000000003,0.38765593
3831.029,0.38836131
3835.252,0.38931916
3839.486,0.39033706
3843.728,0.39126285
3847.98,0.39207291
3852.241,0.39300715
3856.5119999999997,0.39393754
3860.792,0.39454238
3865.081,0.39514644
3869.38,0.39595499
3873.6890000000003,0.3969302
3878.007,0.39780087
3882.3340000000003,0.39837812
3886.672,0.3991369
3891.0190000000002,0.40021242
3895.375,0.40124752
3899.7419999999997,0.40203274
3904.118,0.40251799
3908.5040000000004,0.40300304
3912.9,0.40375873
3917.305,0.40453672
3921.721,0.40500918
3926.146,0.40564649
3930.581,0.40665925
3935.027,0.40751379
3939.482,0.40820082
3943.948,0.40884102
3948.4230000000002,0.40943714
3952.909,0.40990125
3957.405,0.41029041
3961.911,0.41119486
3966.427,0.41242042
3970.9539999999997,0.41314405
3975.491,0.41361889
3980.038,0.41423383
3984.5950000000003,0.4148328
3989.163,0.4155435
3993.742,0.41618119
3998.3300000000004,0.41672692
4002.9300000000003,0.41735942
4007.5399999999995,0.41778764
4012.16,0.41810175
4016.7909999999997,0.41864136
4021.433,0.41928852
4026.0860000000002,0.41969037
4030.7490000000003,0.4200764
4035.423,0.42060873
4040.108,0.42100294
4044.804,0.4215063
4049.5099999999998,0.42216976
4054.228,0.42261304
4058.956,0.42311577
4063.695,0.42382555
4068.446,0.42431544
4073.207,0.42475403
4077.98,0.4253612
4082.764,0.42601927
4087.5589999999997,0.42677025
4092.3650000000002,0.4273783
4097.183,0.42779903
4102.012000000001,0.42823217
4106.852,0.42871782
4111.703,0.42940216
4116.566,0.43024035
4121.441,0.43086876
4126.327,0.43125311
4131.223999999999,0.43174262
4136.133,0.43239703
4141.053999999999,0.43300955
4145.987,0.43371623
4150.931,0.4343686
4155.887,0.43480486
4160.853999999999,0.43541027
4165.834,0.43593829
4170.826,0.43638233
4175.829000000001,0.43702142
4180.843999999999,0.4376853
4185.871999999999,0.43853741
4190.911,0.43957383
4195.963,0.441265
4201.026,0.44559564
4206.102,0.45379717
4211.1900000000005,0.46468541
4216.291,0.47617756
4221.4039999999995,0.4864192
4226.529,0.49453055
4231.665999999999,0.49995032
4236.816,0.50099739
4241.978999999999,0.49599968
4247.154,0.4836361
4252.341,0.4573005
4257.542,0.42615322
4262.754,0.40844679
4267.98,0.41241532
4273.219,0.43634647
4278.47,0.46332355
4283.734,0.47882873
4289.011,0.48656992
4294.3009999999995,0.49147556
4299.604,0.49375689
4304.92,0.49506705
4310.25,0.49483032
4315.592,0.49265681
4320.947999999999,0.4902756
4326.317,0.48866639
4331.6990000000005,0.48721334
4337.094999999999,0.48561641
4342.504,0.48463856
4347.926,0.48458204
4353.362,0.48523577
4358.811000000001,0.48625559
4364.275000000001,0.48741011
4369.751,0.4885131
4375.242,0.48921958
4380.746,0.48976632
4386.264,0.49119385
4391.796,0.49359301
4397.342,0.49552417
4402.902,0.497145
4408.476000000001,0.49913243
4414.063999999999,0.50141312
4419.666,0.50371955
4425.282,0.50567804
4430.9130000000005,0.50763809
4436.558,0.50966027
4442.217000000001,0.51165378
4447.8910000000005,0.51360402
4453.579000000001,0.51542608
4459.281,0.5171817
4464.998,0.5194475
4470.73,0.52268926
4476.477,0.52566721
4482.237999999999,0.52804318
4488.014,0.53082136
4493.805,0.53389955
4499.611,0.53668656
4505.431,0.53929081
4511.267,0.54215605
4517.118,0.54551032
4522.984,0.54920561
4528.865,0.5526825
4534.762,0.55572536
4540.674,0.55848373
4546.601,0.5615019
4552.543,0.56480831
4558.5019999999995,0.56797807
4564.474999999999,0.57117567
4570.465,0.57422489
4576.469999999999,0.57717963
4582.491,0.58036195
4588.527,0.58362088
4594.58,0.58651459
4600.647999999999,0.58899972
4606.732,0.59234703
4612.8330000000005,0.59644925
4618.949,0.59983678
4625.082,0.60313987
4631.231,0.60645019
4637.397,0.60930751
4643.5779999999995,0.6122007
4649.777,0.61539002
4655.991,0.61902547
4662.223,0.62268346
4668.4710000000005,0.62639802
4674.735,0.63019765
4681.017,0.6342204
4687.315,0.63873663
4693.63,0.64319387
4699.962,0.64704188
4706.312,0.65112284
4712.678000000001,0.65589294
4719.062,0.66053536
4725.463000000001,0.66541994
4731.880999999999,0.67054582
4738.316,0.6752877
4744.769,0.68003338
4751.24,0.68478734
4757.728,0.68920768
4764.234,0.69367238
4770.758,0.69805342
4777.299,0.70248651
4783.8589999999995,0.70746894
4790.436,0.7115425
4797.032,0.71463449
4803.645,0.7186111
4810.277,0.72374265
4816.927,0.72913097
4823.5960000000005,0.73314241
4830.282999999999,0.73675258
4836.988,0.74110484
4843.712,0.74519151
4850.455,0.74908392
4857.216,0.75300943
4863.996,0.75728633
4870.795,0.76138145
4877.613,0.76361475
4884.451,0.76654704
4891.307000000001,0.77143368
4898.182000000001,0.77509278
4905.077,0.77686209
4911.991,0.77899408
4918.925,0.78219392
4925.878,0.78576694
4932.851000000001,0.78936608
4939.844,0.79294468
4946.856000000001,0.79680243
4953.888,0.80125074
4960.941,0.80465889
4968.013,0.80678537
4975.1050000000005,0.80965078
4982.218,0.81330631
4989.351,0.81697631
4996.504,0.82079313
5003.678,0.82445156
5010.872,0.82879405
5018.087,0.83453063
5025.323,0.83851796
5032.58,0.84071254
5039.857,0.84392212
5047.156,0.84766738
5054.475,0.8513115
5061.816000000001,0.85492709
5069.179,0.8585554
5076.562,0.86314586
5083.967000000001,0.86772917
5091.394,0.87052943
5098.842000000001,0.87305299
5106.312,0.87650844
5113.804,0.88014822
5121.317999999999,0.88334013
5128.853999999999,0.88628786
5136.412,0.89023497
5143.992,0.89493069
5151.595,0.8971484
5159.22,0.89784959
5166.868,0.90018466
5174.5380000000005,0.90315732
5182.231,0.90555415
5189.947,0.90837999
5197.686,0.91202806
5205.447999999999,0.91555375
5213.233,0.91806137
5221.040999999999,0.91837536
5228.8730000000005,0.91940505
5236.728,0.92206456
5244.607,0.92362529
5252.51,0.92491627
5260.436000000001,0.92662718
5268.3859999999995,0.92881869
5276.360000000001,0.9311513
5284.358,0.9336545
5292.380999999999,0.93594881
5300.428,0.93664947
5308.499000000001,0.93756838
5316.595,0.93923643
5324.715,0.9405559
5332.860000000001,0.94209148
5341.031,0.94531698
5349.226,0.94870279
5357.446000000001,0.94826548
5365.692,0.94678032
5373.9619999999995,0.94716115
5382.259,0.94779587
5390.581,0.9482246
5398.928,0.94887626
5407.302,0.95037791
5415.701,0.95302642
5424.127,0.95349162
5432.579,0.95111562
5441.057,0.95041839
5449.561,0.95159151
5458.092,0.95406723
5466.65,0.95589025
5475.234,0.95485988
5483.846,0.95079579
5492.484,0.94283105
5501.15,0.93733644
5509.843,0.93437051
5518.563999999999,0.92694706
5527.312,0.91136817
5536.087,0.88420554
5544.891,0.8408539
5553.723,0.75553587
5562.582,0.64393233
5571.469999999999,0.68439449
5580.387,0.84284321
5589.331999999999,0.94211959
5598.305,0.988155
5607.307,1.00360109
5616.339,1.00835062
5625.398999999999,1.01162472
5634.4890000000005,1.01598871
5643.607,1.01771149
5652.756,1.01142984
5661.933999999999,1.00314824
5671.142,1.00205744
5680.379,1.00362727
5689.647,0.99919806
5698.945,0.993465
5708.274,0.99475514
5717.633,0.99683978
5727.022,0.99379344
5736.443,0.99171716
5745.894,0.99033778
5755.377,0.98957263
5764.89,0.99150716
5774.436,0.98980392
5784.012,0.98407123
5793.621,0.98107293
5803.262,0.98216633
5812.934,0.98486946
5822.639,0.98542326
5832.376,0.98302979
5842.146,0.98128344
5851.948,0.98287873
5861.783,0.98604084
5871.652,0.98770437
