Composition,
2148.3089999999997,0.36560014
2149.669,0.36396308
2151.03,0.36252004
2152.393,0.36185246
2153.757,0.36055031
2155.124,0.3591783
2156.492,0.3575048
2157.861,0.35417868
2159.232,0.35090301
2160.605,0.34872172
2161.9799999999996,0.34647546
2163.3559999999998,0.34417789
2164.7340000000004,0.34177963
2166.114,0.33885989
2167.4950000000003,0.33734099
2168.8779999999997,0.33684567
2170.263,0.33412059
2171.65,0.33079129
2173.038,0.32840695
2174.428,0.32602549
2175.8199999999997,0.32413862
2177.213,0.32312922
2178.608,0.32225199
2180.005,0.32041085
2181.403,0.318151
2182.804,0.31704087
2184.206,0.31587407
2185.61,0.31328673
2187.0150000000003,0.31129449
2188.422,0.31089176
2189.832,0.31111311
2191.2419999999997,0.31114211
2192.6549999999997,0.3108625
2194.069,0.31056154
2195.485,0.31009006
2196.903,0.30966269
2198.323,0.30980501
2199.744,0.31064487
2201.168,0.31105132
2202.593,0.31107996
2204.0190000000002,0.31208868
2205.448,0.31333127
2206.878,0.31434618
2208.31,0.31587999
2209.744,0.31741879
2211.1800000000003,0.31861418
2212.618,0.31927797
2214.057,0.32011084
2215.498,0.32223212
2216.941,0.32415914
2218.386,0.32540746
2219.833,0.32621367
2221.281,0.32671158
2222.732,0.32793965
2224.184,0.32943545
2225.638,0.32939742
2227.094,0.32865708
2228.551,0.32973911
2230.011,0.33171013
2231.472,0.33281196
2232.936,0.33314381
2234.4010000000003,0.33363532
2235.868,0.33480601
2237.336,0.33654384
2238.807,0.33837864
2240.2799999999997,0.33950365
2241.754,0.34078248
2243.231,0.34287258
2244.709,0.34436757
2246.1890000000003,0.34488772
2247.671,0.34553743
2249.155,0.34595812
2250.641,0.34592963
2252.129,0.34638786
2253.618,0.34727467
2255.11,0.3472134
2256.603,0.34628421
2258.099,0.34627526
2259.596,0.34663938
2261.0950000000003,0.34684061
2262.596,0.34716689
2264.1,0.34673529
2265.605,0.34611634
2267.112,0.34653918
2268.621,0.34693383
2270.1310000000003,0.34628777
2271.6440000000002,0.3457014
2273.159,0.3456221
2274.676,0.34562305
2276.195,0.3452164
2277.715,0.34401228
2279.238,0.34256856
2280.763,0.34105895
2282.289,0.34001089
2283.818,0.33957984
2285.349,0.33897192
2286.8810000000003,0.33809861
2288.4159999999997,0.33781825
2289.9519999999998,0.33821993
2291.491,0.33761767
2293.032,0.33653662
2294.574,0.33573961
2296.119,0.33424383
2297.666,0.33328589
2299.214,0.33315581
2300.7650000000003,0.33319937
2302.318,0.33303624
2303.873,0.33207816
2305.429,0.33141358
2306.988,0.33061672
2308.549,0.32913871
2310.112,0.3281352
2311.677,0.32801892
2313.2450000000003,0.32799352
2314.8140000000003,0.32726324
2316.3849999999998,0.3257641
2317.958,0.32396099
2319.534,0.32326806
2321.1110000000003,0.32330146
2322.691,0.32276122
2324.272,0.32254619
2325.8559999999998,0.32218501
2327.442,0.32072691
2329.0299999999997,0.319277
2330.6200000000003,0.31843965
2332.212,0.31757281
2333.8070000000002,0.31614381
2335.403,0.31537224
2337.002,0.31543111
2338.602,0.31538379
2340.205,0.31486187
2341.81,0.31398951
2343.417,0.31356942
2345.027,0.31305197
2346.638,0.31220841
2348.252,0.31106054
2349.867,0.30992167
2351.4849999999997,0.30949581
2353.1049999999996,0.30898982
2354.728,0.30912307
2356.352,0.30925442
2357.979,0.30798901
2359.607,0.30727021
2361.2380000000003,0.30708614
2362.872,0.3066942
2364.507,0.30667331
2366.145,0.3064763
2367.784,0.30521966
2369.426,0.30448646
2371.0710000000004,0.30554167
2372.717,0.30576231
2374.366,0.30411948
2376.017,0.30342999
2377.67,0.30304075
2379.3250000000003,0.3019521
2380.983,0.30185542
2382.643,0.30206425
2384.305,0.30086234
2385.9689999999996,0.29953398
2387.636,0.2995844
2389.305,0.29952704
2390.976,0.29874642
2392.65,0.29771057
2394.325,0.29736802
2396.0029999999997,0.29818405
2397.6839999999997,0.29797754
2399.3669999999997,0.29677016
2401.051,0.29599172
2402.739,0.29535841
2404.428,0.29498875
2406.12,0.29503822
2407.8140000000003,0.29439679
2409.511,0.29277637
2411.21,0.29206142
2412.9109999999996,0.29184171
2414.615,0.29117424
2416.321,0.29075707
2418.029,0.29042092
2419.74,0.29032306
2421.453,0.28965208
2423.168,0.28852346
2424.886,0.28873565
2426.606,0.28865345
2428.328,0.2866305
2430.053,0.28446811
2431.7799999999997,0.28431943
2433.51,0.28518845
2435.242,0.28441677
2436.9770000000003,0.28329046
2438.7129999999997,0.2831965
2440.4530000000004,0.28223078
2442.1940000000004,0.28145825
2443.939,0.28127711
2445.685,0.28004794
2447.4339999999997,0.27939102
2449.186,0.27922315
2450.94,0.27873813
2452.696,0.27892606
2454.455,0.27878933
2456.216,0.27786774
2457.98,0.27783572
2459.746,0.27832078
2461.515,0.27849516
2463.286,0.27860636
2465.06,0.27917484
2466.836,0.27942555
2468.615,0.27826968
2470.396,0.27737879
2472.179,0.27782216
2473.966,0.27880115
2475.754,0.2790846
2477.546,0.27824358
2479.34,0.27780328
2481.136,0.27824481
2482.935,0.2776779
2484.736,0.27657398
2486.5400000000004,0.27670326
2488.347,0.27684235
2490.156,0.2763168
2491.968,0.27608748
2493.782,0.27558799
2495.5989999999997,0.27509524
2497.418,0.27470655
2499.24,0.27375695
2501.065,0.27355796
2502.8920000000003,0.27321057
2504.722,0.27263566
2506.554,0.272026
2508.389,0.27085844
2510.227,0.27051208
2512.068,0.27001601
2513.9109999999996,0.26868634
2515.7560000000003,0.26777198
2517.604,0.26872138
2519.455,0.26981327
2521.309,0.26907033
2523.165,0.26748374
2525.0240000000003,0.2652437
2526.886,0.26350615
2528.75,0.26330421
2530.6169999999997,0.26341765
2532.487,0.26331009
2534.359,0.2629527
2536.234,0.26100077
2538.112,0.25910869
2539.993,0.25930893
2541.8759999999997,0.25845231
2543.762,0.25709863
2545.651,0.2562823
2547.542,0.25505875
2549.4370000000004,0.25525956
2551.3340000000003,0.25577508
2553.233,0.25474245
2555.136,0.25108131
2557.0409999999997,0.24716304
2558.949,0.24822398
2560.86,0.25058251
2562.774,0.25000542
2564.69,0.24956707
2566.6099999999997,0.24991176
2568.5319999999997,0.24794161
2570.4570000000003,0.2463306
2572.385,0.24693515
2574.315,0.24672135
2576.249,0.2426955
2578.185,0.23864146
2580.1240000000003,0.23954965
2582.0660000000003,0.2393591
2584.011,0.23804635
2585.959,0.2387146
2587.9089999999997,0.2343282
2589.863,0.22500805
2591.819,0.22921119
2593.778,0.23543366
2595.7400000000002,0.23364201
2597.705,0.22945505
2599.6730000000002,0.22595685
2601.644,0.22475408
2603.618,0.22647258
2605.5950000000003,0.22859528
2607.5750000000003,0.22916589
2609.5570000000002,0.22566399
2611.543,0.21970811
2613.532,0.21769009
2615.523,0.21829493
2617.518,0.21933256
2619.515,0.2193242
2621.516,0.21567922
2623.519,0.21207678
2625.526,0.2094304
2627.535,0.20864755
2629.5480000000002,0.20976488
2631.563,0.20984108
2633.582,0.20992817
2635.603,0.20952562
2637.6279999999997,0.20816015
2639.656,0.20496862
2641.687,0.2015652
2643.7200000000003,0.20302298
2645.757,0.20396002
2647.797,0.19856647
2649.84,0.19254923
2651.8869999999997,0.19113255
2653.9359999999997,0.18957325
2655.988,0.18549623
2658.044,0.18104127
2660.1020000000003,0.17261244
2662.164,0.16398697
2664.2290000000003,0.16176996
2666.297,0.15819574
2668.368,0.15904913
2670.442,0.15571604
2672.52,0.14162283
2674.601,0.13298441
2676.6839999999997,0.12981286
2678.7709999999997,0.1174199
2680.862,0.09757793
2682.9550000000004,0.07999249
2685.052,0.06703359
2687.152,0.05614668
2689.255,0.04721567
2691.3610000000003,0.04197585
2693.4700000000003,0.03794394
2695.583,0.03794774
2697.699,0.03978404
2699.8190000000004,0.03878285
2701.9410000000003,0.03816746
2704.067,0.04062922
2706.196,0.04492936
2708.329,0.04461936
2710.464,0.04219303
2712.603,0.04197611
2714.746,0.04495282
2716.891,0.04970918
2719.04,0.04963589
2721.1929999999998,0.04774612
2723.3489999999997,0.04311596
2725.5080000000003,0.03992459
2727.6699999999996,0.04096661
2729.8360000000002,0.04228451
2732.005,0.04229363
2734.1769999999997,0.04505448
2736.3529999999996,0.053219
2738.533,0.05239622
2740.716,0.04406077
2742.902,0.04101998
2745.091,0.04204415
2747.284,0.04508578
2749.4809999999998,0.05013741
2751.681,0.05693998
2753.884,0.05475262
2756.091,0.04931373
2758.301,0.05276937
2760.515,0.05529195
2762.7329999999997,0.05448433
2764.9530000000004,0.05676059
2767.178,0.05858727
2769.406,0.05622816
2771.637,0.05586324
2773.872,0.05952077
2776.11,0.06367816
2778.352,0.0665337
2780.598,0.06704858
2782.8469999999998,0.0706869
2785.1,0.07393704
2787.3559999999998,0.06993614
2789.616,0.06949959
2791.88,0.07285116
2794.147,0.07497018
2796.417,0.07742781
2798.692,0.08225507
2800.97,0.08784758
2803.2509999999997,0.09124597
2805.5370000000003,0.09314815
2807.826,0.09453113
2810.118,0.09730812
2812.415,0.10160292
2814.715,0.10357267
2817.018,0.10551365
2819.326,0.10700339
2821.637,0.10548939
2823.9519999999998,0.10530538
2826.27,0.10700313
2828.5930000000003,0.10786171
2830.9190000000003,0.11153415
2833.249,0.11443835
2835.583,0.11401038
2837.92,0.11410278
2840.261,0.11399873
2842.6059999999998,0.11311547
2844.955,0.11389932
2847.308,0.11517669
2849.664,0.1148966
2852.0249999999996,0.1150838
2854.3889999999997,0.11598336
2856.757,0.1149916
2859.129,0.11303891
2861.504,0.11310676
2863.884,0.11522849
2866.268,0.11516514
2868.6549999999997,0.11294463
2871.047,0.11362774
2873.442,0.1151073
2875.841,0.1135227
2878.244,0.11317646
2880.652,0.11351797
2883.063,0.11235602
2885.478,0.10973763
2887.897,0.10752363
2890.32,0.10954145
2892.747,0.11201139
2895.178,0.11145096
2897.6130000000003,0.11474969
2900.052,0.1172795
2902.495,0.11533158
2904.9429999999998,0.11559783
2907.3940000000002,0.11713413
2909.8489999999997,0.11651294
2912.309,0.11449755
2914.772,0.11005322
2917.2400000000002,0.10874874
2919.712,0.11055829
2922.1879999999996,0.11174611
2924.668,0.11245835
2927.152,0.11337481
2929.641,0.11511858
2932.133,0.11507446
2934.6299999999997,0.11455321
2937.131,0.11476237
2939.636,0.11340405
2942.145,0.11139574
2944.659,0.10908014
2947.176,0.10912329
2949.6980000000003,0.11027705
2952.225,0.10808268
2954.755,0.10791225
2957.29,0.11158746
2959.829,0.11324376
2962.372,0.11354889
2964.92,0.11548356
2967.4719999999998,0.11771368
2970.029,0.11492926
2972.589,0.1110459
2975.154,0.11248098
2977.7239999999997,0.11510977
2980.297,0.11641367
2982.876,0.11463061
2985.458,0.1130554
2988.045,0.11216876
2990.637,0.10897749
2993.232,0.11012263
2995.833,0.11250917
2998.437,0.11050626
3001.0469999999996,0.111012
3003.66,0.11204035
3006.278,0.1100843
3008.901,0.1113908
3011.5280000000002,0.10990999
3014.16,0.10659458
3016.796,0.10637445
3019.437,0.10533148
3022.0820000000003,0.10576574
3024.732,0.10576749
3027.387,0.10342448
3030.046,0.10237463
3032.7099999999996,0.10342425
3035.378,0.10501053
3038.051,0.1051738
3040.729,0.10410659
3043.411,0.10235442
3046.0980000000004,0.10143499
3048.789,0.10251682
3051.4860000000003,0.1034826
3054.1870000000004,0.10219869
3056.892,0.10055042
3059.603,0.10215765
3062.3179999999998,0.10297442
3065.038,0.10106527
3067.763,0.1012829
3070.492,0.10379971
3073.2270000000003,0.10553661
3075.9660000000003,0.10384877
3078.71,0.10168582
3081.458,0.10360341
3084.212,0.10545296
3086.971,0.10579341
3089.734,0.10566711
3092.502,0.10525643
3095.275,0.10443292
3098.0530000000003,0.10329283
3100.8360000000002,0.10451109
3103.624,0.10600358
3106.417,0.10597209
3109.2149999999997,0.10656701
3112.018,0.10744018
3114.8250000000003,0.10652588
3117.638,0.10481441
3120.4559999999997,0.10590365
3123.279,0.10933764
3126.107,0.11093582
3128.939,0.11014232
3131.777,0.10799852
3134.621,0.10552897
3137.469,0.10694998
3140.3219999999997,0.11011207
3143.1800000000003,0.11016368
3146.044,0.11005202
3148.913,0.11164097
3151.7870000000003,0.11202106
3154.666,0.11055291
3157.55,0.1100488
3160.4390000000003,0.11190546
3163.334,0.1119115
3166.2340000000004,0.11087072
3169.139,0.11272155
3172.05,0.11500622
3174.9649999999997,0.11193299
3177.886,0.10813141
3180.813,0.10864919
3183.7439999999997,0.11117144
3186.681,0.11295555
3189.624,0.11407918
3192.571,0.11348798
3195.524,0.1125533
3198.483,0.11373804
3201.447,0.11529858
3204.416,0.11604994
3207.391,0.11685404
3210.3709999999996,0.11575089
3213.357,0.11262469
3216.348,0.11250573
3219.3450000000003,0.11638941
3222.347,0.11890193
3225.355,0.1180908
3228.368,0.11794061
3231.3869999999997,0.11758682
3234.412,0.11614508
3237.442,0.11659381
3240.477,0.11744263
3243.5190000000002,0.11856388
3246.5660000000003,0.11994237
3249.618,0.11934749
3252.676,0.11797483
3255.74,0.11818017
3258.81,0.11982426
3261.886,0.12099269
3264.967,0.12133017
3268.0539999999996,0.12202308
3271.1459999999997,0.12303
3274.245,0.12169507
3277.349,0.12020138
3280.459,0.12266459
3283.575,0.12541375
3286.697,0.12689019
3289.824,0.12745766
3292.958,0.12818077
3296.097,0.13085682
3299.243,0.13156318
3302.3940000000002,0.13023259
3305.551,0.13066303
3308.7149999999997,0.13129808
3311.884,0.13120896
3315.059,0.13166178
3318.24,0.13279441
3321.4269999999997,0.13451464
3324.621,0.13645065
3327.82,0.13818522
3331.026,0.13819839
3334.237,0.13546456
3337.455,0.13193753
3340.679,0.13027265
3343.909,0.12962545
3347.145,0.1300382
3350.388,0.13195556
3353.636,0.1305249
3356.891,0.126077
3360.1519999999996,0.12499926
3363.42,0.1261595
3366.693,0.12558794
3369.973,0.12442509
3373.26,0.12428087
3376.552,0.12306456
3379.851,0.12120454
3383.157,0.12140596
3386.469,0.12337422
3389.7870000000003,0.12497129
3393.112,0.12617426
3396.443,0.12771558
3399.7799999999997,0.12731142
3403.1240000000003,0.12654373
3406.475,0.12560337
3409.8320000000003,0.12209989
3413.196,0.12013984
3416.566,0.12109005
3419.9429999999998,0.12354637
3423.326,0.12777279
3426.716,0.13108953
3430.113,0.13306315
3433.5170000000003,0.13579718
3436.9269999999997,0.13931776
3440.343,0.14437832
3443.767,0.14805271
3447.197,0.14752471
3450.634,0.14615171
3454.078,0.14563408
3457.529,0.14645562
3460.9860000000003,0.14898995
3464.45,0.15149849
3467.922,0.15228472
3471.4,0.15176896
3474.885,0.15205043
3478.3759999999997,0.15243956
3481.875,0.15224178
3485.381,0.15239205
3488.8940000000002,0.15509606
3492.414,0.15793594
3495.9410000000003,0.15527426
3499.475,0.15248786
3503.015,0.15326169
3506.564,0.15534288
3510.119,0.15698768
3513.681,0.15935539
3517.2509999999997,0.16460113
3520.827,0.17029536
3524.411,0.17488568
3528.002,0.17838933
3531.601,0.18367685
3535.206,0.18877851
3538.819,0.18858584
3542.44,0.18790755
3546.067,0.19022518
3549.7019999999998,0.1932648
3553.3450000000003,0.19527229
3556.994,0.19665553
3560.652,0.19785245
3564.316,0.19875571
3567.9880000000003,0.20279689
3571.6679999999997,0.2084994
3575.355,0.21044797
3579.05,0.21112988
3582.752,0.21399056
3586.462,0.21707105
3590.179,0.2177599
3593.904,0.21877622
3597.637,0.22169572
3601.378,0.22213635
3605.1259999999997,0.22132006
3608.882,0.22307066
3612.645,0.22647027
3616.4170000000004,0.23002107
3620.196,0.23107723
3623.983,0.23027338
3627.7780000000002,0.23043266
3631.581,0.22996538
3635.392,0.22969154
3639.21,0.23036773
3643.0370000000003,0.23083635
3646.871,0.23262243
3650.714,0.2361861
3654.565,0.23849962
3658.423,0.23802622
3662.29,0.23780709
3666.165,0.23891564
3670.048,0.23955229
3673.939,0.24003063
3677.8379999999997,0.24224237
3681.746,0.24577709
3685.661,0.24726716
3689.585,0.24787399
3693.518,0.24858186
3697.458,0.24806031
3701.407,0.24917841
3705.3650000000002,0.25198167
3709.33,0.25333336
3713.304,0.25399779
3717.287,0.25593136
3721.278,0.25783094
3725.278,0.25917712
3729.286,0.26074338
3733.302,0.26224927
3737.3280000000004,0.26398852
3741.361,0.26571332
3745.404,0.26807138
3749.4550000000004,0.27045876
3753.5150000000003,0.27210476
3757.583,0.27294396
3761.661,0.27253946
3765.7470000000003,0.27262861
3769.842,0.27348886
3773.9449999999997,0.274856
3778.058,0.2765497
3782.179,0.27647504
3786.31,0.27518604
3790.449,0.27710393
3794.597,0.28076715
3798.755,0.28106901
3802.921,0.28209483
3807.097,0.28489454
3811.281,0.28504461
3815.4750000000004,0.28421376
3819.6780000000003,0.28553135
3823.89,0.28708481
3828.111,0.28760251
3832.342,0.29052253
3836.5809999999997,0.29296689
3840.83,0.29227306
3845.0890000000004,0.29283856
3849.357,0.29511252
3853.634,0.29624209
3857.92,0.29727693
3862.2169999999996,0.29902583
3866.522,0.29969441
3870.837,0.30080202
3875.162,0.30116335
3879.496,0.30074069
3883.84,0.30276434
3888.194,0.3047463
3892.5570000000002,0.30545144
3896.93,0.30642407
3901.313,0.30796774
3905.7050000000004,0.30961986
3910.108,0.31055568
3914.52,0.31104406
3918.942,0.31134288
3923.374,0.31231762
3927.816,0.31454562
3932.268,0.31665639
3936.73,0.3169201
3941.202,0.31701686
3945.684,0.31955373
3950.176,0.3227707
3954.678,0.32352359
3959.1910000000003,0.32269475
3963.714,0.32302905
3968.247,0.32470674
3972.79,0.32692872
3977.344,0.32897239
3981.908,0.33130289
3986.483,0.33445114
3991.067,0.33698936
3995.663,0.33899302
4000.2690000000002,0.34091955
4004.8849999999998,0.34410064
4009.512,0.34797156
4014.15,0.35053119
4018.7980000000002,0.35406185
4023.4569999999994,0.35823493
4028.1269999999995,0.36129459
4032.8070000000002,0.36504544
4037.4990000000003,0.36938504
4042.2010000000005,0.37253739
4046.914,0.37655113
4051.6379999999995,0.38066982
4056.3729999999996,0.38328574
4061.1189999999997,0.38677212
4065.876,0.39092957
4070.644,0.39480969
4075.423,0.3995287
4080.2129999999997,0.40472223
4085.014,0.40808802
4089.8269999999998,0.41121846
4094.651,0.41483144
4099.486,0.41746882
4104.333,0.4207142
4109.191,0.42499125
4114.06,0.42810581
4118.941000000001,0.43023656
4123.8330000000005,0.43346518
4128.737,0.43739066
4133.653,0.44211526
4138.58,0.44701026
4143.519,0.45000352
4148.469,0.45231455
4153.432,0.45601348
4158.406,0.46014968
4163.392,0.46423863
4168.389999999999,0.46977411
4173.398999999999,0.47422609
4178.421,0.47617464
4183.455,0.47862467
4188.500999999999,0.48397315
4193.558999999999,0.49015646
4198.629000000001,0.49706059
4203.711,0.50640795
4208.805,0.51791242
4213.911999999999,0.53148206
4219.031,0.54367194
4224.161999999999,0.55449691
4229.3060000000005,0.56151451
4234.4619999999995,0.56310507
4239.631,0.56847835
4244.813,0.57797176
4250.006,0.58196771
4255.213000000001,0.57571945
4260.432,0.5730835
4265.664,0.5809946
4270.909,0.59051773
4276.166,0.59730337
4281.437000000001,0.60655564
4286.72,0.61442087
4292.017000000001,0.62266875
4297.326,0.63173615
4302.647999999999,0.63492762
4307.984,0.63596557
4313.332,0.63815011
4318.6939999999995,0.63912043
4324.0689999999995,0.63960202
4329.458,0.64200009
4334.86,0.6438033
4340.275000000001,0.64314531
4345.703,0.64450799
4351.1449999999995,0.64974598
4356.601000000001,0.65520779
4362.07,0.65587428
4367.553,0.65588913
4373.05,0.6604162
4378.561000000001,0.66564744
4384.085,0.66999711
4389.6230000000005,0.67565364
4395.175,0.68155739
4400.741,0.68584911
4406.321,0.69221238
4411.915,0.69626009
4417.523,0.69477344
4423.146,0.69866415
4428.782,0.70813547
4434.433,0.71254421
4440.099,0.71303714
4445.777999999999,0.71524059
4451.472,0.7163741
4457.1810000000005,0.71743079
4462.9039999999995,0.72006339
4468.642,0.72549009
4474.395,0.73137898
4480.162,0.73238388
4485.9439999999995,0.73216453
4491.741,0.73295748
4497.553,0.73240439
4503.379,0.7327236
4509.2210000000005,0.73702087
4515.0779999999995,0.74103592
4520.95,0.74190185
4526.837,0.74368642
4532.740000000001,0.74633365
4538.657999999999,0.74686648
4544.590999999999,0.74757679
4550.539,0.74970875
4556.503000000001,0.75154635
4562.483,0.75252463
4568.478,0.752843
4574.489,0.75488748
4580.5160000000005,0.75912867
4586.559,0.76291907
4592.616999999999,0.76543907
4598.691,0.76653909
4604.782,0.76773803
4610.888,0.76959161
4617.009999999999,0.77250933
4623.148999999999,0.77764047
4629.304,0.78190439
4635.474999999999,0.7848322
4641.6630000000005,0.7913565
4647.867,0.7999466
4654.0869999999995,0.80437993
4660.3240000000005,0.80475306
4666.578,0.80330168
4672.849,0.80289759
4679.1359999999995,0.81089295
4685.44,0.82043312
4691.7609999999995,0.82218416
4698.099,0.82161348
4704.454,0.83063172
4710.826,0.83882415
4717.215,0.84177393
4723.621999999999,0.84420124
4730.045999999999,0.84441479
4736.487,0.84943553
4742.946,0.85571135
4749.4220000000005,0.85577164
4755.916,0.86018246
4762.428,0.86904311
4768.957,0.87490669
4775.504,0.88042724
4782.0689999999995,0.88153456
4788.652,0.88237876
4795.253,0.88834889
4801.873,0.88959245
4808.51,0.88454673
4815.165999999999,0.88549249
4821.84,0.88989116
4828.532,0.89273682
4835.243,0.89127569
4841.973,0.89477228
4848.7210000000005,0.90427745
4855.488,0.90139969
4862.274,0.89998701
4869.078,0.90161916
4875.902,0.89998687
4882.745,0.90161143
4889.606,0.89878797
4896.486999999999,0.89867114
4903.388,0.90555698
4910.307000000001,0.90796288
4917.245999999999,0.90780257
4924.205,0.90947315
4931.183,0.91132524
4938.1810000000005,0.91040304
4945.199,0.90504953
4952.237,0.90245909
4959.294,0.90660965
4966.371999999999,0.90827859
4973.47,0.9070041
4980.588,0.90744467
4987.726000000001,0.90750227
4994.884,0.90770473
5002.063999999999,0.90837214
5009.263,0.90944036
5016.484,0.91026817
5023.724999999999,0.91070574
5030.986000000001,0.90997766
5038.268999999999,0.90898691
5045.573,0.90943008
5052.898,0.91025478
5060.244,0.91052485
5067.611,0.91128624
5075.0,0.91254028
5082.410000000001,0.91356648
5089.842,0.914259
5097.296,0.91412348
5104.771000000001,0.91401622
5112.268,0.91411
5119.786999999999,0.91427501
5127.328,0.91334366
5134.891,0.91280201
5142.476000000001,0.91670813
5150.084,0.92129051
5157.714,0.92231982
5165.367,0.92157909
5173.0419999999995,0.91959376
5180.74,0.91675793
5188.461,0.91619529
5196.205,0.91976488
5203.972000000001,0.92336258
5211.762000000001,0.925154
5219.575,0.92583345
5227.412,0.92276649
5235.272,0.92159149
5243.155,0.92540931
5251.063,0.92728908
5258.994000000001,0.92618282
5266.9490000000005,0.92573823
5274.928,0.92732727
5282.931,0.92912213
5290.958,0.92950181
5299.01,0.92952053
5307.085,0.92884078
5315.186,0.92872656
5323.311000000001,0.92904825
5331.461,0.92866204
5339.6359999999995,0.92885113
5347.836,0.93197091
5356.061000000001,0.93563414
5364.311,0.93331651
5372.586,0.93005686
5380.887000000001,0.93085597
5389.214,0.93187125
5397.566000000001,0.93198436
5405.9439999999995,0.9326799
5414.348,0.93389278
5422.778,0.9364999
5431.2339999999995,0.93763658
5439.715999999999,0.93520896
5448.224999999999,0.93557928
5456.761,0.93597032
5465.322999999999,0.93640689
5473.912,0.93744537
5482.528,0.93526912
5491.17,0.93807727
5499.84,0.93043358
5508.538,1.10091361
5517.263,1.1870474
5526.015,1.09860826
5534.795,1.03782873
5543.603,1.00789475
5552.438999999999,1.00727796
5561.302000000001,1.00332931
5570.195,0.9897739
5579.115,0.98713972
5588.064,0.98932728
5597.042,0.98499638
5606.048000000001,0.98056339
5615.0830000000005,0.97889151
5624.148,0.98191681
5633.241,0.98474587
5642.364,0.98608797
5651.516,0.9872032
5660.698,0.98276969
5669.91,0.97751344
5679.151,0.97638709
5688.423000000001,0.97295656
5697.725,0.97044483
5707.057,0.97479764
5716.42,0.98248638
5725.812999999999,0.98459727
5735.237,0.9797955
5744.692,0.98048863
5754.179,0.98169951
5763.696000000001,0.9800949
5773.245,0.98282799
5782.825,0.98066137
5792.437,0.97302456
5802.081,0.97058175
5811.757,0.97510906
5821.466,0.98122003
5831.206,0.98407877
5840.979,0.982586
5850.785,0.97889317
5860.624,0.97973273
5870.496,0.98651947
