Composition,
2523.165,0.38815699
2525.0240000000003,0.38664648
2526.886,0.38505012
2528.75,0.38456222
2530.6169999999997,0.38301293
2532.487,0.3817518
2534.359,0.3831523
2536.234,0.38450482
2538.112,0.38363663
2539.993,0.38146878
2541.8759999999997,0.37917706
2543.762,0.37728942
2545.651,0.37469538
2547.542,0.37194386
2549.4370000000004,0.37291067
2551.3340000000003,0.37362275
2553.233,0.3704162
2555.136,0.36660928
2557.0409999999997,0.36330168
2558.949,0.36067886
2560.86,0.36202022
2562.774,0.36312733
2564.69,0.36183981
2566.6099999999997,0.36110932
2568.5319999999997,0.35909832
2570.4570000000003,0.357455
2572.385,0.35791241
2574.315,0.35901035
2576.249,0.35750076
2578.185,0.35304451
2580.1240000000003,0.35181804
2582.0660000000003,0.35067197
2584.011,0.34896623
2585.959,0.34970505
2587.9089999999997,0.34389463
2589.863,0.33141501
2591.819,0.3354382
2593.778,0.34125552
2595.7400000000002,0.33670443
2597.705,0.32973331
2599.6730000000002,0.32644547
2601.644,0.32837782
2603.618,0.33083243
2605.5950000000003,0.33042035
2607.5750000000003,0.3295323
2609.5570000000002,0.32545548
2611.543,0.31808961
2613.532,0.31416698
2615.523,0.31517861
2617.518,0.31842571
2619.515,0.31726355
2621.516,0.31109816
2623.519,0.3066026
2625.526,0.3036556
2627.535,0.30280573
2629.5480000000002,0.30433736
2631.563,0.30559342
2633.582,0.30434049
2635.603,0.30087116
2637.6279999999997,0.29886005
2639.656,0.2963669
2641.687,0.2924101
2643.7200000000003,0.29137387
2645.757,0.28947009
2647.797,0.28233802
2649.84,0.27788112
2651.8869999999997,0.27743159
2653.9359999999997,0.27383124
2655.988,0.26842609
2658.044,0.26399404
2660.1020000000003,0.25360238
2662.164,0.24168425
2664.2290000000003,0.23824986
2666.297,0.23057242
2668.368,0.22637845
2670.442,0.21947169
2672.52,0.20245693
2674.601,0.19499466
2676.6839999999997,0.1893081
2678.7709999999997,0.16955951
2680.862,0.14033695
2682.9550000000004,0.11539618
2685.052,0.09978578
2687.152,0.08709624
2689.255,0.07888356
2691.3610000000003,0.07414311
2693.4700000000003,0.0641994
2695.583,0.06256456
2697.699,0.06625998
2699.8190000000004,0.06542014
2701.9410000000003,0.06785881
2704.067,0.07621273
2706.196,0.08635642
2708.329,0.08102078
2710.464,0.07186873
2712.603,0.07196323
2714.746,0.08253187
2716.891,0.09269729
2719.04,0.08857403
2721.1929999999998,0.08236284
2723.3489999999997,0.07294682
2725.5080000000003,0.0668834
2727.6699999999996,0.06706857
2729.8360000000002,0.07075447
2732.005,0.07464533
2734.1769999999997,0.07984669
2736.3529999999996,0.09274501
2738.533,0.09062992
2740.716,0.07769985
2742.902,0.07855514
2745.091,0.0832247
2747.284,0.08311548
2749.4809999999998,0.09071932
2751.681,0.11164013
2753.884,0.11370065
2756.091,0.10455343
2758.301,0.10659109
2760.515,0.1090363
2762.7329999999997,0.10304324
2764.9530000000004,0.10777571
2767.178,0.11220791
2769.406,0.10643891
2771.637,0.10595151
2773.872,0.11222554
2776.11,0.11550632
2778.352,0.12007792
2780.598,0.12523809
2782.8469999999998,0.13195253
2785.1,0.1380804
2787.3559999999998,0.13478378
2789.616,0.13296169
2791.88,0.13330834
2794.147,0.13433834
2796.417,0.13682186
2798.692,0.14968242
2800.97,0.16161857
2803.2509999999997,0.1599885
2805.5370000000003,0.1576975
2807.826,0.15730948
2810.118,0.16143591
2812.415,0.170692
2814.715,0.17879631
2817.018,0.18455624
2819.326,0.1829732
2821.637,0.17802333
2823.9519999999998,0.17854897
2826.27,0.18546517
2828.5930000000003,0.18620616
2830.9190000000003,0.18816938
2833.249,0.19072929
2835.583,0.19150598
2837.92,0.19037612
2840.261,0.18836194
2842.6059999999998,0.1928546
2844.955,0.20357797
2847.308,0.20633731
2849.664,0.20107355
2852.0249999999996,0.20050292
2854.3889999999997,0.20076221
2856.757,0.19647236
2859.129,0.19345086
2861.504,0.1940282
2863.884,0.19360819
2866.268,0.19569477
2868.6549999999997,0.19580037
2871.047,0.19455094
2873.442,0.19885938
2875.841,0.20168443
2878.244,0.19839572
2880.652,0.19599088
2883.063,0.19735894
2885.478,0.20061328
2887.897,0.20345029
2890.32,0.20781554
2892.747,0.20983436
2895.178,0.20415404
2897.6130000000003,0.19810985
2900.052,0.19713827
2902.495,0.19965285
2904.9429999999998,0.19803327
2907.3940000000002,0.19633924
2909.8489999999997,0.19671889
2912.309,0.19246078
2914.772,0.18969644
2917.2400000000002,0.19355995
2919.712,0.19476209
2922.1879999999996,0.1934039
2924.668,0.19574252
2927.152,0.19563717
2929.641,0.19509829
2932.133,0.19854002
2934.6299999999997,0.1991719
2937.131,0.19868097
2939.636,0.1985731
2942.145,0.19598129
2944.659,0.1899339
2947.176,0.18860927
2949.6980000000003,0.19127875
2952.225,0.19254368
2954.755,0.19196052
2957.29,0.19357833
2959.829,0.19709698
2962.372,0.20219125
2964.92,0.20257409
2967.4719999999998,0.20661837
2970.029,0.21272518
2972.589,0.212189
2975.154,0.20984127
2977.7239999999997,0.20887909
2980.297,0.20508846
2982.876,0.20781634
2985.458,0.20671882
2988.045,0.20432359
2990.637,0.21465627
2993.232,0.23249232
2995.833,0.24683794
2998.437,0.2412701
3001.0469999999996,0.22482441
3003.66,0.21850035
3006.278,0.21779365
3008.901,0.20584303
3011.5280000000002,0.20431446
3014.16,0.20969415
3016.796,0.20873133
3019.437,0.21022004
3022.0820000000003,0.20617206
3024.732,0.20555645
3027.387,0.20373236
3030.046,0.19393767
3032.7099999999996,0.19161343
3035.378,0.19900039
3038.051,0.20390762
3040.729,0.20103843
3043.411,0.19403328
3046.0980000000004,0.19088
3048.789,0.19358052
3051.4860000000003,0.1984738
3054.1870000000004,0.19877631
3056.892,0.19316229
3059.603,0.18844543
3062.3179999999998,0.18747473
3065.038,0.19280493
3067.763,0.19493589
3070.492,0.19227922
3073.2270000000003,0.19001411
3075.9660000000003,0.18905283
3078.71,0.18817321
3081.458,0.19061605
3084.212,0.19224482
3086.971,0.18686071
3089.734,0.18077509
3092.502,0.18016056
3095.275,0.18180857
3098.0530000000003,0.17863588
3100.8360000000002,0.17990533
3103.624,0.18853446
3106.417,0.19319015
3109.2149999999997,0.19413076
3112.018,0.19182032
3114.8250000000003,0.18415545
3117.638,0.18087508
3120.4559999999997,0.18861924
3123.279,0.19179583
3126.107,0.1886396
3128.939,0.18394173
3131.777,0.18290436
3134.621,0.18788816
3137.469,0.19128957
3140.3219999999997,0.19036137
3143.1800000000003,0.18974355
3146.044,0.18695544
3148.913,0.18521714
3151.7870000000003,0.18718045
3154.666,0.19185463
3157.55,0.19785334
3160.4390000000003,0.19670547
3163.334,0.1886509
3166.2340000000004,0.1849653
3169.139,0.18737219
3172.05,0.18754087
3174.9649999999997,0.18501884
3177.886,0.1853284
3180.813,0.18528998
3183.7439999999997,0.18479011
3186.681,0.18717909
3189.624,0.18857253
3192.571,0.18830037
3195.524,0.18938119
3198.483,0.18800953
3201.447,0.18526598
3204.416,0.18885622
3207.391,0.19045108
3210.3709999999996,0.18926755
3213.357,0.19188731
3216.348,0.19399838
3219.3450000000003,0.19294643
3222.347,0.1929244
3225.355,0.19543923
3228.368,0.19781743
3231.3869999999997,0.19476392
3234.412,0.18876385
3237.442,0.19107231
3240.477,0.19364844
3243.5190000000002,0.19111808
3246.5660000000003,0.18902234
3249.618,0.18827941
3252.676,0.1917378
3255.74,0.19492947
3258.81,0.19310718
3261.886,0.18947321
3264.967,0.19121556
3268.0539999999996,0.19565617
3271.1459999999997,0.19656825
3274.245,0.19758388
3277.349,0.20114752
3280.459,0.19963723
3283.575,0.19807093
3286.697,0.19529335
3289.824,0.19416234
3292.958,0.19259603
3296.097,0.19718522
3299.243,0.20313661
3302.3940000000002,0.20076101
3305.551,0.20190269
3308.7149999999997,0.20279849
3311.884,0.20121846
3315.059,0.20440818
3318.24,0.20592272
3321.4269999999997,0.20192681
3324.621,0.202762
3327.82,0.20939915
3331.026,0.20844431
3334.237,0.20133827
3337.455,0.1988356
3340.679,0.19924214
3343.909,0.20063662
3347.145,0.20306129
3350.388,0.20302004
3353.636,0.19780801
3356.891,0.1928499
3360.1519999999996,0.19221129
3363.42,0.19426105
3366.693,0.1961764
3369.973,0.19438802
3373.26,0.19022774
3376.552,0.18687544
3379.851,0.18552003
3383.157,0.18816722
3386.469,0.18968576
3389.7870000000003,0.18942777
3393.112,0.19186568
3396.443,0.19191934
3399.7799999999997,0.19033867
3403.1240000000003,0.19286268
3406.475,0.19387229
3409.8320000000003,0.19138687
3413.196,0.18906887
3416.566,0.18638514
3419.9429999999998,0.18993036
3423.326,0.19817997
3426.716,0.20388122
3430.113,0.20467613
3433.5170000000003,0.2046112
3436.9269999999997,0.20831267
3440.343,0.21407775
3443.767,0.21758086
3447.197,0.21596035
3450.634,0.21266138
3454.078,0.21158177
3457.529,0.21410826
3460.9860000000003,0.22213303
3464.45,0.22958289
3467.922,0.23004998
3471.4,0.22726788
3474.885,0.22679614
3478.3759999999997,0.22813311
3481.875,0.22794235
3485.381,0.22789354
3488.8940000000002,0.23267652
3492.414,0.23672881
3495.9410000000003,0.23394261
3499.475,0.23031401
3503.015,0.22615718
3506.564,0.22648008
3510.119,0.2334937
3513.681,0.23774062
3517.2509999999997,0.24362772
3520.827,0.25402047
3524.411,0.26006844
3528.002,0.26202881
3531.601,0.26826023
3535.206,0.27773409
3538.819,0.27871101
3542.44,0.27534056
3546.067,0.27677625
3549.7019999999998,0.28055946
3553.3450000000003,0.28617858
3556.994,0.29144699
3560.652,0.29477319
3564.316,0.29847353
3567.9880000000003,0.30257016
3571.6679999999997,0.3069311
3575.355,0.30671084
3579.05,0.30519653
3582.752,0.3110885
3586.462,0.3169656
3590.179,0.31844121
3593.904,0.32202221
3597.637,0.32491449
3601.378,0.32250064
3605.1259999999997,0.32074317
3608.882,0.32325064
3612.645,0.32797986
3616.4170000000004,0.33170274
3620.196,0.33345462
3623.983,0.3346983
3627.7780000000002,0.33397304
3631.581,0.33297759
3635.392,0.3343121
3639.21,0.33531563
3643.0370000000003,0.33594023
3646.871,0.33910391
3650.714,0.3434905
3654.565,0.34523326
3658.423,0.34526787
3662.29,0.34532121
3666.165,0.34501414
3670.048,0.34617087
3673.939,0.34789727
3677.8379999999997,0.34941856
3681.746,0.35258429
3685.661,0.35491751
3689.585,0.35348407
3693.518,0.35284659
3697.458,0.35799866
3701.407,0.36272601
3705.3650000000002,0.3636638
3709.33,0.3648004
3713.304,0.36567704
3717.287,0.36721589
3721.278,0.37018888
3725.278,0.37219191
3729.286,0.37214975
3733.302,0.37232492
3737.3280000000004,0.37521258
3741.361,0.38042934
3745.404,0.38602864
3749.4550000000004,0.38704465
3753.5150000000003,0.38615818
3757.583,0.38756069
3761.661,0.38777456
3765.7470000000003,0.38824821
3769.842,0.38880074
3773.9449999999997,0.3888221
3778.058,0.39243601
3782.179,0.39656252
3786.31,0.3974674
3790.449,0.39698569
3794.597,0.397364
3798.755,0.40047096
3802.921,0.40492798
3807.097,0.40626624
3811.281,0.40686333
3815.4750000000004,0.40920179
3819.6780000000003,0.41145508
3823.89,0.41301013
3828.111,0.4141819
3832.342,0.41650131
3836.5809999999997,0.41705401
3840.83,0.41750481
3845.0890000000004,0.41935567
3849.357,0.4206693
3853.634,0.42248311
3857.92,0.42390352
3862.2169999999996,0.42501916
3866.522,0.42756849
3870.837,0.43062177
3875.162,0.43112096
3879.496,0.43336561
3883.84,0.43871488
3888.194,0.44112142
3892.5570000000002,0.43999387
3896.93,0.43976106
3901.313,0.44236312
3905.7050000000004,0.44435285
3910.108,0.44516928
3914.52,0.44618252
3918.942,0.44708983
3923.374,0.44841958
3927.816,0.44841916
3932.268,0.4483872
3936.73,0.45204601
3941.202,0.45527122
3945.684,0.45394857
3950.176,0.4526062
3954.678,0.45339529
3959.1910000000003,0.45404369
3963.714,0.4565025
3968.247,0.45985074
3972.79,0.46265066
3977.344,0.46676637
3981.908,0.46994022
3986.483,0.47160188
3991.067,0.47338882
3995.663,0.47479448
4000.2690000000002,0.47966371
4004.8849999999998,0.48728712
4009.512,0.49050527
4014.15,0.49338414
4018.7980000000002,0.4985515
4023.4569999999994,0.50143562
4028.1269999999995,0.5061505
4032.8070000000002,0.51404288
4037.4990000000003,0.51877433
4042.2010000000005,0.52122483
4046.914,0.52737727
4051.6379999999995,0.53495683
4056.3729999999996,0.53822678
4061.1189999999997,0.54129845
4065.876,0.54623417
4070.644,0.55085639
4075.423,0.55766426
4080.2129999999997,0.56379505
4085.014,0.56601344
4089.8269999999998,0.56870815
4094.651,0.57284656
4099.486,0.57724172
4104.333,0.58168547
4109.191,0.58598216
4114.06,0.59118178
4118.941000000001,0.5959663
4123.8330000000005,0.6000167
4128.737,0.60398412
4133.653,0.6061305
4138.58,0.60813096
4143.519,0.61305118
4148.469,0.61980977
4153.432,0.62400071
4158.406,0.62652763
4163.392,0.62999683
4168.389999999999,0.63375272
4173.398999999999,0.63909025
4178.421,0.64386504
4183.455,0.64823546
4188.500999999999,0.65383913
4193.558999999999,0.65962932
4198.629000000001,0.66669343
4203.711,0.67702674
4208.805,0.6921031
4213.911999999999,0.70734862
4219.031,0.71835703
4224.161999999999,0.72742925
4229.3060000000005,0.73532677
4234.4619999999995,0.73702094
4239.631,0.73637942
4244.813,0.7398897
4250.006,0.74260296
4255.213000000001,0.73532728
4260.432,0.72896279
4265.664,0.73556118
4270.909,0.74625836
4276.166,0.75165757
4281.437000000001,0.76144857
4286.72,0.77298848
4292.017000000001,0.78072922
4297.326,0.78357338
4302.647999999999,0.7865968
4307.984,0.7950904
4313.332,0.79727378
4318.6939999999995,0.79348664
4324.0689999999995,0.79502377
4329.458,0.79862462
4334.86,0.79768457
4340.275000000001,0.79404608
4345.703,0.79347369
4351.1449999999995,0.79514882
4356.601000000001,0.79593654
4362.07,0.79753458
4367.553,0.80119876
4373.05,0.80379566
4378.561000000001,0.80537309
4384.085,0.80900515
4389.6230000000005,0.81377059
4395.175,0.81833899
4400.741,0.82393245
4406.321,0.82979221
4411.915,0.83307795
4417.523,0.83396791
4423.146,0.83343304
4428.782,0.8338674
4434.433,0.83632303
4440.099,0.84060041
4445.777999999999,0.84519959
4451.472,0.84533095
4457.1810000000005,0.84438493
4462.9039999999995,0.84744011
4468.642,0.85010642
4474.395,0.85019777
4480.162,0.8505856
4485.9439999999995,0.85295215
4491.741,0.85459155
4497.553,0.85394304
4503.379,0.8539472
4509.2210000000005,0.85371956
4515.0779999999995,0.85370609
4520.95,0.85506055
4526.837,0.85672902
4532.740000000001,0.85776021
4538.657999999999,0.8578547
4544.590999999999,0.85901397
4550.539,0.86081633
4556.503000000001,0.86174712
4562.483,0.8628233
4568.478,0.86337055
4574.489,0.8632087
4580.5160000000005,0.86573682
4586.559,0.8688245
4592.616999999999,0.86842734
4598.691,0.86905769
4604.782,0.87147711
4610.888,0.87250387
4617.009999999999,0.87502139
4623.148999999999,0.87777546
4629.304,0.88189079
4635.474999999999,0.88943854
4641.6630000000005,0.89174935
4647.867,0.88980228
4654.0869999999995,0.89134679
4660.3240000000005,0.89339212
4666.578,0.89301131
4672.849,0.89598434
4679.1359999999995,0.90289746
4685.44,0.90684331
4691.7609999999995,0.90747621
4698.099,0.90958279
4704.454,0.91432287
4710.826,0.917166
4717.215,0.91766757
4723.621999999999,0.91984547
4730.045999999999,0.92132631
4736.487,0.92309329
4742.946,0.92963231
4749.4220000000005,0.93575879
4755.916,0.93644169
4762.428,0.9387894
4768.957,0.94445182
4775.504,0.9484732
4782.0689999999995,0.95099487
4788.652,0.95390087
4795.253,0.95504828
4801.873,0.95344631
4808.51,0.95431159
4815.165999999999,0.95727249
4821.84,0.95897438
4828.532,0.96074938
4835.243,0.96070371
4841.973,0.95962711
4848.7210000000005,0.96122344
4855.488,0.96278108
4862.274,0.96366448
4869.078,0.96501767
4875.902,0.96440705
4882.745,0.96234524
4889.606,0.96071599
4896.486999999999,0.9621466
4903.388,0.96514596
4910.307000000001,0.96802969
4917.245999999999,0.96858622
4924.205,0.96348389
4931.183,0.96069128
4938.1810000000005,0.96454017
4945.199,0.96577733
4952.237,0.96582566
4959.294,0.97032163
4966.371999999999,0.97048178
4973.47,0.96776746
4980.588,0.96872638
4987.726000000001,0.96898413
4994.884,0.96788137
5002.063999999999,0.96766046
5009.263,0.96797136
5016.484,0.96822906
5023.724999999999,0.96891157
5030.986000000001,0.96895679
5038.268999999999,0.96825666
5045.573,0.96843695
5052.898,0.96889167
5060.244,0.96910955
5067.611,0.96986996
5075.0,0.97029828
5082.410000000001,0.97052081
5089.842,0.97137808
5097.296,0.97171721
5104.771000000001,0.97199467
5112.268,0.97298621
5119.786999999999,0.97432661
5127.328,0.97505773
5134.891,0.97482805
5142.476000000001,0.97440467
5150.084,0.97428927
5157.714,0.97461947
5165.367,0.97506565
5173.0419999999995,0.9754334
5180.74,0.97589017
5188.461,0.97596556
5196.205,0.97591396
5203.972000000001,0.9767096
5211.762000000001,0.97741262
5219.575,0.97712751
5227.412,0.97662327
5235.272,0.97710488
5243.155,0.9777128
5251.063,0.97771934
5258.994000000001,0.97809079
5266.9490000000005,0.97869178
5274.928,0.97891541
5282.931,0.97885162
5290.958,0.97971505
5299.01,0.98060145
5307.085,0.97990456
5315.186,0.97950046
5323.311000000001,0.98006083
5331.461,0.9806364
5339.6359999999995,0.98136875
5347.836,0.98229544
5356.061000000001,0.98297386
5364.311,0.9830341
5372.586,0.98246348
5380.887000000001,0.98184926
5389.214,0.98213904
5397.566000000001,0.98405899
5405.9439999999995,0.98649174
5414.348,0.98737201
5422.778,0.98781626
5431.2339999999995,0.98855356
5439.715999999999,0.98787081
5448.224999999999,0.98774468
5456.761,0.99185752
5465.322999999999,0.99697558
5473.912,0.99962815
5482.528,1.00289824
5491.17,1.00607332
5499.84,0.99948044
5508.538,1.02964952
5517.263,0.94837506
5526.015,0.94773229
5534.795,0.95917101
5543.603,0.96021636
5552.438999999999,0.96822775
5561.302000000001,0.97313175
5570.195,0.96444678
5579.115,0.96140757
5588.064,0.97130553
5597.042,0.9771887
5606.048000000001,0.97984391
5615.0830000000005,0.98060834
5624.148,0.98101439
5633.241,0.9832403
5642.364,0.98075175
5651.516,0.97952077
5660.698,0.98083225
5669.91,0.97990463
5679.151,0.98042859
5688.423000000001,0.98278385
5697.725,0.98429339
5707.057,0.98314803
5716.42,0.98035773
5725.812999999999,0.97779166
5735.237,0.97683787
5744.692,0.97909575
5754.179,0.98340123
5763.696000000001,0.98511436
5773.245,0.98442712
5782.825,0.98609079
5792.437,0.98802228
5802.081,0.99028323
5811.757,0.99213881
5821.466,0.99087991
5831.206,0.98940182
5840.979,0.98845502
5850.785,0.98863264
5860.624,0.99080315
5870.496,0.99177359
