Composition,
563.0,0.816664517
564.0,0.816840172
565.0,0.816938281
566.0,0.817049325
567.0,0.817202926
568.0,0.817407727
569.0,0.817585647
570.0,0.817746699
571.0,0.817964911
572.0,0.818134904
573.0,0.818269551
574.0,0.818365753
575.0,0.818533123
576.0,0.81872642
577.0,0.818936706
578.0,0.819123566
579.0,0.81931746
580.0,0.81952399
581.0,0.819782734
582.0,0.820026577
583.0,0.820250571
584.0,0.820445597
585.0,0.820662498
586.0,0.820854008
587.0,0.82099843
588.0,0.821193874
589.0,0.821399808
590.0,0.821615279
591.0,0.821848154
592.0,0.821979344
593.0,0.822073758
594.0,0.822200358
595.0,0.822413862
596.0,0.82258153
597.0,0.822626889
598.0,0.822606027
599.0,0.82262218
600.0,0.822688699
601.0,0.822858691
602.0,0.823116004
603.0,0.823379934
604.0,0.823570848
605.0,0.823664129
606.0,0.823771358
607.0,0.823934138
608.0,0.824297071
609.0,0.824658215
610.0,0.824977934
611.0,0.824995458
612.0,0.824993312
613.0,0.824957669
614.0,0.824859917
615.0,0.824964106
616.0,0.825224459
617.0,0.825660706
618.0,0.826130986
619.0,0.826352477
620.0,0.826328158
621.0,0.826110661
622.0,0.826414585
623.0,0.82687521
624.0,0.827042282
625.0,0.827512085
626.0,0.827947021
627.0,0.828210652
628.0,0.828355372
629.0,0.82867229
630.0,0.829083204
631.0,0.828969896
632.0,0.828994572
633.0,0.829070985
634.0,0.829097271
635.0,0.828906775
636.0,0.828882098
637.0,0.829218984
638.0,0.829663515
639.0,0.83008045
640.0,0.830426872
641.0,0.830332756
642.0,0.830261886
643.0,0.830260992
644.0,0.830441236
645.0,0.830889642
646.0,0.83137095
647.0,0.831807137
648.0,0.832052231
649.0,0.832284808
650.0,0.832522392
651.0,0.832840681
652.0,0.833159983
653.0,0.833476484
654.0,0.833752334
655.0,0.834112823
656.0,0.834433317
657.0,0.834654689
658.0,0.834726334
659.0,0.834825456
660.0,0.834978104
661.0,0.835247636
662.0,0.835590005
663.0,0.83596766
664.0,0.836339355
665.0,0.836638093
666.0,0.836860716
667.0,0.836986363
668.0,0.837213039
669.0,0.837517381
670.0,0.837894499
671.0,0.838233829
672.0,0.838546038
673.0,0.838843703
674.0,0.839140654
675.0,0.83920604
676.0,0.839285135
677.0,0.839483619
678.0,0.839935422
679.0,0.840429604
680.0,0.840932488
681.0,0.841254056
682.0,0.841513455
683.0,0.841749072
684.0,0.842018843
685.0,0.84228456
686.0,0.84248966
687.0,0.842619002
688.0,0.842654467
689.0,0.84277463
690.0,0.8430022
691.0,0.843479455
692.0,0.843843699
693.0,0.844114363
694.0,0.844308913
695.0,0.844617009
696.0,0.844937861
697.0,0.845229924
698.0,0.84550333
699.0,0.845808506
700.0,0.846134007
701.0,0.84642154
702.0,0.84664011
703.0,0.846819997
704.0,0.847033024
705.0,0.84737432
706.0,0.847706437
707.0,0.847964346
708.0,0.848209739
709.0,0.848478317
710.0,0.848767221
711.0,0.849135458
712.0,0.849421322
713.0,0.849660218
714.0,0.84988755
715.0,0.850179732
716.0,0.850482047
717.0,0.850776851
718.0,0.851190925
719.0,0.851540148
720.0,0.851800442
721.0,0.851846814
722.0,0.852002323
723.0,0.852259696
724.0,0.852672637
725.0,0.853114545
726.0,0.853537321
727.0,0.853912055
728.0,0.854204476
729.0,0.854375064
730.0,0.85444504
731.0,0.854681313
732.0,0.854990184
733.0,0.855314076
734.0,0.855544984
735.0,0.855767667
736.0,0.856031716
737.0,0.856377006
738.0,0.856727064
739.0,0.857043743
740.0,0.857299864
741.0,0.857427061
742.0,0.85779357
743.0,0.858285964
744.0,0.858733058
745.0,0.858920634
746.0,0.859056234
747.0,0.859226525
748.0,0.859586298
749.0,0.859884381
750.0,0.860075355
751.0,0.860156178
752.0,0.86026758
753.0,0.860446513
754.0,0.860815644
755.0,0.861118436
756.0,0.861417353
757.0,0.861751974
758.0,0.862325311
759.0,0.862778306
760.0,0.863067687
761.0,0.863101482
762.0,0.863185704
763.0,0.863318205
764.0,0.863469779
765.0,0.863980889
766.0,0.864553094
767.0,0.865035117
768.0,0.865151823
769.0,0.865139663
770.0,0.865046501
771.0,0.865314007
772.0,0.865634859
773.0,0.86599797
774.0,0.866402388
775.0,0.866768718
776.0,0.867185891
777.0,0.867699027
778.0,0.867973506
779.0,0.868119776
780.0,0.868171513
781.0,0.868610024
782.0,0.869023383
783.0,0.869391978
784.0,0.869632185
785.0,0.869774342
786.0,0.869930863
787.0,0.870176017
788.0,0.870570838
789.0,0.870884657
790.0,0.871072531
791.0,0.871215403
792.0,0.871484995
793.0,0.871783316
794.0,0.871867836
795.0,0.871926427
796.0,0.872035027
797.0,0.872261703
798.0,0.872507095
799.0,0.872729063
800.0,0.872928619
801.0,0.873228371
802.0,0.873502731
803.0,0.873736918
804.0,0.873925567
805.0,0.874227226
806.0,0.874600768
807.0,0.87507081
808.0,0.875370085
809.0,0.875592172
810.0,0.875735044
811.0,0.876030207
812.0,0.876146078
813.0,0.876187384
814.0,0.876369536
815.0,0.876576006
816.0,0.876808882
817.0,0.877079129
818.0,0.877359092
819.0,0.87735039
820.0,0.877040386
821.0,0.877185643
822.0,0.877411723
823.0,0.877729535
824.0,0.878227353
825.0,0.878407359
826.0,0.87850076
827.0,0.878637135
828.0,0.878884435
829.0,0.87917769
830.0,0.879508138
831.0,0.879852712
832.0,0.880175769
833.0,0.880462825
834.0,0.880636811
835.0,0.880823791
836.0,0.881019652
837.0,0.881230593
838.0,0.881240606
839.0,0.881239712
840.0,0.881284714
841.0,0.881639063
842.0,0.881950438
843.0,0.882192135
844.0,0.882175863
845.0,0.882135689
846.0,0.882192194
847.0,0.882448614
848.0,0.882687032
849.0,0.88286823
850.0,0.883001864
851.0,0.883086264
852.0,0.883212149
853.0,0.883413315
854.0,0.883773386
855.0,0.884082556
856.0,0.884347141
857.0,0.884579062
858.0,0.884740233
859.0,0.884777606
860.0,0.88467586
861.0,0.884505153
862.0,0.884574294
863.0,0.884811699
864.0,0.885107338
865.0,0.885407388
866.0,0.885686755
867.0,0.885914624
868.0,0.885911345
869.0,0.886028409
870.0,0.886335075
871.0,0.886679649
872.0,0.886874676
873.0,0.886975765
874.0,0.887110949
875.0,0.887257457
876.0,0.887454033
877.0,0.887753546
878.0,0.887923658
879.0,0.887936771
880.0,0.887779593
881.0,0.887797594
882.0,0.887997329
883.0,0.888332784
884.0,0.88878274
885.0,0.88901037
886.0,0.889088571
887.0,0.889016449
888.0,0.888818383
889.0,0.88869983
890.0,0.888685167
891.0,0.888829768
892.0,0.888949871
893.0,0.889086962
894.0,0.889405668
895.0,0.889763594
896.0,0.890188217
897.0,0.890702009
898.0,0.890801311
899.0,0.890794814
900.0,0.890734375
901.0,0.890763462
902.0,0.890834212
903.0,0.890993834
904.0,0.891386271
905.0,0.891734958
906.0,0.892012537
907.0,0.892188549
908.0,0.892304063
909.0,0.892491281
910.0,0.892782271
911.0,0.892944157
912.0,0.893031716
913.0,0.893100619
914.0,0.893287778
915.0,0.893504918
916.0,0.89370358
917.0,0.893829107
918.0,0.893821657
919.0,0.893746793
920.0,0.893613219
921.0,0.893769085
922.0,0.893935502
923.0,0.894108713
924.0,0.894233882
925.0,0.894609153
926.0,0.894993365
927.0,0.895148873
928.0,0.895321071
929.0,0.895511746
930.0,0.895701408
931.0,0.895861566
932.0,0.895923078
933.0,0.895939827
934.0,0.896130085
935.0,0.896283388
936.0,0.896398962
937.0,0.896446705
938.0,0.896335125
939.0,0.896338642
940.0,0.89653492
941.0,0.896883667
942.0,0.897085845
943.0,0.897192776
944.0,0.897405028
945.0,0.897636235
946.0,0.897889376
947.0,0.898175418
948.0,0.898331881
949.0,0.89836818
950.0,0.898269892
951.0,0.898442388
952.0,0.898606122
953.0,0.898788869
954.0,0.899021327
955.0,0.8992365
956.0,0.899383128
957.0,0.89940834
958.0,0.899424016
959.0,0.89942646
960.0,0.899389386
961.0,0.899409115
962.0,0.89941299
963.0,0.899432838
964.0,0.899731755
965.0,0.899952173
966.0,0.900146663
967.0,0.900323987
968.0,0.900381804
969.0,0.900467992
970.0,0.90062499
971.0,0.900892854
972.0,0.901244223
973.0,0.901633501
974.0,0.901955903
975.0,0.902180374
976.0,0.902357817
977.0,0.902508378
978.0,0.902690291
979.0,0.902887583
980.0,0.90310061
981.0,0.903308392
982.0,0.903530002
983.0,0.903755963
984.0,0.903922498
985.0,0.904044092
986.0,0.904086947
987.0,0.903973818
988.0,0.90392375
989.0,0.903905809
990.0,0.903911233
991.0,0.904050767
992.0,0.904223502
993.0,0.904392242
994.0,0.904424667
995.0,0.904686153
996.0,0.905038178
997.0,0.905306518
998.0,0.90547508
999.0,0.905632615
1000.0,0.905827284
1001.0,0.892583311
1002.0,0.892557383
1003.0,0.89263308
1004.0,0.892796338
1005.0,0.89298892
1006.0,0.893099427
1007.0,0.893156707
1008.0,0.893228054
1009.0,0.893393219
1010.0,0.893511295
1011.0,0.893684685
1012.0,0.89387238
1013.0,0.894158125
1014.0,0.894430399
1015.0,0.894697547
1016.0,0.894997835
1017.0,0.895171642
1018.0,0.89531666
1019.0,0.895416677
1020.0,0.895643115
1021.0,0.895803928
1022.0,0.895919323
1023.0,0.895953298
1024.0,0.896014988
1025.0,0.89600867
1026.0,0.895929873
1027.0,0.895874321
1028.0,0.895859003
1029.0,0.89600569
1030.0,0.896190166
1031.0,0.896480381
1032.0,0.896733284
1033.0,0.897013307
1034.0,0.897120237
1035.0,0.897045434
1036.0,0.897006273
1037.0,0.897154033
1038.0,0.897301257
1039.0,0.897472322
1040.0,0.897630334
1041.0,0.897716284
1042.0,0.897791803
1043.0,0.897818267
1044.0,0.897732139
1045.0,0.897884429
1046.0,0.898044229
1047.0,0.898254931
1048.0,0.898356378
1049.0,0.898624063
1050.0,0.898749828
1051.0,0.898924708
1052.0,0.898859262
1053.0,0.89884758
1054.0,0.899044931
1055.0,0.899303257
1056.0,0.899565995
1057.0,0.899794459
1058.0,0.900098085
1059.0,0.900255203
1060.0,0.900404871
1061.0,0.90036732
1062.0,0.900512815
1063.0,0.900557458
1064.0,0.90075922
1065.0,0.900827348
1066.0,0.900922656
1067.0,0.901123941
1068.0,0.901337862
1069.0,0.901575267
1070.0,0.901863277
1071.0,0.902161241
1072.0,0.902411819
1073.0,0.902603984
1074.0,0.902761996
1075.0,0.902825296
1076.0,0.903020024
1077.0,0.90308547
1078.0,0.903354645
1079.0,0.903586328
1080.0,0.903991997
1081.0,0.904287755
1082.0,0.904610813
1083.0,0.904840887
1084.0,0.905102789
1085.0,0.905296087
1086.0,0.905374527
1087.0,0.905576587
1088.0,0.905807436
1089.0,0.906115234
1090.0,0.906367123
1091.0,0.906502247
1092.0,0.906531215
1093.0,0.906552732
1094.0,0.906473935
1095.0,0.906405866
1096.0,0.906494021
1097.0,0.906651616
1098.0,0.906905949
1099.0,0.907055438
1100.0,0.907157183
1101.0,0.907230437
1102.0,0.907134295
1103.0,0.907041252
1104.0,0.906876802
1105.0,0.906897724
1106.0,0.906883478
1107.0,0.906955659
1108.0,0.906858623
1109.0,0.906737745
1110.0,0.906654418
1111.0,0.906683505
1112.0,0.906712115
1113.0,0.906831563
1114.0,0.907011271
1115.0,0.907266796
1116.0,0.90754801
1117.0,0.907807171
1118.0,0.908076406
1119.0,0.90827316
1120.0,0.908313394
1121.0,0.908266842
1122.0,0.908191204
1123.0,0.908272445
1124.0,0.908278584
1125.0,0.908641756
1126.0,0.908988237
1127.0,0.90948379
1128.0,0.909861803
1129.0,0.910274565
1130.0,0.910577357
1131.0,0.910955667
1132.0,0.911323249
1133.0,0.911635041
1134.0,0.911882699
1135.0,0.912024319
1136.0,0.912154198
1137.0,0.912096739
1138.0,0.912065923
1139.0,0.911843657
1140.0,0.911866367
1141.0,0.911794782
1142.0,0.911860347
1143.0,0.911875606
1144.0,0.912020326
1145.0,0.912055254
1146.0,0.912258387
1147.0,0.912511051
1148.0,0.912782371
1149.0,0.913151741
1150.0,0.913496912
1151.0,0.913777769
1152.0,0.914043009
1153.0,0.91416353
1154.0,0.914262712
1155.0,0.914254308
1156.0,0.914318323
1157.0,0.914385319
1158.0,0.914539337
1159.0,0.914631367
1160.0,0.914685488
1161.0,0.914727807
1162.0,0.91466403
1163.0,0.914558828
1164.0,0.914622784
1165.0,0.914682388
1166.0,0.914875805
1167.0,0.91510725
1168.0,0.915245533
1169.0,0.915426195
1170.0,0.915600121
1171.0,0.915810406
1172.0,0.915835023
1173.0,0.915874958
1174.0,0.915905058
1175.0,0.915931344
1176.0,0.915893972
1177.0,0.915825069
1178.0,0.915740192
1179.0,0.915673614
1180.0,0.915611804
1181.0,0.915700734
1182.0,0.915813267
1183.0,0.916114926
1184.0,0.916421473
1185.0,0.916644037
1186.0,0.916873395
1187.0,0.91698575
1188.0,0.917102575
1189.0,0.917139351
1190.0,0.917190492
1191.0,0.917333603
1192.0,0.917479694
1193.0,0.917683482
1194.0,0.917898417
1195.0,0.918078899
1196.0,0.918257236
1197.0,0.918371737
1198.0,0.918470263
1199.0,0.918557346
1200.0,0.91862905
1201.0,0.918674827
1202.0,0.918757141
1203.0,0.918852746
1204.0,0.919011056
1205.0,0.919187784
1206.0,0.91937685
1207.0,0.919563651
1208.0,0.919707119
1209.0,0.919853687
1210.0,0.91986084
1211.0,0.919799984
1212.0,0.91975528
1213.0,0.919749141
1214.0,0.919936895
1215.0,0.920399845
1216.0,0.920847416
1217.0,0.921342373
1218.0,0.921771824
1219.0,0.921967089
1220.0,0.922153354
1221.0,0.92228663
1222.0,0.922409892
1223.0,0.922556639
1224.0,0.922706008
1225.0,0.922716677
1226.0,0.922694564
1227.0,0.922660947
1228.0,0.92264235
1229.0,0.922717094
1230.0,0.92285955
1231.0,0.923011303
1232.0,0.923185945
1233.0,0.923372746
1234.0,0.923584342
1235.0,0.923742592
1236.0,0.92383939
1237.0,0.923927248
1238.0,0.924024999
1239.0,0.924138844
1240.0,0.924354434
1241.0,0.924578249
1242.0,0.924910545
1243.0,0.925232589
1244.0,0.925587416
1245.0,0.925942481
1246.0,0.926107824
1247.0,0.926227748
1248.0,0.926223159
1249.0,0.926162243
1250.0,0.926141858
1251.0,0.926043153
1252.0,0.925962031
1253.0,0.925892591
1254.0,0.925822616
1255.0,0.92575556
1256.0,0.925698519
1257.0,0.925629675
1258.0,0.925575554
1259.0,0.925617814
1260.0,0.925670505
1261.0,0.925937951
1262.0,0.926192939
1263.0,0.926487327
1264.0,0.92677182
1265.0,0.926724792
1266.0,0.926585793
1267.0,0.926509202
1268.0,0.926454544
1269.0,0.926542282
1270.0,0.926720679
1271.0,0.926798642
1272.0,0.926790953
1273.0,0.926703572
1274.0,0.92650944
1275.0,0.926319957
1276.0,0.926150024
1277.0,0.925991535
1278.0,0.925903738
1279.0,0.92582649
1280.0,0.925808549
1281.0,0.925795853
1282.0,0.925759375
1283.0,0.925722837
1284.0,0.925637305
1285.0,0.925539672
1286.0,0.9255234
1287.0,0.925519705
1288.0,0.925487757
1289.0,0.925421774
1290.0,0.925327122
1291.0,0.92517817
1292.0,0.925020635
1293.0,0.924827814
1294.0,0.924616456
1295.0,0.924363196
1296.0,0.924150825
1297.0,0.923969984
1298.0,0.923820615
1299.0,0.923755527
1300.0,0.923683703
1301.0,0.923664749
1302.0,0.923679531
1303.0,0.923878372
1304.0,0.92408973
1305.0,0.924345493
1306.0,0.92459029
1307.0,0.924690425
1308.0,0.924775481
1309.0,0.924829364
1310.0,0.924874544
1311.0,0.925069749
1312.0,0.925339103
1313.0,0.925503969
1314.0,0.925644696
1315.0,0.925606549
1316.0,0.925481021
1317.0,0.92533505
1318.0,0.925255835
1319.0,0.925229847
1320.0,0.925418496
1321.0,0.925587356
1322.0,0.925877512
1323.0,0.926100016
1324.0,0.926209211
1325.0,0.926288068
1326.0,0.926416397
1327.0,0.926514864
1328.0,0.926920235
1329.0,0.92731446
1330.0,0.927790046
1331.0,0.928326011
1332.0,0.928754866
1333.0,0.929251254
1334.0,0.929692924
1335.0,0.930228889
1336.0,0.930553436
1337.0,0.930927932
1338.0,0.931157351
1339.0,0.931448638
1340.0,0.931612849
1341.0,0.931709886
1342.0,0.931779087
1343.0,0.93194598
1344.0,0.932040155
1345.0,0.932223916
1346.0,0.932319939
1347.0,0.93241936
1348.0,0.932540834
1349.0,0.932770312
1350.0,0.933075428
1351.0,0.933711767
1352.0,0.934293151
1353.0,0.934910774
1354.0,0.935450017
1355.0,0.935710192
1356.0,0.93599844
1357.0,0.936148643
1358.0,0.936259031
1359.0,0.936388493
1360.0,0.936471105
1361.0,0.936266363
1362.0,0.936178207
1363.0,0.935944259
1364.0,0.93588537
1365.0,0.936073184
1366.0,0.936337292
1367.0,0.936626613
1368.0,0.936847985
1369.0,0.936787546
1370.0,0.936504066
1371.0,0.936091423
1372.0,0.935356617
1373.0,0.934819043
1374.0,0.934118509
1375.0,0.93370384
1376.0,0.933143616
1377.0,0.932870746
1378.0,0.932538331
1379.0,0.932203472
1380.0,0.931950212
1381.0,0.93146342
1382.0,0.930931628
1383.0,0.930439413
1384.0,0.930054665
1385.0,0.929785132
1386.0,0.929280281
1387.0,0.928632438
1388.0,0.92788589
1389.0,0.9269557
1390.0,0.926476061
1391.0,0.925902784
1392.0,0.925483048
1393.0,0.924973667
1394.0,0.924228489
1395.0,0.923471749
1396.0,0.922674716
1397.0,0.921962082
1398.0,0.921326399
1399.0,0.920641303
1400.0,0.919974864
1401.0,0.919413209
1402.0,0.919032335
1403.0,0.918773293
1404.0,0.918560386
1405.0,0.918351531
1406.0,0.918082595
1407.0,0.917974949
1408.0,0.917833984
1409.0,0.917644262
1410.0,0.917499661
1411.0,0.917302072
1412.0,0.917109907
1413.0,0.9171018
1414.0,0.917118609
1415.0,0.917636514
1416.0,0.918241918
1417.0,0.91899395
1418.0,0.919727862
1419.0,0.920477271
1420.0,0.921202719
1421.0,0.922068417
1422.0,0.923001468
1423.0,0.923857093
1424.0,0.924692392
1425.0,0.925617456
1426.0,0.926575303
1427.0,0.927684605
1428.0,0.928878427
1429.0,0.929995358
1430.0,0.931010246
1431.0,0.931859195
1432.0,0.932483971
1433.0,0.933256984
1434.0,0.934164703
1435.0,0.935265541
1436.0,0.936562657
1437.0,0.937766552
1438.0,0.938711286
1439.0,0.939394474
1440.0,0.939463198
1441.0,0.939472198
1442.0,0.939243734
1443.0,0.939063489
1444.0,0.939014673
1445.0,0.938987732
1446.0,0.939318478
1447.0,0.939694583
1448.0,0.940175831
1449.0,0.940672398
1450.0,0.941064537
1451.0,0.941378117
1452.0,0.941584408
1453.0,0.941769361
1454.0,0.941991568
1455.0,0.942194521
1456.0,0.942429245
1457.0,0.942692637
1458.0,0.942843676
1459.0,0.942981482
1460.0,0.942999542
1461.0,0.942903578
1462.0,0.942747891
1463.0,0.942525566
1464.0,0.942382336
1465.0,0.942261875
1466.0,0.942216218
1467.0,0.942182362
1468.0,0.942303598
1469.0,0.942597449
1470.0,0.942952871
1471.0,0.943450093
1472.0,0.943949282
1473.0,0.944386482
1474.0,0.944815934
1475.0,0.945098698
1476.0,0.945341825
1477.0,0.945492327
1478.0,0.945680022
1479.0,0.945985198
1480.0,0.946252227
1481.0,0.946446955
1482.0,0.946577549
1483.0,0.946449518
1484.0,0.946317375
1485.0,0.946152866
1486.0,0.945985258
1487.0,0.945851743
1488.0,0.945709467
1489.0,0.945634425
1490.0,0.945570529
1491.0,0.945656061
1492.0,0.94576782
1493.0,0.945822179
1494.0,0.945908606
1495.0,0.945915878
1496.0,0.945896924
1497.0,0.945813715
1498.0,0.945721328
1499.0,0.945714712
1500.0,0.945732176
1501.0,0.945840776
1502.0,0.945975244
1503.0,0.94597882
1504.0,0.945959926
1505.0,0.945900261
1506.0,0.945842564
1507.0,0.945826352
1508.0,0.945845902
1509.0,0.94581598
1510.0,0.945764184
1511.0,0.945903659
1512.0,0.946105361
1513.0,0.946478069
1514.0,0.946950018
1515.0,0.947329223
1516.0,0.947668374
1517.0,0.94791472
1518.0,0.948128462
1519.0,0.948276997
1520.0,0.948339641
1521.0,0.948295534
1522.0,0.948080003
1523.0,0.947702646
1524.0,0.947195649
1525.0,0.94676435
1526.0,0.946469307
1527.0,0.946355283
1528.0,0.946464419
1529.0,0.946628749
1530.0,0.946811378
1531.0,0.946931541
1532.0,0.946917832
1533.0,0.946923971
1534.0,0.947046399
1535.0,0.947268665
1536.0,0.947731495
1537.0,0.948210418
1538.0,0.94863981
1539.0,0.948978484
1540.0,0.949113131
1541.0,0.949150205
1542.0,0.948978662
1543.0,0.948842525
1544.0,0.948678255
1545.0,0.948611438
1546.0,0.948762894
1547.0,0.94892621
1548.0,0.949225128
1549.0,0.949529409
1550.0,0.949777007
1551.0,0.950026393
1552.0,0.950076282
1553.0,0.950074613
1554.0,0.949890912
1555.0,0.949658692
1556.0,0.949193478
1557.0,0.948766768
1558.0,0.948564231
1559.0,0.948420703
1560.0,0.948858082
1561.0,0.949290335
1562.0,0.949914455
1563.0,0.950496197
1564.0,0.950674534
1565.0,0.950846553
1566.0,0.950632572
1567.0,0.95042485
1568.0,0.950443804
1569.0,0.950456858
1570.0,0.950721562
1571.0,0.950984538
1572.0,0.950863838
1573.0,0.950736463
1574.0,0.950362206
1575.0,0.949962914
1576.0,0.949975073
1577.0,0.950003743
1578.0,0.950189888
1579.0,0.95041573
1580.0,0.950602531
1581.0,0.950788736
1582.0,0.951002657
1583.0,0.951206028
1584.0,0.951395214
1585.0,0.951586127
1586.0,0.951516092
1587.0,0.951414526
1588.0,0.951174557
1589.0,0.950908065
1590.0,0.950819314
1591.0,0.950771928
1592.0,0.950787306
1593.0,0.950836957
1594.0,0.951015711
1595.0,0.951242924
1596.0,0.95154053
1597.0,0.951850593
1598.0,0.952092946
1599.0,0.952307761
1600.0,0.952478647
1601.0,0.952645898
1602.0,0.952642262
1603.0,0.952617466
1604.0,0.952671945
1605.0,0.952759624
1606.0,0.952969611
1607.0,0.953196526
1608.0,0.953361213
1609.0,0.953498483
1610.0,0.953495383
1611.0,0.953456342
1612.0,0.953324616
1613.0,0.953167319
1614.0,0.953133941
1615.0,0.953133881
1616.0,0.952952802
1617.0,0.952722549
1618.0,0.952527881
1619.0,0.952354848
1620.0,0.952415407
1621.0,0.952548683
1622.0,0.952741861
1623.0,0.952952981
1624.0,0.953089774
1625.0,0.953210354
1626.0,0.953255177
1627.0,0.953272521
1628.0,0.953155875
1629.0,0.953013361
1630.0,0.952846646
1631.0,0.952696741
1632.0,0.952813864
1633.0,0.953012347
1634.0,0.953297257
1635.0,0.953594029
1636.0,0.953527272
1637.0,0.953361928
1638.0,0.952905774
1639.0,0.952395141
1640.0,0.952041388
1641.0,0.951736152
1642.0,0.951681256
1643.0,0.951673269
1644.0,0.951696813
1645.0,0.951701581
1646.0,0.95175302
1647.0,0.951816201
1648.0,0.951997221
1649.0,0.952217162
1650.0,0.95247364
1651.0,0.952724695
1652.0,0.952852428
1653.0,0.952949166
1654.0,0.952891588
1655.0,0.952795684
1656.0,0.952944696
1657.0,0.953138769
1658.0,0.953563452
1659.0,0.954005003
