Composition,
2564.69,0.12466765
2566.6099999999997,0.12516693
2568.5319999999997,0.12531376
2570.4570000000003,0.1201479
2572.385,0.11686371
2574.315,0.1184071
2576.249,0.11860582
2578.185,0.11705224
2580.1240000000003,0.11396116
2582.0660000000003,0.11316444
2584.011,0.11349542
2585.959,0.11089052
2587.9089999999997,0.10854318
2589.863,0.10512685
2591.819,0.10081025
2593.778,0.10533723
2595.7400000000002,0.11180477
2597.705,0.11424279
2599.6730000000002,0.11161597
2601.644,0.10532892
2603.618,0.10436701
2605.5950000000003,0.10934628
2607.5750000000003,0.1110071
2609.5570000000002,0.10802134
2611.543,0.10482998
2613.532,0.10027827
2615.523,0.09958296
2617.518,0.10430526
2619.515,0.10718575
2621.516,0.10634412
2623.519,0.10041087
2625.526,0.09535354
2627.535,0.09406298
2629.5480000000002,0.09716115
2631.563,0.1032843
2633.582,0.10812025
2635.603,0.10921872
2637.6279999999997,0.10464227
2639.656,0.10027191
2641.687,0.09914217
2643.7200000000003,0.09736594
2645.757,0.09691009
2647.797,0.09780588
2649.84,0.0954447
2651.8869999999997,0.09098645
2653.9359999999997,0.08867478
2655.988,0.08723379
2658.044,0.08245816
2660.1020000000003,0.07757063
2662.164,0.07296063
2664.2290000000003,0.06963205
2666.297,0.07115628
2668.368,0.06827688
2670.442,0.06685729
2672.52,0.06773055
2674.601,0.06198724
2676.6839999999997,0.05660158
2678.7709999999997,0.05495819
2680.862,0.05102097
2682.9550000000004,0.04600808
2685.052,0.04229778
2687.152,0.04126396
2689.255,0.0474665
2691.3610000000003,0.05392588
2693.4700000000003,0.04849396
2695.583,0.04533233
2697.699,0.04695669
2699.8190000000004,0.04793636
2701.9410000000003,0.04805931
2704.067,0.05279662
2706.196,0.06110891
2708.329,0.06101696
2710.464,0.05389685
2712.603,0.05089553
2714.746,0.05465992
2716.891,0.05996787
2719.04,0.06233766
2721.1929999999998,0.05991036
2723.3489999999997,0.04947152
2725.5080000000003,0.04606428
2727.6699999999996,0.04821533
2729.8360000000002,0.04933694
2732.005,0.05008562
2734.1769999999997,0.05703721
2736.3529999999996,0.06686238
2738.533,0.06433889
2740.716,0.05542251
2742.902,0.05064571
2745.091,0.05208269
2747.284,0.0533467
2749.4809999999998,0.05886157
2751.681,0.06405518
2753.884,0.06545866
2756.091,0.06300091
2758.301,0.07238737
2760.515,0.07450923
2762.7329999999997,0.06576722
2764.9530000000004,0.06467465
2767.178,0.06974418
2769.406,0.07339362
2771.637,0.07256488
2773.872,0.0720316
2776.11,0.07339577
2778.352,0.07431663
2780.598,0.07077935
2782.8469999999998,0.0725121
2785.1,0.07596871
2787.3559999999998,0.07900515
2789.616,0.08078935
2791.88,0.08516766
2794.147,0.08064238
2796.417,0.08081494
2798.692,0.08589779
2800.97,0.08949394
2803.2509999999997,0.09096826
2805.5370000000003,0.0811095
2807.826,0.08326834
2810.118,0.09105834
2812.415,0.09814084
2814.715,0.09682971
2817.018,0.08660216
2819.326,0.09049935
2821.637,0.08736376
2823.9519999999998,0.08557636
2826.27,0.08287318
2828.5930000000003,0.08096948
2830.9190000000003,0.08012511
2833.249,0.07637186
2835.583,0.0748963
2837.92,0.07446769
2840.261,0.07403684
2842.6059999999998,0.07780468
2844.955,0.08391545
2847.308,0.0956121
2849.664,0.08508013
2852.0249999999996,0.08471045
2854.3889999999997,0.08972148
2856.757,0.09397365
2859.129,0.10306178
2861.504,0.12046872
2863.884,0.12255176
2866.268,0.11243159
2868.6549999999997,0.11331872
2871.047,0.11376375
2873.442,0.10520833
2875.841,0.10864257
2878.244,0.11585811
2880.652,0.11882745
2883.063,0.10832988
2885.478,0.10896324
2887.897,0.10600952
2890.32,0.1146393
2892.747,0.12498389
2895.178,0.134968
2897.6130000000003,0.13557989
2900.052,0.12954213
2902.495,0.12604451
2904.9429999999998,0.13143394
2907.3940000000002,0.13254732
2909.8489999999997,0.13338337
2912.309,0.13625729
2914.772,0.12952577
2917.2400000000002,0.11815241
2919.712,0.11181941
2922.1879999999996,0.11369904
2924.668,0.12268857
2927.152,0.13020929
2929.641,0.13677832
2932.133,0.12240713
2934.6299999999997,0.12470641
2937.131,0.12204883
2939.636,0.10815006
2942.145,0.10971582
2944.659,0.1193133
2947.176,0.12445646
2949.6980000000003,0.12644932
2952.225,0.13105514
2954.755,0.1293046
2957.29,0.12540433
2959.829,0.12830999
2962.372,0.13134891
2964.92,0.1402368
2967.4719999999998,0.13787426
2970.029,0.14000765
2972.589,0.13608713
2975.154,0.12869325
2977.7239999999997,0.12840172
2980.297,0.140989
2982.876,0.14348314
2985.458,0.13310191
2988.045,0.13257205
2990.637,0.14108977
2993.232,0.14810238
2995.833,0.15807946
2998.437,0.16293858
3001.0469999999996,0.16979995
3003.66,0.17161332
3006.278,0.16872646
3008.901,0.16710293
3011.5280000000002,0.16473326
3014.16,0.1588361
3016.796,0.15480937
3019.437,0.14274845
3022.0820000000003,0.13157486
3024.732,0.13156698
3027.387,0.14178294
3030.046,0.14269512
3032.7099999999996,0.14640985
3035.378,0.14545395
3038.051,0.14281396
3040.729,0.14448983
3043.411,0.14592293
3046.0980000000004,0.14513504
3048.789,0.14614649
3051.4860000000003,0.15500779
3054.1870000000004,0.15619777
3056.892,0.15286053
3059.603,0.15144837
3062.3179999999998,0.15102185
3065.038,0.15214461
3067.763,0.15374592
3070.492,0.15488202
3073.2270000000003,0.1577089
3075.9660000000003,0.16074062
3078.71,0.16462026
3081.458,0.1673575
3084.212,0.16311204
3086.971,0.1593983
3089.734,0.15828941
3092.502,0.15947629
3095.275,0.16295573
3098.0530000000003,0.16512659
3100.8360000000002,0.16328069
3103.624,0.16489994
3106.417,0.16657487
3109.2149999999997,0.16470261
3112.018,0.16591541
3114.8250000000003,0.17730507
3117.638,0.18564532
3120.4559999999997,0.18361987
3123.279,0.1686351
3126.107,0.16033266
3128.939,0.16937678
3131.777,0.1763208
3134.621,0.17402703
3137.469,0.17686586
3140.3219999999997,0.17481652
3143.1800000000003,0.16962424
3146.044,0.16717169
3148.913,0.1652553
3151.7870000000003,0.16834019
3154.666,0.16785461
3157.55,0.16572994
3160.4390000000003,0.17513219
3163.334,0.18087051
3166.2340000000004,0.17801233
3169.139,0.1729654
3172.05,0.17365205
3174.9649999999997,0.17491537
3177.886,0.17293056
3180.813,0.16887113
3183.7439999999997,0.17015754
3186.681,0.17436058
3189.624,0.17286796
3192.571,0.17205512
3195.524,0.17691389
3198.483,0.17811978
3201.447,0.17130398
3204.416,0.16883183
3207.391,0.17717003
3210.3709999999996,0.17948623
3213.357,0.17421988
3216.348,0.16874502
3219.3450000000003,0.16380291
3222.347,0.16790347
3225.355,0.17873205
3228.368,0.18082321
3231.3869999999997,0.17750833
3234.412,0.1787546
3237.442,0.17938997
3240.477,0.16844031
3243.5190000000002,0.16718964
3246.5660000000003,0.18353434
3249.618,0.19001438
3252.676,0.16341464
3255.74,0.11763255
3258.81,0.08720746
3261.886,0.09730396
3264.967,0.11806219
3268.0539999999996,0.14521377
3271.1459999999997,0.16891362
3274.245,0.16726398
3277.349,0.16192324
3280.459,0.17451918
3283.575,0.1773987
3286.697,0.17501244
3289.824,0.17505107
3292.958,0.18228913
3296.097,0.18218839
3299.243,0.17544104
3302.3940000000002,0.16915016
3305.551,0.17167421
3308.7149999999997,0.18182876
3311.884,0.18833952
3315.059,0.18068651
3318.24,0.17029561
3321.4269999999997,0.16770921
3324.621,0.16637915
3327.82,0.16368752
3331.026,0.16439714
3334.237,0.16876646
3337.455,0.17752462
3340.679,0.17748297
3343.909,0.16869203
3347.145,0.16492945
3350.388,0.16745967
3353.636,0.17240332
3356.891,0.17445255
3360.1519999999996,0.17088448
3363.42,0.16526134
3366.693,0.16632619
3369.973,0.17330121
3373.26,0.17578188
3376.552,0.17410923
3379.851,0.17882914
3383.157,0.16499408
3386.469,0.14015709
3389.7870000000003,0.13883901
3393.112,0.15343642
3396.443,0.15895908
3399.7799999999997,0.16550571
3403.1240000000003,0.16574126
3406.475,0.16608811
3409.8320000000003,0.17262553
3413.196,0.17744958
3416.566,0.17952402
3419.9429999999998,0.17929695
3423.326,0.17447531
3426.716,0.168722
3430.113,0.17059901
3433.5170000000003,0.173511
3436.9269999999997,0.17309922
3440.343,0.17194106
3443.767,0.16841696
3447.197,0.16857582
3450.634,0.17261954
3454.078,0.17120554
3457.529,0.16834068
3460.9860000000003,0.16841049
3464.45,0.16971702
3467.922,0.1687425
3471.4,0.16687315
3474.885,0.16854482
3478.3759999999997,0.16980227
3481.875,0.1686665
3485.381,0.16740452
3488.8940000000002,0.16731816
3492.414,0.16514912
3495.9410000000003,0.16250293
3499.475,0.16303513
3503.015,0.16508456
3506.564,0.16776825
3510.119,0.16920467
3513.681,0.16862101
3517.2509999999997,0.16466747
3520.827,0.16260649
3524.411,0.16324216
3528.002,0.1686819
3531.601,0.17342619
3535.206,0.1707129
3538.819,0.16855977
3542.44,0.16702636
3546.067,0.16727005
3549.7019999999998,0.17030076
3553.3450000000003,0.1693104
3556.994,0.16546915
3560.652,0.16423972
3564.316,0.16699525
3567.9880000000003,0.1688045
3571.6679999999997,0.16923257
3575.355,0.17208853
3579.05,0.17636525
3582.752,0.17500731
3586.462,0.16941796
3590.179,0.17087074
3593.904,0.17586923
3597.637,0.17577945
3601.378,0.17029496
3605.1259999999997,0.16849876
3608.882,0.16928165
3612.645,0.16860692
3616.4170000000004,0.17084828
3620.196,0.17348945
3623.983,0.17096939
3627.7780000000002,0.16456187
3631.581,0.15988849
3635.392,0.16003262
3639.21,0.16101594
3643.0370000000003,0.16238277
3646.871,0.16366419
3650.714,0.16222343
3654.565,0.15759271
3658.423,0.15603851
3662.29,0.15852255
3666.165,0.15529359
3670.048,0.15373584
3673.939,0.15739188
3677.8379999999997,0.15605322
3681.746,0.15401161
3685.661,0.15790789
3689.585,0.15994241
3693.518,0.15714893
3697.458,0.15333009
3701.407,0.15212126
3705.3650000000002,0.15475077
3709.33,0.15772236
3713.304,0.1559353
3717.287,0.15062743
3721.278,0.14752175
3725.278,0.14980197
3729.286,0.1543039
3733.302,0.15602658
3737.3280000000004,0.15559663
3741.361,0.15711912
3745.404,0.1592524
3749.4550000000004,0.15647468
3753.5150000000003,0.15157362
3757.583,0.1477994
3761.661,0.14697049
3765.7470000000003,0.14956868
3769.842,0.15259213
3773.9449999999997,0.15284691
3778.058,0.15175056
3782.179,0.1535316
3786.31,0.1563856
3790.449,0.15562745
3794.597,0.14919986
3798.755,0.14479033
3802.921,0.14834944
3807.097,0.15202069
3811.281,0.15035722
3815.4750000000004,0.15142884
3819.6780000000003,0.15418658
3823.89,0.15313977
3828.111,0.15543106
3832.342,0.15890618
3836.5809999999997,0.15943091
3840.83,0.16061847
3845.0890000000004,0.1627052
3849.357,0.16750802
3853.634,0.17027214
3857.92,0.16707125
3862.2169999999996,0.16315329
3866.522,0.16179548
3870.837,0.16447539
3875.162,0.1696338
3879.496,0.17458455
3883.84,0.1769227
3888.194,0.17828348
3892.5570000000002,0.17946561
3896.93,0.18333328
3901.313,0.188574
3905.7050000000004,0.19009593
3910.108,0.19085376
3914.52,0.19390761
3918.942,0.19636176
3923.374,0.19782245
3927.816,0.20248614
3932.268,0.20820219
3936.73,0.21119931
3941.202,0.21454748
3945.684,0.22076826
3950.176,0.22830218
3954.678,0.23050403
3959.1910000000003,0.23228021
3963.714,0.24130992
3968.247,0.24977207
3972.79,0.25228919
3977.344,0.25547983
3981.908,0.26418469
3986.483,0.27082423
3991.067,0.27304661
3995.663,0.27790582
4000.2690000000002,0.28377158
4004.8849999999998,0.28863309
4009.512,0.29056996
4014.15,0.29164303
4018.7980000000002,0.29568522
4023.4569999999994,0.2990037
4028.1269999999995,0.30357114
4032.8070000000002,0.31096134
4037.4990000000003,0.31760301
4042.2010000000005,0.32296314
4046.914,0.32504669
4051.6379999999995,0.32853673
4056.3729999999996,0.33905409
4061.1189999999997,0.34810876
4065.876,0.34827868
4070.644,0.3444496
4075.423,0.34603742
4080.2129999999997,0.35532757
4085.014,0.36609371
4089.8269999999998,0.37342061
4094.651,0.37913802
4099.486,0.38473596
4104.333,0.39076115
4109.191,0.40008977
4114.06,0.40675151
4118.941000000001,0.40885092
4123.8330000000005,0.41394816
4128.737,0.42118342
4133.653,0.43212942
4138.58,0.44694807
4143.519,0.45890657
4148.469,0.46465259
4153.432,0.46998021
4158.406,0.47874654
4163.392,0.4865386
4168.389999999999,0.49335367
4173.398999999999,0.49834508
4178.421,0.5032146
4183.455,0.51369631
4188.500999999999,0.52069676
4193.558999999999,0.5263227
4198.629000000001,0.54591118
4203.711,0.57032991
4208.805,0.59641592
4213.911999999999,0.62249453
4219.031,0.63954184
4224.161999999999,0.65860094
4229.3060000000005,0.68262627
4234.4619999999995,0.70673672
4239.631,0.72155268
4244.813,0.74188856
4250.006,0.74291707
4255.213000000001,0.71049004
4260.432,0.69162532
4265.664,0.72265873
4270.909,0.78026246
4276.166,0.81295528
4281.437000000001,0.83652971
4286.72,0.85337507
4292.017000000001,0.84192215
4297.326,0.8182609
4302.647999999999,0.81249418
4307.984,0.82236202
4313.332,0.82872832
4318.6939999999995,0.82813185
4324.0689999999995,0.83135312
4329.458,0.83707748
4334.86,0.84053033
4340.275000000001,0.84237102
4345.703,0.84354404
4351.1449999999995,0.84572911
4356.601000000001,0.84725708
4362.07,0.85279692
4367.553,0.85724149
4373.05,0.85190588
4378.561000000001,0.84939387
4384.085,0.86002598
4389.6230000000005,0.88026701
4395.175,0.89421142
4400.741,0.8954696
4406.321,0.90152519
4411.915,0.90556484
4417.523,0.90286623
4423.146,0.91426469
4428.782,0.93316867
4434.433,0.93291143
4440.099,0.93205941
4445.777999999999,0.94313951
4451.472,0.94415297
4457.1810000000005,0.94162155
4462.9039999999995,0.94519589
4468.642,0.94618289
4474.395,0.94568337
4480.162,0.94822426
4485.9439999999995,0.9471584
4491.741,0.94720995
4497.553,0.95005968
4503.379,0.95148937
4509.2210000000005,0.94918224
4515.0779999999995,0.9477785
4520.95,0.94746115
4526.837,0.94611464
4532.740000000001,0.94484366
4538.657999999999,0.94470663
4544.590999999999,0.94747918
4550.539,0.94586209
4556.503000000001,0.94465806
4562.483,0.94782853
4568.478,0.95034853
4574.489,0.95479393
4580.5160000000005,0.95873897
4586.559,0.95872131
4592.616999999999,0.95806495
4598.691,0.95677117
4604.782,0.960502
4610.888,0.97077379
4617.009999999999,0.97605844
4623.148999999999,0.97256372
4629.304,0.97146423
4635.474999999999,0.97355792
4641.6630000000005,0.97770628
4647.867,0.98671033
4654.0869999999995,0.99528234
4660.3240000000005,1.00296008
4666.578,1.0071157
4672.849,1.0052195
4679.1359999999995,1.00592577
4685.44,1.0170529
4691.7609999999995,1.02929226
4698.099,1.03540056
4704.454,1.03886527
4710.826,1.04163996
4717.215,1.0443159
4723.621999999999,1.04851632
4730.045999999999,1.05750206
4736.487,1.06125071
4742.946,1.06376434
4749.4220000000005,1.07250559
4755.916,1.07650139
4762.428,1.07976589
4768.957,1.08609156
4775.504,1.08960265
4782.0689999999995,1.09400859
4788.652,1.10144122
4795.253,1.10698377
4801.873,1.10779291
4808.51,1.10538842
4815.165999999999,1.10632677
4821.84,1.10606195
4828.532,1.10630797
4835.243,1.1112251
4841.973,1.11370853
4848.7210000000005,1.11453823
4855.488,1.11554728
4862.274,1.11702013
4869.078,1.11877754
4875.902,1.11870665
4882.745,1.11880387
4889.606,1.11894297
4896.486999999999,1.11726265
4903.388,1.11626369
4910.307000000001,1.11396104
4917.245999999999,1.11188771
4924.205,1.11524283
4931.183,1.11646997
4938.1810000000005,1.11430808
4945.199,1.11348998
4952.237,1.11054601
4959.294,1.11167623
4966.371999999999,1.11829525
4973.47,1.12001882
4980.588,1.11710863
4987.726000000001,1.1137518
4994.884,1.11141333
5002.063999999999,1.11142416
5009.263,1.11304011
5016.484,1.1125159
5023.724999999999,1.11092843
5030.986000000001,1.11339325
5038.268999999999,1.11593611
5045.573,1.11433737
5052.898,1.11272962
5060.244,1.1128262
5067.611,1.11338157
5075.0,1.11249461
5082.410000000001,1.11114379
5089.842,1.1107022
5097.296,1.10999378
5104.771000000001,1.11074719
5112.268,1.11125356
5119.786999999999,1.11112686
5127.328,1.11290126
5134.891,1.11255978
5142.476000000001,1.11196989
5150.084,1.11498681
5157.714,1.11501144
5165.367,1.11197926
5173.0419999999995,1.11145104
5180.74,1.11201152
5188.461,1.11049194
5196.205,1.10983391
5203.972000000001,1.11145387
5211.762000000001,1.11212983
5219.575,1.11200817
5227.412,1.11040265
5235.272,1.11082712
5243.155,1.11233597
5251.063,1.11153335
5258.994000000001,1.11148362
5266.9490000000005,1.11088269
5274.928,1.11013975
5282.931,1.11108469
5290.958,1.11245627
5299.01,1.11136417
5307.085,1.10828647
5315.186,1.10745484
5323.311000000001,1.10786224
5331.461,1.10772875
5339.6359999999995,1.10541105
5347.836,1.10630756
5356.061000000001,1.11249567
5364.311,1.1126229
5372.586,1.11144182
5380.887000000001,1.11622945
5389.214,1.12110979
5397.566000000001,1.12561553
5405.9439999999995,1.13208228
5414.348,1.14233582
5422.778,1.16171717
5431.2339999999995,1.17847847
5439.715999999999,1.18646195
5448.224999999999,1.21007179
5456.761,1.24513424
5465.322999999999,1.2798445
5473.912,1.33393434
5482.528,1.48367181
5491.17,1.89053536
5499.84,2.06022189
5508.538,0.64372962
5517.263,0.68793651
5526.015,0.83202024
5534.795,0.90005085
5543.603,0.91631027
5552.438999999999,0.92404077
5561.302000000001,0.94136633
5570.195,0.95091533
5579.115,0.94889951
5588.064,0.95609886
5597.042,0.97705806
5606.048000000001,1.0026724
5615.0830000000005,1.01293132
5624.148,1.00776806
5633.241,1.00516921
5642.364,1.01529455
5651.516,1.02306212
5660.698,1.01924208
5669.91,1.02238891
5679.151,1.03090449
5688.423000000001,1.03209234
5697.725,1.02551528
5707.057,1.02062926
5716.42,1.0262112
5725.812999999999,1.02653967
5735.237,1.02269118
5744.692,1.03443019
5754.179,1.03970607
5763.696000000001,1.04314668
5773.245,1.05336508
5782.825,1.04478471
5792.437,1.03878892
5802.081,1.03820206
5811.757,1.03244095
5821.466,1.03791934
5831.206,1.04997253
5840.979,1.0416403
5850.785,1.03090137
5860.624,1.03832362
5870.496,1.04132971
