Composition,
5890.339,0.95805659
5900.31,0.95630762
5910.316,0.9501438
5920.355,0.94956678
5930.428,0.95595268
5940.536,0.96087344
5950.678,0.95815712
5960.854,0.95356322
5971.0650000000005,0.95442778
5981.312,0.9573352
5991.593,0.95828589
6001.909000000001,0.95627161
6012.2609999999995,0.95540707
6022.649,0.9575807
6033.072,0.95735511
6043.531,0.96078606
6054.027,0.96826166
6064.559,0.9672131
6075.127,0.96355341
6085.733,0.96030541
6096.375,0.95690376
6107.054,0.96005668
6117.771000000001,0.96558922
6128.525,0.9640913
6139.317,0.96133239
6150.147,0.96348649
6161.016,0.96686117
6171.9220000000005,0.96679589
6182.867,0.96709333
6193.851000000001,0.9678815
6204.8730000000005,0.96576015
6215.935,0.96594121
6227.036,0.9665404
6238.177000000001,0.96547879
6249.358,0.96465648
6260.5779999999995,0.9637484
6271.839,0.96474405
6283.141,0.96675272
6294.482999999999,0.96723796
6305.865,0.96696869
6317.289,0.9674411
6328.754,0.96924637
6340.2609999999995,0.97238065
6351.81,0.9729933
6363.400000000001,0.97144215
6375.033,0.97346019
6386.708,0.97418056
6398.4259999999995,0.97333779
6410.187,0.97954202
6421.991,0.98508924
6433.839,0.98008346
6445.7300000000005,0.97541595
6457.665000000001,0.97393735
6469.643999999999,0.97444458
6481.668,0.97881587
6493.736,0.98378785
6505.849,0.98222934
6518.007,0.97818395
6530.21,0.97562174
6542.46,0.97532734
6554.755,0.97838382
6567.0960000000005,0.98089874
6579.483,0.98215027
6591.918,0.98159944
6604.399,0.97985566
6616.927,0.97935538
6629.503,0.98255271
6642.127,0.985589
6654.798000000001,0.98097696
6667.518,0.97771995
6680.287,0.97925815
6693.104,0.97884301
6705.971,0.97850494
6718.886,0.97995706
6731.852,0.9792797
6744.868,0.97802072
6757.933,0.9784476
6771.05,0.98030507
6784.217,0.98362995
6797.435,0.98498398
6810.705,0.9823518
6824.027,0.98179993
6837.4,0.98262907
6850.826,0.98320304
6864.305,0.98603578
6877.837,0.98456742
6891.4220000000005,0.98095678
6905.0599999999995,0.98123946
6918.753,0.98149875
6932.499,0.9803537
6946.301,0.98130164
6960.157,0.98405511
6974.068,0.98361047
6988.035,0.98221789
7002.058,0.9831871
7016.137,0.98369362
7030.273,0.9834866
7044.465,0.98530087
7058.715,0.98630123
7073.023,0.98434375
7087.388,0.98319246
7101.812,0.98302262
7116.294,0.98354465
7130.836,0.98474916
7145.436,0.98608297
7160.097000000001,0.98723701
7174.817,0.98736635
7189.598,0.98685937
7204.44,0.9873665
7219.344,0.98787052
7234.308,0.98710595
7249.335,0.98704201
7264.424,0.98804115
7279.576,0.98919066
7294.791,0.98936978
7310.07,0.98874057
7325.4130000000005,0.98926422
7340.82,0.99056768
7356.290999999999,0.99054384
7371.8279999999995,0.99028387
7387.4310000000005,0.99098041
7403.099,0.99101039
7418.834000000001,0.99024634
7434.636,0.98978777
7450.505,0.99050883
7466.442,0.99185156
7482.446999999999,0.99191682
7498.521000000001,0.99124999
7514.663,0.9911345
7530.875,0.99139604
7547.157,0.9918111
7563.509,0.99262853
7579.933,0.99366308
7596.427000000001,0.99373151
7612.993,0.99298781
7629.632,0.99297401
7646.343,0.99369463
7663.127,0.99392664
7679.985000000001,0.9940496
7696.917,0.99453719
7713.924,0.99451528
7731.005999999999,0.99435447
7748.163,0.99498203
7765.397,0.99604721
7782.707,0.99638336
7800.094999999999,0.99614533
7817.56,0.99616367
7835.103,0.99646137
7852.725,0.99703603
7870.426,0.99748223
7888.207,0.9978847
7906.0689999999995,0.99856256
7924.011,0.99928615
7942.035,0.99967698
7960.14,0.99982222
7978.329,1.00028768
7996.6,1.00054559
8014.955000000001,1.00031573
8033.393999999999,1.00021272
8051.918000000001,1.00055978
8070.527999999999,1.00085737
8089.223000000001,1.00099767
8108.005999999999,1.00122508
8126.875,1.00087389
8145.832,1.00046997
8164.878,1.00066669
8184.013,1.0009459
8203.237,1.00109362
8222.552,1.00127587
8241.956999999999,1.0013496
8261.455,1.00111048
8281.044,1.00112885
8300.727,1.00141489
8320.503,1.00143122
8340.373,1.00148505
8360.338,1.00143138
8380.399000000001,1.00109752
8400.556,1.00109957
8420.81,1.00170759
8441.162,1.00233032
8461.612000000001,1.00249734
8482.161,1.00263048
8502.81,1.00283475
8523.56,1.0029385
8544.411,1.00303819
8565.364000000001,1.00331693
8586.42,1.00336104
8607.579,1.00319104
8628.842999999999,1.0033859
8650.212,1.00351897
8671.686,1.00380067
8693.268,1.00429755
8714.956,1.00409676
8736.753,1.00392561
8758.660000000002,1.00414909
8780.676,1.00446601
8802.802,1.00504082
8825.041000000001,1.00503046
8847.391,1.00466935
8869.855,1.0052227
8892.433,1.00621759
8915.127,1.00622534
8937.936,1.00564823
8960.860999999999,1.00584001
8983.905,1.00650977
9007.067,1.00646471
9030.348,1.00636827
9053.75,1.00657791
9077.274,1.00620725
9100.919,1.00598481
9124.688,1.00573754
9148.581,1.0049366
9172.599999999999,1.00455177
9196.744,1.00462608
9221.016000000001,1.00432024
9245.416000000001,1.00405158
9269.945,1.00420066
9294.605000000001,1.0038449
9319.395999999999,1.00329465
9344.319000000001,1.00329835
9369.375,1.00340064
9394.565999999999,1.00337793
9419.893,1.00329251
9445.356,1.00297438
9470.957,1.00287673
9496.697,1.00308115
9522.577,1.00287664
9548.598,1.00276826
9574.761,1.0032035
9601.068,1.00352909
9627.52,1.00360432
9654.117,1.00402689
9680.862,1.00453683
9707.755000000001,1.00488475
9734.797,1.00530111
9761.991,1.00511814
9789.336000000001,1.00482005
9816.835,1.00491764
9844.488,1.00505625
9872.298,1.00540695
9900.264,1.00592935
9928.39,1.006011
9956.675000000001,1.00539248
9985.122000000001,1.00511915
10013.731,1.0054334
10042.503999999999,1.00591069
10071.444,1.00623558
10100.55,1.00617151
10129.823999999999,1.00638807
10159.268,1.00671417
10188.884,1.00678336
10218.673,1.00696321
10248.635999999999,1.00701053
10278.775,1.00703134
10309.091,1.0071832
10339.587,1.00710589
10370.262999999999,1.0069656
10401.121,1.00687343
10432.162999999999,1.00698398
10463.391,1.00736566
10494.806,1.00739453
10526.41,1.00718409
10558.205,1.00729276
10590.192000000001,1.00716831
10622.373,1.00692785
10654.75,1.00719982
10687.324,1.00738787
10720.099,1.00736512
10753.074,1.00716491
10786.251999999999,1.00656664
10819.635999999999,1.00633253
10853.227,1.00658742
10887.026,1.00637389
10921.036,1.00594354
10955.259,1.00594389
10989.697,1.00617572
11024.352,1.00620049
11059.226,1.00591293
11094.321,1.00578963
11129.639,1.00571771
11165.181999999999,1.00548987
11200.952,1.00535144
11236.953,1.00523225
11273.185,1.00483646
11309.651,1.00465665
11346.353000000001,1.004866
11383.294,1.0051124
11420.476,1.00535742
11457.901,1.00502737
11495.572,1.00476602
11533.492,1.00490107
11571.662,1.00450418
11610.085,1.00400946
11648.763,1.00369506
11687.699999999999,1.00341492
11726.898000000001,1.00363663
11766.359,1.00398574
11806.086000000001,1.00361694
11846.081999999999,1.0032146
11886.35,1.0043419
11926.892,1.00492202
11967.711,1.00336635
12008.810000000001,1.00269737
12050.192,1.0032226
12091.859,1.00349805
12133.815999999999,1.00396801
12176.064,1.00420234
12218.607,1.00375722
12261.448,1.00355556
12304.591,1.00365573
12348.037,1.00388223
12391.791,1.00460045
12435.856,1.00476723
12480.233999999999,1.00433268
12524.931,1.0040245
12569.948,1.00365796
12615.289,1.00395863
12660.959,1.00436514
12706.960000000001,1.00411899
12753.296,1.00432926
12799.97,1.0047325
12846.987000000001,1.0047348
12894.351,1.00476385
12942.064,1.00484579
12990.132,1.00508595
13038.557,1.0053418
13087.345,1.00529008
13136.498,1.00543885
13186.021999999999,1.00576509
13235.92,1.00572532
13286.196,1.00599582
13336.856,1.00652513
13387.903,1.00663367
13439.341,1.00657601
13491.177,1.00604603
13543.412999999999,1.00566448
13596.054,1.00647398
13649.106,1.00717434
13702.572999999999,1.00676021
13756.460000000001,1.00606873
13810.773,1.00678957
13865.515,1.00963023
13920.693,1.01048822
13976.311000000002,1.00799327
14032.374000000002,1.00653353
14088.889,1.00752021
14145.86,1.00909483
14203.294,1.01078821
14261.195000000002,1.01637361
14319.57,1.02200308
14378.424,1.02003806
14437.763,1.01803604
14497.594,1.02154748
14557.922,1.02479656
14618.753999999999,1.02737734
14680.096000000001,1.02985872
14741.954,1.03090108
14804.335,1.03286054
14867.246,1.03504131
14930.693,1.06608955
14994.683,1.10829436
15059.224,1.06842438
15124.322,1.02677351
15189.985,1.03072641
15256.220000000001,1.03359246
15323.035000000002,1.03161082
15390.437,1.03290618
15458.432999999999,1.04156659
15527.033,1.05152226
15596.244,1.04980173
15666.074,1.04462867
15736.530999999999,1.04164944
15807.625,1.03941557
15879.363,1.05830195
15951.755000000001,1.05562678
