Composition,
1660.0,0.962432981
1661.0,0.962418258
1662.0,0.962498426
1663.0,0.962584257
1664.0,0.962698579
1665.0,0.962822914
1666.0,0.962964058
1667.0,0.963090599
1668.0,0.962875664
1669.0,0.96261394
1670.0,0.96243757
1671.0,0.962286234
1672.0,0.962539673
1673.0,0.962837279
1674.0,0.963076711
1675.0,0.963277459
1676.0,0.963071346
1677.0,0.962827384
1678.0,0.962465286
1679.0,0.962124467
1680.0,0.962196231
1681.0,0.962323904
1682.0,0.962846935
1683.0,0.963396311
1684.0,0.96386528
1685.0,0.964279592
1686.0,0.964291513
1687.0,0.964267254
1688.0,0.964101255
1689.0,0.96396786
1690.0,0.96413523
1691.0,0.964346528
1692.0,0.964591563
1693.0,0.964781702
1694.0,0.964787483
1695.0,0.964798093
1696.0,0.964800358
1697.0,0.964791834
1698.0,0.964770615
1699.0,0.964748919
1700.0,0.964745998
1701.0,0.964772463
1702.0,0.964667857
1703.0,0.964542091
1704.0,0.964366972
1705.0,0.964241445
1706.0,0.964231133
1707.0,0.964304268
1708.0,0.96454668
1709.0,0.964782417
1710.0,0.964999974
1711.0,0.965026319
1712.0,0.964801133
1713.0,0.964493334
1714.0,0.964096308
1715.0,0.963874638
1716.0,0.963860273
1717.0,0.963982761
1718.0,0.964175463
1719.0,0.964207172
1720.0,0.964117467
1721.0,0.96403271
1722.0,0.9639889
1723.0,0.964137971
1724.0,0.964446187
1725.0,0.96483463
1726.0,0.965216696
1727.0,0.965536833
1728.0,0.965834081
1729.0,0.966220438
1730.0,0.966644883
1731.0,0.967004955
1732.0,0.967326462
1733.0,0.967439175
1734.0,0.967484057
1735.0,0.967491806
1736.0,0.967490971
1737.0,0.967648566
1738.0,0.967870355
1739.0,0.968068182
1740.0,0.968227267
1741.0,0.968163908
1742.0,0.968044758
1743.0,0.967833102
1744.0,0.967608392
1745.0,0.967430234
1746.0,0.967256784
1747.0,0.967078447
1748.0,0.966939092
1749.0,0.966965735
1750.0,0.967090011
1751.0,0.96732378
1752.0,0.967547297
1753.0,0.967700601
1754.0,0.967834949
1755.0,0.968042493
1756.0,0.968337834
1757.0,0.968693614
1758.0,0.969004095
1759.0,0.969305515
1760.0,0.969602764
1761.0,0.969938517
1762.0,0.970242202
1763.0,0.970343649
1764.0,0.970298111
1765.0,0.970073581
1766.0,0.96988374
1767.0,0.96967572
1768.0,0.969460547
1769.0,0.969350755
1770.0,0.969498336
1771.0,0.969828367
1772.0,0.970251739
1773.0,0.970678389
1774.0,0.970863581
1775.0,0.970936298
1776.0,0.970860183
1777.0,0.970735312
1778.0,0.970635295
1779.0,0.970486641
1780.0,0.970288277
1781.0,0.970059812
1782.0,0.969905078
1783.0,0.969781756
1784.0,0.96958369
1785.0,0.969317734
1786.0,0.969077289
1787.0,0.968900442
1788.0,0.968904972
1789.0,0.969036698
1790.0,0.969374239
1791.0,0.969826341
1792.0,0.970414937
1793.0,0.970877051
1794.0,0.970988631
1795.0,0.970810533
1796.0,0.970328391
1797.0,0.969810128
1798.0,0.969356477
1799.0,0.969052076
1800.0,0.968889296
1801.0,0.968852222
1802.0,0.968931794
1803.0,0.969174504
1804.0,0.969693899
1805.0,0.970337987
1806.0,0.971017182
1807.0,0.971541166
1808.0,0.971925735
1809.0,0.972306192
1810.0,0.972711861
1811.0,0.973008335
1812.0,0.973084629
1813.0,0.973001778
1814.0,0.972935438
1815.0,0.972975433
1816.0,0.973048747
1817.0,0.973016143
1818.0,0.972885489
1819.0,0.972792447
1820.0,0.972726703
1821.0,0.972564757
1822.0,0.972185552
1823.0,0.971538603
1824.0,0.97067064
1825.0,0.969825208
1826.0,0.969246089
1827.0,0.968938768
1828.0,0.968885124
1829.0,0.969038427
1830.0,0.96922642
1831.0,0.964764237
1832.0,0.964979231
1833.0,0.965245426
1834.0,0.965730369
1835.0,0.966330349
1836.0,0.96692127
1837.0,0.967461526
1838.0,0.967927217
1839.0,0.968148828
1840.0,0.968348086
1841.0,0.968509316
1842.0,0.968655527
1843.0,0.968543708
1844.0,0.968310297
1845.0,0.968042493
1846.0,0.967804313
1847.0,0.967700899
1848.0,0.967981398
1849.0,0.968286574
1850.0,0.968631387
1851.0,0.9688766
1852.0,0.968717992
1853.0,0.96849972
1854.0,0.968222201
1855.0,0.967883885
1856.0,0.967712224
1857.0,0.967811465
1858.0,0.967927158
1859.0,0.968229353
1860.0,0.968523502
1861.0,0.968704879
1862.0,0.968887627
1863.0,0.968961656
1864.0,0.968953311
1865.0,0.968895435
1866.0,0.968776524
1867.0,0.968707323
1868.0,0.968751431
1869.0,0.968759835
1870.0,0.968539417
1871.0,0.968314111
1872.0,0.967859983
1873.0,0.967366576
1874.0,0.966803372
1875.0,0.966206908
1876.0,0.965510309
1877.0,0.964657903
1878.0,0.963784218
1879.0,0.962769151
1880.0,0.961756051
1881.0,0.960773647
1882.0,0.959812641
1883.0,0.95900017
1884.0,0.958251834
1885.0,0.957309902
1886.0,0.956207693
1887.0,0.955150127
1888.0,0.95421201
1889.0,0.953308761
1890.0,0.952562511
1891.0,0.951818049
1892.0,0.951601088
1893.0,0.951447606
1894.0,0.951394916
1895.0,0.951379359
1896.0,0.950924575
1897.0,0.949965477
1898.0,0.949100316
1899.0,0.94852972
1900.0,0.947993577
1901.0,0.948289216
1902.0,0.94858551
1903.0,0.948429525
1904.0,0.948200166
1905.0,0.947649896
1906.0,0.946922481
1907.0,0.946171999
1908.0,0.945407152
1909.0,0.944741368
1910.0,0.944414735
1911.0,0.944101095
1912.0,0.944626808
1913.0,0.945154965
1914.0,0.94601661
1915.0,0.946962953
1916.0,0.947697878
1917.0,0.948315263
1918.0,0.948734105
1919.0,0.948884547
1920.0,0.949106634
1921.0,0.94955802
1922.0,0.95001781
1923.0,0.950653553
1924.0,0.951307833
1925.0,0.951499283
1926.0,0.951580346
1927.0,0.951446116
1928.0,0.951156855
1929.0,0.951022506
1930.0,0.951105356
1931.0,0.951324344
1932.0,0.951975346
1933.0,0.952605724
1934.0,0.95301491
1935.0,0.953422368
1936.0,0.953659713
1937.0,0.953852654
1938.0,0.954228818
1939.0,0.954675853
1940.0,0.954954565
1941.0,0.955013931
1942.0,0.95500958
1943.0,0.954814255
1944.0,0.954620481
1945.0,0.954595685
1946.0,0.954568624
1947.0,0.954809964
1948.0,0.9550699
1949.0,0.955412924
1950.0,0.955815613
1951.0,0.956300318
1952.0,0.95670408
1953.0,0.957081079
1954.0,0.957392573
1955.0,0.957659483
1956.0,0.957592487
1957.0,0.957518399
1958.0,0.957464218
1959.0,0.957414389
1960.0,0.957393289
1961.0,0.957378089
1962.0,0.957240343
1963.0,0.956996143
1964.0,0.956827939
1965.0,0.956779122
1966.0,0.956757605
1967.0,0.957019448
1968.0,0.957260489
1969.0,0.957329988
1970.0,0.95736742
1971.0,0.957502246
1972.0,0.957653403
1973.0,0.957884133
1974.0,0.958173454
1975.0,0.958260775
1976.0,0.958114862
1977.0,0.958088934
1978.0,0.958409429
1979.0,0.958784699
1980.0,0.959556282
1981.0,0.960346997
1982.0,0.960707605
1983.0,0.960995793
1984.0,0.961119652
1985.0,0.961163521
1986.0,0.961262763
1987.0,0.961412728
1988.0,0.961567163
1989.0,0.961716712
1990.0,0.96180892
1991.0,0.961821198
1992.0,0.961801589
1993.0,0.961597562
1994.0,0.961372852
1995.0,0.961284339
1996.0,0.961174488
1997.0,0.961073577
1998.0,0.961027324
1999.0,0.960745513
2000.0,0.9601987
2001.0,0.959582925
2002.0,0.959002614
2003.0,0.958599806
2004.0,0.958994389
2005.0,0.959482789
2006.0,0.960370839
2007.0,0.961309373
2008.0,0.961583555
2009.0,0.961646974
2010.0,0.961033225
2011.0,0.960007846
2012.0,0.959160566
2013.0,0.958579421
2014.0,0.958178043
2015.0,0.958187699
2016.0,0.958241999
2017.0,0.958521068
2018.0,0.958817065
2019.0,0.958949864
2020.0,0.959049404
2021.0,0.958855867
2022.0,0.958584845
2023.0,0.958200037
2024.0,0.957732737
2025.0,0.957454264
2026.0,0.957376897
2027.0,0.957328677
2028.0,0.95746398
2029.0,0.957569182
2030.0,0.957408726
2031.0,0.95721817
2032.0,0.956834674
2033.0,0.95640254
2034.0,0.955682099
2035.0,0.954898715
2036.0,0.954035819
2037.0,0.953081191
2038.0,0.952261388
2039.0,0.951687574
2040.0,0.951254129
2041.0,0.951100707
2042.0,0.950968027
2043.0,0.950859964
2044.0,0.950827301
2045.0,0.951270282
2046.0,0.95177114
2047.0,0.951995134
2048.0,0.9521662
2049.0,0.952031732
2050.0,0.951719284
2051.0,0.951371491
2052.0,0.95105952
2053.0,0.95076412
2054.0,0.950479627
2055.0,0.950190008
2056.0,0.949949622
2057.0,0.949767113
2058.0,0.949750841
2059.0,0.949737012
2060.0,0.949783146
2061.0,0.949837923
2062.0,0.949649155
2063.0,0.949346125
2064.0,0.948938847
2065.0,0.948517382
2066.0,0.948213518
2067.0,0.948053777
2068.0,0.947998583
2069.0,0.948094428
2070.0,0.948162436
2071.0,0.948190987
2072.0,0.948193371
2073.0,0.948084056
2074.0,0.947957158
2075.0,0.947710216
2076.0,0.947438955
2077.0,0.947678447
2078.0,0.948065221
2079.0,0.948210597
2080.0,0.94819653
2081.0,0.947918236
2082.0,0.947300076
2083.0,0.946762025
2084.0,0.946304858
2085.0,0.945841849
2086.0,0.945516944
2087.0,0.945157051
2088.0,0.944614232
2089.0,0.944003224
2090.0,0.943227828
2091.0,0.942394197
2092.0,0.941779375
2093.0,0.94127512
2094.0,0.940930903
2095.0,0.940693557
2096.0,0.940575004
2097.0,0.940585852
2098.0,0.940677226
2099.0,0.940964937
2100.0,0.941392541
2101.0,0.942230284
2102.0,0.943075836
2103.0,0.943751454
2104.0,0.944247842
2105.0,0.94395858
2106.0,0.943525791
2107.0,0.942759097
2108.0,0.941842854
2109.0,0.941107929
2110.0,0.940560699
2111.0,0.940018833
2112.0,0.939462483
2113.0,0.939176798
2114.0,0.939334571
2115.0,0.939577281
2116.0,0.93992877
2117.0,0.940081418
2118.0,0.939535797
2119.0,0.938912094
2120.0,0.938180029
2121.0,0.93749547
2122.0,0.937220156
2123.0,0.937058747
2124.0,0.937119246
2125.0,0.937205374
2126.0,0.937053561
2127.0,0.936807871
2128.0,0.936539412
2129.0,0.936204135
2130.0,0.936021924
2131.0,0.936101973
2132.0,0.93625176
2133.0,0.936363459
2134.0,0.936395943
2135.0,0.936314166
2136.0,0.936221063
2137.0,0.935878515
2138.0,0.93550688
2139.0,0.935214043
2140.0,0.934951305
2141.0,0.935013592
2142.0,0.935198009
2143.0,0.935434878
2144.0,0.93570447
2145.0,0.935966611
2146.0,0.936224997
2147.0,0.936382949
2148.0,0.936406612
2149.0,0.936404526
2150.0,0.936203837
2151.0,0.935959518
2152.0,0.935695767
2153.0,0.935429513
2154.0,0.935296416
2155.0,0.935192168
2156.0,0.935007215
2157.0,0.934807241
2158.0,0.934574306
2159.0,0.934361398
2160.0,0.934091926
2161.0,0.933777928
2162.0,0.933436215
2163.0,0.933118701
2164.0,0.932905853
2165.0,0.93275553
2166.0,0.932448566
2167.0,0.931895018
2168.0,0.931236386
2169.0,0.930435359
2170.0,0.929762542
2171.0,0.929608047
2172.0,0.929485202
2173.0,0.929531276
2174.0,0.929605007
2175.0,0.92943579
2176.0,0.929193556
2177.0,0.929018497
2178.0,0.928844213
2179.0,0.928191602
2180.0,0.927455783
2181.0,0.926518142
2182.0,0.9254722
2183.0,0.924709439
2184.0,0.924165606
2185.0,0.9236992
2186.0,0.92335695
2187.0,0.923063517
2188.0,0.922834456
2189.0,0.922638059
2190.0,0.922521412
2191.0,0.922334611
2192.0,0.921908855
2193.0,0.921387136
2194.0,0.920621037
2195.0,0.919827878
2196.0,0.919137478
2197.0,0.918480992
2198.0,0.918047726
2199.0,0.917620182
2200.0,0.917160392
2201.0,0.916740477
2202.0,0.916130185
2203.0,0.915427387
2204.0,0.914875329
2205.0,0.914432943
2206.0,0.914373457
2207.0,0.914666712
2208.0,0.914990962
2209.0,0.915332615
2210.0,0.915536106
2211.0,0.915379047
2212.0,0.91529119
2213.0,0.915536225
2214.0,0.915868342
2215.0,0.916603267
2216.0,0.917323291
2217.0,0.917748988
2218.0,0.918146849
2219.0,0.918611526
2220.0,0.919084609
2221.0,0.919524729
2222.0,0.919968486
2223.0,0.920182586
2224.0,0.920320153
2225.0,0.920286417
2226.0,0.920176148
2227.0,0.919867694
2228.0,0.91949147
2229.0,0.919298112
2230.0,0.919273376
2231.0,0.919655323
2232.0,0.920540035
2233.0,0.921502948
2234.0,0.922653675
2235.0,0.923990071
2236.0,0.925701499
2237.0,0.927318871
2238.0,0.928369582
2239.0,0.929270983
2240.0,0.929252803
2241.0,0.929182291
2242.0,0.929181993
2243.0,0.929234624
2244.0,0.929534256
2245.0,0.9298594
2246.0,0.930391729
2247.0,0.930927336
2248.0,0.931369483
2249.0,0.931782246
2250.0,0.931813717
2251.0,0.931676805
2252.0,0.931614399
2253.0,0.931610823
2254.0,0.931999505
2255.0,0.932673931
2256.0,0.933481812
2257.0,0.934329629
2258.0,0.934836626
2259.0,0.934960783
2260.0,0.935070336
2261.0,0.935115218
2262.0,0.935308039
2263.0,0.935887396
2264.0,0.936446071
2265.0,0.93708998
2266.0,0.937767446
2267.0,0.938309789
2268.0,0.93887043
2269.0,0.939436615
2270.0,0.939977288
2271.0,0.939917564
2272.0,0.939791799
2273.0,0.93894726
2274.0,0.938033521
2275.0,0.937252641
2276.0,0.936486125
2277.0,0.936528385
2278.0,0.936733246
2279.0,0.937251806
2280.0,0.937889695
2281.0,0.938389659
2282.0,0.93880558
2283.0,0.938940167
2284.0,0.938856602
2285.0,0.938867867
2286.0,0.938963652
2287.0,0.939051509
2288.0,0.939171553
2289.0,0.939011455
2290.0,0.938525677
2291.0,0.938053787
2292.0,0.937597156
2293.0,0.93713367
2294.0,0.93656832
2295.0,0.935890734
2296.0,0.93504101
2297.0,0.934179902
2298.0,0.93324858
2299.0,0.932439148
2300.0,0.932352662
2301.0,0.9322474
2302.0,0.931746364
2303.0,0.931260407
2304.0,0.930880189
2305.0,0.930470943
2306.0,0.930021644
2307.0,0.929585397
2308.0,0.929014623
2309.0,0.928420961
2310.0,0.927958071
2311.0,0.927496612
2312.0,0.927136838
2313.0,0.926780105
2314.0,0.926174343
2315.0,0.925511241
2316.0,0.924443245
2317.0,0.923230827
2318.0,0.922458053
2319.0,0.921882153
2320.0,0.92153722
2321.0,0.921302617
2322.0,0.920875549
2323.0,0.920310557
2324.0,0.920001924
2325.0,0.919862628
2326.0,0.919470608
2327.0,0.918849766
2328.0,0.918262541
2329.0,0.917726159
2330.0,0.91748935
2331.0,0.917622387
2332.0,0.91786325
2333.0,0.918258131
2334.0,0.91824919
2335.0,0.917578936
2336.0,0.916446149
2337.0,0.914402544
2338.0,0.912408412
2339.0,0.910552502
2340.0,0.909115314
2341.0,0.908838093
2342.0,0.908624232
2343.0,0.908623576
2344.0,0.908478856
2345.0,0.907739878
2346.0,0.907097995
2347.0,0.906976879
2348.0,0.906943202
2349.0,0.90747416
2350.0,0.90797776
2351.0,0.908106267
2352.0,0.908174932
2353.0,0.907499671
2354.0,0.90679884
2355.0,0.905676365
2356.0,0.904549897
2357.0,0.903915644
2358.0,0.903278232
2359.0,0.903832197
2360.0,0.90443784
2361.0,0.905734658
2362.0,0.907136142
2363.0,0.90776968
2364.0,0.908356547
2365.0,0.907737017
2366.0,0.906972289
2367.0,0.905781806
2368.0,0.904530048
2369.0,0.904127359
2370.0,0.903852701
2371.0,0.903889954
2372.0,0.903986335
2373.0,0.90414691
2374.0,0.904337227
2375.0,0.904869378
2376.0,0.905500412
2377.0,0.905603111
2378.0,0.905573845
2379.0,0.905565977
2380.0,0.905521095
2381.0,0.905630112
2382.0,0.90583694
2383.0,0.906617105
2384.0,0.907610714
2385.0,0.907649577
2386.0,0.907361031
2387.0,0.907362998
2388.0,0.907402277
2389.0,0.90778935
2390.0,0.90839082
2391.0,0.908402145
2392.0,0.908206642
2393.0,0.90802145
2394.0,0.907685578
2395.0,0.907450795
2396.0,0.90732342
2397.0,0.907393336
2398.0,0.907589316
2399.0,0.907536328
2400.0,0.90743351
2401.0,0.90694201
2402.0,0.906091213
2403.0,0.905517936
2404.0,0.905150652
2405.0,0.90528053
2406.0,0.905869186
2407.0,0.906118631
2408.0,0.905973971
2409.0,0.905846119
2410.0,0.905815721
2411.0,0.905324817
2412.0,0.904488385
2413.0,0.904396534
2414.0,0.904842556
2415.0,0.905441821
2416.0,0.906040311
2417.0,0.905812204
2418.0,0.905068576
2419.0,0.904524982
2420.0,0.904131234
2421.0,0.903402328
2422.0,0.90266484
2423.0,0.902091444
2424.0,0.901230395
2425.0,0.899687469
2426.0,0.898144066
2427.0,0.897255599
2428.0,0.896228492
2429.0,0.895703554
2430.0,0.895682871
2431.0,0.895817041
2432.0,0.896292448
2433.0,0.896461785
2434.0,0.896085262
2435.0,0.895260096
2436.0,0.894568741
2437.0,0.894048214
2438.0,0.893386066
2439.0,0.894023478
2440.0,0.895461023
2441.0,0.896111608
2442.0,0.896255016
2443.0,0.896338105
2444.0,0.896567583
2445.0,0.897364259
2446.0,0.898279727
2447.0,0.898912728
2448.0,0.899867117
2449.0,0.898926437
2450.0,0.896481633
2451.0,0.895794868
2452.0,0.896437883
2453.0,0.895426989
2454.0,0.893156469
2455.0,0.891919017
2456.0,0.890959203
2457.0,0.890815914
2458.0,0.891301036
2459.0,0.892571151
2460.0,0.894147873
2461.0,0.895002842
2462.0,0.895480454
2463.0,0.895568907
2464.0,0.895781636
2465.0,0.897434711
2466.0,0.898926139
2467.0,0.898914635
2468.0,0.899022579
2469.0,0.899039984
2470.0,0.899400711
2471.0,0.89853394
2472.0,0.897017539
2473.0,0.897720993
2474.0,0.898527503
2475.0,0.896829426
2476.0,0.895062745
2477.0,0.896548867
2478.0,0.898046613
2479.0,0.897808552
2480.0,0.898236811
2481.0,0.899653018
2482.0,0.900256276
2483.0,0.899542332
2484.0,0.90012759
2485.0,0.902109087
2486.0,0.902694225
2487.0,0.900716066
2488.0,0.898896456
2489.0,0.898823977
2490.0,0.899198711
2491.0,0.899357021
2492.0,0.899502814
2493.0,0.901583374
2494.0,0.903264821
2495.0,0.903668046
2496.0,0.905723929
2497.0,0.909020305
2498.0,0.909629881
2499.0,0.906855404
2500.0,0.905810237
