Composition,
5881.553,0.99904989
5891.488,0.99524027
5901.456999999999,0.98810315
5911.459,0.98548204
5921.495,0.98904825
5931.565,0.9957193
5941.67,0.99461167
5951.809,0.98862829
5961.982,0.98766251
5972.1900000000005,0.98877776
5982.433,0.98953936
5992.711,0.98743588
6003.025,0.98520846
6013.374,0.98492954
6023.759,0.9832048
6034.179,0.98789268
6044.6359999999995,0.99489743
6055.129,0.99195801
6065.658,0.98943195
6076.224,0.98670733
6086.826,0.98241222
6097.465999999999,0.98438826
6108.143,0.9887805
6118.857,0.98673337
6129.609,0.98349793
6140.398,0.98483787
6151.226000000001,0.9860342
6162.091,0.98440234
6172.996,0.98505874
6183.938,0.98594732
6194.92,0.98246834
6205.94,0.98058289
6217.0,0.98027875
6228.099,0.97957079
6239.237,0.97898181
6250.416,0.97794875
6261.635,0.97789514
6272.893,0.97852378
6284.193,0.97875194
6295.532999999999,0.97902475
6306.914,0.97870425
6318.336,0.97850321
6329.799,0.98194857
6341.304,0.9842181
6352.851000000001,0.98290824
6364.4400000000005,0.98351876
6376.071,0.9819924
6387.745,0.98062112
6399.460999999999,0.98710704
6411.2210000000005,0.99274068
6423.023,0.98756247
6434.869,0.98243855
6446.759,0.98107059
6458.693,0.98219774
6470.671,0.98739951
6482.693,0.99273805
6494.76,0.98923122
6506.872,0.98425087
6519.0289999999995,0.98346448
6531.231,0.98271688
6543.48,0.98407436
6555.774,0.98747817
6568.114,0.98909162
6580.501,0.98746114
6592.933999999999,0.98477461
6605.415,0.9841265
6617.943,0.98868719
6630.518,0.99236028
6643.141,0.98672654
6655.812,0.98347406
6668.532,0.98559894
6681.3,0.98467557
6694.117,0.98370269
6706.983,0.98507453
6719.898999999999,0.98364787
6732.8640000000005,0.9812393
6745.879000000001,0.98080222
6758.945,0.98236114
6772.062,0.98651628
6785.229,0.9876901
6798.447999999999,0.98385766
6811.718,0.98306341
6825.039000000001,0.98332999
6838.4130000000005,0.984945
6851.84,0.99006163
6865.319,0.98794378
6878.851,0.98256475
6892.437,0.98242604
6906.076,0.98228773
6919.768999999999,0.98023596
6933.517,0.98069696
6947.319,0.98372863
6961.176,0.9838436
6975.089,0.98203062
6989.057,0.98146277
7003.081,0.98115958
7017.161,0.98205631
7031.298,0.98420313
7045.492,0.9837167
7059.743,0.98116268
7074.052,0.98037438
7088.419,0.98070001
7102.845,0.98121303
7117.329,0.98155845
7131.872,0.98242219
7146.474999999999,0.98390648
7161.137,0.98370624
7175.860000000001,0.98218684
7190.643,0.98239519
7205.487,0.98276324
7220.393,0.98166011
7235.36,0.98134215
7250.39,0.98214621
7265.481000000001,0.9828989
7280.636,0.98248293
7295.854,0.98171785
7311.135,0.98218901
7326.481000000001,0.98333122
7341.8910000000005,0.98293943
7357.366,0.98166171
7372.906000000001,0.98142573
7388.512000000001,0.98182768
7404.184,0.98225034
7419.922,0.98207562
7435.728,0.98191162
7451.601000000001,0.98261184
7467.541,0.98273597
7483.55,0.98189115
7499.628000000001,0.98150513
7515.774,0.98188362
7531.990000000001,0.98207693
7548.277,0.9820122
7564.633,0.98225992
7581.061,0.98240906
7597.5599999999995,0.98225525
7614.131,0.9820645
7630.773999999999,0.9819754
7647.491,0.98195907
7664.28,0.98205106
7681.143,0.98240326
7698.08,0.98252348
7715.093000000001,0.98223875
7732.179999999999,0.98215842
7749.343,0.98225781
7766.583,0.98221668
7783.899,0.98211292
7801.292,0.98199516
7818.764,0.98192494
7836.312999999999,0.98210768
7853.942,0.98247139
7871.648999999999,0.98258874
7889.437,0.98250998
7907.305,0.98282969
7925.254,0.98327273
7943.285000000001,0.9830424
7961.398,0.98256067
7979.594,0.98233247
7997.872,0.98222702
8016.235,0.98223976
8034.682,0.98231316
8053.214000000001,0.98230647
8071.832,0.98222225
8090.534999999999,0.98224305
8109.325999999999,0.98238437
8128.204000000001,0.98237765
8147.169,0.98222738
8166.224,0.98216124
8185.368,0.98228289
8204.601,0.98245841
8223.925,0.98235036
8243.34,0.98214566
8262.847000000002,0.98213994
8282.446,0.98215056
8302.139000000001,0.98209505
8321.925000000001,0.98208144
8341.805,0.98209915
8361.781,0.9820973
8381.852,0.98208269
8402.02,0.98216177
8422.285,0.98233209
8442.648000000001,0.98233295
8463.108999999999,0.98216248
8483.67,0.98213249
8504.331,0.98223251
8525.092,0.98223316
8545.955,0.98208909
8566.921,0.9818627
8587.989,0.98171004
8609.161,0.98165015
8630.437,0.98156576
8651.819,0.98140532
8673.306999999999,0.98135865
8694.902,0.98146612
8716.604,0.98139893
8738.414999999999,0.98122459
8760.335,0.98109842
8782.365,0.98098957
8804.507,0.98095554
8826.76,0.98085752
8849.125,0.98070483
8871.604,0.98078266
8894.197999999999,0.98089756
8916.907,0.98084098
8939.732,0.98089595
8962.673,0.98090807
8985.733,0.9808148
9008.912,0.98097299
9032.21,0.98109449
9055.628999999999,0.98093372
9079.17,0.98082922
9102.833,0.9808787
9126.62,0.98088513
9150.531,0.98077129
9174.568000000001,0.98060667
9198.731,0.98046836
9223.022,0.98047409
9247.441,0.98050213
9271.99,0.98046556
9296.669,0.98047061
9321.48,0.98044121
9346.422999999999,0.9803814
9371.5,0.98042695
9396.712000000001,0.98048918
9422.06,0.98039613
9447.545,0.98033917
9473.167,0.98044296
9498.929,0.98047403
9524.832,0.98032372
9550.876,0.9803048
9577.062,0.98056194
9603.393,0.98073815
9629.868,0.98080318
9656.49,0.98095543
9683.259,0.98102569
9710.176000000001,0.98094682
9737.244,0.98086902
9764.463,0.98080783
9791.833999999999,0.98076811
9819.359,0.98076715
9847.039,0.98078037
9874.875,0.98057454
9902.869,0.98033681
9931.022,0.98043768
9959.336000000001,0.98047734
9987.811000000002,0.98038409
10016.449,0.98028973
10045.252,0.98021167
10074.221,0.98027215
10103.357,0.98040668
10132.662,0.98055023
10162.136999999999,0.98058489
10191.784,0.98059708
10221.604,0.98064277
10251.6,0.98064267
10281.771,0.98069234
10312.121,0.98081655
10342.650000000001,0.98092242
10373.36,0.98106051
10404.253,0.98123752
10435.331,0.98135445
10466.594000000001,0.98133329
10498.045,0.98129784
10529.686,0.98145189
10561.517,0.98154083
10593.542,0.98145658
10625.761,0.98150523
10658.176,0.98172743
10690.789999999999,0.9819199
10723.604,0.98207824
10756.619,0.9822859
10789.839,0.9824489
10823.264,0.98256479
10856.896,0.98276717
10890.738000000001,0.98307179
10924.791000000001,0.98335653
10959.058,0.98368484
10993.541000000001,0.98380472
11028.24,0.98299199
11063.16,0.98150492
11098.301,0.98014909
11133.665,0.97921723
11169.256000000001,0.97908741
11205.075,0.98007398
11241.124,0.98201418
11277.405,0.98484007
11313.921,0.98872974
11350.675000000001,0.99306978
11387.667000000001,0.997008
11424.901,1.00065467
11462.38,1.00403129
11500.105,1.0066538
11538.079,1.00872899
11576.304,1.01069854
11614.783,1.01230613
11653.518,1.01359537
11692.513,1.01467989
11731.769,1.01557812
11771.29,1.01651988
11811.077,1.01739722
11851.134,1.0180038
11891.464,1.0183326
11932.068,1.01868459
11972.951000000001,1.01921015
12014.114,1.01961233
12055.562,1.01998812
12097.296,1.0205341
12139.32,1.02103865
12181.635999999999,1.02142062
12224.249,1.02156303
12267.16,1.02154448
12310.373,1.02151464
12353.892,1.02134923
12397.719000000001,1.02120129
12441.858999999999,1.02135056
12486.313,1.02179483
12531.086,1.02224894
12576.18,1.02254458
12621.601,1.02273413
12667.35,1.02276782
12713.431999999999,1.02270847
12759.85,1.0225943
12806.608,1.0224507
12853.71,1.02239035
12901.159,1.02213766
12948.96,1.02170916
12997.116,1.02146583
13045.631,1.02145245
13094.51,1.0216445
13143.756,1.02186658
13193.373,1.02199834
13243.366,1.02234688
13293.74,1.02303237
13344.497000000001,1.02358068
13395.644,1.02373644
13447.183,1.02379253
13499.121000000001,1.02392731
13551.461,1.02415824
13604.208,1.02433594
13657.367,1.02455044
13710.943000000001,1.02508252
13764.941,1.02561902
13819.365,1.02569353
13874.221,1.02554658
13929.515,1.02562757
13985.25,1.02569603
14041.432999999999,1.02558241
14098.068,1.02576343
14155.163,1.02641859
14212.721,1.02673929
14270.749,1.02658656
14329.252,1.02631388
14388.237000000001,1.02607707
14447.708999999999,1.0259234
14507.673999999999,1.02570715
14568.139000000001,1.02661822
14629.109,1.02771346
14690.592,1.02740914
14752.594000000001,1.02758492
14815.121,1.02831123
14878.179,1.03019669
14941.777,1.03328413
15005.92,1.03316491
15070.616,1.03152284
15135.871,1.03210785
15201.695000000002,1.03470655
15268.091999999999,1.03697416
15335.072,1.03640848
15402.642,1.03724189
15470.81,1.03915375
15539.583,1.03964361
15608.97,1.0416055
15678.979,1.04216116
15749.618999999999,1.04167833
15820.897,1.03380673
15892.823999999999,1.01672327
15965.407000000001,0.99045482
