Composition,
Date Added,2022-04-27 20:03:29.244093
Formula,
Grain Size,<45 um
PSF 150 watt QTH
Bare Fiber
FOV: ~5mm
1000 and 1830 breaks removed
Locality,
Minimum Wavelength,350.0
Sample Name,Saponite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,15.21. Carbonaceous chondrite simulants: minerals + opaques
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Saponite
Sample ID,SAP103_f2
Original Sample ID,SAP103
Sample Type,None
Viewing Geometry,I30_ e0
Wavelength,Response
1261.0,0.394629836
1262.0,0.394773394
1263.0,0.394912124
1264.0,0.395051032
1265.0,0.395183861
1266.0,0.395334333
1267.0,0.395444602
1268.0,0.395595431
1269.0,0.395674467
1270.0,0.395785421
1271.0,0.395877063
1272.0,0.396013051
1273.0,0.396162391
1274.0,0.396322608
1275.0,0.396506935
1276.0,0.396612793
1277.0,0.396745622
1278.0,0.396837175
1279.0,0.396981955
1280.0,0.397115439
1281.0,0.397277474
1282.0,0.39740029
1283.0,0.397517025
1284.0,0.397644788
1285.0,0.397753984
1286.0,0.397894412
1287.0,0.397990674
1288.0,0.398166686
1289.0,0.398264527
1290.0,0.398455203
1291.0,0.398480892
1292.0,0.398648173
1293.0,0.398705214
1294.0,0.398899168
1295.0,0.39898482
1296.0,0.399171799
1297.0,0.399253249
1298.0,0.39938581
1299.0,0.399460077
1300.0,0.399573117
1301.0,0.399691969
1302.0,0.399840921
1303.0,0.400014222
1304.0,0.400196373
1305.0,0.400352925
1306.0,0.400468826
1307.0,0.400590956
1308.0,0.400721401
1309.0,0.400877118
1310.0,0.401050329
1311.0,0.4012492
1312.0,0.401481897
1313.0,0.401649833
1314.0,0.401830673
1315.0,0.401927859
1316.0,0.402035534
1317.0,0.402073205
1318.0,0.40227747
1319.0,0.402419031
1320.0,0.402625591
1321.0,0.402752787
1322.0,0.402931213
1323.0,0.403033644
1324.0,0.403204083
1325.0,0.403336972
1326.0,0.403484583
1327.0,0.403603554
1328.0,0.40376699
1329.0,0.403941274
1330.0,0.404080003
1331.0,0.404247642
1332.0,0.404384524
1333.0,0.404619664
1334.0,0.404770792
1335.0,0.405010253
1336.0,0.405098885
1337.0,0.405326873
1338.0,0.405397922
1339.0,0.405635923
1340.0,0.405706346
1341.0,0.406037062
1342.0,0.4061701
1343.0,0.406457484
1344.0,0.406575024
1345.0,0.406794012
1346.0,0.406919599
1347.0,0.407133818
1348.0,0.407289892
1349.0,0.407535732
1350.0,0.407756031
1351.0,0.407994419
1352.0,0.40817976
1353.0,0.408317387
1354.0,0.408434689
1355.0,0.408554375
1356.0,0.408730149
1357.0,0.408937156
1358.0,0.40922451
1359.0,0.40945214
1360.0,0.409599334
1361.0,0.409635991
1362.0,0.409769803
1363.0,0.409874678
1364.0,0.410075039
1365.0,0.41029796
1366.0,0.410523206
1367.0,0.410772532
1368.0,0.410868227
1369.0,0.410946846
1370.0,0.410957843
1371.0,0.411080301
1372.0,0.411144376
1373.0,0.411327869
1374.0,0.411438882
1375.0,0.411636353
1376.0,0.411735654
1377.0,0.411865383
1378.0,0.411960334
1379.0,0.412041038
1380.0,0.412128836
1381.0,0.412165165
1382.0,0.412229717
1383.0,0.412336528
1384.0,0.412410468
1385.0,0.41248256
1386.0,0.412514776
1387.0,0.412493557
1388.0,0.41249463
1389.0,0.412417471
1390.0,0.412392706
1391.0,0.412251085
1392.0,0.412158489
1393.0,0.411990851
1394.0,0.41182372
1395.0,0.411725193
1396.0,0.411673456
1397.0,0.411665708
1398.0,0.411746353
1399.0,0.41183719
1400.0,0.411939472
1401.0,0.412012845
1402.0,0.412124127
1403.0,0.412247777
1404.0,0.412403792
1405.0,0.412557751
1406.0,0.412701666
1407.0,0.412855357
1408.0,0.413010448
1409.0,0.413143069
1410.0,0.413279176
1411.0,0.413446516
1412.0,0.413646162
1413.0,0.413877577
1414.0,0.414130211
1415.0,0.414413124
1416.0,0.41473341
1417.0,0.415050656
1418.0,0.415319055
1419.0,0.415599644
1420.0,0.415883601
1421.0,0.416197389
1422.0,0.41648981
1423.0,0.416796356
1424.0,0.417079359
1425.0,0.417378753
1426.0,0.417629421
1427.0,0.417887688
1428.0,0.418134689
1429.0,0.418389797
1430.0,0.418611526
1431.0,0.418852091
1432.0,0.419109225
1433.0,0.419370711
1434.0,0.419601589
1435.0,0.419846416
1436.0,0.420034826
1437.0,0.420240372
1438.0,0.420453221
1439.0,0.420676887
1440.0,0.420893699
1441.0,0.421120673
1442.0,0.421309531
1443.0,0.421483457
1444.0,0.421641588
1445.0,0.421796262
1446.0,0.421965897
1447.0,0.422150254
1448.0,0.422348142
1449.0,0.422549903
1450.0,0.422742784
1451.0,0.422891855
1452.0,0.423046023
1453.0,0.423189908
1454.0,0.423343927
1455.0,0.423485219
1456.0,0.423641205
1457.0,0.423793882
1458.0,0.423951566
1459.0,0.42408824
1460.0,0.424243927
1461.0,0.424394131
1462.0,0.424547225
1463.0,0.42467162
1464.0,0.424792677
1465.0,0.424931586
1466.0,0.425088167
1467.0,0.425208002
1468.0,0.425335675
1469.0,0.425464898
1470.0,0.425587088
1471.0,0.425713658
1472.0,0.425848722
1473.0,0.426006705
1474.0,0.426180154
1475.0,0.426331371
1476.0,0.426484197
1477.0,0.426602751
1478.0,0.426713705
1479.0,0.426829338
1480.0,0.426948249
1481.0,0.427056909
1482.0,0.427168906
1483.0,0.427284539
1484.0,0.427406996
1485.0,0.42753315
1486.0,0.427653104
1487.0,0.427779406
1488.0,0.427904099
1489.0,0.428024232
1490.0,0.428152353
1491.0,0.42827788
1492.0,0.428399026
1493.0,0.428523451
1494.0,0.428660214
1495.0,0.428797781
1496.0,0.42892465
1497.0,0.429051161
1498.0,0.429166645
1499.0,0.429280996
1500.0,0.429386348
1501.0,0.429507941
1502.0,0.429629415
1503.0,0.429735452
1504.0,0.429822743
1505.0,0.429915994
1506.0,0.430017352
1507.0,0.430132002
1508.0,0.43025285
1509.0,0.430391461
1510.0,0.430566967
1511.0,0.430731386
1512.0,0.430894703
1513.0,0.43104133
1514.0,0.431164086
1515.0,0.431284845
1516.0,0.431407094
1517.0,0.431526214
1518.0,0.431629628
1519.0,0.431730866
1520.0,0.431821853
1521.0,0.431910008
1522.0,0.431959897
1523.0,0.432018936
1524.0,0.432101339
1525.0,0.432200819
1526.0,0.432329714
1527.0,0.432458252
1528.0,0.432581097
1529.0,0.432702243
1530.0,0.432808965
1531.0,0.432924867
1532.0,0.433048725
1533.0,0.433169425
1534.0,0.433276147
1535.0,0.433383465
1536.0,0.433488309
1537.0,0.433585525
1538.0,0.433669627
1539.0,0.433748871
1540.0,0.433846235
1541.0,0.433963448
1542.0,0.434058577
1543.0,0.434132338
1544.0,0.434193581
1545.0,0.434262604
1546.0,0.434341013
1547.0,0.434432209
1548.0,0.43452248
1549.0,0.434615433
1550.0,0.434729725
1551.0,0.434849203
1552.0,0.434959888
1553.0,0.435059458
1554.0,0.435144961
1555.0,0.435227811
1556.0,0.43531695
1557.0,0.435410798
1558.0,0.435513258
