Composition,
1660.0,0.851967394
1661.0,0.851567328
1662.0,0.851522386
1663.0,0.851521015
1664.0,0.85170579
1665.0,0.851910293
1666.0,0.852017343
1667.0,0.852100134
1668.0,0.851959765
1669.0,0.851798773
1670.0,0.851831079
1671.0,0.851884067
1672.0,0.851969779
1673.0,0.852053463
1674.0,0.851959765
1675.0,0.851838708
1676.0,0.851663172
1677.0,0.85150075
1678.0,0.851467609
1679.0,0.851445973
1680.0,0.851482987
1681.0,0.851526797
1682.0,0.851802349
1683.0,0.85214448
1684.0,0.852821827
1685.0,0.853497684
1686.0,0.854033709
1687.0,0.854518831
1688.0,0.854726791
1689.0,0.854908466
1690.0,0.854935348
1691.0,0.854926229
1692.0,0.85469687
1693.0,0.854392469
1694.0,0.853720248
1695.0,0.853066206
1696.0,0.852391481
1697.0,0.851804435
1698.0,0.851639092
1699.0,0.851534605
1700.0,0.851613343
1701.0,0.851749599
1702.0,0.851865768
1703.0,0.851914346
1704.0,0.851842463
1705.0,0.851835132
1706.0,0.85194999
1707.0,0.852114439
1708.0,0.852354944
1709.0,0.85251838
1710.0,0.852594316
1711.0,0.852656364
1712.0,0.852725387
1713.0,0.852738619
1714.0,0.852650285
1715.0,0.852509141
1716.0,0.852310598
1717.0,0.852285922
1718.0,0.852419198
1719.0,0.852666259
1720.0,0.853052258
1721.0,0.853473783
1722.0,0.853927493
1723.0,0.854164839
1724.0,0.854236186
1725.0,0.854186118
1726.0,0.85406822
1727.0,0.854195297
1728.0,0.854443014
1729.0,0.854728103
1730.0,0.854986906
1731.0,0.855126917
1732.0,0.855242729
1733.0,0.855479062
1734.0,0.855759799
1735.0,0.856042504
1736.0,0.856329501
1737.0,0.856589437
1738.0,0.856837094
1739.0,0.857038021
1740.0,0.857217669
1741.0,0.857311428
1742.0,0.857371986
1743.0,0.85722059
1744.0,0.85702461
1745.0,0.856833041
1746.0,0.856624544
1747.0,0.85631305
1748.0,0.855974019
1749.0,0.855614722
1750.0,0.855318129
1751.0,0.855204523
1752.0,0.855158567
1753.0,0.855290532
1754.0,0.85549897
1755.0,0.855773687
1756.0,0.856030107
1757.0,0.856305599
1758.0,0.856568933
1759.0,0.856769621
1760.0,0.856932521
1761.0,0.857026935
1762.0,0.857180178
1763.0,0.857478917
1764.0,0.857705593
1765.0,0.857733071
1766.0,0.857571602
1767.0,0.857232034
1768.0,0.856951118
1769.0,0.856736004
1770.0,0.856486201
1771.0,0.856137455
1772.0,0.855677545
1773.0,0.855184674
1774.0,0.854952514
1775.0,0.85485971
1776.0,0.854949653
1777.0,0.855138361
1778.0,0.855234623
1779.0,0.85521996
1780.0,0.855177462
1781.0,0.855150104
1782.0,0.855294108
1783.0,0.855565131
1784.0,0.85599041
1785.0,0.856483877
1786.0,0.856948078
1787.0,0.857246935
1788.0,0.85729605
1789.0,0.85726285
1790.0,0.857257962
1791.0,0.857285559
1792.0,0.857206702
1793.0,0.856938839
1794.0,0.856552064
1795.0,0.856247544
1796.0,0.856110394
1797.0,0.856131554
1798.0,0.856396437
1799.0,0.856733441
1800.0,0.857052565
1801.0,0.857321978
1802.0,0.857516468
1803.0,0.857709348
1804.0,0.857948363
1805.0,0.85830009
1806.0,0.858696818
1807.0,0.858881474
1808.0,0.858787835
1809.0,0.858482361
1810.0,0.858210325
1811.0,0.858223498
1812.0,0.858408749
1813.0,0.858473778
1814.0,0.858227372
1815.0,0.857653081
1816.0,0.856909037
1817.0,0.856228769
1818.0,0.855817258
1819.0,0.85575521
1820.0,0.855904162
1821.0,0.85611099
1822.0,0.856229484
1823.0,0.856194377
1824.0,0.856067717
1825.0,0.856001496
1826.0,0.856077075
1827.0,0.856336534
1828.0,0.856750667
1829.0,0.857178032
1830.0,0.85750711
1831.0,0.85750711
1832.0,0.857509594
1833.0,0.85750362
1834.0,0.857337653
1835.0,0.85705079
1836.0,0.856775224
1837.0,0.856565075
1838.0,0.856416261
1839.0,0.85645376
1840.0,0.85649605
1841.0,0.8566105
1842.0,0.856726724
1843.0,0.8567644
1844.0,0.856771143
1845.0,0.856696559
1846.0,0.856558036
1847.0,0.856399936
1848.0,0.856248697
1849.0,0.856117391
1850.0,0.85600862
1851.0,0.855813494
1852.0,0.85576032
1853.0,0.855752336
1854.0,0.855901564
1855.0,0.856171156
1856.0,0.856458255
1857.0,0.856704839
1858.0,0.856869209
1859.0,0.85677694
1860.0,0.856688219
1861.0,0.856697328
1862.0,0.856716432
1863.0,0.856838689
1864.0,0.856988568
1865.0,0.857175058
1866.0,0.857404016
1867.0,0.857598788
1868.0,0.857662311
1869.0,0.857669172
1870.0,0.857002467
1871.0,0.856310861
1872.0,0.855394437
1873.0,0.854464527
1874.0,0.853833902
1875.0,0.853409049
1876.0,0.853102667
1877.0,0.852954859
1878.0,0.852695676
1879.0,0.851885599
1880.0,0.851075343
1881.0,0.85021156
1882.0,0.849365758
1883.0,0.848848399
1884.0,0.848460217
1885.0,0.848020518
1886.0,0.847555563
1887.0,0.846934697
1888.0,0.845966874
1889.0,0.844968413
1890.0,0.843594901
1891.0,0.842224937
1892.0,0.841231326
1893.0,0.840278231
1894.0,0.839424917
1895.0,0.838609871
1896.0,0.83750116
1897.0,0.836053122
1898.0,0.834623775
1899.0,0.833271201
1900.0,0.831942818
1901.0,0.831236247
1902.0,0.830529381
1903.0,0.830177929
1904.0,0.829903901
1905.0,0.829736929
1906.0,0.82963632
1907.0,0.829737225
1908.0,0.830117304
1909.0,0.83059255
1910.0,0.831387368
1911.0,0.83216663
1912.0,0.832774129
1913.0,0.833380741
1914.0,0.833806777
1915.0,0.834200992
1916.0,0.834875682
1917.0,0.835728819
1918.0,0.836477206
1919.0,0.837106767
1920.0,0.837638203
1921.0,0.837784415
1922.0,0.837952925
1923.0,0.838480634
1924.0,0.839024905
1925.0,0.839787961
1926.0,0.840603126
1927.0,0.841298576
1928.0,0.841917787
1929.0,0.842368605
1930.0,0.842549477
1931.0,0.842649258
1932.0,0.84240918
1933.0,0.84216301
1934.0,0.84185722
1935.0,0.841551075
1936.0,0.841499144
1937.0,0.841505473
1938.0,0.841765483
1939.0,0.842169516
1940.0,0.842476371
1941.0,0.842621104
1942.0,0.842673212
1943.0,0.842426333
1944.0,0.842193412
1945.0,0.842299285
1946.0,0.842411842
1947.0,0.842839002
1948.0,0.843311764
1949.0,0.843623173
1950.0,0.843838527
1951.0,0.844015791
1952.0,0.8440013
1953.0,0.844006978
1954.0,0.844104393
1955.0,0.844239307
1956.0,0.84468918
1957.0,0.845151295
1958.0,0.845708046
1959.0,0.846272132
1960.0,0.846799427
1961.0,0.847309097
1962.0,0.847835388
1963.0,0.84836221
1964.0,0.848762399
1965.0,0.848906363
1966.0,0.84902377
1967.0,0.849029744
1968.0,0.849031222
1969.0,0.849067065
1970.0,0.849095219
1971.0,0.849089068
1972.0,0.849078422
1973.0,0.848777836
1974.0,0.84830951
1975.0,0.847801792
1976.0,0.847207719
1977.0,0.846637838
1978.0,0.846211328
1979.0,0.845827109
1980.0,0.845730995
1981.0,0.845656411
1982.0,0.845706804
1983.0,0.845809306
1984.0,0.845921981
1985.0,0.846009874
1986.0,0.846179862
1987.0,0.846429758
1988.0,0.846701421
1989.0,0.847007566
1990.0,0.847343048
1991.0,0.847821784
1992.0,0.848279168
1993.0,0.848588093
1994.0,0.848875192
1995.0,0.848798183
1996.0,0.848672318
1997.0,0.84868882
1998.0,0.848715791
1999.0,0.848784816
2000.0,0.848923338
2001.0,0.848859637
2002.0,0.848531726
2003.0,0.84818329
2004.0,0.847660135
2005.0,0.847158036
2006.0,0.846945994
2007.0,0.846773994
2008.0,0.84700798
2009.0,0.847351801
2010.0,0.847512859
2011.0,0.847547933
2012.0,0.847493577
2013.0,0.847331869
2014.0,0.84727562
2015.0,0.847407873
2016.0,0.847490442
2017.0,0.847449572
2018.0,0.847362271
2019.0,0.846758616
2020.0,0.846062633
2021.0,0.845733006
2022.0,0.845482046
2023.0,0.845623525
2024.0,0.846093212
2025.0,0.846539831
2026.0,0.846819951
2027.0,0.846859816
2028.0,0.84635547
2029.0,0.845850472
2030.0,0.845264266
2031.0,0.844700358
2032.0,0.844369135
2033.0,0.844106522
2034.0,0.844077481
2035.0,0.844077777
2036.0,0.844038562
2037.0,0.843994675
2038.0,0.843790145
2039.0,0.843403678
2040.0,0.843029692
2041.0,0.842692553
2042.0,0.842401668
2043.0,0.842261017
2044.0,0.842108831
2045.0,0.841928433
2046.0,0.841765956
2047.0,0.841753654
2048.0,0.841771279
2049.0,0.841832437
2050.0,0.841921986
2051.0,0.842033419
2052.0,0.842184362
2053.0,0.842282369
2054.0,0.842268469
2055.0,0.842205005
2056.0,0.841928315
2057.0,0.841528895
2058.0,0.840754838
2059.0,0.839959192
2060.0,0.839287873
2061.0,0.838641396
2062.0,0.838661743
2063.0,0.838873016
2064.0,0.839122202
2065.0,0.839372512
2066.0,0.839373932
2067.0,0.839079794
2068.0,0.838727159
2069.0,0.838325314
2070.0,0.837960969
2071.0,0.837862666
2072.0,0.837822328
2073.0,0.837915899
2074.0,0.838046259
2075.0,0.838316383
2076.0,0.838609812
2077.0,0.838515945
2078.0,0.838261436
2079.0,0.83792483
2080.0,0.837547649
2081.0,0.836962034
2082.0,0.836146456
2083.0,0.835347261
2084.0,0.83458669
2085.0,0.83402083
2086.0,0.834218204
2087.0,0.834502701
2088.0,0.834990309
2089.0,0.83547354
2090.0,0.835873847
2091.0,0.836244699
2092.0,0.836598931
2093.0,0.836888396
2094.0,0.836887864
2095.0,0.836769748
2096.0,0.836478034
2097.0,0.835956712
2098.0,0.835405994
2099.0,0.834872429
2100.0,0.834222048
2101.0,0.8332366
2102.0,0.83222625
2103.0,0.831396417
2104.0,0.830671866
2105.0,0.830508147
2106.0,0.830475794
2107.0,0.830775019
2108.0,0.83118059
2109.0,0.831702681
2110.0,0.832229089
2111.0,0.832729532
2112.0,0.833175205
2113.0,0.833542094
2114.0,0.833848239
2115.0,0.833920813
2116.0,0.833453078
2117.0,0.833100976
2118.0,0.833109434
2119.0,0.833149476
2120.0,0.833345667
2121.0,0.833561613
2122.0,0.833329934
2123.0,0.832963163
2124.0,0.832483717
2125.0,0.83197943
2126.0,0.831734384
2127.0,0.831683754
2128.0,0.831910997
2129.0,0.832353061
2130.0,0.832973928
2131.0,0.833836173
2132.0,0.834703624
2133.0,0.835415813
2134.0,0.836045256
2135.0,0.83625641
2136.0,0.836369677
2137.0,0.836005745
2138.0,0.835512163
2139.0,0.834529258
2140.0,0.833479635
2141.0,0.832725983
2142.0,0.832103224
2143.0,0.831709069
2144.0,0.831399966
2145.0,0.831185144
2146.0,0.831128186
2147.0,0.831444563
2148.0,0.832182008
2149.0,0.83290721
2150.0,0.833453019
2151.0,0.833840609
2152.0,0.833797964
2153.0,0.833678842
2154.0,0.83322341
2155.0,0.832707589
2156.0,0.832001137
2157.0,0.831267181
2158.0,0.830489339
2159.0,0.829739295
2160.0,0.829398786
2161.0,0.829245536
2162.0,0.829463315
2163.0,0.829853271
2164.0,0.830153975
2165.0,0.830341412
2166.0,0.830509744
2167.0,0.830704989
2168.0,0.830913009
2169.0,0.831102693
2170.0,0.831347503
2171.0,0.831878288
2172.0,0.83246065
2173.0,0.833047329
2174.0,0.833567941
2175.0,0.833664647
2176.0,0.833667308
2177.0,0.833154681
2178.0,0.832523996
2179.0,0.831951098
2180.0,0.831404875
2181.0,0.831320532
2182.0,0.831526837
2183.0,0.831875982
2184.0,0.832268422
2185.0,0.832631467
2186.0,0.832898693
2187.0,0.833028639
2188.0,0.833010008
2189.0,0.83289822
2190.0,0.832658142
2191.0,0.832506903
2192.0,0.83266589
2193.0,0.832889229
2194.0,0.833574329
2195.0,0.834263096
2196.0,0.83461301
2197.0,0.834877161
2198.0,0.834400495
2199.0,0.833750114
2200.0,0.833125167
2201.0,0.832580955
2202.0,0.832338984
2203.0,0.832253931
2204.0,0.832422441
2205.0,0.832676951
2206.0,0.832826415
2207.0,0.832895203
2208.0,0.833006222
2209.0,0.833137883
2210.0,0.83317556
2211.0,0.832982859
2212.0,0.832708121
2213.0,0.832134513
2214.0,0.831656783
2215.0,0.831663466
2216.0,0.831719538
2217.0,0.832140724
2218.0,0.832615319
2219.0,0.833151605
2220.0,0.833677186
2221.0,0.833840136
2222.0,0.833944176
2223.0,0.833865747
2224.0,0.833734913
2225.0,0.834052296
2226.0,0.834575688
2227.0,0.835036326
2228.0,0.835480875
2229.0,0.835844156
2230.0,0.8360782
2231.0,0.836185257
2232.0,0.83619058
2233.0,0.836255405
2234.0,0.836424388
2235.0,0.836670321
2236.0,0.83708506
2237.0,0.837529846
2238.0,0.838081096
2239.0,0.838643407
2240.0,0.83925067
2241.0,0.839831493
2242.0,0.840263622
2243.0,0.840709235
2244.0,0.841194832
2245.0,0.841679424
2246.0,0.841856983
2247.0,0.841981192
2248.0,0.841825221
2249.0,0.841586563
2250.0,0.841448869
2251.0,0.841323714
2252.0,0.841279413
2253.0,0.841252619
2254.0,0.841420301
2255.0,0.841730882
2256.0,0.842034188
2257.0,0.842306678
2258.0,0.842273201
2259.0,0.841838056
2260.0,0.841398298
2261.0,0.840953572
2262.0,0.840595377
2263.0,0.840537354
2264.0,0.840605432
2265.0,0.841108655
2266.0,0.841664401
2267.0,0.842485007
2268.0,0.843205003
2269.0,0.842660673
2270.0,0.842055717
2271.0,0.840999174
2272.0,0.839909331
2273.0,0.839090085
2274.0,0.838291068
2275.0,0.837719412
2276.0,0.837176916
2277.0,0.836446391
2278.0,0.835654175
2279.0,0.834797667
2280.0,0.833905139
2281.0,0.833677009
2282.0,0.833730832
2283.0,0.834037332
2284.0,0.834516009
2285.0,0.834756383
2286.0,0.834773772
2287.0,0.834818014
2288.0,0.834898276
2289.0,0.835072464
2290.0,0.835378314
2291.0,0.835748278
2292.0,0.83620791
2293.0,0.836654056
2294.0,0.837111499
2295.0,0.837505004
2296.0,0.837613716
2297.0,0.837621465
2298.0,0.837336021
2299.0,0.837124038
2300.0,0.837234939
2301.0,0.837442368
2302.0,0.838246767
2303.0,0.839060512
2304.0,0.839479155
2305.0,0.839853319
2306.0,0.839285152
2307.0,0.838700307
2308.0,0.838015916
2309.0,0.837306152
2310.0,0.837267174
2311.0,0.837303195
2312.0,0.837198977
2313.0,0.837077785
2314.0,0.836699481
2315.0,0.836256588
2316.0,0.836088078
2317.0,0.835999298
2318.0,0.836090326
2319.0,0.836262503
2320.0,0.836257948
2321.0,0.836184074
2322.0,0.836199511
2323.0,0.836224648
2324.0,0.836112979
2325.0,0.835908034
2326.0,0.83567884
2327.0,0.835442074
2328.0,0.835344718
2329.0,0.835384524
2330.0,0.835362521
2331.0,0.835256944
2332.0,0.835007225
2333.0,0.834578054
2334.0,0.834196852
2335.0,0.833914602
2336.0,0.833684816
2337.0,0.833527189
2338.0,0.833367019
2339.0,0.833185615
2340.0,0.832910759
2341.0,0.832341824
2342.0,0.831525772
2343.0,0.829917387
2344.0,0.828373709
2345.0,0.827176928
2346.0,0.82610406
2347.0,0.82572055
2348.0,0.825339584
2349.0,0.824985708
2350.0,0.824576943
2351.0,0.823763907
2352.0,0.822938215
2353.0,0.822217745
2354.0,0.821511944
2355.0,0.821092059
2356.0,0.820673002
2357.0,0.820999789
2358.0,0.821340121
2359.0,0.820947267
2360.0,0.82054347
2361.0,0.820059943
2362.0,0.819576948
2363.0,0.818820281
2364.0,0.818027296
2365.0,0.817518336
2366.0,0.817030018
2367.0,0.817627581
2368.0,0.818392056
2369.0,0.818208878
2370.0,0.817898888
2371.0,0.817718845
2372.0,0.817558734
2373.0,0.817679394
2374.0,0.817840155
2375.0,0.818066629
2376.0,0.818320192
2377.0,0.819175518
2378.0,0.820202724
2379.0,0.82023975
2380.0,0.820040839
2381.0,0.82012536
2382.0,0.820258204
2383.0,0.820771245
2384.0,0.821428605
2385.0,0.821861976
2386.0,0.822222063
2387.0,0.822227386
2388.0,0.822079932
2389.0,0.821780412
2390.0,0.821375196
2391.0,0.820720911
2392.0,0.819934197
2393.0,0.819444518
2394.0,0.819163097
2395.0,0.818779469
2396.0,0.8182947
2397.0,0.81748687
2398.0,0.81650846
2399.0,0.815569619
2400.0,0.814684661
2401.0,0.814023871
2402.0,0.813538333
2403.0,0.813193919
2404.0,0.812816739
2405.0,0.812773857
2406.0,0.81297821
2407.0,0.814151924
2408.0,0.816199062
2409.0,0.817692288
2410.0,0.818613857
2411.0,0.818365617
2412.0,0.81738981
2413.0,0.816711985
2414.0,0.81609242
2415.0,0.815199004
2416.0,0.814086921
2417.0,0.814163931
2418.0,0.815291805
2419.0,0.81570826
2420.0,0.815576421
2421.0,0.815914387
2422.0,0.816632373
2423.0,0.816905928
2424.0,0.816935975
2425.0,0.817113475
2426.0,0.817117083
2427.0,0.817286362
2428.0,0.817860738
2429.0,0.81841122
2430.0,0.818540456
2431.0,0.81810058
2432.0,0.817644911
2433.0,0.817381529
2434.0,0.817193796
2435.0,0.816822531
2436.0,0.816045693
2437.0,0.815497637
2438.0,0.815382419
2439.0,0.814602033
2440.0,0.813155356
2441.0,0.812300977
2442.0,0.811882098
2443.0,0.811926813
2444.0,0.81272163
2445.0,0.813431217
2446.0,0.813346874
2447.0,0.813060898
2448.0,0.813215626
2449.0,0.814106203
2450.0,0.814892859
2451.0,0.814009143
2452.0,0.812583286
2453.0,0.81081615
2454.0,0.808794623
2455.0,0.807706731
2456.0,0.807426552
2457.0,0.808924983
2458.0,0.810804912
2459.0,0.812723464
2460.0,0.814291925
2461.0,0.815584642
2462.0,0.816890017
2463.0,0.817330249
2464.0,0.818195392
2465.0,0.818746524
2466.0,0.818937924
2467.0,0.818871088
2468.0,0.818226918
2469.0,0.817662418
2470.0,0.817835542
2471.0,0.819230761
2472.0,0.820261989
2473.0,0.819883271
2474.0,0.819417666
2475.0,0.81882584
2476.0,0.818303513
2477.0,0.817757941
2478.0,0.816815078
2479.0,0.815390404
2480.0,0.814518458
2481.0,0.814170319
2482.0,0.813474631
2483.0,0.814365386
2484.0,0.816236383
2485.0,0.817578311
2486.0,0.818186165
2487.0,0.817901313
2488.0,0.817196872
2489.0,0.816587362
2490.0,0.816724287
2491.0,0.816685664
2492.0,0.81562782
2493.0,0.814612265
2494.0,0.814636397
2495.0,0.815832705
2496.0,0.816893862
2497.0,0.818047465
2498.0,0.818770006
2499.0,0.819257673
2500.0,0.819620303
