Composition,
5881.553,0.91997611
5891.488,0.91542735
5901.456999999999,0.90601538
5911.459,0.9009368
5921.495,0.90541223
5931.565,0.91468642
5941.67,0.91127271
5951.809,0.90293461
5961.982,0.90399541
5972.1900000000005,0.90724133
5982.433,0.90930197
5992.711,0.90687014
6003.025,0.90345468
6013.374,0.90347554
6023.759,0.90171064
6034.179,0.91067
6044.6359999999995,0.92417062
6055.129,0.91984696
6065.658,0.91553394
6076.224,0.91192613
6086.826,0.90401553
6097.465999999999,0.90708736
6108.143,0.91582085
6118.857,0.9122841
6129.609,0.90579218
6140.398,0.90747975
6151.226000000001,0.91039877
6162.091,0.90992051
6172.996,0.91177236
6183.938,0.91279881
6194.92,0.90715796
6205.94,0.90439156
6217.0,0.90437731
6228.099,0.90358465
6239.237,0.9028552
6250.416,0.90222738
6261.635,0.90223209
6272.893,0.90167735
6284.193,0.90091785
6295.532999999999,0.90070446
6306.914,0.90083807
6318.336,0.90146118
6329.799,0.90646144
6341.304,0.91016463
6352.851000000001,0.9078846
6364.4400000000005,0.90871046
6376.071,0.90819498
6387.745,0.90723751
6399.460999999999,0.91844086
6411.2210000000005,0.92840653
6423.023,0.91921036
6434.869,0.90961311
6446.759,0.90707164
6458.693,0.90864904
6470.671,0.9171375
6482.693,0.92652872
6494.76,0.92200707
6506.872,0.914169
6519.0289999999995,0.91243806
6531.231,0.91092123
6543.48,0.91333827
6555.774,0.91961916
6568.114,0.92352763
6580.501,0.92167632
6592.933999999999,0.91719149
6605.415,0.91492462
6617.943,0.92114134
6630.518,0.92767135
6643.141,0.9185651
6655.812,0.91180847
6668.532,0.91511404
6681.3,0.9143089
6694.117,0.91332914
6706.983,0.91602048
6719.898999999999,0.91268536
6732.8640000000005,0.90755669
6745.879000000001,0.90686974
6758.945,0.90965255
6772.062,0.91589477
6785.229,0.91732314
6798.447999999999,0.91111865
6811.718,0.90980071
6825.039000000001,0.91018255
6838.4130000000005,0.91206426
6851.84,0.92003977
6865.319,0.9172534
6878.851,0.90868828
6892.437,0.90790282
6906.076,0.90770125
6919.768999999999,0.90549881
6933.517,0.90676464
6947.319,0.91206123
6961.176,0.91239319
6975.089,0.90893032
6989.057,0.90820209
7003.081,0.90805476
7017.161,0.90962563
7031.298,0.91443667
7045.492,0.91492822
7059.743,0.90988424
7074.052,0.90758772
7088.419,0.908152
7102.845,0.90934075
7117.329,0.91009966
7131.872,0.91132565
7146.474999999999,0.91375373
7161.137,0.91370426
7175.860000000001,0.91132965
7190.643,0.9115844
7205.487,0.91229505
7220.393,0.91088089
7235.36,0.91056118
7250.39,0.91218959
7265.481000000001,0.9138563
7280.636,0.91323804
7295.854,0.91207109
7311.135,0.91311528
7326.481000000001,0.91516521
7341.8910000000005,0.91468311
7357.366,0.9131191
7372.906000000001,0.91297904
7388.512000000001,0.91301952
7404.184,0.91301675
7419.922,0.91306434
7435.728,0.91407173
7451.601000000001,0.91579499
7467.541,0.91545854
7483.55,0.91383172
7499.628000000001,0.91322979
7515.774,0.91330842
7531.990000000001,0.91349721
7548.277,0.91383716
7564.633,0.91420242
7581.061,0.91428906
7597.5599999999995,0.91428653
7614.131,0.91424047
7630.773999999999,0.91414149
7647.491,0.91421311
7664.28,0.91437106
7681.143,0.91454979
7698.08,0.91474636
7715.093000000001,0.91495449
7732.179999999999,0.91524194
7749.343,0.91564227
7766.583,0.91600868
7783.899,0.9161296
7801.292,0.91604913
7818.764,0.91609341
7836.312999999999,0.91649522
7853.942,0.91702902
7871.648999999999,0.91730747
7889.437,0.91754741
7907.305,0.91817021
7925.254,0.91871508
7943.285000000001,0.91854883
7961.398,0.91811271
7979.594,0.91784397
7997.872,0.91766527
8016.235,0.91765099
8034.682,0.91761539
8053.214000000001,0.91743483
8071.832,0.91736444
8090.534999999999,0.91746061
8109.325999999999,0.91747903
8128.204000000001,0.91749552
8147.169,0.91758055
8166.224,0.91748848
8185.368,0.91738522
8204.601,0.91741782
8223.925,0.91752072
8243.34,0.91748676
8262.847000000002,0.91725799
8282.446,0.91704604
8302.139000000001,0.91686103
8321.925000000001,0.91675125
8341.805,0.91667141
8361.781,0.91656538
8381.852,0.91665611
8402.02,0.91680981
8422.285,0.91652769
8442.648000000001,0.91593974
8463.108999999999,0.91545494
8483.67,0.91503058
8504.331,0.91460271
8525.092,0.9141882
8545.955,0.91383654
8566.921,0.91362437
8587.989,0.91341137
8609.161,0.91325874
8630.437,0.91317322
8651.819,0.91306551
8673.306999999999,0.91325783
8694.902,0.91364795
8716.604,0.91374601
8738.414999999999,0.91369454
8760.335,0.91389002
8782.365,0.91419619
8804.507,0.91429575
8826.76,0.91425313
8849.125,0.91443856
8871.604,0.91478028
8894.197999999999,0.91483705
8916.907,0.91468153
8939.732,0.91460102
8962.673,0.9144627
8985.733,0.91416381
9008.912,0.91390056
9032.21,0.91365582
9055.628999999999,0.91348765
9079.17,0.91344651
9102.833,0.91339053
9126.62,0.91329946
9150.531,0.91316773
9174.568000000001,0.91303775
9198.731,0.91294489
9223.022,0.91287118
9247.441,0.91287118
9271.99,0.9130951
9296.669,0.91324372
9321.48,0.91318702
9346.422999999999,0.9132496
9371.5,0.91335806
9396.712000000001,0.91354438
9422.06,0.91384246
9447.545,0.91402305
9473.167,0.91415914
9498.929,0.9144123
9524.832,0.91473256
9550.876,0.91494061
9577.062,0.91493276
9603.393,0.91480044
9629.868,0.91465856
9656.49,0.91460821
9683.259,0.91443337
9710.176000000001,0.91412068
9737.244,0.9141135
9764.463,0.91420896
9791.833999999999,0.91409979
9819.359,0.91387877
9847.039,0.91360133
9874.875,0.9133229
9902.869,0.91318626
9931.022,0.91331
9959.336000000001,0.9135992
9987.811000000002,0.91398976
10016.449,0.91445821
10045.252,0.91499101
10074.221,0.91556718
10103.357,0.91607414
10132.662,0.91652597
10162.136999999999,0.91694129
10191.784,0.91733854
10221.604,0.91776928
10251.6,0.91816783
10281.771,0.9184699
10312.121,0.91868051
10342.650000000001,0.91894413
10373.36,0.91942281
10404.253,0.91992695
10435.331,0.92013876
10466.594000000001,0.92021127
10498.045,0.92038142
10529.686,0.9205488
10561.517,0.9207774
10593.542,0.92113042
10625.761,0.92154135
10658.176,0.92208493
10690.789999999999,0.9226817
10723.604,0.92346536
10756.619,0.92449698
10789.839,0.92565899
10823.264,0.92719457
10856.896,0.92918984
10890.738000000001,0.93162292
10924.791000000001,0.93447221
10959.058,0.93768613
10993.541000000001,0.94076547
11028.24,0.94288151
11063.16,0.94407037
11098.301,0.94501238
11133.665,0.94616316
11169.256000000001,0.9477267
11205.075,0.94994842
11241.124,0.95314718
11277.405,0.95739503
11313.921,0.96257198
11350.675000000001,0.96836489
11387.667000000001,0.97417218
11424.901,0.97959374
11462.38,0.98439304
11500.105,0.98866997
11538.079,0.99253273
11576.304,0.99577854
11614.783,0.9986081
11653.518,1.00144757
11692.513,1.00431947
11731.769,1.00686751
11771.29,1.00904866
11811.077,1.01076807
11851.134,1.0121141
11891.464,1.0134449
11932.068,1.01432222
11972.951000000001,1.01475086
12014.114,1.01507057
12055.562,1.0150391
12097.296,1.01496137
12139.32,1.01511155
12181.635999999999,1.01539972
12224.249,1.01531199
12267.16,1.01465171
12310.373,1.01406226
12353.892,1.01347181
12397.719000000001,1.0128162
12441.858999999999,1.01247894
12486.313,1.01263692
12531.086,1.01292276
12576.18,1.01304692
12621.601,1.01327725
12667.35,1.01357265
12713.431999999999,1.01395252
12759.85,1.01443307
12806.608,1.01484872
12853.71,1.01527253
12901.159,1.01572114
12948.96,1.0159551
12997.116,1.01624048
13045.631,1.01701765
13094.51,1.01788211
13143.756,1.01874281
13193.373,1.01987303
13243.366,1.02089127
13293.74,1.02131607
13344.497000000001,1.0216624
13395.644,1.02199394
13447.183,1.02168
13499.121000000001,1.02118797
13551.461,1.02071316
13604.208,1.02002497
13657.367,1.01942377
13710.943000000001,1.018985
13764.941,1.01863575
13819.365,1.01808144
13874.221,1.01729639
13929.515,1.01672192
13985.25,1.01668484
14041.432999999999,1.01707297
14098.068,1.0173388
14155.163,1.01761193
14212.721,1.01766101
14270.749,1.01744827
14329.252,1.01752108
14388.237000000001,1.01737523
14447.708999999999,1.01711026
14507.673999999999,1.01744959
14568.139000000001,1.01768488
14629.109,1.01753481
14690.592,1.01800808
14752.594000000001,1.01888825
14815.121,1.01975574
14878.179,1.02057535
14941.777,1.02093102
15005.92,1.0207034
15070.616,1.02049849
15135.871,1.02112428
15201.695000000002,1.02243635
15268.091999999999,1.02424009
15335.072,1.02567973
15402.642,1.02516895
15470.81,1.02309857
15539.583,1.01854838
15608.97,1.01338839
15678.979,1.00696435
15749.618999999999,0.98345993
15820.897,0.94897005
15892.823999999999,0.90680242
15965.407000000001,0.86010568
