Composition,
1660.0,0.858323336
1661.0,0.85806185
1662.0,0.858143866
1663.0,0.858266354
1664.0,0.858530462
1665.0,0.858810067
1666.0,0.859012187
1667.0,0.859193504
1668.0,0.85933435
1669.0,0.859466314
1670.0,0.859500349
1671.0,0.859519005
1672.0,0.859482765
1673.0,0.859459519
1674.0,0.85952723
1675.0,0.859589279
1676.0,0.859541297
1677.0,0.859466732
1678.0,0.859234512
1679.0,0.859007478
1680.0,0.858912826
1681.0,0.85883677
1682.0,0.859006643
1683.0,0.859211326
1684.0,0.859486878
1685.0,0.859732449
1686.0,0.859747767
1687.0,0.859770179
1688.0,0.859920681
1689.0,0.860089123
1690.0,0.860311806
1691.0,0.860485494
1692.0,0.860331476
1693.0,0.860110998
1694.0,0.859547257
1695.0,0.859035432
1696.0,0.858773708
1697.0,0.858654022
1698.0,0.859130919
1699.0,0.85961467
1700.0,0.860019863
1701.0,0.860254109
1702.0,0.859941602
1703.0,0.859540164
1704.0,0.858877957
1705.0,0.858269334
1706.0,0.857721388
1707.0,0.857241154
1708.0,0.856940925
1709.0,0.856811762
1710.0,0.857002378
1711.0,0.857235491
1712.0,0.857547879
1713.0,0.857663631
1714.0,0.857472122
1715.0,0.857189298
1716.0,0.85684365
1717.0,0.856938839
1718.0,0.857485354
1719.0,0.85822916
1720.0,0.859179676
1721.0,0.859846711
1722.0,0.860265732
1723.0,0.860417783
1724.0,0.860385954
1725.0,0.86033684
1726.0,0.860278368
1727.0,0.860555947
1728.0,0.861024678
1729.0,0.861531377
1730.0,0.862018108
1731.0,0.862070978
1732.0,0.861923695
1733.0,0.861348093
1734.0,0.860658526
1735.0,0.860141098
1736.0,0.859661162
1737.0,0.859621167
1738.0,0.859759629
1739.0,0.860255003
1740.0,0.860847056
1741.0,0.86138612
1742.0,0.861855268
1743.0,0.861909389
1744.0,0.861873388
1745.0,0.861847878
1746.0,0.861863852
1747.0,0.861987293
1748.0,0.862111628
1749.0,0.862185776
1750.0,0.862247348
1751.0,0.862229586
1752.0,0.862214446
1753.0,0.862237215
1754.0,0.862272441
1755.0,0.862340391
1756.0,0.862413049
1757.0,0.862437546
1758.0,0.862372696
1759.0,0.862118006
1760.0,0.861908078
1761.0,0.861918628
1762.0,0.862066269
1763.0,0.862386703
1764.0,0.862513959
1765.0,0.862299144
1766.0,0.862003684
1767.0,0.861637235
1768.0,0.861361861
1769.0,0.861225665
1770.0,0.861084223
1771.0,0.860851586
1772.0,0.860581815
1773.0,0.860356331
1774.0,0.86041218
1775.0,0.860599637
1776.0,0.860892117
1777.0,0.861185193
1778.0,0.861389995
1779.0,0.861590862
1780.0,0.861835063
1781.0,0.862075746
1782.0,0.86228919
1783.0,0.862462878
1784.0,0.862697244
1785.0,0.863013923
1786.0,0.863472342
1787.0,0.863911152
1788.0,0.864191532
1789.0,0.864380598
1790.0,0.864514649
1791.0,0.864622474
1792.0,0.864705205
1793.0,0.864679456
1794.0,0.864397109
1795.0,0.863951862
1796.0,0.863425791
1797.0,0.863038838
1798.0,0.862928927
1799.0,0.862948298
1800.0,0.863060236
1801.0,0.86319536
1802.0,0.863305092
1803.0,0.863328874
1804.0,0.863160968
1805.0,0.862958431
1806.0,0.862837553
1807.0,0.862872958
1808.0,0.863001645
1809.0,0.863054574
1810.0,0.86290437
1811.0,0.862625659
1812.0,0.862427533
1813.0,0.862425506
1814.0,0.862590075
1815.0,0.862860322
1816.0,0.86309129
1817.0,0.863207161
1818.0,0.863271415
1819.0,0.863346219
1820.0,0.863401592
1821.0,0.863440692
1822.0,0.863426447
1823.0,0.863331676
1824.0,0.863139868
1825.0,0.862778366
1826.0,0.86228919
1827.0,0.861861467
1828.0,0.86155057
1829.0,0.861261606
1830.0,0.860948324
1831.0,0.871636033
1832.0,0.871263146
1833.0,0.870825648
1834.0,0.870364964
1835.0,0.869891942
1836.0,0.869508982
1837.0,0.869262278
1838.0,0.869114459
1839.0,0.869339883
1840.0,0.869590819
1841.0,0.86999917
1842.0,0.870407999
1843.0,0.870425284
1844.0,0.870298982
1845.0,0.870140612
1846.0,0.869999766
1847.0,0.869968593
1848.0,0.870209634
1849.0,0.870464683
1850.0,0.870946407
1851.0,0.871374428
1852.0,0.871657312
1853.0,0.87187469
1854.0,0.871768594
1855.0,0.871433735
1856.0,0.87117064
1857.0,0.871096253
1858.0,0.87105912
1859.0,0.871209443
1860.0,0.871350765
1861.0,0.871132076
1862.0,0.870857656
1863.0,0.870532215
1864.0,0.870189548
1865.0,0.86986202
1866.0,0.869543374
1867.0,0.86916852
1868.0,0.868554711
1869.0,0.86790365
1870.0,0.867097378
1871.0,0.866296113
1872.0,0.865662038
1873.0,0.865077734
1874.0,0.864350438
1875.0,0.863528848
1876.0,0.862846851
1877.0,0.862386942
1878.0,0.861930609
1879.0,0.861476004
1880.0,0.861021101
1881.0,0.860510767
1882.0,0.860011756
1883.0,0.859625697
1884.0,0.859294474
1885.0,0.858907938
1886.0,0.858496249
1887.0,0.857892811
1888.0,0.856865704
1889.0,0.855816841
1890.0,0.854475617
1891.0,0.853137314
1892.0,0.851568818
1893.0,0.849964023
1894.0,0.848037779
1895.0,0.845946252
1896.0,0.844024241
1897.0,0.842295825
1898.0,0.840775609
1899.0,0.839875877
1900.0,0.838967085
1901.0,0.838057637
1902.0,0.837146938
1903.0,0.836111844
1904.0,0.835065246
1905.0,0.834427118
1906.0,0.834027171
1907.0,0.833866954
1908.0,0.834038436
1909.0,0.834213495
1910.0,0.834400833
1911.0,0.834577799
1912.0,0.834741652
1913.0,0.83490479
1914.0,0.835264742
1915.0,0.835679233
1916.0,0.836242735
1917.0,0.836904049
1918.0,0.837715387
1919.0,0.838770807
1920.0,0.839921594
1921.0,0.841399252
1922.0,0.84287703
1923.0,0.844164133
1924.0,0.845454514
1925.0,0.846309125
1926.0,0.847064793
1927.0,0.847278237
1928.0,0.847139001
1929.0,0.84691751
1930.0,0.846566141
1931.0,0.84640348
1932.0,0.846913159
1933.0,0.847456217
1934.0,0.848618746
1935.0,0.849806726
1936.0,0.850923061
1937.0,0.852021635
1938.0,0.85275358
1939.0,0.853240013
1940.0,0.853817225
1941.0,0.854470491
1942.0,0.855000019
1943.0,0.855196714
1944.0,0.855307043
1945.0,0.854393005
1946.0,0.853429854
1947.0,0.852201939
1948.0,0.850927293
1949.0,0.850103676
1950.0,0.849544048
1951.0,0.849670231
1952.0,0.850418389
1953.0,0.85126251
1954.0,0.85235703
1955.0,0.853387773
1956.0,0.853830278
1957.0,0.854248166
1958.0,0.854229271
1959.0,0.854152381
1960.0,0.853974283
1961.0,0.853760719
1962.0,0.853606701
1963.0,0.853519738
1964.0,0.853614092
1965.0,0.854069412
1966.0,0.854651868
1967.0,0.85584116
1968.0,0.857007265
1969.0,0.857942522
1970.0,0.858846724
1971.0,0.859168947
1972.0,0.859315336
1973.0,0.859125853
1974.0,0.858759999
1975.0,0.858261049
1976.0,0.857549667
1977.0,0.857011735
1978.0,0.857081592
1979.0,0.85726124
1980.0,0.858220935
1981.0,0.859221518
1982.0,0.859641373
1983.0,0.859948695
1984.0,0.859615743
1985.0,0.859023452
1986.0,0.858534038
1987.0,0.858170092
1988.0,0.85817188
1989.0,0.858874798
1990.0,0.859727979
1991.0,0.861109197
1992.0,0.862394214
1993.0,0.862920403
1994.0,0.8633582
1995.0,0.862632573
1996.0,0.861611128
1997.0,0.860871971
1998.0,0.860283911
1999.0,0.859906554
2000.0,0.859846771
2001.0,0.859662235
2002.0,0.85934025
2003.0,0.859120071
2004.0,0.859339058
2005.0,0.859620452
2006.0,0.860161066
2007.0,0.860721886
2008.0,0.860803187
2009.0,0.860730946
2010.0,0.860360682
2011.0,0.859827816
2012.0,0.85964793
2013.0,0.859853268
2014.0,0.859906197
2015.0,0.859767377
2016.0,0.859581053
2017.0,0.858975291
2018.0,0.858376503
2019.0,0.858223796
2020.0,0.858171225
2021.0,0.858492792
2022.0,0.858945489
2023.0,0.859333277
2024.0,0.859620452
2025.0,0.859719515
2026.0,0.859559059
2027.0,0.859482884
2028.0,0.859617233
2029.0,0.859728754
2030.0,0.859740257
2031.0,0.859673202
2032.0,0.85893631
2033.0,0.858089149
2034.0,0.857572198
2035.0,0.857150376
2036.0,0.857272804
2037.0,0.857750297
2038.0,0.858209133
2039.0,0.858528018
2040.0,0.858671606
2041.0,0.858470798
2042.0,0.858307838
2043.0,0.85818398
2044.0,0.858075142
2045.0,0.858198822
2046.0,0.858333409
2047.0,0.857821643
2048.0,0.857171774
2049.0,0.856505573
2050.0,0.855778992
2051.0,0.855451643
2052.0,0.85550499
2053.0,0.855390608
2054.0,0.854994833
2055.0,0.854427397
2056.0,0.85323143
2057.0,0.851932943
2058.0,0.850452363
2059.0,0.849043489
2060.0,0.848292351
2061.0,0.847684145
2062.0,0.847867906
2063.0,0.848317623
2064.0,0.848862588
2065.0,0.849392533
2066.0,0.849744141
2067.0,0.84986645
2068.0,0.849860549
2069.0,0.849668324
2070.0,0.849587858
2071.0,0.849878967
2072.0,0.850139678
2073.0,0.850134492
2074.0,0.850042105
2075.0,0.84943527
2076.0,0.848707139
2077.0,0.848160625
2078.0,0.847721219
2079.0,0.847530961
2080.0,0.847458899
2081.0,0.847548068
2082.0,0.84779799
2083.0,0.848128498
2084.0,0.848565161
2085.0,0.848998308
2086.0,0.849414408
2087.0,0.849738598
2088.0,0.849654377
2089.0,0.849462211
2090.0,0.849067807
2091.0,0.84862268
2092.0,0.84815073
2093.0,0.847646236
2094.0,0.847182751
2095.0,0.846796811
2096.0,0.846323371
2097.0,0.845778883
2098.0,0.845365584
2099.0,0.845154107
2100.0,0.844942153
2101.0,0.844800055
2102.0,0.844553411
2103.0,0.844042003
2104.0,0.84360522
2105.0,0.843835831
2106.0,0.844187737
2107.0,0.844666481
2108.0,0.845208585
2109.0,0.845353007
2110.0,0.845235467
2111.0,0.845040977
2112.0,0.844821692
2113.0,0.844640017
2114.0,0.844583571
2115.0,0.84448719
2116.0,0.844263792
2117.0,0.844017029
2118.0,0.843759775
2119.0,0.843533158
2120.0,0.843426168
2121.0,0.843362331
2122.0,0.843442082
2123.0,0.843576312
2124.0,0.844056129
2125.0,0.844622016
2126.0,0.845257521
2127.0,0.845876455
2128.0,0.846119165
2129.0,0.846071482
2130.0,0.846100867
2131.0,0.846185386
2132.0,0.846338391
2133.0,0.846580625
2134.0,0.846689165
2135.0,0.846317053
2136.0,0.845888495
2137.0,0.845323443
2138.0,0.844768941
2139.0,0.844317079
2140.0,0.843907833
2141.0,0.843851984
2142.0,0.84391278
2143.0,0.844385028
2144.0,0.845050335
2145.0,0.845418274
2146.0,0.845523715
2147.0,0.845544636
2148.0,0.84542042
2149.0,0.845304489
2150.0,0.845297754
2151.0,0.845267117
2152.0,0.845158875
2153.0,0.845130801
2154.0,0.845519781
2155.0,0.846007824
2156.0,0.846836388
2157.0,0.847713709
2158.0,0.847992837
2159.0,0.848097444
2160.0,0.847849727
2161.0,0.84751457
2162.0,0.846951485
2163.0,0.846344233
2164.0,0.845945001
2165.0,0.845673144
2166.0,0.845906138
2167.0,0.846906424
2168.0,0.847867787
2169.0,0.848659873
2170.0,0.849297941
2171.0,0.849269569
2172.0,0.849276066
2173.0,0.849608481
2174.0,0.850008547
2175.0,0.85060817
2176.0,0.851236403
2177.0,0.851530552
2178.0,0.851693332
2179.0,0.851592362
2180.0,0.851493835
2181.0,0.851434708
2182.0,0.851341069
2183.0,0.851238549
2184.0,0.85112232
2185.0,0.850913465
2186.0,0.85061115
2187.0,0.850085258
2188.0,0.849265754
2189.0,0.848464906
2190.0,0.847665131
2191.0,0.846950412
2192.0,0.846746802
2193.0,0.846455276
2194.0,0.845854998
2195.0,0.845270157
2196.0,0.844982088
2197.0,0.844731927
2198.0,0.844914377
2199.0,0.84519887
2200.0,0.845755398
2201.0,0.846430779
2202.0,0.84704411
2203.0,0.847596824
2204.0,0.848229647
2205.0,0.848857999
2206.0,0.849303842
2207.0,0.849582195
2208.0,0.849556148
2209.0,0.849070191
2210.0,0.84844321
2211.0,0.847435057
2212.0,0.846623361
2213.0,0.846664727
2214.0,0.846758246
2215.0,0.847036362
2216.0,0.847312629
2217.0,0.84760654
2218.0,0.847916067
2219.0,0.848252356
2220.0,0.848565817
2221.0,0.848478258
2222.0,0.848332465
2223.0,0.848026872
2224.0,0.847672164
2225.0,0.847515285
2226.0,0.847417951
2227.0,0.84729445
2228.0,0.847219706
2229.0,0.84712708
2230.0,0.84703511
2231.0,0.84731096
2232.0,0.84800458
2233.0,0.848711252
2234.0,0.849507153
2235.0,0.850236118
2236.0,0.850655615
2237.0,0.851034522
2238.0,0.851213276
2239.0,0.851421297
2240.0,0.85192728
2241.0,0.852392972
2242.0,0.852436364
2243.0,0.852442801
2244.0,0.852170825
2245.0,0.851873517
2246.0,0.852272451
2247.0,0.852805614
2248.0,0.853729486
2249.0,0.854726732
2250.0,0.855433345
2251.0,0.855994046
2252.0,0.856486201
2253.0,0.856921136
2254.0,0.857239902
2255.0,0.85747093
2256.0,0.857928157
2257.0,0.858555198
2258.0,0.859155059
2259.0,0.859762132
2260.0,0.860143244
2261.0,0.860122502
2262.0,0.860106766
2263.0,0.860061049
2264.0,0.859964848
2265.0,0.859748006
2266.0,0.859473884
2267.0,0.85886991
2268.0,0.85822463
2269.0,0.857186854
2270.0,0.856135428
2271.0,0.85521549
2272.0,0.854313672
2273.0,0.853951275
2274.0,0.853639543
2275.0,0.853596866
2276.0,0.853567481
2277.0,0.853691339
2278.0,0.853801668
2279.0,0.853286266
2280.0,0.852602482
2281.0,0.852517009
2282.0,0.852664888
2283.0,0.853495598
2284.0,0.854727507
2285.0,0.855379581
2286.0,0.855582595
2287.0,0.854961932
2288.0,0.853544414
2289.0,0.852424622
2290.0,0.851712048
2291.0,0.851391792
2292.0,0.851694942
2293.0,0.852010071
2294.0,0.85237515
2295.0,0.85273236
2296.0,0.853014767
2297.0,0.853335083
2298.0,0.853701115
2299.0,0.85399574
2300.0,0.853838146
2301.0,0.853738189
2302.0,0.854031265
2303.0,0.85430795
2304.0,0.854250014
2305.0,0.854175985
2306.0,0.853533864
2307.0,0.852861345
2308.0,0.851833224
2309.0,0.850791097
2310.0,0.850453615
2311.0,0.850180268
2312.0,0.850804746
2313.0,0.851582408
2314.0,0.852103472
2315.0,0.852573216
2316.0,0.852257013
2317.0,0.851698279
2318.0,0.85054791
2319.0,0.849158585
2320.0,0.848415792
2321.0,0.847995043
2322.0,0.848108411
2323.0,0.848511696
2324.0,0.849270761
2325.0,0.850309014
2326.0,0.850918651
2327.0,0.85112673
2328.0,0.85080874
2329.0,0.849969149
2330.0,0.848961592
2331.0,0.847772896
2332.0,0.846996188
2333.0,0.8468045
2334.0,0.846550584
2335.0,0.846223712
2336.0,0.84568423
2337.0,0.844707191
2338.0,0.843846619
2339.0,0.84325546
2340.0,0.84287703
2341.0,0.843051672
2342.0,0.84326309
2343.0,0.843579888
2344.0,0.843653083
2345.0,0.842717528
2346.0,0.8417449
2347.0,0.840631366
2348.0,0.839676499
2349.0,0.839870989
2350.0,0.840054572
2351.0,0.840056419
2352.0,0.839983165
2353.0,0.838931322
2354.0,0.837848961
2355.0,0.836456418
2356.0,0.835051954
2357.0,0.834629118
2358.0,0.834212124
2359.0,0.834685385
2360.0,0.835195899
2361.0,0.835123301
2362.0,0.835041702
2363.0,0.834314525
2364.0,0.833536685
2365.0,0.832538486
2366.0,0.831530571
2367.0,0.831223369
2368.0,0.830945432
2369.0,0.830988884
2370.0,0.831132591
2371.0,0.831316471
2372.0,0.831492364
2373.0,0.830814242
2374.0,0.829966068
2375.0,0.829666793
2376.0,0.829468071
2377.0,0.830053389
2378.0,0.830890357
2379.0,0.831804633
2380.0,0.832762241
2381.0,0.832680643
2382.0,0.832230747
2383.0,0.832219541
2384.0,0.832380176
2385.0,0.832063496
2386.0,0.831542552
2387.0,0.830487609
2388.0,0.829129279
2389.0,0.827954352
2390.0,0.826919138
2391.0,0.825930774
2392.0,0.824984252
2393.0,0.824629664
2394.0,0.824582875
2395.0,0.824739933
2396.0,0.824959099
2397.0,0.825241387
2398.0,0.82571882
2399.0,0.826322794
2400.0,0.826883912
2401.0,0.827090025
2402.0,0.827122092
2403.0,0.827075124
2404.0,0.82694453
2405.0,0.826947331
2406.0,0.827030361
2407.0,0.826526344
2408.0,0.825762749
2409.0,0.825244486
2410.0,0.82471627
2411.0,0.82415247
2412.0,0.823532403
2413.0,0.82263875
2414.0,0.821653187
2415.0,0.82125622
2416.0,0.821299851
2417.0,0.821651638
2418.0,0.82220006
2419.0,0.821817815
2420.0,0.820702672
2421.0,0.820279717
2422.0,0.820585787
2423.0,0.820753098
2424.0,0.820444942
2425.0,0.819910884
2426.0,0.819552779
2427.0,0.818802834
2428.0,0.81744355
2429.0,0.817041755
2430.0,0.817573965
2431.0,0.818362594
2432.0,0.819352508
2433.0,0.819938719
2434.0,0.820208609
2435.0,0.819924295
2436.0,0.819028139
2437.0,0.818490565
2438.0,0.818558574
2439.0,0.819103301
2440.0,0.819657981
2441.0,0.820491374
2442.0,0.821677983
2443.0,0.822144926
2444.0,0.822173774
2445.0,0.821557581
2446.0,0.820393443
2447.0,0.81987828
2448.0,0.819961905
2449.0,0.820938051
2450.0,0.822282672
2451.0,0.822751939
2452.0,0.82262969
2453.0,0.82177943
2454.0,0.820649326
2455.0,0.820056915
2456.0,0.819664419
2457.0,0.819585085
2458.0,0.820019543
2459.0,0.820112348
2460.0,0.81985116
2461.0,0.819669664
2462.0,0.818994105
2463.0,0.818753898
2464.0,0.818964243
2465.0,0.820141554
2466.0,0.821652472
2467.0,0.820480883
2468.0,0.818786383
2469.0,0.818485558
2470.0,0.818250954
2471.0,0.8172369
2472.0,0.816205263
2473.0,0.81641978
2474.0,0.817160249
2475.0,0.818710804
2476.0,0.819948077
2477.0,0.821059346
2478.0,0.822043478
2479.0,0.820360839
2480.0,0.818468511
2481.0,0.817963243
2482.0,0.817462862
2483.0,0.816304445
2484.0,0.816019177
2485.0,0.818410933
2486.0,0.820061803
2487.0,0.820295036
2488.0,0.820827007
2489.0,0.820510387
2490.0,0.820165157
2491.0,0.821588278
2492.0,0.823526978
2493.0,0.824767411
2494.0,0.82496196
2495.0,0.8244434
2496.0,0.825191855
2497.0,0.826374233
2498.0,0.827338099
2499.0,0.828678668
2500.0,0.828846693
