Composition,
548.0,0.730750501
549.0,0.73133117
550.0,0.731971323
551.0,0.732729912
552.0,0.733432293
553.0,0.734102666
554.0,0.73475337
555.0,0.735521734
556.0,0.736292183
557.0,0.737036824
558.0,0.737895727
559.0,0.738725662
560.0,0.739526629
561.0,0.740299225
562.0,0.741170049
563.0,0.742092371
564.0,0.743012488
565.0,0.743818998
566.0,0.744595528
567.0,0.745363832
568.0,0.746362507
569.0,0.747391641
570.0,0.748439252
571.0,0.749479651
572.0,0.750391662
573.0,0.751265287
574.0,0.752194941
575.0,0.753159165
576.0,0.754135668
577.0,0.755120695
578.0,0.756006002
579.0,0.756923139
580.0,0.757866979
581.0,0.758797884
582.0,0.759681582
583.0,0.760525823
584.0,0.761331797
585.0,0.762238979
586.0,0.76312089
587.0,0.763930798
588.0,0.764795125
589.0,0.765588403
590.0,0.766319871
591.0,0.76705265
592.0,0.767789781
593.0,0.768536508
594.0,0.769307911
595.0,0.769927025
596.0,0.770536065
597.0,0.771162391
598.0,0.771625459
599.0,0.772144735
600.0,0.77272737
601.0,0.773347914
602.0,0.773832083
603.0,0.77428776
604.0,0.774881124
605.0,0.775571108
606.0,0.776170373
607.0,0.776593447
608.0,0.776953101
609.0,0.777273595
610.0,0.777581275
611.0,0.77805841
612.0,0.778570235
613.0,0.779093981
614.0,0.77960974
615.0,0.780177236
616.0,0.780744553
617.0,0.781291366
618.0,0.781838298
619.0,0.782368481
620.0,0.782859981
621.0,0.78311789
622.0,0.783231556
623.0,0.78329283
624.0,0.78342253
625.0,0.783427119
626.0,0.783491194
627.0,0.783697665
628.0,0.783925533
629.0,0.78419143
630.0,0.784469187
631.0,0.784560502
632.0,0.784624636
633.0,0.784701109
634.0,0.784856737
635.0,0.785321116
636.0,0.78594017
637.0,0.78670615
638.0,0.787158608
639.0,0.787391603
640.0,0.787451863
641.0,0.787575841
642.0,0.787505567
643.0,0.787455201
644.0,0.787776411
645.0,0.788231492
646.0,0.788701117
647.0,0.789147556
648.0,0.789524078
649.0,0.789897561
650.0,0.79028368
651.0,0.790802002
652.0,0.791226566
653.0,0.791646779
654.0,0.792179525
655.0,0.79267776
656.0,0.793106139
657.0,0.793435335
658.0,0.793571651
659.0,0.793678463
660.0,0.79378283
661.0,0.793951571
662.0,0.794258475
663.0,0.794635355
664.0,0.795010209
665.0,0.795357108
666.0,0.795626462
667.0,0.79577738
668.0,0.796000779
669.0,0.796198964
670.0,0.79638201
671.0,0.796622097
672.0,0.796912193
673.0,0.797238708
674.0,0.797602594
675.0,0.797821879
676.0,0.798032701
677.0,0.798289716
678.0,0.798501313
679.0,0.79869777
680.0,0.798898995
681.0,0.799290061
682.0,0.79967618
683.0,0.799992144
684.0,0.800074399
685.0,0.800216377
686.0,0.800490439
687.0,0.800982058
688.0,0.801425278
689.0,0.801757693
690.0,0.801990271
691.0,0.802244902
692.0,0.802558601
693.0,0.802879214
694.0,0.803154111
695.0,0.803372443
696.0,0.803611636
697.0,0.803914249
698.0,0.804203689
699.0,0.804484844
700.0,0.804744542
701.0,0.80493772
702.0,0.805178344
703.0,0.805434346
704.0,0.80569458
705.0,0.805877328
706.0,0.806093216
707.0,0.806403577
708.0,0.806633949
709.0,0.806908369
710.0,0.807229221
711.0,0.807628095
712.0,0.807815552
713.0,0.807897687
714.0,0.808016896
715.0,0.808140934
716.0,0.808419824
717.0,0.808972359
718.0,0.80921942
719.0,0.809377074
720.0,0.809475601
721.0,0.809656322
722.0,0.80987972
723.0,0.81015867
724.0,0.810558379
725.0,0.810790956
726.0,0.81098783
727.0,0.811206043
728.0,0.811384439
729.0,0.81165266
730.0,0.812010646
731.0,0.812334597
732.0,0.812671661
733.0,0.812976956
734.0,0.813137829
735.0,0.813251078
736.0,0.813422501
737.0,0.813726544
738.0,0.813824534
739.0,0.813990891
740.0,0.81421721
741.0,0.814249814
742.0,0.814318955
743.0,0.814430058
744.0,0.814626634
745.0,0.814892828
746.0,0.815184116
747.0,0.815481186
748.0,0.815973341
749.0,0.816277146
750.0,0.816356838
751.0,0.816545665
752.0,0.816760838
753.0,0.816952705
754.0,0.816982329
755.0,0.816942334
756.0,0.816871107
757.0,0.816784263
758.0,0.817131042
759.0,0.817551494
760.0,0.817986906
761.0,0.818075061
762.0,0.818118155
763.0,0.818204284
764.0,0.81851685
765.0,0.818651319
766.0,0.818813086
767.0,0.819131553
768.0,0.819118381
769.0,0.819245338
770.0,0.819555283
771.0,0.819775999
772.0,0.819900393
773.0,0.819996893
774.0,0.820208311
775.0,0.820207059
776.0,0.82025224
777.0,0.820488393
778.0,0.820337296
779.0,0.820248187
780.0,0.820289671
781.0,0.820713937
782.0,0.821041226
783.0,0.821274817
784.0,0.821363389
785.0,0.821101606
786.0,0.820858181
787.0,0.820870578
788.0,0.821209013
789.0,0.821628034
790.0,0.822058678
791.0,0.822047114
792.0,0.822085679
793.0,0.822189271
794.0,0.822437763
795.0,0.822509587
796.0,0.822583199
797.0,0.822773695
798.0,0.822837174
799.0,0.822943151
800.0,0.823111951
801.0,0.823245764
802.0,0.823250413
803.0,0.823157787
804.0,0.823046625
805.0,0.823219061
806.0,0.823460519
807.0,0.823680818
808.0,0.823695004
809.0,0.82351476
810.0,0.823124409
811.0,0.822809458
812.0,0.822744548
813.0,0.822919309
814.0,0.823405564
815.0,0.82343477
816.0,0.823405445
817.0,0.82355541
818.0,0.823580742
819.0,0.823524714
820.0,0.823408425
821.0,0.823441684
822.0,0.823369622
823.0,0.823268354
824.0,0.823347151
825.0,0.823419333
826.0,0.823554456
827.0,0.823828995
828.0,0.824028134
829.0,0.824149013
830.0,0.824187398
831.0,0.8241418
832.0,0.824210942
833.0,0.824296653
834.0,0.824105322
835.0,0.824032664
836.0,0.824078619
837.0,0.824299872
838.0,0.824454963
839.0,0.824668467
840.0,0.824973047
841.0,0.825052679
842.0,0.82494998
843.0,0.824757636
844.0,0.824657142
845.0,0.824801862
846.0,0.824920774
847.0,0.824781537
848.0,0.824923754
849.0,0.825129747
850.0,0.825376093
851.0,0.825231314
852.0,0.82498765
853.0,0.824702144
854.0,0.824470937
855.0,0.824423671
856.0,0.824457288
857.0,0.824553668
858.0,0.824665189
859.0,0.824838519
860.0,0.825071573
861.0,0.824923277
862.0,0.824865758
863.0,0.824892282
864.0,0.825058222
865.0,0.825216472
866.0,0.82532984
867.0,0.825347602
868.0,0.825245857
869.0,0.82524544
870.0,0.825388849
871.0,0.825398326
872.0,0.825218439
873.0,0.825014532
874.0,0.825327754
875.0,0.825411379
876.0,0.825333297
877.0,0.825074494
878.0,0.824964643
879.0,0.82501328
880.0,0.825232506
881.0,0.825372577
882.0,0.825504422
883.0,0.825567842
884.0,0.825373471
885.0,0.825378895
886.0,0.825535297
887.0,0.825863004
888.0,0.826145828
889.0,0.826383889
890.0,0.826552749
891.0,0.826617777
892.0,0.826523244
893.0,0.826344252
894.0,0.82631737
895.0,0.82648313
896.0,0.826672435
897.0,0.826716244
898.0,0.826800942
899.0,0.826898813
900.0,0.82700491
901.0,0.827060282
902.0,0.827085018
903.0,0.827109694
904.0,0.827173889
905.0,0.827184021
906.0,0.827250898
907.0,0.827528179
908.0,0.827423811
909.0,0.827408135
910.0,0.827583551
911.0,0.827782214
912.0,0.827928782
913.0,0.827997267
914.0,0.827754498
915.0,0.82766974
916.0,0.827688694
917.0,0.827813208
918.0,0.827990711
919.0,0.828106046
920.0,0.828130722
921.0,0.828258753
922.0,0.828367889
923.0,0.828466773
924.0,0.828549385
925.0,0.828789711
926.0,0.829019666
927.0,0.829065323
928.0,0.828976154
929.0,0.82889986
930.0,0.828852475
931.0,0.829024076
932.0,0.829197824
933.0,0.829382479
934.0,0.829627514
935.0,0.829833031
936.0,0.829964459
937.0,0.829940259
938.0,0.830008626
939.0,0.830011427
940.0,0.829903603
941.0,0.829831958
942.0,0.829727888
943.0,0.829643071
944.0,0.829814017
945.0,0.82983309
946.0,0.829749882
947.0,0.829561591
948.0,0.829726398
949.0,0.829849541
950.0,0.82983613
951.0,0.829844594
952.0,0.829933465
953.0,0.830097556
954.0,0.830237567
955.0,0.830102324
956.0,0.829973519
957.0,0.830206931
958.0,0.830170691
959.0,0.830181122
960.0,0.830295026
961.0,0.830629528
962.0,0.830798984
963.0,0.830857575
964.0,0.831122875
965.0,0.831282318
966.0,0.831346512
967.0,0.831244349
968.0,0.831315815
969.0,0.831386566
970.0,0.831411481
971.0,0.831233621
972.0,0.831292868
973.0,0.83151263
974.0,0.831662416
975.0,0.831793964
976.0,0.831926644
977.0,0.832072794
978.0,0.832464218
979.0,0.832832694
980.0,0.833105922
981.0,0.832988739
982.0,0.832938731
983.0,0.832961559
984.0,0.833078563
985.0,0.833152831
986.0,0.83314395
987.0,0.832965255
988.0,0.832999766
989.0,0.833023965
990.0,0.832971632
991.0,0.832956851
992.0,0.833032608
993.0,0.833170593
994.0,0.833293676
995.0,0.833531857
996.0,0.833843827
997.0,0.83417058
998.0,0.834417582
999.0,0.834541917
1000.0,0.83452785
1001.0,0.838917196
1002.0,0.838867843
1003.0,0.83878082
1004.0,0.838675678
1005.0,0.838549733
1006.0,0.838451564
1007.0,0.838421106
1008.0,0.838415265
1009.0,0.838467419
1010.0,0.838530898
1011.0,0.838606894
1012.0,0.838663876
1013.0,0.838619828
1014.0,0.838574171
1015.0,0.838657916
1016.0,0.838739872
1017.0,0.838861108
1018.0,0.839046657
1019.0,0.839163303
1020.0,0.839168668
1021.0,0.839225352
1022.0,0.839326501
1023.0,0.839368999
1024.0,0.839305282
1025.0,0.839235902
1026.0,0.839082241
1027.0,0.838914931
1028.0,0.838787854
1029.0,0.838677168
1030.0,0.838683903
1031.0,0.83870095
1032.0,0.838740647
1033.0,0.838846803
1034.0,0.838986874
1035.0,0.839168668
1036.0,0.839332521
1037.0,0.839389443
1038.0,0.839417875
1039.0,0.839421928
1040.0,0.839428604
1041.0,0.839451432
1042.0,0.839470148
1043.0,0.839419782
1044.0,0.839356303
1045.0,0.839310527
1046.0,0.839253902
1047.0,0.839233577
1048.0,0.839267671
1049.0,0.839384019
1050.0,0.839608312
1051.0,0.839862108
1052.0,0.840146899
1053.0,0.840413034
1054.0,0.840607047
1055.0,0.840718269
1056.0,0.840654194
1057.0,0.840547621
1058.0,0.840369046
1059.0,0.840156734
1060.0,0.839990199
1061.0,0.839830101
1062.0,0.839711487
1063.0,0.839676857
1064.0,0.839693367
1065.0,0.839738607
1066.0,0.839789212
1067.0,0.839870811
1068.0,0.839976847
1069.0,0.84006393
1070.0,0.840128839
1071.0,0.84015131
1072.0,0.840156019
1073.0,0.840205967
1074.0,0.840299487
1075.0,0.840350926
1076.0,0.840344667
1077.0,0.840314984
1078.0,0.840283632
1079.0,0.840265036
1080.0,0.840242267
1081.0,0.840230882
1082.0,0.840250254
1083.0,0.840284467
1084.0,0.840254903
1085.0,0.840148449
1086.0,0.840018034
1087.0,0.839934945
1088.0,0.839936376
1089.0,0.840000927
1090.0,0.840054572
1091.0,0.840049982
1092.0,0.840043664
1093.0,0.840064585
1094.0,0.840113878
1095.0,0.840189397
1096.0,0.840275586
1097.0,0.840318263
1098.0,0.840339899
1099.0,0.840366483
1100.0,0.84036088
1101.0,0.840353966
1102.0,0.840311229
1103.0,0.84024483
1104.0,0.840163648
1105.0,0.840055168
1106.0,0.839936137
1107.0,0.839888692
1108.0,0.839963496
1109.0,0.840147436
1110.0,0.840373337
1111.0,0.840607703
1112.0,0.840753376
1113.0,0.840829313
1114.0,0.840902984
1115.0,0.840964973
1116.0,0.840986073
1117.0,0.840901434
1118.0,0.840787172
1119.0,0.840720832
1120.0,0.840694845
1121.0,0.840709925
1122.0,0.840731859
1123.0,0.840721965
1124.0,0.840666056
1125.0,0.840643942
1126.0,0.840674758
1127.0,0.840735137
1128.0,0.840894997
1129.0,0.841040909
1130.0,0.8411358
1131.0,0.841216445
1132.0,0.841206372
1133.0,0.841118097
1134.0,0.840918422
1135.0,0.840718865
1136.0,0.840674818
1137.0,0.840673208
1138.0,0.84068507
1139.0,0.840690792
1140.0,0.840717852
1141.0,0.84073931
1142.0,0.840752244
1143.0,0.840826929
1144.0,0.840916038
1145.0,0.841060519
1146.0,0.841221154
1147.0,0.841382921
1148.0,0.841532767
1149.0,0.841685593
1150.0,0.841837525
1151.0,0.841948867
1152.0,0.842037797
1153.0,0.841978192
1154.0,0.841843188
1155.0,0.841689825
1156.0,0.841535866
1157.0,0.841409504
1158.0,0.841287613
1159.0,0.841209888
1160.0,0.84122932
1161.0,0.841281772
1162.0,0.841381967
1163.0,0.841477334
1164.0,0.841583192
1165.0,0.841700196
1166.0,0.841881514
1167.0,0.842069685
1168.0,0.842173517
1169.0,0.842245817
1170.0,0.842309415
1171.0,0.842382729
1172.0,0.842430592
1173.0,0.842448413
1174.0,0.842391729
1175.0,0.842265248
1176.0,0.842179835
1177.0,0.842157841
1178.0,0.842188537
1179.0,0.842371821
1180.0,0.842545509
1181.0,0.8426494
1182.0,0.84273845
1183.0,0.842763662
1184.0,0.842778325
1185.0,0.842785835
1186.0,0.842801571
1187.0,0.842981339
1188.0,0.84320575
1189.0,0.843488932
1190.0,0.843770623
1191.0,0.843990207
1192.0,0.844182909
1193.0,0.844332814
1194.0,0.844434917
1195.0,0.844503462
1196.0,0.844506323
1197.0,0.844462335
1198.0,0.844247222
1199.0,0.844017446
1200.0,0.84374541
1201.0,0.843492866
1202.0,0.843557298
1203.0,0.84365648
1204.0,0.843884945
1205.0,0.844128013
1206.0,0.844259501
1207.0,0.844356835
1208.0,0.844418228
1209.0,0.844465196
1210.0,0.844475687
1211.0,0.844461918
1212.0,0.844392121
1213.0,0.844257534
1214.0,0.84413588
1215.0,0.844020247
1216.0,0.843926072
1217.0,0.843897998
1218.0,0.843885601
1219.0,0.843910754
1220.0,0.843933463
1221.0,0.843935847
1222.0,0.843927681
1223.0,0.843784153
1224.0,0.843624771
1225.0,0.84349364
1226.0,0.843357503
1227.0,0.843358278
1228.0,0.843426108
1229.0,0.843604445
1230.0,0.843854308
1231.0,0.844108403
1232.0,0.844391763
1233.0,0.844691455
1234.0,0.84500438
1235.0,0.845266998
1236.0,0.845381439
1237.0,0.845448256
1238.0,0.845303118
1239.0,0.845153928
1240.0,0.844931424
1241.0,0.844717145
1242.0,0.844667315
1243.0,0.844620764
1244.0,0.844592214
1245.0,0.844560742
1246.0,0.844392478
1247.0,0.844184399
1248.0,0.844074667
1249.0,0.844041586
1250.0,0.844092667
1251.0,0.844134033
1252.0,0.84419775
1253.0,0.844273686
1254.0,0.844370306
1255.0,0.844520032
1256.0,0.844659865
1257.0,0.844715655
1258.0,0.844759762
1259.0,0.844711423
1260.0,0.844661295
1261.0,0.844581485
1262.0,0.84449321
1263.0,0.844331264
1264.0,0.84416163
1265.0,0.844039679
1266.0,0.843917906
1267.0,0.843783915
1268.0,0.843644559
1269.0,0.843524218
1270.0,0.843424439
1271.0,0.843373418
1272.0,0.843376875
1273.0,0.843381584
1274.0,0.843388021
1275.0,0.843406796
1276.0,0.843461215
1277.0,0.843526781
1278.0,0.84366399
1279.0,0.843797326
1280.0,0.843907952
1281.0,0.8440153
1282.0,0.844035208
1283.0,0.844054818
1284.0,0.84408462
1285.0,0.844114661
1286.0,0.844110668
1287.0,0.844110966
1288.0,0.843858659
1289.0,0.843519807
1290.0,0.843081355
1291.0,0.84258014
1292.0,0.842262268
1293.0,0.842083335
1294.0,0.842035711
1295.0,0.842157543
1296.0,0.842277467
1297.0,0.842417359
1298.0,0.842504978
1299.0,0.842484474
1300.0,0.842443705
1301.0,0.842423975
1302.0,0.842405319
1303.0,0.842405975
1304.0,0.842403769
1305.0,0.8423087
1306.0,0.842202783
1307.0,0.842149138
1308.0,0.842096686
1309.0,0.842160225
1310.0,0.842240453
1311.0,0.842280149
1312.0,0.84230727
1313.0,0.842222095
1314.0,0.842087686
1315.0,0.842003524
1316.0,0.841956317
1317.0,0.842006624
1318.0,0.842182398
1319.0,0.842333019
1320.0,0.842437387
1321.0,0.842518747
1322.0,0.842516005
1323.0,0.84251982
1324.0,0.84254241
1325.0,0.842558086
1326.0,0.842551887
1327.0,0.842542887
1328.0,0.842359662
1329.0,0.842175424
1330.0,0.842047453
1331.0,0.841923535
1332.0,0.841958404
1333.0,0.842013061
1334.0,0.842072904
1335.0,0.842141807
1336.0,0.842166603
1337.0,0.842176437
1338.0,0.84215337
1339.0,0.842106879
1340.0,0.841998637
1341.0,0.841834784
1342.0,0.841626346
1343.0,0.841381431
1344.0,0.841188252
1345.0,0.841081798
1346.0,0.841059268
1347.0,0.841193497
1348.0,0.841323674
1349.0,0.841409087
1350.0,0.841505408
1351.0,0.841623127
1352.0,0.841744721
1353.0,0.841908157
1354.0,0.842070401
1355.0,0.84222573
1356.0,0.842377543
1357.0,0.842524946
1358.0,0.842669249
1359.0,0.842754304
1360.0,0.842840493
1361.0,0.842759848
1362.0,0.842634797
1363.0,0.842602968
1364.0,0.842593133
1365.0,0.842645288
1366.0,0.842749119
1367.0,0.842632771
1368.0,0.842356741
1369.0,0.841986835
1370.0,0.841544867
1371.0,0.841221213
1372.0,0.841057777
1373.0,0.840967
1374.0,0.841069221
1375.0,0.841131747
1376.0,0.841080785
1377.0,0.841045022
1378.0,0.841030121
1379.0,0.841056526
1380.0,0.84135592
1381.0,0.841636419
1382.0,0.841830432
1383.0,0.84202075
1384.0,0.842054605
1385.0,0.842079937
1386.0,0.842026234
1387.0,0.841974616
1388.0,0.841732621
1389.0,0.841470361
1390.0,0.8410694
1391.0,0.840628326
1392.0,0.840332747
1393.0,0.840085387
1394.0,0.839830458
1395.0,0.839588642
1396.0,0.839279532
1397.0,0.838917851
1398.0,0.838754058
1399.0,0.838745177
1400.0,0.83872813
1401.0,0.838716626
1402.0,0.838573754
1403.0,0.838186502
1404.0,0.83785373
1405.0,0.837621212
1406.0,0.83743304
1407.0,0.837418437
1408.0,0.837376595
1409.0,0.837221384
1410.0,0.837077022
1411.0,0.836948335
1412.0,0.836860597
1413.0,0.837093711
1414.0,0.837358296
1415.0,0.837875903
1416.0,0.838412285
1417.0,0.838855982
1418.0,0.839288056
1419.0,0.839865446
1420.0,0.840455592
1421.0,0.841042817
1422.0,0.841634095
1423.0,0.842013717
1424.0,0.842319965
1425.0,0.842573464
1426.0,0.842802048
1427.0,0.842944145
1428.0,0.843063056
1429.0,0.843147576
1430.0,0.843212485
1431.0,0.843374372
1432.0,0.84362191
1433.0,0.84392494
1434.0,0.844297171
1435.0,0.844765246
1436.0,0.845311105
1437.0,0.845794559
1438.0,0.846179008
1439.0,0.846387327
1440.0,0.846204519
1441.0,0.846002281
1442.0,0.845729649
1443.0,0.84552598
1444.0,0.845570683
1445.0,0.84562099
1446.0,0.84575069
1447.0,0.845860422
1448.0,0.845784843
1449.0,0.845719695
1450.0,0.845743835
1451.0,0.845743656
1452.0,0.846063256
1453.0,0.846397519
1454.0,0.846637905
1455.0,0.846850932
1456.0,0.846704185
1457.0,0.846509993
1458.0,0.846445858
1459.0,0.846402109
1460.0,0.846548617
1461.0,0.846747816
1462.0,0.8468104
1463.0,0.846829355
1464.0,0.846708477
1465.0,0.846534491
1466.0,0.846537828
1467.0,0.84662354
1468.0,0.846898675
1469.0,0.847297847
1470.0,0.847479343
1471.0,0.847496808
1472.0,0.847499192
1473.0,0.84745878
1474.0,0.847639441
1475.0,0.848091185
1476.0,0.848500192
1477.0,0.848849773
1478.0,0.849119246
1479.0,0.849238873
1480.0,0.849296749
1481.0,0.849279404
1482.0,0.849281609
1483.0,0.849324822
1484.0,0.849444628
1485.0,0.849779904
1486.0,0.850082695
1487.0,0.850308418
1488.0,0.850479245
1489.0,0.850355744
1490.0,0.850241661
1491.0,0.85014832
1492.0,0.850069582
1493.0,0.850088537
1494.0,0.85011375
1495.0,0.850109816
1496.0,0.850088894
1497.0,0.849988878
1498.0,0.849887788
1499.0,0.849854767
1500.0,0.849844873
1501.0,0.85004437
1502.0,0.850274622
1503.0,0.850461423
1504.0,0.850643456
1505.0,0.850738466
1506.0,0.850823939
1507.0,0.850866199
1508.0,0.850904942
1509.0,0.85084939
1510.0,0.850780487
1511.0,0.85078454
1512.0,0.850808144
1513.0,0.850890517
1514.0,0.851006567
1515.0,0.851180732
1516.0,0.851358414
1517.0,0.851573825
1518.0,0.851805866
1519.0,0.851792157
1520.0,0.85163188
1521.0,0.851324141
1522.0,0.850916028
1523.0,0.850459278
1524.0,0.849970877
1525.0,0.849624932
1526.0,0.849405587
1527.0,0.84942323
1528.0,0.849684775
1529.0,0.849924088
1530.0,0.850131333
1531.0,0.850272536
1532.0,0.850322306
1533.0,0.850369453
1534.0,0.85041064
1535.0,0.850481391
1536.0,0.850584269
1537.0,0.850752532
1538.0,0.851021171
1539.0,0.851242065
1540.0,0.851382673
1541.0,0.851461709
1542.0,0.851380825
1543.0,0.851354837
1544.0,0.851433158
1545.0,0.851538122
1546.0,0.851722121
1547.0,0.851852894
1548.0,0.851784527
1549.0,0.851730347
1550.0,0.851692498
1551.0,0.85164398
1552.0,0.851589561
1553.0,0.851519465
1554.0,0.851385057
1555.0,0.851293504
1556.0,0.851401091
1557.0,0.851494372
1558.0,0.851435959
1559.0,0.851376176
1560.0,0.851284385
1561.0,0.851198494
1562.0,0.851324379
1563.0,0.851435721
1564.0,0.851480305
1565.0,0.851550877
1566.0,0.851817489
1567.0,0.85209471
1568.0,0.852535248
1569.0,0.852955997
1570.0,0.853037
1571.0,0.853091538
1572.0,0.852743685
1573.0,0.85239172
1574.0,0.852265
1575.0,0.852147937
1576.0,0.85213846
1577.0,0.8521384
1578.0,0.851950943
1579.0,0.851759851
1580.0,0.851644456
1581.0,0.85153538
1582.0,0.851784647
1583.0,0.852074206
1584.0,0.852374256
1585.0,0.852676511
1586.0,0.852778494
1587.0,0.852848649
1588.0,0.853067219
1589.0,0.853304088
1590.0,0.853527606
1591.0,0.853760779
1592.0,0.853600264
1593.0,0.853386998
1594.0,0.853183329
1595.0,0.85299015
1596.0,0.853068769
1597.0,0.85319984
1598.0,0.853336632
1599.0,0.853475213
1600.0,0.853464425
1601.0,0.853430569
1602.0,0.853247344
1603.0,0.853039801
1604.0,0.852742791
1605.0,0.852437317
1606.0,0.852171421
1607.0,0.851905763
1608.0,0.851883292
1609.0,0.851910412
1610.0,0.852059126
1611.0,0.852240086
1612.0,0.852291226
1613.0,0.852308154
1614.0,0.852329969
1615.0,0.852353156
1616.0,0.852535903
1617.0,0.852763295
1618.0,0.852987587
1619.0,0.853223324
1620.0,0.853191435
1621.0,0.853093743
1622.0,0.852961659
1623.0,0.852823853
1624.0,0.852876484
1625.0,0.852982402
1626.0,0.853079259
1627.0,0.853173971
1628.0,0.853280187
1629.0,0.853402019
1630.0,0.853414714
1631.0,0.853407621
1632.0,0.853198051
1633.0,0.852935255
1634.0,0.852819324
1635.0,0.852744341
1636.0,0.85266906
1637.0,0.852591515
1638.0,0.852324665
1639.0,0.852018178
1640.0,0.851650715
1641.0,0.851256132
1642.0,0.851125002
1643.0,0.85104984
1644.0,0.851123214
1645.0,0.851218164
1646.0,0.851247132
1647.0,0.85125339
1648.0,0.851337314
1649.0,0.851439595
1650.0,0.851522982
1651.0,0.85158968
1652.0,0.851774275
1653.0,0.851997554
1654.0,0.852261782
1655.0,0.85251981
1656.0,0.852502286
1657.0,0.852439642
1658.0,0.852469444
1659.0,0.852518082
