Composition,
1424.0,0.84253031
1425.0,0.842889011
1426.0,0.843274534
1427.0,0.843685269
1428.0,0.844112933
1429.0,0.844592333
1430.0,0.845117152
1431.0,0.845633686
1432.0,0.846141219
1433.0,0.846781373
1434.0,0.847562313
1435.0,0.848388672
1436.0,0.84923625
1437.0,0.849884748
1438.0,0.850189328
1439.0,0.850324333
1440.0,0.850099325
1441.0,0.849892199
1442.0,0.849693954
1443.0,0.8495574
1444.0,0.849709928
1445.0,0.849889576
1446.0,0.850227237
1447.0,0.850580931
1448.0,0.850910068
1449.0,0.851223886
1450.0,0.85143894
1451.0,0.851581872
1452.0,0.851536989
1453.0,0.851465166
1454.0,0.851369739
1455.0,0.851260304
1456.0,0.851163089
1457.0,0.851083398
1458.0,0.85117352
1459.0,0.851293325
1460.0,0.851663291
1461.0,0.852084398
1462.0,0.852331698
1463.0,0.852534115
1464.0,0.852587759
1465.0,0.852572501
1466.0,0.852646649
1467.0,0.852770627
1468.0,0.852953613
1469.0,0.85316658
1470.0,0.85333848
1471.0,0.853468895
1472.0,0.853533447
1473.0,0.853542268
1474.0,0.85353893
1475.0,0.853519976
1476.0,0.853550732
1477.0,0.853637874
1478.0,0.853696704
1479.0,0.853724599
1480.0,0.853651345
1481.0,0.853413165
1482.0,0.853246331
1483.0,0.853240907
1484.0,0.853319168
1485.0,0.853655994
1486.0,0.853989482
1487.0,0.854334235
1488.0,0.854678631
1489.0,0.85499835
1490.0,0.855317891
1491.0,0.855583906
1492.0,0.855834365
1493.0,0.855929136
1494.0,0.856015623
1495.0,0.855975211
1496.0,0.855914593
1497.0,0.855807602
1498.0,0.855707884
1499.0,0.85573715
1500.0,0.855781257
1501.0,0.855787992
1502.0,0.855800688
1503.0,0.855540037
1504.0,0.855245709
1505.0,0.854940534
1506.0,0.854642689
1507.0,0.854492843
1508.0,0.854376197
1509.0,0.854473591
1510.0,0.854640365
1511.0,0.854801238
1512.0,0.854961574
1513.0,0.855089605
1514.0,0.855199695
1515.0,0.855362654
1516.0,0.855538368
1517.0,0.855618834
1518.0,0.855649173
1519.0,0.85566622
1520.0,0.85567677
1521.0,0.855769992
1522.0,0.855920255
1523.0,0.856171906
1524.0,0.856508434
1525.0,0.856842995
1526.0,0.857168138
1527.0,0.857388258
1528.0,0.857496381
1529.0,0.857498467
1530.0,0.857389569
1531.0,0.857271492
1532.0,0.857135653
1533.0,0.85700649
1534.0,0.856887639
1535.0,0.856783867
1536.0,0.856686652
1537.0,0.856590509
1538.0,0.856501102
1539.0,0.856360734
1540.0,0.856113255
1541.0,0.855879843
1542.0,0.855656683
1543.0,0.855544388
1544.0,0.855719984
1545.0,0.855956972
1546.0,0.856339931
1547.0,0.856713831
1548.0,0.857035875
1549.0,0.857334077
1550.0,0.857491851
1551.0,0.857633412
1552.0,0.857721031
1553.0,0.857828498
1554.0,0.858063817
1555.0,0.858296633
1556.0,0.858468175
1557.0,0.858629107
1558.0,0.858614564
1559.0,0.858579695
1560.0,0.858393252
1561.0,0.858172417
1562.0,0.857749522
1563.0,0.857341826
1564.0,0.857196748
1565.0,0.857079268
1566.0,0.857306063
1567.0,0.857532442
1568.0,0.857645988
1569.0,0.85773921
1570.0,0.857609987
1571.0,0.857466877
1572.0,0.857345879
1573.0,0.857238293
1574.0,0.857390344
1575.0,0.857554913
1576.0,0.857777715
1577.0,0.858005762
1578.0,0.858012736
1579.0,0.858014166
1580.0,0.85795033
1581.0,0.857881486
1582.0,0.857856691
1583.0,0.857846618
1584.0,0.857861519
1585.0,0.857881546
1586.0,0.858021319
1587.0,0.858165443
1588.0,0.858548343
1589.0,0.858961582
1590.0,0.859248757
1591.0,0.859530449
1592.0,0.859633982
1593.0,0.859717011
1594.0,0.859679163
1595.0,0.859632194
1596.0,0.859552085
1597.0,0.85946703
1598.0,0.859389782
1599.0,0.859314144
1600.0,0.859233439
1601.0,0.859159648
1602.0,0.859171152
1603.0,0.859211504
1604.0,0.859210253
1605.0,0.859212756
1606.0,0.85918802
1607.0,0.859146655
1608.0,0.859136045
1609.0,0.859122694
1610.0,0.858999074
1611.0,0.858846664
1612.0,0.858606756
1613.0,0.858342826
1614.0,0.85813117
1615.0,0.857932925
1616.0,0.857980847
1617.0,0.858096898
1618.0,0.858233571
1619.0,0.858387709
1620.0,0.858457863
1621.0,0.858516693
1622.0,0.858690917
1623.0,0.85890013
1624.0,0.859134197
1625.0,0.859377146
1626.0,0.859523594
1627.0,0.859643936
1628.0,0.859667361
1629.0,0.859674454
1630.0,0.859611809
1631.0,0.859539688
1632.0,0.85950923
1633.0,0.859495819
1634.0,0.859441459
1635.0,0.859372199
1636.0,0.859086871
1637.0,0.85874182
1638.0,0.858576536
1639.0,0.858469903
1640.0,0.858727753
1641.0,0.859073222
1642.0,0.859306753
1643.0,0.859500587
1644.0,0.859460831
1645.0,0.859355986
1646.0,0.859407663
1647.0,0.859485328
1648.0,0.85961014
1649.0,0.859745443
1650.0,0.859796405
1651.0,0.859820187
1652.0,0.85966903
1653.0,0.859491169
1654.0,0.85970217
1655.0,0.859976053
1656.0,0.86050272
1657.0,0.861075163
1658.0,0.861228526
1659.0,0.86131835
