Composition,
1660.0,0.622117877
1661.0,0.622223258
1662.0,0.622355282
1663.0,0.622490585
1664.0,0.622615039
1665.0,0.622745097
1666.0,0.6229105
1667.0,0.62306273
1668.0,0.623118579
1669.0,0.623163402
1670.0,0.623226464
1671.0,0.6232934
1672.0,0.623379886
1673.0,0.623467445
1674.0,0.623535812
1675.0,0.623603344
1676.0,0.623587012
1677.0,0.62354809
1678.0,0.623493135
1679.0,0.623464406
1680.0,0.623587668
1681.0,0.623706937
1682.0,0.623721898
1683.0,0.623724878
1684.0,0.623736262
1685.0,0.62374872
1686.0,0.623730063
1687.0,0.623713851
1688.0,0.62374109
1689.0,0.623776853
1690.0,0.623770475
1691.0,0.623750329
1692.0,0.623719096
1693.0,0.623696625
1694.0,0.62366271
1695.0,0.623640776
1696.0,0.623737991
1697.0,0.623861194
1698.0,0.624026537
1699.0,0.624157012
1700.0,0.624224722
1701.0,0.624308646
1702.0,0.624357283
1703.0,0.624440253
1704.0,0.624483526
1705.0,0.624480426
1706.0,0.624451637
1707.0,0.624504566
1708.0,0.624684215
1709.0,0.62478137
1710.0,0.624767423
1711.0,0.624758065
1712.0,0.62477833
1713.0,0.624827743
1714.0,0.624966681
1715.0,0.625142336
1716.0,0.625283778
1717.0,0.625394225
1718.0,0.625456214
1719.0,0.625551105
1720.0,0.625705302
1721.0,0.625769496
1722.0,0.625802577
1723.0,0.625811577
1724.0,0.625778615
1725.0,0.625739276
1726.0,0.625663519
1727.0,0.625642717
1728.0,0.625637472
1729.0,0.625692725
1730.0,0.625822961
1731.0,0.625949085
1732.0,0.626030326
1733.0,0.626098871
1734.0,0.626192868
1735.0,0.626268089
1736.0,0.626305223
1737.0,0.626377165
1738.0,0.626468956
1739.0,0.626542807
1740.0,0.626613259
1741.0,0.626628578
1742.0,0.626656413
1743.0,0.62665838
1744.0,0.626622736
1745.0,0.626563609
1746.0,0.626538694
1747.0,0.626613498
1748.0,0.626667559
1749.0,0.626645505
1750.0,0.626641035
1751.0,0.626615465
1752.0,0.626548946
1753.0,0.626441658
1754.0,0.626333117
1755.0,0.626184881
1756.0,0.626029432
1757.0,0.625935435
1758.0,0.625913441
1759.0,0.625953019
1760.0,0.626023293
1761.0,0.626105249
1762.0,0.626243114
1763.0,0.626450419
1764.0,0.626588821
1765.0,0.626723886
1766.0,0.626824319
1767.0,0.626809657
1768.0,0.626667559
1769.0,0.626522243
1770.0,0.626423597
1771.0,0.626278281
1772.0,0.626185477
1773.0,0.626158655
1774.0,0.626236141
1775.0,0.626297235
1776.0,0.626275599
1777.0,0.626271963
1778.0,0.626333416
1779.0,0.626333833
1780.0,0.626342535
1781.0,0.626440465
1782.0,0.626491666
1783.0,0.626511812
1784.0,0.626624823
1785.0,0.62670821
1786.0,0.626770735
1787.0,0.626827896
1788.0,0.626814783
1789.0,0.626761317
1790.0,0.626677632
1791.0,0.62663269
1792.0,0.626682818
1793.0,0.626727581
1794.0,0.62681073
1795.0,0.626952648
1796.0,0.627043724
1797.0,0.627038896
1798.0,0.627054691
1799.0,0.627115905
1800.0,0.627185285
1801.0,0.627225518
1802.0,0.627154469
1803.0,0.627098024
1804.0,0.627154052
1805.0,0.6272493
1806.0,0.627240241
1807.0,0.627142966
1808.0,0.627086043
1809.0,0.627020478
1810.0,0.626961529
1811.0,0.626864374
1812.0,0.626782179
1813.0,0.626899958
1814.0,0.627062678
1815.0,0.627086043
1816.0,0.627020597
1817.0,0.627084494
1818.0,0.62720561
1819.0,0.627236009
1820.0,0.627214551
1821.0,0.627145231
1822.0,0.627071321
1823.0,0.626990557
1824.0,0.626848996
1825.0,0.626751244
1826.0,0.626681626
1827.0,0.626623154
1828.0,0.626626968
1829.0,0.62658304
1830.0,0.626519501
1831.0,0.626519501
1832.0,0.626633202
1833.0,0.626702678
1834.0,0.626844588
1835.0,0.627133644
1836.0,0.627200472
1837.0,0.626929402
1838.0,0.626790079
1839.0,0.626854074
1840.0,0.626898667
1841.0,0.626851487
1842.0,0.626791064
1843.0,0.626725283
1844.0,0.626659379
1845.0,0.62658134
1846.0,0.626463452
1847.0,0.62627276
1848.0,0.626025034
1849.0,0.625800096
1850.0,0.625637122
1851.0,0.625414402
1852.0,0.625144317
1853.0,0.624922336
1854.0,0.624636484
1855.0,0.624262738
1856.0,0.623943379
1857.0,0.623704276
1858.0,0.623412141
1859.0,0.622848443
1860.0,0.622272611
1861.0,0.621310407
1862.0,0.620320548
1863.0,0.619314675
1864.0,0.618255647
1865.0,0.61711661
1866.0,0.615884691
1867.0,0.614613352
1868.0,0.613253628
1869.0,0.611884665
1870.0,0.610321376
1871.0,0.608753283
1872.0,0.60696167
1873.0,0.605175969
1874.0,0.603197668
1875.0,0.601087804
1876.0,0.598859559
1877.0,0.59642935
1878.0,0.593928064
1879.0,0.591078962
1880.0,0.588229245
1881.0,0.584727074
1882.0,0.581200759
1883.0,0.577092452
1884.0,0.572776455
1885.0,0.568133708
1886.0,0.563201658
1887.0,0.558029828
1888.0,0.552356077
1889.0,0.546602133
1890.0,0.54002734
1891.0,0.533472749
1892.0,0.526796575
1893.0,0.520094161
1894.0,0.513140018
1895.0,0.506034326
1896.0,0.499338841
1897.0,0.493118947
1898.0,0.487099599
1899.0,0.481714657
1900.0,0.476387643
1901.0,0.472288853
1902.0,0.468187969
1903.0,0.46541398
1904.0,0.462899666
1905.0,0.461462735
1906.0,0.460651434
1907.0,0.460371248
1908.0,0.460800212
1909.0,0.46142581
1910.0,0.462743436
1911.0,0.464073873
1912.0,0.46602843
1913.0,0.467979107
1914.0,0.470075544
1915.0,0.472213895
1916.0,0.474498097
1917.0,0.476862555
1918.0,0.479115345
1919.0,0.481211751
1920.0,0.483319398
1921.0,0.485535848
1922.0,0.487748295
1923.0,0.489809285
1924.0,0.491862452
1925.0,0.493592812
1926.0,0.495247904
1927.0,0.496662416
1928.0,0.497907177
1929.0,0.499142206
1930.0,0.50039285
1931.0,0.501683436
1932.0,0.503025822
1933.0,0.504362356
1934.0,0.505697382
1935.0,0.507038105
1936.0,0.508127898
1937.0,0.509172914
1938.0,0.510039402
1939.0,0.510782335
1940.0,0.511594684
1941.0,0.512486703
1942.0,0.5133636
1943.0,0.514181985
1944.0,0.514990083
1945.0,0.515638564
1946.0,0.516271554
1947.0,0.517066502
1948.0,0.5178823
1949.0,0.518591172
1950.0,0.519286063
1951.0,0.519943567
1952.0,0.520411796
1953.0,0.520996251
1954.0,0.52186354
1955.0,0.522667204
1956.0,0.523354827
1957.0,0.524055014
1958.0,0.524883377
1959.0,0.52568741
1960.0,0.526554453
1961.0,0.527467752
1962.0,0.528268952
1963.0,0.528985955
1964.0,0.529716323
1965.0,0.530411768
1966.0,0.531139365
1967.0,0.532037451
1968.0,0.532919461
1969.0,0.533682781
1970.0,0.534434153
1971.0,0.535227346
1972.0,0.536043944
1973.0,0.536918994
1974.0,0.537818866
1975.0,0.538708698
1976.0,0.539519075
1977.0,0.540301921
1978.0,0.541184485
1979.0,0.542064647
1980.0,0.542851003
1981.0,0.543638653
1982.0,0.544777444
1983.0,0.545999323
1984.0,0.546956846
1985.0,0.547775477
1986.0,0.548686312
1987.0,0.549712819
1988.0,0.550735569
1989.0,0.551750126
1990.0,0.552719845
1991.0,0.553369465
1992.0,0.554025675
1993.0,0.554755612
1994.0,0.555485549
1995.0,0.556282192
1996.0,0.557150898
1997.0,0.558050708
1998.0,0.559014513
1999.0,0.560114747
2000.0,0.561280022
2001.0,0.562331289
2002.0,0.563130642
2003.0,0.563882506
2004.0,0.564652109
2005.0,0.565436617
2006.0,0.565979312
2007.0,0.566434052
2008.0,0.56701709
2009.0,0.567601668
2010.0,0.568066756
2011.0,0.568597995
2012.0,0.569219651
2013.0,0.569880173
2014.0,0.570596375
2015.0,0.571457936
2016.0,0.572355345
2017.0,0.573279115
2018.0,0.574162418
2019.0,0.574908554
2020.0,0.575693247
2021.0,0.576416717
2022.0,0.577023715
2023.0,0.577690273
2024.0,0.578383254
2025.0,0.578921884
2026.0,0.579422449
2027.0,0.579947036
2028.0,0.580291278
2029.0,0.580650858
2030.0,0.581140275
2031.0,0.581659441
2032.0,0.582140666
2033.0,0.582597377
2034.0,0.582972416
2035.0,0.583392172
2036.0,0.583779406
2037.0,0.584038034
2038.0,0.584512731
2039.0,0.585163336
2040.0,0.585705538
2041.0,0.586231541
2042.0,0.586742516
2043.0,0.587253244
2044.0,0.587781156
2045.0,0.588343684
2046.0,0.58889494
2047.0,0.589212883
2048.0,0.589437635
2049.0,0.589649576
2050.0,0.58986084
2051.0,0.590044325
2052.0,0.590231814
2053.0,0.590398546
2054.0,0.590716673
2055.0,0.591078716
2056.0,0.591383847
2057.0,0.591677337
2058.0,0.591934241
2059.0,0.592180674
2060.0,0.592480446
2061.0,0.59279765
2062.0,0.592811816
2063.0,0.592656848
2064.0,0.592776708
2065.0,0.593097422
2066.0,0.593355496
2067.0,0.593533253
2068.0,0.593699246
2069.0,0.593853844
2070.0,0.593949683
2071.0,0.593931574
2072.0,0.593959045
2073.0,0.594266085
2074.0,0.594617781
2075.0,0.594799664
2076.0,0.594909854
2077.0,0.594923589
2078.0,0.594984813
2079.0,0.595220528
2080.0,0.595385105
2081.0,0.59554617
2082.0,0.595785828
2083.0,0.595959458
2084.0,0.596073159
2085.0,0.596182794
2086.0,0.596231268
2087.0,0.596310476
2088.0,0.596553213
2089.0,0.596761521
2090.0,0.596863703
2091.0,0.597015591
2092.0,0.597052054
2093.0,0.596909343
2094.0,0.597065297
2095.0,0.597625915
2096.0,0.598184439
2097.0,0.598292227
2098.0,0.598175077
2099.0,0.598155182
2100.0,0.598200084
2101.0,0.598364106
2102.0,0.59856767
2103.0,0.598500534
2104.0,0.598308918
2105.0,0.598287977
2106.0,0.598408083
2107.0,0.598395949
2108.0,0.598297277
2109.0,0.598486675
2110.0,0.598851983
2111.0,0.59934411
2112.0,0.599816219
2113.0,0.600185592
2114.0,0.600664476
2115.0,0.601144531
2116.0,0.601455575
2117.0,0.601755779
2118.0,0.601971908
2119.0,0.602190193
2120.0,0.602509429
2121.0,0.602836302
2122.0,0.602914279
2123.0,0.602949079
2124.0,0.603122832
2125.0,0.603312846
2126.0,0.603484321
2127.0,0.603709012
2128.0,0.603938261
2129.0,0.604106963
2130.0,0.604345697
2131.0,0.604537251
2132.0,0.604700164
2133.0,0.604854824
2134.0,0.604997596
2135.0,0.605276243
2136.0,0.605567207
2137.0,0.605517871
2138.0,0.605398566
2139.0,0.605503767
2140.0,0.605715708
2141.0,0.605914837
2142.0,0.606086558
2143.0,0.605965836
2144.0,0.605679245
2145.0,0.605712628
2146.0,0.606048802
2147.0,0.606325908
2148.0,0.606626789
2149.0,0.606865831
2150.0,0.606655122
2151.0,0.606396124
2152.0,0.606384052
2153.0,0.606405178
2154.0,0.606412323
2155.0,0.606380233
2156.0,0.606167984
2157.0,0.605972981
2158.0,0.605958014
2159.0,0.605904305
2160.0,0.605806927
2161.0,0.605831872
2162.0,0.60567789
2163.0,0.60541187
2164.0,0.605240334
2165.0,0.605089924
2166.0,0.604828955
2167.0,0.604383331
2168.0,0.603887446
2169.0,0.603491035
2170.0,0.603061178
2171.0,0.602665074
2172.0,0.602349226
2173.0,0.601951459
2174.0,0.601516614
2175.0,0.601254659
2176.0,0.601024179
2177.0,0.600525769
2178.0,0.599985846
2179.0,0.599862044
2180.0,0.599807658
2181.0,0.599673262
2182.0,0.599501233
2183.0,0.599090224
2184.0,0.598488215
2185.0,0.597921622
2186.0,0.597466451
2187.0,0.596963052
2188.0,0.596261633
2189.0,0.595573332
2190.0,0.595060264
2191.0,0.594439469
2192.0,0.593507631
2193.0,0.592556144
2194.0,0.591444885
2195.0,0.590283921
2196.0,0.589087418
2197.0,0.587883154
2198.0,0.587234397
2199.0,0.586792468
2200.0,0.585915139
2201.0,0.584842129
2202.0,0.583779468
2203.0,0.582703378
2204.0,0.581668618
2205.0,0.580756674
2206.0,0.580200737
2207.0,0.580021009
2208.0,0.579882363
2209.0,0.579567562
2210.0,0.579330799
2211.0,0.579540092
2212.0,0.579810423
2213.0,0.580194146
2214.0,0.580666071
2215.0,0.581475956
2216.0,0.582290398
2217.0,0.583031976
2218.0,0.583780946
2219.0,0.584314586
2220.0,0.584757562
2221.0,0.585480971
2222.0,0.586345242
2223.0,0.586985808
2224.0,0.58755973
2225.0,0.587975236
2226.0,0.588337587
2227.0,0.58869347
2228.0,0.589069864
2229.0,0.589415708
2230.0,0.58974369
2231.0,0.589943066
2232.0,0.589903893
2233.0,0.589961298
2234.0,0.590364423
2235.0,0.590798961
2236.0,0.5910696
2237.0,0.59140756
2238.0,0.59197557
2239.0,0.592471515
2240.0,0.592783914
2241.0,0.59309465
2242.0,0.593516931
2243.0,0.593943585
2244.0,0.594006718
2245.0,0.594040039
2246.0,0.594684363
2247.0,0.595382395
2248.0,0.595702493
2249.0,0.595921455
2250.0,0.596081412
2251.0,0.596170722
2252.0,0.59637946
2253.0,0.596727152
2254.0,0.597391308
2255.0,0.598270854
2256.0,0.598805418
2257.0,0.598973074
2258.0,0.599128843
2259.0,0.59914227
2260.0,0.599132785
2261.0,0.599183783
2262.0,0.599315284
2263.0,0.599678313
2264.0,0.599928441
2265.0,0.599501972
2266.0,0.598993831
2267.0,0.598321668
2268.0,0.597652277
2269.0,0.59720462
2270.0,0.596755977
2271.0,0.596318545
2272.0,0.595886224
2273.0,0.595204022
2274.0,0.594449694
2275.0,0.59339818
2276.0,0.592361141
2277.0,0.592068328
2278.0,0.591864394
2279.0,0.591090665
2280.0,0.590183525
2281.0,0.589339826
2282.0,0.588397085
2283.0,0.587645714
2284.0,0.587094396
2285.0,0.586778548
2286.0,0.586602454
2287.0,0.586159724
2288.0,0.585523962
2289.0,0.585074704
2290.0,0.584790268
2291.0,0.584844778
2292.0,0.585435022
2293.0,0.585636924
2294.0,0.58518551
2295.0,0.584966978
2296.0,0.585169495
2297.0,0.585295638
2298.0,0.585154344
2299.0,0.584997959
2300.0,0.584700281
2301.0,0.584410302
2302.0,0.584221088
2303.0,0.584031382
2304.0,0.583768689
2305.0,0.58346867
2306.0,0.583544244
2307.0,0.583668477
2308.0,0.583542212
2309.0,0.583371476
2310.0,0.582762384
2311.0,0.582042795
2312.0,0.5827011
2313.0,0.583590809
2314.0,0.582812706
2315.0,0.581698183
2316.0,0.581845575
2317.0,0.582331542
2318.0,0.581882161
2319.0,0.581100917
2320.0,0.58031068
2321.0,0.579502951
2322.0,0.579373113
2323.0,0.579656749
2324.0,0.579621949
2325.0,0.579374653
2326.0,0.578784901
2327.0,0.57785953
2328.0,0.577384895
2329.0,0.57735028
2330.0,0.57695122
2331.0,0.576143614
2332.0,0.575309524
2333.0,0.574474571
2334.0,0.573763604
2335.0,0.573264147
2336.0,0.572597651
2337.0,0.571593502
2338.0,0.570576789
2339.0,0.569524783
2340.0,0.568709786
2341.0,0.568563995
2342.0,0.568281777
2343.0,0.567549622
2344.0,0.566786302
2345.0,0.565924371
2346.0,0.565066013
2347.0,0.56432117
2348.0,0.563529948
2349.0,0.562477757
2350.0,0.561428831
2351.0,0.560474079
2352.0,0.559459337
2353.0,0.558268131
2354.0,0.557087334
2355.0,0.556524128
2356.0,0.555967698
2357.0,0.55563947
2358.0,0.55530268
2359.0,0.555053537
2360.0,0.554817944
2361.0,0.553967532
2362.0,0.553055649
2363.0,0.552454195
2364.0,0.551866783
2365.0,0.550920655
2366.0,0.549937756
2367.0,0.549593637
2368.0,0.549345849
2369.0,0.54865724
2370.0,0.547901927
2371.0,0.547088224
2372.0,0.546220934
2373.0,0.545926705
2374.0,0.545823845
2375.0,0.543411314
2376.0,0.540244331
2377.0,0.540697717
2378.0,0.542186786
2379.0,0.542187094
2380.0,0.5417496
2381.0,0.540488547
2382.0,0.539041484
2383.0,0.537963055
2384.0,0.536834858
2385.0,0.535021009
2386.0,0.533030143
2387.0,0.532938062
2388.0,0.533649521
2389.0,0.53406632
2390.0,0.534314724
2391.0,0.53299368
2392.0,0.531108076
2393.0,0.531194059
2394.0,0.531915435
2395.0,0.530577022
2396.0,0.528275358
2397.0,0.526725989
2398.0,0.525540203
2399.0,0.525809303
2400.0,0.527256673
2401.0,0.527245279
2402.0,0.526078587
2403.0,0.525007918
2404.0,0.523989541
2405.0,0.522772897
2406.0,0.521164461
2407.0,0.520772299
2408.0,0.521725633
2409.0,0.52183804
2410.0,0.521150418
2411.0,0.520174787
2412.0,0.51885984
2413.0,0.518261158
2414.0,0.518490653
2415.0,0.518090668
2416.0,0.517301171
2417.0,0.51828986
2418.0,0.520764107
2419.0,0.519681304
2420.0,0.515501612
2421.0,0.515445994
2422.0,0.517689576
2423.0,0.516787425
2424.0,0.513849814
2425.0,0.513249838
2426.0,0.515760856
2427.0,0.516004549
2428.0,0.513765679
2429.0,0.513357256
2430.0,0.51416557
2431.0,0.514373354
2432.0,0.514290635
2433.0,0.512828512
2434.0,0.509691094
2435.0,0.507758526
2436.0,0.507660993
2437.0,0.507993194
2438.0,0.507663026
2439.0,0.506445058
2440.0,0.505028175
2441.0,0.502395634
2442.0,0.499910239
2443.0,0.498339897
2444.0,0.495224376
2445.0,0.491929465
2446.0,0.490338552
2447.0,0.489438188
2448.0,0.48857019
2449.0,0.488960442
2450.0,0.48977236
2451.0,0.48883815
2452.0,0.487420405
2453.0,0.489528914
2454.0,0.491958814
2455.0,0.489839989
2456.0,0.487728031
2457.0,0.488614968
2458.0,0.489275829
2459.0,0.486619913
2460.0,0.483748146
2461.0,0.484493204
2462.0,0.485377677
2463.0,0.486370524
2464.0,0.486752523
2465.0,0.484942031
2466.0,0.483656095
2467.0,0.480778999
2468.0,0.478536434
2469.0,0.484073756
2470.0,0.488725589
2471.0,0.48777481
2472.0,0.48797046
2473.0,0.481412051
2474.0,0.473257617
2475.0,0.473668164
2476.0,0.473903079
2477.0,0.46812536
2478.0,0.463996789
2479.0,0.471253231
2480.0,0.479149714
2481.0,0.477717372
2482.0,0.47295421
2483.0,0.466734131
2484.0,0.463636902
2485.0,0.465077683
2486.0,0.466813986
2487.0,0.469562968
2488.0,0.470675305
2489.0,0.465826467
2490.0,0.461361076
2491.0,0.457808399
2492.0,0.453339498
2493.0,0.457772768
2494.0,0.458804572
2495.0,0.453747366
2496.0,0.453565297
2497.0,0.457463818
2498.0,0.461417157
2499.0,0.459004595
2500.0,0.458454509
