Composition,
1660.0,0.857280612
1661.0,0.85735023
1662.0,0.857600152
1663.0,0.857878268
1664.0,0.858050168
1665.0,0.858208835
1666.0,0.858156264
1667.0,0.858080268
1668.0,0.85811621
1669.0,0.858153284
1670.0,0.858140349
1671.0,0.858107507
1672.0,0.857874155
1673.0,0.857632816
1674.0,0.857339323
1675.0,0.857036471
1676.0,0.856760442
1677.0,0.856494725
1678.0,0.856406629
1679.0,0.856335282
1680.0,0.856341779
1681.0,0.856327355
1682.0,0.856122792
1683.0,0.855923176
1684.0,0.855868459
1685.0,0.855854034
1686.0,0.856021643
1687.0,0.856176972
1688.0,0.85614562
1689.0,0.856100321
1690.0,0.856103063
1691.0,0.856153309
1692.0,0.856450617
1693.0,0.856735945
1694.0,0.856913507
1695.0,0.857069254
1696.0,0.857125342
1697.0,0.857191801
1698.0,0.857344747
1699.0,0.857489347
1700.0,0.857559025
1701.0,0.857613564
1702.0,0.857495129
1703.0,0.857395709
1704.0,0.857371807
1705.0,0.857410967
1706.0,0.857518315
1707.0,0.8575899
1708.0,0.857609153
1709.0,0.85765934
1710.0,0.857808888
1711.0,0.858037651
1712.0,0.858424246
1713.0,0.858711898
1714.0,0.858840108
1715.0,0.858818173
1716.0,0.858600616
1717.0,0.85836792
1718.0,0.858102977
1719.0,0.857949615
1720.0,0.857924938
1721.0,0.858019173
1722.0,0.858211696
1723.0,0.858344436
1724.0,0.858432531
1725.0,0.858331382
1726.0,0.858117044
1727.0,0.857927144
1728.0,0.857713401
1729.0,0.857605875
1730.0,0.857554555
1731.0,0.857662499
1732.0,0.857827246
1733.0,0.858075082
1734.0,0.85834986
1735.0,0.858592272
1736.0,0.85882163
1737.0,0.858942032
1738.0,0.859023094
1739.0,0.85901475
1740.0,0.858991802
1741.0,0.858933806
1742.0,0.858875334
1743.0,0.858896792
1744.0,0.858973205
1745.0,0.859309256
1746.0,0.859773099
1747.0,0.860436976
1748.0,0.861049533
1749.0,0.861268461
1750.0,0.86132735
1751.0,0.861021161
1752.0,0.860698521
1753.0,0.860533774
1754.0,0.860475719
1755.0,0.860630751
1756.0,0.860786915
1757.0,0.860861123
1758.0,0.860845029
1759.0,0.860659003
1760.0,0.860466361
1761.0,0.860271513
1762.0,0.860160768
1763.0,0.860140502
1764.0,0.860149741
1765.0,0.860267162
1766.0,0.860409439
1767.0,0.860546529
1768.0,0.860634565
1769.0,0.860710025
1770.0,0.860858142
1771.0,0.861034155
1772.0,0.86128062
1773.0,0.861588478
1774.0,0.86200422
1775.0,0.862468004
1776.0,0.862687171
1777.0,0.862739146
1778.0,0.86263603
1779.0,0.862473071
1780.0,0.862312794
1781.0,0.86216265
1782.0,0.862193584
1783.0,0.86229682
1784.0,0.86238569
1785.0,0.862394989
1786.0,0.862192273
1787.0,0.86184907
1788.0,0.861442626
1789.0,0.861128509
1790.0,0.861143053
1791.0,0.86131829
1792.0,0.861477733
1793.0,0.861420929
1794.0,0.86109823
1795.0,0.860803902
1796.0,0.860751271
1797.0,0.860886335
1798.0,0.861174464
1799.0,0.861337364
1800.0,0.861203134
1801.0,0.860885441
1802.0,0.860397995
1803.0,0.859960377
1804.0,0.859671474
1805.0,0.85960561
1806.0,0.859693885
1807.0,0.859902561
1808.0,0.860208273
1809.0,0.860557258
1810.0,0.860845268
1811.0,0.861040533
1812.0,0.861162007
1813.0,0.861203492
1814.0,0.861213744
1815.0,0.861254394
1816.0,0.86144346
1817.0,0.861857712
1818.0,0.862429082
1819.0,0.863098621
1820.0,0.863695025
1821.0,0.86412704
1822.0,0.864366114
1823.0,0.864400446
1824.0,0.864281237
1825.0,0.864058673
1826.0,0.863785148
1827.0,0.863549292
1828.0,0.863336444
1829.0,0.86310339
1830.0,0.862849474
1831.0,0.862849474
1832.0,0.862809335
1833.0,0.862747689
1834.0,0.862611997
1835.0,0.862430834
1836.0,0.862387819
1837.0,0.862494996
1838.0,0.862576112
1839.0,0.862600674
1840.0,0.862633504
1841.0,0.862849534
1842.0,0.863088569
1843.0,0.863138952
1844.0,0.863096417
1845.0,0.862876972
1846.0,0.862504761
1847.0,0.862182932
1848.0,0.861989428
1849.0,0.861832048
1850.0,0.861999493
1851.0,0.862119669
1852.0,0.862242901
1853.0,0.862357086
1854.0,0.862431493
1855.0,0.862490323
1856.0,0.86252453
1857.0,0.862460908
1858.0,0.862395667
1859.0,0.862425022
1860.0,0.862462226
1861.0,0.862764404
1862.0,0.86310079
1863.0,0.863423996
1864.0,0.863719225
1865.0,0.863760921
1866.0,0.863529435
1867.0,0.863304419
1868.0,0.863104444
1869.0,0.862888594
1870.0,0.862621642
1871.0,0.86235469
1872.0,0.862060479
1873.0,0.861774357
1874.0,0.861376924
1875.0,0.860901011
1876.0,0.860302166
1877.0,0.85951377
1878.0,0.858667563
1879.0,0.857516602
1880.0,0.856371931
1881.0,0.855551184
1882.0,0.854766024
1883.0,0.854275374
1884.0,0.853899388
1885.0,0.853570371
1886.0,0.853311147
1887.0,0.852911138
1888.0,0.852192476
1889.0,0.85142433
1890.0,0.850140192
1891.0,0.848859828
1892.0,0.847751761
1893.0,0.846654777
1894.0,0.845679407
1895.0,0.844748968
1896.0,0.843999214
1897.0,0.843464411
1898.0,0.842893184
1899.0,0.84222784
1900.0,0.841548418
1901.0,0.840752894
1902.0,0.839957369
1903.0,0.83983875
1904.0,0.839857022
1905.0,0.840219948
1906.0,0.840784585
1907.0,0.841279549
1908.0,0.841695793
1909.0,0.842078249
1910.0,0.842337293
1911.0,0.84258771
1912.0,0.842932184
1913.0,0.843276179
1914.0,0.84324251
1915.0,0.843130062
1916.0,0.842948359
1917.0,0.842729694
1918.0,0.842773367
1919.0,0.843213694
1920.0,0.843675109
1921.0,0.844229862
1922.0,0.844771314
1923.0,0.844668931
1924.0,0.844556423
1925.0,0.844471173
1926.0,0.844391135
1927.0,0.84440737
1928.0,0.844497473
1929.0,0.844742618
1930.0,0.845190554
1931.0,0.845670421
1932.0,0.846226431
1933.0,0.846794663
1934.0,0.847530159
1935.0,0.848269849
1936.0,0.848913985
1937.0,0.849541946
1938.0,0.849903433
1939.0,0.850080942
1940.0,0.850205791
1941.0,0.850230414
1942.0,0.850254916
1943.0,0.850329143
1944.0,0.850373655
1945.0,0.850182068
1946.0,0.849973167
1947.0,0.849911281
1948.0,0.849870903
1949.0,0.849963462
1950.0,0.850118145
1951.0,0.850523067
1952.0,0.851073026
1953.0,0.85165294
1954.0,0.852296178
1955.0,0.85293606
1956.0,0.853543232
1957.0,0.854146511
1958.0,0.854595225
1959.0,0.855026806
1960.0,0.855357141
1961.0,0.855615766
1962.0,0.855673398
1963.0,0.855596296
1964.0,0.855419805
1965.0,0.855024469
1966.0,0.854687005
1967.0,0.854707074
1968.0,0.854719715
1969.0,0.854763328
1970.0,0.854803527
1971.0,0.85462488
1972.0,0.854367094
1973.0,0.854014592
1974.0,0.853638966
1975.0,0.85340059
1976.0,0.853322829
1977.0,0.853331815
1978.0,0.853660593
1979.0,0.853965707
1980.0,0.854075938
1981.0,0.854160649
1982.0,0.85391766
1983.0,0.853626865
1984.0,0.853513038
1985.0,0.853481167
1986.0,0.853452651
1987.0,0.85343342
1988.0,0.853449535
1989.0,0.853521486
1990.0,0.853699294
1991.0,0.854313116
1992.0,0.854917712
1993.0,0.85557395
1994.0,0.856252952
1995.0,0.856667519
1996.0,0.85698725
1997.0,0.857172667
1998.0,0.85726247
1999.0,0.857279005
2000.0,0.857227004
2001.0,0.856975868
2002.0,0.856514213
2003.0,0.856036024
2004.0,0.855373496
2005.0,0.854725825
2006.0,0.854341752
2007.0,0.85399614
2008.0,0.854006984
2009.0,0.854091275
2010.0,0.854150944
2011.0,0.854233977
2012.0,0.854287715
2013.0,0.854273217
2014.0,0.854424845
2015.0,0.854900938
2016.0,0.855299449
2017.0,0.855510686
2018.0,0.85571138
2019.0,0.855666269
2020.0,0.855564544
2021.0,0.855709702
2022.0,0.855899313
2023.0,0.855908598
2024.0,0.855851566
2025.0,0.855631582
2026.0,0.855151895
2027.0,0.854778365
2028.0,0.854665078
2029.0,0.854568027
2030.0,0.85457905
2031.0,0.854611221
2032.0,0.854602294
2033.0,0.854586658
2034.0,0.854503685
2035.0,0.854382011
2036.0,0.854254885
2037.0,0.85415987
2038.0,0.854258719
2039.0,0.854496795
2040.0,0.854633087
2041.0,0.854495477
2042.0,0.854224931
2043.0,0.853435517
2044.0,0.852536351
2045.0,0.851378679
2046.0,0.850239999
2047.0,0.849587236
2048.0,0.849070825
2049.0,0.849076337
2050.0,0.849299316
2051.0,0.849308482
2052.0,0.849130075
2053.0,0.848931598
2054.0,0.84874738
2055.0,0.848748098
2056.0,0.849236652
2057.0,0.849718915
2058.0,0.850240299
2059.0,0.850792415
2060.0,0.851396053
2061.0,0.851952603
2062.0,0.852067028
2063.0,0.852033659
2064.0,0.85135208
2065.0,0.850293857
2066.0,0.849520379
2067.0,0.849144693
2068.0,0.848988691
2069.0,0.849354792
2070.0,0.849814589
2071.0,0.850391927
2072.0,0.850869218
2073.0,0.850866102
2074.0,0.850737898
2075.0,0.849863774
2076.0,0.848775776
2077.0,0.847767037
2078.0,0.846860323
2079.0,0.846261717
2080.0,0.845869137
2081.0,0.845447621
2082.0,0.844940316
2083.0,0.844523772
2084.0,0.844266526
2085.0,0.844105551
2086.0,0.844368669
2087.0,0.844632626
2088.0,0.844771853
2089.0,0.844887357
2090.0,0.845124175
2091.0,0.845353026
2092.0,0.845452414
2093.0,0.845496926
2094.0,0.845020054
2095.0,0.84422429
2096.0,0.843279054
2097.0,0.842325671
2098.0,0.841516906
2099.0,0.840936873
2100.0,0.840410038
2101.0,0.840139551
2102.0,0.839952037
2103.0,0.840116846
2104.0,0.840327783
2105.0,0.840648353
2106.0,0.840977311
2107.0,0.840974256
2108.0,0.840856895
2109.0,0.840443287
2110.0,0.839911659
2111.0,0.839488466
2112.0,0.83911901
2113.0,0.838907593
2114.0,0.839041668
2115.0,0.83922367
2116.0,0.839499848
2117.0,0.839731574
2118.0,0.83977992
2119.0,0.839818501
2120.0,0.839815805
2121.0,0.839815087
2122.0,0.839909922
2123.0,0.840067361
2124.0,0.840436277
2125.0,0.840827779
2126.0,0.84125259
2127.0,0.841709932
2128.0,0.841950824
2129.0,0.841919132
2130.0,0.841778587
2131.0,0.841556925
2132.0,0.841401403
2133.0,0.841314955
2134.0,0.841262954
2135.0,0.841335863
2136.0,0.841336342
2137.0,0.840833531
2138.0,0.840292497
2139.0,0.840010867
2140.0,0.839814008
2141.0,0.839972586
2142.0,0.840228814
2143.0,0.840322991
2144.0,0.840328442
2145.0,0.840348751
2146.0,0.840405185
2147.0,0.840552859
2148.0,0.840847489
2149.0,0.841127861
2150.0,0.84126613
2151.0,0.841330052
2152.0,0.841187769
2153.0,0.841054593
2154.0,0.841081492
2155.0,0.84115428
2156.0,0.841391638
2157.0,0.841682553
2158.0,0.841916676
2159.0,0.842130908
2160.0,0.842344602
2161.0,0.842565904
2162.0,0.842757431
2163.0,0.842930746
2164.0,0.843102324
2165.0,0.843296248
2166.0,0.843460876
2167.0,0.843534324
2168.0,0.843696317
2169.0,0.84410627
2170.0,0.844457634
2171.0,0.84466282
2172.0,0.844905629
2173.0,0.845256213
2174.0,0.845633457
2175.0,0.846101222
2176.0,0.846560601
2177.0,0.846558683
2178.0,0.846417659
2179.0,0.8453438
2180.0,0.844038274
2181.0,0.843097052
2182.0,0.842331901
2183.0,0.842071719
2184.0,0.842233711
2185.0,0.842494074
2186.0,0.842911755
2187.0,0.843602141
2188.0,0.844721411
2189.0,0.845793712
2190.0,0.8466265
2191.0,0.847298134
2192.0,0.847246912
2193.0,0.847062574
2194.0,0.846485056
2195.0,0.845855358
2196.0,0.845274006
2197.0,0.844742618
2198.0,0.844651078
2199.0,0.844625377
2200.0,0.844587755
2201.0,0.844578109
2202.0,0.844336019
2203.0,0.843899886
2204.0,0.843129163
2205.0,0.842185126
2206.0,0.841347126
2207.0,0.840647694
2208.0,0.840275423
2209.0,0.840408779
2210.0,0.840693584
2211.0,0.841310821
2212.0,0.841912842
2213.0,0.842284873
2214.0,0.84265367
2215.0,0.842936498
2216.0,0.8432228
2217.0,0.843722197
2218.0,0.844242083
2219.0,0.844574635
2220.0,0.844891431
2221.0,0.845868538
2222.0,0.846958992
2223.0,0.848217369
2224.0,0.849535356
2225.0,0.850224363
2226.0,0.850615026
2227.0,0.850647137
2228.0,0.850445964
2229.0,0.850190395
2230.0,0.849895346
2231.0,0.849635822
2232.0,0.849496295
2233.0,0.849400382
2234.0,0.84936857
2235.0,0.849363538
2236.0,0.849435668
2237.0,0.849543443
2238.0,0.84982693
2239.0,0.85016751
2240.0,0.850883775
2241.0,0.851639401
2242.0,0.852644126
2243.0,0.853656399
2244.0,0.854034122
2245.0,0.854309042
2246.0,0.854134769
2247.0,0.853904001
2248.0,0.853736018
2249.0,0.853565039
2250.0,0.853243271
2251.0,0.852883281
2252.0,0.852644426
2253.0,0.85241911
2254.0,0.85265449
2255.0,0.853218229
2256.0,0.853899748
2257.0,0.854702341
2258.0,0.85530556
2259.0,0.855576825
2260.0,0.855800044
2261.0,0.856012899
2262.0,0.856091499
2263.0,0.855747445
2264.0,0.855206711
2265.0,0.85410098
2266.0,0.853010886
2267.0,0.852165996
2268.0,0.851428343
2269.0,0.851513653
2270.0,0.851654618
2271.0,0.852154015
2272.0,0.852656407
2273.0,0.852766459
2274.0,0.852849732
2275.0,0.852463921
2276.0,0.851990884
2277.0,0.851370891
2278.0,0.850685359
2279.0,0.850005038
2280.0,0.849330349
2281.0,0.848595871
2282.0,0.847846536
2283.0,0.847192875
2284.0,0.846588518
2285.0,0.846259081
2286.0,0.846094812
2287.0,0.845793233
2288.0,0.845405505
2289.0,0.845373095
2290.0,0.845766634
2291.0,0.846522619
2292.0,0.847848693
2293.0,0.848856653
2294.0,0.849191002
2295.0,0.849371147
2296.0,0.849096766
2297.0,0.848971437
2298.0,0.849378036
2299.0,0.849786552
2300.0,0.850157924
2301.0,0.850447163
2302.0,0.84992554
2303.0,0.849402119
2304.0,0.848818191
2305.0,0.848238038
2306.0,0.848275121
2307.0,0.8483415
2308.0,0.848296209
2309.0,0.848246844
2310.0,0.848011943
2311.0,0.84776506
2312.0,0.847820895
2313.0,0.847913334
2314.0,0.848181903
2315.0,0.848493787
2316.0,0.848779011
2317.0,0.849073222
2318.0,0.849169974
2319.0,0.849199089
2320.0,0.848848445
2321.0,0.848308909
2322.0,0.847505177
2323.0,0.846522798
2324.0,0.845542756
2325.0,0.844538091
2326.0,0.843940564
2327.0,0.843706142
2328.0,0.843611426
2329.0,0.843645994
2330.0,0.843449134
2331.0,0.842997365
2332.0,0.842309675
2333.0,0.841288895
2334.0,0.840327004
2335.0,0.839509853
2336.0,0.838809104
2337.0,0.838309107
2338.0,0.83792102
2339.0,0.837774964
2340.0,0.837445167
2341.0,0.836582246
2342.0,0.835982921
2343.0,0.836283842
2344.0,0.836668394
2345.0,0.837355664
2346.0,0.838034307
2347.0,0.838581811
2348.0,0.839054249
2349.0,0.838954262
2350.0,0.838844749
2351.0,0.838612424
2352.0,0.838376145
2353.0,0.838242489
2354.0,0.838097511
2355.0,0.837441393
2356.0,0.836774372
2357.0,0.83593164
2358.0,0.835079262
2359.0,0.835011026
2360.0,0.834964418
2361.0,0.834620842
2362.0,0.834289189
2363.0,0.833752589
2364.0,0.833183459
2365.0,0.832479175
2366.0,0.831771536
2367.0,0.831481579
2368.0,0.831227687
2369.0,0.831128239
2370.0,0.831072823
2371.0,0.830994403
2372.0,0.830909932
2373.0,0.831360504
2374.0,0.831936883
2375.0,0.831845343
2376.0,0.831621285
2377.0,0.830813899
2378.0,0.829735187
2379.0,0.828504248
2380.0,0.827232331
2381.0,0.825542013
2382.0,0.823709833
2383.0,0.823316713
2384.0,0.823387705
2385.0,0.822451096
2386.0,0.821121547
2387.0,0.82099556
2388.0,0.821448288
2389.0,0.821599018
2390.0,0.821672885
2391.0,0.822250762
2392.0,0.823027894
2393.0,0.822750938
2394.0,0.821919228
2395.0,0.821707092
2396.0,0.821920546
2397.0,0.822297011
2398.0,0.822619379
2399.0,0.822642264
2400.0,0.822701214
2401.0,0.822815279
2402.0,0.822858713
2403.0,0.822246269
2404.0,0.821215304
2405.0,0.820585067
2406.0,0.820231667
2407.0,0.81986922
2408.0,0.819406008
2409.0,0.81964025
2410.0,0.820483043
2411.0,0.821677198
2412.0,0.823201389
2413.0,0.824061316
2414.0,0.824055624
2415.0,0.82261872
2416.0,0.820454946
2417.0,0.819958125
2418.0,0.820751852
2419.0,0.820941822
2420.0,0.820616818
2421.0,0.821065053
2422.0,0.821992317
2423.0,0.822266218
2424.0,0.822164254
2425.0,0.822379865
2426.0,0.822733025
2427.0,0.822070497
2428.0,0.820689188
2429.0,0.820460397
2430.0,0.82109357
2431.0,0.821203562
2432.0,0.820856452
2433.0,0.820647971
2434.0,0.820449554
2435.0,0.820182182
2436.0,0.820028217
2437.0,0.820302478
2438.0,0.821048818
2439.0,0.821387601
2440.0,0.821241005
2441.0,0.819630066
2442.0,0.817433522
2443.0,0.8161386
2444.0,0.814893103
2445.0,0.814635497
2446.0,0.81511093
2447.0,0.815319951
2448.0,0.815277536
2449.0,0.815041676
2450.0,0.814789102
2451.0,0.814987938
2452.0,0.815267172
2453.0,0.814518016
2454.0,0.813590633
2455.0,0.814071219
2456.0,0.814925454
2457.0,0.816150222
2458.0,0.817289442
2459.0,0.817331558
2460.0,0.817490135
2461.0,0.818487791
2462.0,0.819719569
2463.0,0.819936558
2464.0,0.819218734
2465.0,0.819001566
2466.0,0.81939816
2467.0,0.819558236
2468.0,0.819609697
2469.0,0.820334889
2470.0,0.821019763
2471.0,0.821966077
2472.0,0.823447134
2473.0,0.822778795
2474.0,0.821179119
2475.0,0.819853464
2476.0,0.818888579
2477.0,0.818653318
2478.0,0.818565073
2479.0,0.818779246
2480.0,0.818844606
2481.0,0.818690881
2482.0,0.819038649
2483.0,0.82235698
2484.0,0.825905718
2485.0,0.827760065
2486.0,0.829002327
2487.0,0.828086206
2488.0,0.826884143
2489.0,0.824619663
2490.0,0.822534249
2491.0,0.822976014
2492.0,0.82324674
2493.0,0.823164126
2494.0,0.823965582
2495.0,0.825854496
2496.0,0.827480532
2497.0,0.827462499
2498.0,0.827681225
2499.0,0.831333485
2500.0,0.834965376
