Composition,
5881.553,0.90305113
5891.488,0.90020629
5901.456999999999,0.89267983
5911.459,0.88897273
5921.495,0.89270303
5931.565,0.89956405
5941.67,0.89722481
5951.809,0.89148548
5961.982,0.89275386
5972.1900000000005,0.89469192
5982.433,0.8952533
5992.711,0.89392224
6003.025,0.89196895
6013.374,0.89184267
6023.759,0.89058777
6034.179,0.89655701
6044.6359999999995,0.90642835
6055.129,0.90424451
6065.658,0.90032923
6076.224,0.89686617
6086.826,0.89242677
6097.465999999999,0.89590888
6108.143,0.90183611
6118.857,0.89925797
6129.609,0.89521694
6140.398,0.89612111
6151.226000000001,0.89739999
6162.091,0.89715181
6172.996,0.89914876
6183.938,0.90024719
6194.92,0.89630088
6205.94,0.89476734
6217.0,0.89627582
6228.099,0.89731363
6239.237,0.89782588
6250.416,0.89804553
6261.635,0.89846814
6272.893,0.89862784
6284.193,0.8981754
6295.532999999999,0.89830143
6306.914,0.89911625
6318.336,0.89987745
6329.799,0.90359857
6341.304,0.90591397
6352.851000000001,0.90339359
6364.4400000000005,0.90330831
6376.071,0.90307217
6387.745,0.90328626
6399.460999999999,0.91212088
6411.2210000000005,0.9196269
6423.023,0.91322415
6434.869,0.90600593
6446.759,0.90418026
6458.693,0.90545033
6470.671,0.91156396
6482.693,0.91919395
6494.76,0.91604247
6506.872,0.90929257
6519.0289999999995,0.90811757
6531.231,0.90772231
6543.48,0.90982467
6555.774,0.91465539
6568.114,0.91724359
6580.501,0.91515649
6592.933999999999,0.91202881
6605.415,0.9110485
6617.943,0.91605112
6630.518,0.92133164
6643.141,0.91475979
6655.812,0.90978516
6668.532,0.9127472
6681.3,0.9123688
6694.117,0.91090345
6706.983,0.91217327
6719.898999999999,0.91042057
6732.8640000000005,0.90780217
6745.879000000001,0.9074018
6758.945,0.90917505
6772.062,0.91420848
6785.229,0.91572144
6798.447999999999,0.91119075
6811.718,0.91045812
6825.039000000001,0.9114469
6838.4130000000005,0.91359707
6851.84,0.91978673
6865.319,0.91740809
6878.851,0.91067727
6892.437,0.91022897
6906.076,0.91061463
6919.768999999999,0.90934787
6933.517,0.91035803
6947.319,0.91429668
6961.176,0.91429287
6975.089,0.91135747
6989.057,0.9107512
7003.081,0.910839
7017.161,0.91229694
7031.298,0.91572435
7045.492,0.9158517
7059.743,0.91252062
7074.052,0.91129438
7088.419,0.91177862
7102.845,0.91261027
7117.329,0.91342738
7131.872,0.91447219
7146.474999999999,0.91612249
7161.137,0.91614786
7175.860000000001,0.91459776
7190.643,0.91487506
7205.487,0.9157088
7220.393,0.91519653
7235.36,0.91508403
7250.39,0.91587792
7265.481000000001,0.91667953
7280.636,0.91630261
7295.854,0.91591047
7311.135,0.91704211
7326.481000000001,0.918525
7341.8910000000005,0.91813278
7357.366,0.91695068
7372.906000000001,0.91659087
7388.512000000001,0.91649092
7404.184,0.9166207
7419.922,0.91684891
7435.728,0.9174731
7451.601000000001,0.91860554
7467.541,0.91876362
7483.55,0.91815319
7499.628000000001,0.91805153
7515.774,0.9182941
7531.990000000001,0.91858169
7548.277,0.91884036
7564.633,0.91936357
7581.061,0.92012809
7597.5599999999995,0.92056036
7614.131,0.92067003
7630.773999999999,0.92094528
7647.491,0.92129407
7664.28,0.92149741
7681.143,0.92175942
7698.08,0.92206628
7715.093000000001,0.92233047
7732.179999999999,0.92248871
7749.343,0.92265465
7766.583,0.92283518
7783.899,0.92290264
7801.292,0.92291525
7818.764,0.92292404
7836.312999999999,0.92290399
7853.942,0.92284407
7871.648999999999,0.92296706
7889.437,0.92338391
7907.305,0.92401763
7925.254,0.92442445
7943.285000000001,0.92428123
7961.398,0.92407057
7979.594,0.92397861
7997.872,0.92390771
8016.235,0.92403367
8034.682,0.9241722
8053.214000000001,0.92436394
8071.832,0.92480326
8090.534999999999,0.92510867
8109.325999999999,0.9252152
8128.204000000001,0.925448
8147.169,0.92578019
8166.224,0.92593056
8185.368,0.92587827
8204.601,0.92589621
8223.925,0.92586606
8243.34,0.92572864
8262.847000000002,0.92578628
8282.446,0.92597267
8302.139000000001,0.92601523
8321.925000000001,0.92584533
8341.805,0.92579249
8361.781,0.9259711
8381.852,0.92615478
8402.02,0.92640508
8422.285,0.92651467
8442.648000000001,0.92633361
8463.108999999999,0.9262598
8483.67,0.92630245
8504.331,0.92636079
8525.092,0.92650817
8545.955,0.92675006
8566.921,0.92704519
8587.989,0.92718956
8609.161,0.92717439
8630.437,0.92719792
8651.819,0.92729675
8673.306999999999,0.92748035
8694.902,0.92763634
8716.604,0.92768701
8738.414999999999,0.9277022
8760.335,0.92769854
8782.365,0.92756311
8804.507,0.92729745
8826.76,0.92707467
8849.125,0.92695452
8871.604,0.9271167
8894.197999999999,0.92732773
8916.907,0.92738785
8939.732,0.92742883
8962.673,0.92735032
8985.733,0.92711789
9008.912,0.92713915
9032.21,0.92756941
9055.628999999999,0.92782654
9079.17,0.92793969
9102.833,0.92826813
9126.62,0.92871371
9150.531,0.92904796
9174.568000000001,0.92927279
9198.731,0.92943151
9223.022,0.92941168
9247.441,0.92953555
9271.99,0.92979924
9296.669,0.92985925
9321.48,0.92987924
9346.422999999999,0.93000357
9371.5,0.93015817
9396.712000000001,0.93020396
9422.06,0.93031578
9447.545,0.93058803
9473.167,0.93060493
9498.929,0.93043686
9524.832,0.93048643
9550.876,0.93075533
9577.062,0.93092096
9603.393,0.93085439
9629.868,0.93087071
9656.49,0.93107342
9683.259,0.93125138
9710.176000000001,0.93145218
9737.244,0.93173361
9764.463,0.93199331
9791.833999999999,0.93235917
9819.359,0.93270791
9847.039,0.93276577
9874.875,0.93277645
9902.869,0.93293965
9931.022,0.93312719
9959.336000000001,0.93328594
9987.811000000002,0.93344102
10016.449,0.93359789
10045.252,0.9337152
10074.221,0.93388344
10103.357,0.93411884
10132.662,0.9340665
10162.136999999999,0.93381828
10191.784,0.93377
10221.604,0.93392992
10251.6,0.9342364
10281.771,0.93441473
10312.121,0.93443133
10342.650000000001,0.93454605
10373.36,0.93465786
10404.253,0.93488103
10435.331,0.9352645
10466.594000000001,0.93561629
10498.045,0.936075
10529.686,0.93647581
10561.517,0.93668758
10593.542,0.93700447
10625.761,0.93744561
10658.176,0.93808275
10690.789999999999,0.93885008
10723.604,0.93949505
10756.619,0.94018933
10789.839,0.9409765
10823.264,0.94177807
10856.896,0.94279572
10890.738000000001,0.944227
10924.791000000001,0.94582564
10959.058,0.9472218
10993.541000000001,0.9481305
11028.24,0.94792323
11063.16,0.94678462
11098.301,0.9457336
11133.665,0.94520811
11169.256000000001,0.94553469
11205.075,0.94718238
11241.124,0.95039784
11277.405,0.95505241
11313.921,0.96061109
11350.675000000001,0.96678142
11387.667000000001,0.97339694
11424.901,0.97961319
11462.38,0.98501047
11500.105,0.99003325
11538.079,0.99440702
11576.304,0.99772749
11614.783,1.0003525
11653.518,1.00260194
11692.513,1.00478545
11731.769,1.00695198
11771.29,1.00890682
11811.077,1.01064877
11851.134,1.01160386
11891.464,1.01200259
11932.068,1.0126301
11972.951000000001,1.01307394
12014.114,1.01321359
12055.562,1.01344116
12097.296,1.01398567
12139.32,1.01472325
12181.635999999999,1.01512754
12224.249,1.01499883
12267.16,1.01438632
12310.373,1.01390817
12353.892,1.01413823
12397.719000000001,1.01471244
12441.858999999999,1.01514456
12486.313,1.01539719
12531.086,1.01585703
12576.18,1.01651288
12621.601,1.01710695
12667.35,1.01764701
12713.431999999999,1.01811602
12759.85,1.01872439
12806.608,1.01927712
12853.71,1.01892415
12901.159,1.01829009
12948.96,1.01818564
12997.116,1.01805001
13045.631,1.01811779
13094.51,1.01815951
13143.756,1.01776304
13193.373,1.01784362
13243.366,1.01840438
13293.74,1.01886247
13344.497000000001,1.01944459
13395.644,1.02017133
13447.183,1.0206481
13499.121000000001,1.02114491
13551.461,1.02148879
13604.208,1.02155015
13657.367,1.02206889
13710.943000000001,1.02255522
13764.941,1.02293997
13819.365,1.02369181
13874.221,1.02396419
13929.515,1.02374559
13985.25,1.02403712
14041.432999999999,1.02464294
14098.068,1.02490339
14155.163,1.02460514
14212.721,1.02439254
14270.749,1.02494753
14329.252,1.02480484
14388.237000000001,1.02402482
14447.708999999999,1.02387203
14507.673999999999,1.0236627
14568.139000000001,1.02325861
14629.109,1.02297325
14690.592,1.02286408
14752.594000000001,1.02190172
14815.121,1.01991005
14878.179,1.01944172
14941.777,1.02052464
15005.92,1.01990886
15070.616,1.01806434
15135.871,1.01661953
15201.695000000002,1.01396712
15268.091999999999,1.01048327
15335.072,1.0075059
15402.642,1.00424926
15470.81,0.9964612
15539.583,0.98160552
15608.97,0.96666099
15678.979,0.94620952
15749.618999999999,0.91212502
15820.897,0.88179613
15892.823999999999,0.84759842
15965.407000000001,0.79808487
