Composition,
1657.0,0.229552582
1658.0,0.229551226
1659.0,0.229568258
1660.0,0.22952193
1661.0,0.229536295
1662.0,0.229599029
1663.0,0.229707047
1664.0,0.229820937
1665.0,0.229896367
1666.0,0.229912817
1667.0,0.229810119
1668.0,0.22972928
1669.0,0.229700416
1670.0,0.229688793
1671.0,0.229672879
1672.0,0.229610398
1673.0,0.229574949
1674.0,0.229559511
1675.0,0.229567483
1676.0,0.229656339
1677.0,0.229730785
1678.0,0.229704529
1679.0,0.229726762
1680.0,0.229779616
1681.0,0.229800373
1682.0,0.229828224
1683.0,0.229868487
1684.0,0.229870945
1685.0,0.229887217
1686.0,0.229916573
1687.0,0.229970723
1688.0,0.230058461
1689.0,0.230109707
1690.0,0.230179816
1691.0,0.230228364
1692.0,0.230233103
1693.0,0.230238289
1694.0,0.230239809
1695.0,0.23023954
1696.0,0.230183125
1697.0,0.230199605
1698.0,0.230282158
1699.0,0.230340526
1700.0,0.230465591
1701.0,0.230524853
1702.0,0.230520636
1703.0,0.230514035
1704.0,0.230447456
1705.0,0.230428293
1706.0,0.230426326
1707.0,0.230430454
1708.0,0.230458841
1709.0,0.230476022
1710.0,0.230498955
1711.0,0.230493084
1712.0,0.230470657
1713.0,0.230470613
1714.0,0.230443746
1715.0,0.230472967
1716.0,0.230563387
1717.0,0.230607167
1718.0,0.230640605
1719.0,0.23069793
1720.0,0.230739549
1721.0,0.230808333
1722.0,0.230957434
1723.0,0.230982393
1724.0,0.23092708
1725.0,0.230958238
1726.0,0.230950922
1727.0,0.231001511
1728.0,0.231139213
1729.0,0.231226161
1730.0,0.23129575
1731.0,0.231349707
1732.0,0.231435224
1733.0,0.231398702
1734.0,0.231251031
1735.0,0.231240228
1736.0,0.23121883
1737.0,0.231217638
1738.0,0.231324151
1739.0,0.231199488
1740.0,0.231129348
1741.0,0.231158093
1742.0,0.231146887
1743.0,0.231154338
1744.0,0.231181592
1745.0,0.231215224
1746.0,0.231197283
1747.0,0.231156409
1748.0,0.231157675
1749.0,0.231109008
1750.0,0.231099799
1751.0,0.231102988
1752.0,0.231199399
1753.0,0.231399357
1754.0,0.23151885
1755.0,0.231747642
1756.0,0.231833607
1757.0,0.231688008
1758.0,0.23171775
1759.0,0.231821552
1760.0,0.231864467
1761.0,0.231954426
1762.0,0.232026041
1763.0,0.232012615
1764.0,0.232067689
1765.0,0.232220516
1766.0,0.232275993
1767.0,0.232295066
1768.0,0.232296959
1769.0,0.232230142
1770.0,0.23223564
1771.0,0.232258767
1772.0,0.232267439
1773.0,0.232309565
1774.0,0.232320324
1775.0,0.232309386
1776.0,0.232279912
1777.0,0.232239738
1778.0,0.232149914
1779.0,0.232091695
1780.0,0.232058704
1781.0,0.232084036
1782.0,0.232228011
1783.0,0.232317969
1784.0,0.232449085
1785.0,0.232495084
1786.0,0.232363582
1787.0,0.232383221
1788.0,0.232477888
1789.0,0.232528031
1790.0,0.232628793
1791.0,0.232613146
1792.0,0.232520774
1793.0,0.232519567
1794.0,0.232681125
1795.0,0.232701302
1796.0,0.232592195
1797.0,0.232610956
1798.0,0.232653052
1799.0,0.232606679
1800.0,0.232648298
1801.0,0.23258388
1802.0,0.232293114
1803.0,0.232242659
1804.0,0.232320547
1805.0,0.232310578
1806.0,0.232309505
1807.0,0.232365832
1808.0,0.232410848
1809.0,0.232521921
1810.0,0.232789472
1811.0,0.232889041
1812.0,0.232836038
1813.0,0.232815355
1814.0,0.232779607
1815.0,0.232792377
1816.0,0.232905388
1817.0,0.232829332
1818.0,0.232768759
1819.0,0.232769132
1820.0,0.23259376
1821.0,0.232547998
1822.0,0.232605889
1823.0,0.232609391
1824.0,0.232657477
1825.0,0.232712895
1826.0,0.232719511
1827.0,0.232690737
1828.0,0.232660398
1829.0,0.232560888
1830.0,0.232517689
1831.0,0.232517689
1832.0,0.232410407
1833.0,0.232394936
1834.0,0.232417921
1835.0,0.232413957
1836.0,0.23240989
1837.0,0.232463642
1838.0,0.232506093
1839.0,0.232533368
1840.0,0.232549018
1841.0,0.232607888
1842.0,0.232631465
1843.0,0.232619306
1844.0,0.232595167
1845.0,0.232546237
1846.0,0.232532274
1847.0,0.232518562
1848.0,0.232472945
1849.0,0.232476673
1850.0,0.232525721
1851.0,0.232539285
1852.0,0.232566294
1853.0,0.232584709
1854.0,0.232631302
1855.0,0.232638299
1856.0,0.232607577
1857.0,0.23258823
1858.0,0.23256196
1859.0,0.232519213
1860.0,0.232492307
1861.0,0.232470771
1862.0,0.232452119
1863.0,0.232465002
1864.0,0.232423217
1865.0,0.232337826
1866.0,0.232288186
1867.0,0.23223967
1868.0,0.232155921
1869.0,0.232114564
1870.0,0.232167577
1871.0,0.232095114
1872.0,0.231937186
1873.0,0.23184965
1874.0,0.231743906
1875.0,0.231635071
1876.0,0.23157413
1877.0,0.23149192
1878.0,0.231368086
1879.0,0.231174955
1880.0,0.231036877
1881.0,0.230897024
1882.0,0.230778693
1883.0,0.23072534
1884.0,0.230582085
1885.0,0.230397547
1886.0,0.230216353
1887.0,0.229967694
1888.0,0.229729641
1889.0,0.229526008
1890.0,0.229368213
1891.0,0.229159994
1892.0,0.228932724
1893.0,0.228721784
1894.0,0.228475285
1895.0,0.228290141
1896.0,0.22816536
1897.0,0.22802289
1898.0,0.227851146
1899.0,0.227635783
1900.0,0.227435922
1901.0,0.227171008
1902.0,0.22697372
1903.0,0.226823809
1904.0,0.226660245
1905.0,0.22648939
1906.0,0.226334583
1907.0,0.226184199
1908.0,0.226050026
1909.0,0.225937581
1910.0,0.225836334
1911.0,0.225748148
1912.0,0.225670345
1913.0,0.225621459
1914.0,0.225592557
1915.0,0.225584732
1916.0,0.225597083
1917.0,0.225630097
1918.0,0.225726774
1919.0,0.225751091
1920.0,0.225729022
1921.0,0.225777553
1922.0,0.225815685
1923.0,0.225807609
1924.0,0.225853995
1925.0,0.225963289
1926.0,0.226028682
1927.0,0.226100006
1928.0,0.22614262
1929.0,0.226160414
1930.0,0.226200647
1931.0,0.226180013
1932.0,0.226180234
1933.0,0.226253023
1934.0,0.22631602
1935.0,0.226435224
1936.0,0.226649107
1937.0,0.226799433
1938.0,0.226976649
1939.0,0.227111457
1940.0,0.227214923
1941.0,0.227306142
1942.0,0.227392346
1943.0,0.227421737
1944.0,0.227442903
1945.0,0.227473181
1946.0,0.227496138
1947.0,0.227491316
1948.0,0.22753785
1949.0,0.227623832
1950.0,0.227682746
1951.0,0.227781523
1952.0,0.227910209
1953.0,0.227976888
1954.0,0.228016056
1955.0,0.22817178
1956.0,0.228367411
1957.0,0.228509364
1958.0,0.228691639
1959.0,0.228828977
1960.0,0.228895627
1961.0,0.228980234
1962.0,0.229068583
1963.0,0.229167597
1964.0,0.229234454
1965.0,0.229300927
1966.0,0.229427674
1967.0,0.229594048
1968.0,0.229743042
1969.0,0.229903721
1970.0,0.230068527
1971.0,0.230236883
1972.0,0.230383377
1973.0,0.230560253
1974.0,0.230674886
1975.0,0.230697991
1976.0,0.230734762
1977.0,0.230753813
1978.0,0.230793632
1979.0,0.230859616
1980.0,0.23093134
1981.0,0.231009039
1982.0,0.231071208
1983.0,0.231155903
1984.0,0.231262564
1985.0,0.231345352
1986.0,0.231419516
1987.0,0.231532892
1988.0,0.231601923
1989.0,0.231661503
1990.0,0.231757544
1991.0,0.231890593
1992.0,0.231999132
1993.0,0.232135302
1994.0,0.232255852
1995.0,0.232346582
1996.0,0.232421885
1997.0,0.232475416
1998.0,0.232588378
1999.0,0.232690143
2000.0,0.232807719
2001.0,0.232958148
2002.0,0.233051171
2003.0,0.233078018
2004.0,0.233179531
2005.0,0.233247439
2006.0,0.233293884
2007.0,0.233368137
2008.0,0.233455983
2009.0,0.233524497
2010.0,0.233601308
2011.0,0.23368451
2012.0,0.233738129
2013.0,0.233785225
2014.0,0.233809764
2015.0,0.233852348
2016.0,0.233862969
2017.0,0.233884061
2018.0,0.23394654
2019.0,0.233994375
2020.0,0.234054636
2021.0,0.234115251
2022.0,0.234179505
2023.0,0.234237103
2024.0,0.234290278
2025.0,0.234342846
2026.0,0.234418356
2027.0,0.234429347
2028.0,0.234430308
2029.0,0.234499576
2030.0,0.234552426
2031.0,0.234668908
2032.0,0.234789828
2033.0,0.234859969
2034.0,0.234961039
2035.0,0.235038427
2036.0,0.235104663
2037.0,0.235164569
2038.0,0.235170115
2039.0,0.23512123
2040.0,0.235105743
2041.0,0.235104338
2042.0,0.2351421
2043.0,0.235207626
2044.0,0.235214149
2045.0,0.23519989
2046.0,0.235254693
2047.0,0.235325558
2048.0,0.235364297
2049.0,0.235383836
2050.0,0.235462823
2051.0,0.235545566
2052.0,0.235614804
2053.0,0.235709632
2054.0,0.235832815
2055.0,0.235845624
2056.0,0.235822786
2057.0,0.235864054
2058.0,0.235879408
2059.0,0.235918191
2060.0,0.235995624
2061.0,0.236057437
2062.0,0.236135714
2063.0,0.236158448
2064.0,0.236153493
2065.0,0.23611431
2066.0,0.23608137
2067.0,0.23600228
2068.0,0.23596616
2069.0,0.236024438
2070.0,0.236067984
2071.0,0.236101841
2072.0,0.236140743
2073.0,0.236148996
2074.0,0.2361675
2075.0,0.23621788
2076.0,0.236283228
2077.0,0.236381118
2078.0,0.236444307
2079.0,0.23650084
2080.0,0.236523825
2081.0,0.236530999
2082.0,0.236480812
2083.0,0.236429353
2084.0,0.236456732
2085.0,0.236528204
2086.0,0.236613905
2087.0,0.236728568
2088.0,0.236811918
2089.0,0.236881926
2090.0,0.237010995
2091.0,0.237075782
2092.0,0.237068312
2093.0,0.237106962
2094.0,0.237142447
2095.0,0.237156972
2096.0,0.237178908
2097.0,0.23729181
2098.0,0.237405216
2099.0,0.237468094
2100.0,0.237526018
2101.0,0.237615136
2102.0,0.237650961
2103.0,0.237620446
2104.0,0.237640045
2105.0,0.237686756
2106.0,0.23770421
2107.0,0.237763035
2108.0,0.237834345
2109.0,0.237912266
2110.0,0.238006324
2111.0,0.238123842
2112.0,0.238266505
2113.0,0.238379467
2114.0,0.238470612
2115.0,0.238593677
2116.0,0.238729166
2117.0,0.238826908
2118.0,0.238940447
2119.0,0.239000958
2120.0,0.239012732
2121.0,0.239036058
2122.0,0.239122115
2123.0,0.239249853
2124.0,0.239345509
2125.0,0.239436891
2126.0,0.239523095
2127.0,0.239605424
2128.0,0.239684055
2129.0,0.239770186
2130.0,0.239776576
2131.0,0.239814944
2132.0,0.239777774
2133.0,0.239677547
2134.0,0.239648689
2135.0,0.239681792
2136.0,0.239742274
2137.0,0.239785243
2138.0,0.239790154
2139.0,0.239745247
2140.0,0.239650168
2141.0,0.23957414
2142.0,0.239552293
2143.0,0.239603412
2144.0,0.239629268
2145.0,0.239665211
2146.0,0.239705547
2147.0,0.239770511
2148.0,0.239794976
2149.0,0.239842013
2150.0,0.239926279
2151.0,0.239964722
2152.0,0.239991805
2153.0,0.239987205
2154.0,0.239958806
2155.0,0.23986562
2156.0,0.239744848
2157.0,0.23969614
2158.0,0.239624771
2159.0,0.239612628
2160.0,0.239642477
2161.0,0.239619668
2162.0,0.239565901
2163.0,0.239519752
2164.0,0.239453487
2165.0,0.239380136
2166.0,0.23933233
2167.0,0.239267914
2168.0,0.239253418
2169.0,0.239292172
2170.0,0.239245534
2171.0,0.239197921
2172.0,0.23915899
2173.0,0.239020764
2174.0,0.238932696
2175.0,0.238906116
2176.0,0.238841951
2177.0,0.23873313
2178.0,0.238693119
2179.0,0.238690442
2180.0,0.238668048
2181.0,0.238638938
2182.0,0.238691448
2183.0,0.238794293
2184.0,0.238820666
2185.0,0.238868974
2186.0,0.23890863
2187.0,0.238811539
2188.0,0.238775537
2189.0,0.238783776
2190.0,0.238740141
2191.0,0.238719137
2192.0,0.238627283
2193.0,0.238568073
2194.0,0.238541138
2195.0,0.238459001
2196.0,0.238433574
2197.0,0.238366451
2198.0,0.238295733
2199.0,0.238289358
2200.0,0.238338717
2201.0,0.238397409
2202.0,0.238475523
2203.0,0.238555337
2204.0,0.238671213
2205.0,0.238729477
2206.0,0.238767076
2207.0,0.238818077
2208.0,0.238870838
2209.0,0.2389374
2210.0,0.238999583
2211.0,0.239042448
2212.0,0.239061559
2213.0,0.239098922
2214.0,0.239126833
2215.0,0.239197418
2216.0,0.239322982
2217.0,0.239346944
2218.0,0.239361307
2219.0,0.239394055
2220.0,0.239430427
2221.0,0.239506884
2222.0,0.239588133
2223.0,0.239688374
2224.0,0.239756548
2225.0,0.239755601
2226.0,0.239801307
2227.0,0.239874421
2228.0,0.239941352
2229.0,0.24005495
2230.0,0.240119988
2231.0,0.240163489
2232.0,0.240175071
2233.0,0.240134513
2234.0,0.240082566
2235.0,0.240072404
2236.0,0.2400514
2237.0,0.240139305
2238.0,0.240190868
2239.0,0.240262118
2240.0,0.240426821
2241.0,0.240426599
2242.0,0.240482732
2243.0,0.240650497
2244.0,0.240734571
2245.0,0.240872812
2246.0,0.24100765
2247.0,0.241122062
2248.0,0.241237731
2249.0,0.241322618
2250.0,0.241453981
2251.0,0.241560982
2252.0,0.241560316
2253.0,0.24163491
2254.0,0.241797452
2255.0,0.241855302
2256.0,0.241876143
2257.0,0.241961741
2258.0,0.24192528
2259.0,0.241861558
2260.0,0.241855361
2261.0,0.241930176
2262.0,0.242030047
2263.0,0.242076611
2264.0,0.242128381
2265.0,0.242140169
2266.0,0.242135347
2267.0,0.242174264
2268.0,0.24218657
2269.0,0.242157594
2270.0,0.242209556
2271.0,0.242409492
2272.0,0.242557169
2273.0,0.242719475
2274.0,0.242940015
2275.0,0.24300174
2276.0,0.243109007
2277.0,0.243234542
2278.0,0.243192786
2279.0,0.243151754
2280.0,0.243154476
2281.0,0.243200093
2282.0,0.243188141
2283.0,0.243141918
2284.0,0.243153278
2285.0,0.24316165
2286.0,0.243205846
2287.0,0.243301384
2288.0,0.243434744
2289.0,0.243555486
2290.0,0.243507917
2291.0,0.243515253
2292.0,0.243598692
2293.0,0.243614785
2294.0,0.243741458
2295.0,0.24386192
2296.0,0.243908512
2297.0,0.244003444
2298.0,0.244076099
2299.0,0.244100756
2300.0,0.244154094
2301.0,0.244199134
2302.0,0.244263255
2303.0,0.244452082
2304.0,0.244575354
2305.0,0.244577854
2306.0,0.244577114
2307.0,0.244492892
2308.0,0.244445722
2309.0,0.244619196
2310.0,0.244828257
2311.0,0.244985771
2312.0,0.245047067
2313.0,0.245031639
2314.0,0.245012425
2315.0,0.244990223
2316.0,0.245148432
2317.0,0.245220452
2318.0,0.245294616
2319.0,0.245254398
2320.0,0.245064461
2321.0,0.244982044
2322.0,0.24491035
2323.0,0.244922582
2324.0,0.245060897
2325.0,0.24511916
2326.0,0.245191032
2327.0,0.245165916
2328.0,0.24512521
2329.0,0.245199285
2330.0,0.245335144
2331.0,0.24548649
2332.0,0.245673025
2333.0,0.245808499
2334.0,0.24581409
2335.0,0.245766137
2336.0,0.245647702
2337.0,0.245629952
2338.0,0.245708406
2339.0,0.245725431
2340.0,0.245840685
2341.0,0.245816546
2342.0,0.24577195
2343.0,0.245920204
2344.0,0.24611727
2345.0,0.246397183
2346.0,0.246555998
2347.0,0.246549209
2348.0,0.246500456
2349.0,0.24642505
2350.0,0.246407625
2351.0,0.246294589
2352.0,0.246140759
2353.0,0.246077096
2354.0,0.245975539
2355.0,0.245973246
2356.0,0.24601481
2357.0,0.245961206
2358.0,0.245959919
2359.0,0.246000151
2360.0,0.245978896
2361.0,0.245946385
2362.0,0.245799077
2363.0,0.245589882
2364.0,0.245461655
2365.0,0.245347229
2366.0,0.245328355
2367.0,0.245382861
2368.0,0.245357864
2369.0,0.245325131
2370.0,0.245362627
2371.0,0.245418923
2372.0,0.245528439
2373.0,0.245656887
2374.0,0.245782318
2375.0,0.245933176
2376.0,0.24602759
2377.0,0.246018789
2378.0,0.245862532
2379.0,0.2456861
2380.0,0.245611315
2381.0,0.245577886
2382.0,0.245717443
2383.0,0.245774997
2384.0,0.245650719
2385.0,0.245682994
2386.0,0.245812123
2387.0,0.24584286
2388.0,0.245960895
2389.0,0.245993007
2390.0,0.245918281
2391.0,0.245880311
2392.0,0.245980168
2393.0,0.246117447
2394.0,0.246207749
2395.0,0.246172397
2396.0,0.245992711
2397.0,0.245976692
2398.0,0.245837964
2399.0,0.245655319
2400.0,0.245681796
2401.0,0.245483354
2402.0,0.245402209
2403.0,0.245504107
2404.0,0.245392165
2405.0,0.245437915
2406.0,0.245622911
2407.0,0.245717917
2408.0,0.245831455
2409.0,0.245780839
2410.0,0.245728404
2411.0,0.245862976
2412.0,0.24604315
2413.0,0.246291365
2414.0,0.246455904
2415.0,0.246414385
2416.0,0.246413512
2417.0,0.246430922
2418.0,0.246274517
2419.0,0.246276366
2420.0,0.246268349
2421.0,0.246069331
2422.0,0.246302458
2423.0,0.246411826
2424.0,0.246452429
2425.0,0.246822983
2426.0,0.246702477
2427.0,0.246650841
2428.0,0.246743686
2429.0,0.246448139
2430.0,0.246514922
2431.0,0.246531548
2432.0,0.246513872
2433.0,0.246516549
2434.0,0.246413512
2435.0,0.246351477
2436.0,0.246477559
2437.0,0.246440699
2438.0,0.246366076
2439.0,0.246238012
2440.0,0.245793308
2441.0,0.24562905
2442.0,0.245699338
2443.0,0.245653174
2444.0,0.245798456
2445.0,0.245624642
2446.0,0.245038991
2447.0,0.244824456
2448.0,0.244568239
2449.0,0.244524442
2450.0,0.244879288
2451.0,0.245069638
2452.0,0.245299926
2453.0,0.245431703
2454.0,0.245504565
2455.0,0.245536174
2456.0,0.245434025
2457.0,0.245421644
2458.0,0.245368573
2459.0,0.245366236
2460.0,0.245454481
2461.0,0.245452292
2462.0,0.245495261
2463.0,0.245433093
2464.0,0.245249546
2465.0,0.245135978
2466.0,0.244851613
2467.0,0.244874584
2468.0,0.245234888
2469.0,0.24527379
2470.0,0.245374756
2471.0,0.245352495
2472.0,0.244836038
2473.0,0.24490606
2474.0,0.245373173
2475.0,0.245579543
2476.0,0.246029956
2477.0,0.246139398
2478.0,0.245918991
2479.0,0.245863183
2480.0,0.24570487
2481.0,0.245732294
2482.0,0.245942465
2483.0,0.245910397
2484.0,0.245842371
2485.0,0.245831204
2486.0,0.245664904
2487.0,0.245624065
2488.0,0.245764569
2489.0,0.245766403
2490.0,0.245558539
2491.0,0.245768222
2492.0,0.246350323
2493.0,0.246343845
2494.0,0.246327707
2495.0,0.246085587
2496.0,0.245080525
2497.0,0.245185707
2498.0,0.245872043
2499.0,0.246362733
2500.0,0.247019738
