Composition,
Date Added,2022-04-27 19:57:39.168961
Formula,
Grain Size,<90 um
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,20.28. ISAR samples
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Basalt
150W QTH; ~5mm spot
1000 and 1830 breaks removed
Absolute reflectance
Sample ID,07SA20-3_0
Original Sample ID,07SA20-3
Sample Type,None
Viewing Geometry,I30e0
Wavelength,Response
785.0,0.344556808
786.0,0.344840155
787.0,0.345106508
788.0,0.34536997
789.0,0.345623729
790.0,0.34586878
791.0,0.34611811
792.0,0.346350597
793.0,0.346572056
794.0,0.346786887
795.0,0.346990298
796.0,0.347178854
797.0,0.34734867
798.0,0.347496761
799.0,0.34767426
800.0,0.347858779
801.0,0.348009612
802.0,0.348174215
803.0,0.348325892
804.0,0.348451868
805.0,0.348548587
806.0,0.348634881
807.0,0.348725393
808.0,0.348821238
809.0,0.348900782
810.0,0.34895559
811.0,0.348998616
812.0,0.349058425
813.0,0.349115794
814.0,0.349148365
815.0,0.349156259
816.0,0.349143152
817.0,0.349121699
818.0,0.349110099
819.0,0.34908735
820.0,0.349046554
821.0,0.348983129
822.0,0.348901234
823.0,0.348841877
824.0,0.348802828
825.0,0.348740518
826.0,0.348657629
827.0,0.348547472
828.0,0.348409504
829.0,0.348277533
830.0,0.34815671
831.0,0.348048601
832.0,0.347956733
833.0,0.347848776
834.0,0.347722318
835.0,0.347603031
836.0,0.347471331
837.0,0.347322275
838.0,0.347155352
839.0,0.346972249
840.0,0.346795263
841.0,0.346627165
842.0,0.346461477
843.0,0.34630043
844.0,0.346142455
845.0,0.345985897
846.0,0.345825091
847.0,0.345658198
848.0,0.345485731
849.0,0.345299283
850.0,0.345117627
851.0,0.344944497
852.0,0.344777905
853.0,0.344585914
854.0,0.344380092
855.0,0.344179845
856.0,0.343983967
857.0,0.343786431
858.0,0.343590161
859.0,0.343417935
860.0,0.34325294
861.0,0.34307505
862.0,0.342882365
863.0,0.342696912
864.0,0.342533303
865.0,0.342385363
866.0,0.342219012
867.0,0.342037777
868.0,0.341833824
869.0,0.341605073
870.0,0.34140814
871.0,0.341216179
872.0,0.341018733
873.0,0.340862206
874.0,0.340693354
875.0,0.340518115
876.0,0.340370054
877.0,0.340208765
878.0,0.34005043
879.0,0.339908545
880.0,0.339762502
881.0,0.339639359
882.0,0.339532155
883.0,0.339395392
884.0,0.339255075
885.0,0.339102373
886.0,0.338932196
887.0,0.338769431
888.0,0.338639358
889.0,0.338535046
890.0,0.338403496
891.0,0.338318498
892.0,0.338248535
893.0,0.338150973
894.0,0.338064679
895.0,0.337988419
896.0,0.337923909
897.0,0.33786419
898.0,0.337804864
899.0,0.337743849
900.0,0.337682172
901.0,0.337619109
902.0,0.337537003
903.0,0.33745083
904.0,0.337410726
905.0,0.337355919
906.0,0.337294272
907.0,0.337260978
908.0,0.337224249
909.0,0.337194781
910.0,0.337176974
911.0,0.337159679
912.0,0.337170858
913.0,0.337191708
914.0,0.337186345
915.0,0.337228347
916.0,0.337253957
917.0,0.337231691
918.0,0.337191316
919.0,0.337215029
