Composition,
Date Added,2022-04-27 20:04:45.356318
Formula,
Grain Size,
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,ASD Spectra
Resolution,
Material Class,
Sample Description,
Sample ID,Sa51a <45um_0_f1
Original Sample ID,Sa51a <45um
Sample Type,None
Viewing Geometry,0°/30°
0°/30°
Wavelength,Response
770.0,0.263515395
771.0,0.263596418
772.0,0.263649581
773.0,0.26370432
774.0,0.263768425
775.0,0.263850578
776.0,0.263920362
777.0,0.263988837
778.0,0.264060227
779.0,0.264121031
780.0,0.264174491
781.0,0.264228784
782.0,0.264305556
783.0,0.264393239
784.0,0.264481933
785.0,0.264565543
786.0,0.264578744
787.0,0.264602828
788.0,0.264645198
789.0,0.264681621
790.0,0.264723129
791.0,0.264762139
792.0,0.264774062
793.0,0.264806441
794.0,0.264840664
795.0,0.264867722
796.0,0.264928496
797.0,0.264966228
798.0,0.264978894
799.0,0.264998875
800.0,0.265018975
801.0,0.265031046
802.0,0.265035804
803.0,0.265040501
804.0,0.265035833
805.0,0.265016655
806.0,0.265011393
807.0,0.265012225
808.0,0.265014871
809.0,0.264990996
810.0,0.264997358
811.0,0.265016061
812.0,0.26502171
813.0,0.265014039
814.0,0.265009846
815.0,0.265021413
816.0,0.265004524
817.0,0.26498829
818.0,0.264976218
819.0,0.264959776
820.0,0.264927753
821.0,0.264894273
822.0,0.264878931
823.0,0.264795589
824.0,0.264730711
825.0,0.264715428
826.0,0.26464273
827.0,0.264577704
828.0,0.264526771
829.0,0.264522846
830.0,0.264460733
831.0,0.264387322
832.0,0.264352504
833.0,0.264322949
834.0,0.264285783
835.0,0.264243027
836.0,0.26415124
837.0,0.264060138
838.0,0.263967965
839.0,0.263861193
840.0,0.263817128
841.0,0.263769376
842.0,0.263645091
843.0,0.263551789
844.0,0.26346363
845.0,0.263373449
846.0,0.263272831
847.0,0.263175752
848.0,0.263078674
849.0,0.262964795
850.0,0.262843573
851.0,0.262720269
852.0,0.262598928
853.0,0.262485258
854.0,0.262349764
855.0,0.262187331
856.0,0.26206144
857.0,0.26192217
858.0,0.261775942
859.0,0.261651568
860.0,0.261503051
861.0,0.261346624
862.0,0.261200634
863.0,0.261067102
864.0,0.260913203
865.0,0.26073406
866.0,0.260574363
867.0,0.260406281
868.0,0.260227525
869.0,0.26002632
870.0,0.259826899
871.0,0.259623851
872.0,0.259413072
873.0,0.259266577
874.0,0.259096473
875.0,0.258892503
876.0,0.258686987
877.0,0.258498419
878.0,0.258315619
879.0,0.258115396
880.0,0.257947165
881.0,0.257767457
882.0,0.25755097
883.0,0.257325889
884.0,0.257118976
885.0,0.256928624
886.0,0.25669049
887.0,0.256463447
888.0,0.256245949
889.0,0.256045369
890.0,0.255820853
891.0,0.255597616
892.0,0.255387908
893.0,0.255154769
894.0,0.254942474
895.0,0.254751617
896.0,0.254557578
897.0,0.254326342
898.0,0.254079497
899.0,0.253845407
900.0,0.253636115
901.0,0.253418557
902.0,0.253183338
903.0,0.252925194
904.0,0.252706209
905.0,0.25251434
906.0,0.252220279
907.0,0.25195155
908.0,0.251697568
909.0,0.251456729
910.0,0.251245921
911.0,0.251020721
912.0,0.250760288
913.0,0.250500925
914.0,0.250243703
915.0,0.249992606
916.0,0.249776297
917.0,0.249504713
918.0,0.249227808
919.0,0.249011499
920.0,0.248747676
921.0,0.248479586
922.0,0.248214381
923.0,0.247982358
924.0,0.247739913
925.0,0.247494733
926.0,0.247295312
927.0,0.247067184
928.0,0.246822836
929.0,0.246573092
930.0,0.24635372
931.0,0.246122738
932.0,0.245867508
933.0,0.245650827
934.0,0.24541925
935.0,0.245173133
936.0,0.244940143
937.0,0.244722897
938.0,0.244502842
939.0,0.244262032
940.0,0.244057245
941.0,0.243870238
942.0,0.243698231
