Composition,
Date Added,2022-04-27 19:57:39.430202
Formula,
Grain Size Description,90-1000um
Grain Size,(90.0, 1000.0)
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,20.28. ISAR samples
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Basalt
150W QTH; ~5mm spot
1000 and 1830 breaks removed
Absolute reflectance
Sample ID,09SV15-4_1
Original Sample ID,09SV15-4
Viewing Geometry,I30e0
Wavelength,Response
782.0,0.058097823
783.0,0.058085862
784.0,0.058074634
785.0,0.058070751
786.0,0.058068693
787.0,0.058068444
788.0,0.058075818
789.0,0.058068066
790.0,0.058056776
791.0,0.058063069
792.0,0.058065597
793.0,0.058058608
794.0,0.058043039
795.0,0.058030561
796.0,0.05802392
797.0,0.058019033
798.0,0.058005816
799.0,0.058013025
800.0,0.05801619
801.0,0.057987521
802.0,0.057978572
803.0,0.057973901
804.0,0.057966425
805.0,0.057973454
806.0,0.057970044
807.0,0.057956768
808.0,0.05794757
809.0,0.057937803
810.0,0.057926484
811.0,0.057916875
812.0,0.057919626
813.0,0.057918267
814.0,0.057906651
815.0,0.057898961
816.0,0.057888411
817.0,0.057872696
818.0,0.057853086
819.0,0.057845529
820.0,0.057826736
821.0,0.057788934
822.0,0.057788795
823.0,0.057790209
824.0,0.057781011
825.0,0.057770189
826.0,0.057764277
827.0,0.057752408
828.0,0.057723688
829.0,0.057697898
830.0,0.057685494
831.0,0.057688747
832.0,0.057701023
833.0,0.057682823
834.0,0.057651305
835.0,0.057654462
836.0,0.057639963
837.0,0.057621306
838.0,0.057615551
839.0,0.057613104
840.0,0.057602707
841.0,0.057587739
842.0,0.057589816
843.0,0.057583105
844.0,0.057565312
845.0,0.05754301
846.0,0.057526185
847.0,0.057506136
848.0,0.057485716
849.0,0.057495754
850.0,0.057489035
851.0,0.057468961
852.0,0.057463151
853.0,0.057447809
854.0,0.057428679
855.0,0.057415088
856.0,0.057413238
857.0,0.057389006
858.0,0.057354508
859.0,0.057365147
860.0,0.057359315
861.0,0.057335152
862.0,0.057307307
863.0,0.057275616
