Composition,
Date Added,2022-04-27 20:04:45.639205
Formula,
Grain Size Description,
Grain Size,Unknown
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,ASD Spectra
Resolution,
Material Class,
Sample Description,
Sample ID,Sa51a <45um_2_f1
Original Sample ID,Sa51a <45um
Viewing Geometry,0°/60°
0°/60°
Wavelength,Response
815.0,0.283343615
816.0,0.283320421
817.0,0.283303588
818.0,0.283291466
819.0,0.283235836
820.0,0.283182036
821.0,0.283123106
822.0,0.283046383
823.0,0.282988262
824.0,0.282925762
825.0,0.282850958
826.0,0.282806881
827.0,0.282763583
828.0,0.282718815
829.0,0.282664446
830.0,0.282620428
831.0,0.282565969
832.0,0.282470972
833.0,0.282321576
834.0,0.28217518
835.0,0.282054709
836.0,0.28194375
837.0,0.2818907
838.0,0.281868346
839.0,0.281746675
840.0,0.281640726
841.0,0.281530637
842.0,0.281393903
843.0,0.281233465
844.0,0.281066906
845.0,0.280896176
846.0,0.280800849
847.0,0.280715364
848.0,0.280619138
849.0,0.280417892
850.0,0.280303692
851.0,0.280219918
852.0,0.280131432
853.0,0.280027584
854.0,0.279936758
855.0,0.279864475
856.0,0.279740944
857.0,0.279618162
858.0,0.279482749
859.0,0.279292845
860.0,0.279118575
861.0,0.278943044
862.0,0.278761902
863.0,0.278558407
864.0,0.278366703
865.0,0.278191412
866.0,0.277991457
867.0,0.277799394
868.0,0.277616992
869.0,0.277457034
870.0,0.277290775
871.0,0.277102972
872.0,0.276875742
873.0,0.276672906
874.0,0.276460109
875.0,0.276233599
876.0,0.27600886
877.0,0.27578187
878.0,0.275558031
879.0,0.275354566
880.0,0.275134207
881.0,0.274893415
882.0,0.274627298
883.0,0.274355781
884.0,0.274146464
885.0,0.274000158
886.0,0.273806774
887.0,0.273584165
888.0,0.273333292
889.0,0.273043501
890.0,0.272784915
891.0,0.272533711
892.0,0.272280407
893.0,0.272044566
894.0,0.271806144
895.0,0.271562621
896.0,0.271309107
897.0,0.271064774
898.0,0.27081468
899.0,0.27052408
900.0,0.270280677
901.0,0.270022662
902.0,0.26972744
903.0,0.269449621
904.0,0.269160611
905.0,0.268854407
906.0,0.268494104
907.0,0.268226877
908.0,0.267997547
909.0,0.267746793
910.0,0.267475216
911.0,0.267199947
912.0,0.266924679
913.0,0.266660423
914.0,0.266383324
915.0,0.266099295
916.0,0.265853161
917.0,0.265607358
918.0,0.265354924
919.0,0.265085237
920.0,0.264799737
921.0,0.264549973
922.0,0.264351789
923.0,0.264071569
924.0,0.263824266
925.0,0.263599107
926.0,0.263329029
927.0,0.263075995
928.0,0.262806488
929.0,0.26247628
930.0,0.262224686
931.0,0.261975282
932.0,0.261708776
933.0,0.261435518
934.0,0.26116385
935.0,0.260901364
936.0,0.260720012
937.0,0.260415579
938.0,0.260080961
939.0,0.259795551
940.0,0.259544587
941.0,0.259314206
942.0,0.259102699
943.0,0.258806247
944.0,0.25853503
945.0,0.258293998
946.0,0.258116426
947.0,0.257864322
948.0,0.257588184
949.0,0.257324798
950.0,0.257100779
951.0,0.25687892
952.0,0.256641608
953.0,0.25642419
954.0,0.256178057
955.0,0.255943116
956.0,0.255840558
957.0,0.25567883
958.0,0.255484275
959.0,0.255274089
960.0,0.255079655
961.0,0.254867877
962.0,0.254637737
963.0,0.254450294
964.0,0.254214483
965.0,0.253963429
966.0,0.253791079
967.0,0.253641233
968.0,0.253479414
969.0,0.253277299
970.0,0.25316757
971.0,0.253020004
972.0,0.252822509
973.0,0.252626035
974.0,0.252465117
975.0,0.252336244
976.0,0.252252559
977.0,0.252054045
978.0,0.251873893
979.0,0.251786908
980.0,0.251596179
981.0,0.251402871
982.0,0.251216343
983.0,0.25102785
984.0,0.250928863
985.0,0.250846873
986.0,0.250624564
987.0,0.250547661
988.0,0.250465581
989.0,0.250299517
990.0,0.250154892
991.0,0.250077193
992.0,0.25005652
993.0,0.24997213
994.0,0.249825989
995.0,0.249662866
996.0,0.249573885
997.0,0.249540985
998.0,0.249494146
999.0,0.249393224
1000.0,0.249212712
1001.0,0.249212712
1002.0,0.24914293
1003.0,0.24912928
1004.0,0.24912639
1005.0,0.249106809
1006.0,0.249076799
1007.0,0.249049544
1008.0,0.249010548
1009.0,0.248942241
1010.0,0.248928457
1011.0,0.248968586
1012.0,0.248989701
1013.0,0.249028891
1014.0,0.249093741
1015.0,0.249143794
1016.0,0.249165714
1017.0,0.249190599
1018.0,0.249216303
1019.0,0.249225408
1020.0,0.249199107
1021.0,0.249202415
1022.0,0.24926804
1023.0,0.249303654
1024.0,0.249316752
1025.0,0.249328077
1026.0,0.249333397
1027.0,0.24937816
1028.0,0.249450326
1029.0,0.249529064
1030.0,0.249589086
1031.0,0.249637783
1032.0,0.249700427
1033.0,0.249795139
1034.0,0.24988842
1035.0,0.250002861
1036.0,0.250126481
1037.0,0.250247657
1038.0,0.250390261
1039.0,0.250538766
1040.0,0.250649899
1041.0,0.250749439
1042.0,0.250884533
1043.0,0.25102967
1044.0,0.251176864
1045.0,0.25132075
1046.0,0.251488417
1047.0,0.251666397
1048.0,0.251828194
1049.0,0.251973867
1050.0,0.25210005
1051.0,0.252233714
1052.0,0.252390325
1053.0,0.252578169
1054.0,0.252771884
1055.0,0.252951831
1056.0,0.25312534
1057.0,0.253309101
1058.0,0.253503621
1059.0,0.253731251
1060.0,0.253954798
1061.0,0.254148722
1062.0,0.254348218
1063.0,0.254545212
1064.0,0.254734367
1065.0,0.254925281
1066.0,0.255112618
1067.0,0.255298704
1068.0,0.255499512
1069.0,0.255698979
1070.0,0.255904496
1071.0,0.256118476
1072.0,0.256346107
1073.0,0.256570935
1074.0,0.256816149
1075.0,0.257065505
1076.0,0.257263511
1077.0,0.257449865
1078.0,0.257701546
1079.0,0.257978708
1080.0,0.258214921
1081.0,0.258423746
1082.0,0.258637577
1083.0,0.258859783
1084.0,0.25908348
1085.0,0.2593216
1086.0,0.259558946
1087.0,0.259794354
1088.0,0.260026962
1089.0,0.260242671
1090.0,0.260455012
1091.0,0.260654509
1092.0,0.260850281
1093.0,0.261078686
1094.0,0.261319846
1095.0,0.261549771
1096.0,0.261768878
1097.0,0.261994034
1098.0,0.262225628
1099.0,0.262456328
1100.0,0.262683064
1101.0,0.262918651
1102.0,0.263165832
1103.0,0.263413459
1104.0,0.263637543
1105.0,0.263862312
1106.0,0.26410079
1107.0,0.264339089
1108.0,0.264554083
1109.0,0.264758587
1110.0,0.264974445
1111.0,0.265197814
1112.0,0.265414536
1113.0,0.265628129
1114.0,0.265855461
1115.0,0.266114414
1116.0,0.266377598
1117.0,0.266638994
1118.0,0.266895086
1119.0,0.267127991
1120.0,0.267359078
1121.0,0.267567724
1122.0,0.267772257
1123.0,0.267967641
1124.0,0.268156856
1125.0,0.268352658
1126.0,0.268550545
1127.0,0.268726468
1128.0,0.268886685
1129.0,0.26905477
1130.0,0.269233495
1131.0,0.269404531
1132.0,0.269549072
1133.0,0.269696623
1134.0,0.269869357
1135.0,0.270039231
1136.0,0.270224661
1137.0,0.270408392
1138.0,0.270582855
1139.0,0.270750672
1140.0,0.270913243
1141.0,0.271077335
1142.0,0.271245629
1143.0,0.271413475
1144.0,0.271568358
1145.0,0.271711975
1146.0,0.271840751
1147.0,0.271957248
1148.0,0.272083163
1149.0,0.272225946
1150.0,0.272362977
1151.0,0.272466481
1152.0,0.272568375
1153.0,0.272723615
1154.0,0.272889495
1155.0,0.273077726
1156.0,0.273268312
1157.0,0.273444414
1158.0,0.27360788
1159.0,0.27375567
1160.0,0.27389434
1161.0,0.274036735
1162.0,0.274185389
1163.0,0.274329603
1164.0,0.274455875
1165.0,0.274576694
1166.0,0.274715632
