Composition,
1657.0,0.158779406
1658.0,0.158681954
1659.0,0.158578116
1660.0,0.158485753
1661.0,0.158394831
1662.0,0.158305469
1663.0,0.158228325
1664.0,0.15813504
1665.0,0.158036831
1666.0,0.15793212
1667.0,0.157815849
1668.0,0.157703685
1669.0,0.157586967
1670.0,0.157474819
1671.0,0.157361005
1672.0,0.157259521
1673.0,0.15717353
1674.0,0.157066763
1675.0,0.156963763
1676.0,0.156845342
1677.0,0.156708828
1678.0,0.156566967
1679.0,0.156413541
1680.0,0.156267348
1681.0,0.156100666
1682.0,0.155966994
1683.0,0.155853147
1684.0,0.155742461
1685.0,0.155658496
1686.0,0.155550637
1687.0,0.155439343
1688.0,0.155322343
1689.0,0.155196166
1690.0,0.155063408
1691.0,0.154924207
1692.0,0.154785753
1693.0,0.154629941
1694.0,0.154495477
1695.0,0.154366906
1696.0,0.154250985
1697.0,0.154152091
1698.0,0.154050796
1699.0,0.153962618
1700.0,0.153864943
1701.0,0.15376718
1702.0,0.153662265
1703.0,0.153557315
1704.0,0.153435629
1705.0,0.153304324
1706.0,0.153164166
1707.0,0.152995839
1708.0,0.152861016
1709.0,0.152737304
1710.0,0.15260884
1711.0,0.152493098
1712.0,0.152375701
1713.0,0.152259512
1714.0,0.152131405
1715.0,0.152017511
1716.0,0.151868544
1717.0,0.151682097
1718.0,0.151512281
1719.0,0.15131987
1720.0,0.151167928
1721.0,0.151046768
1722.0,0.150902331
1723.0,0.150766284
1724.0,0.150630197
1725.0,0.150481526
1726.0,0.150338541
1727.0,0.150213306
1728.0,0.150067227
1729.0,0.149907173
1730.0,0.149742916
1731.0,0.14956446
1732.0,0.149407711
1733.0,0.14924917
1734.0,0.149103036
1735.0,0.148975791
1736.0,0.148847065
1737.0,0.148724243
1738.0,0.148590421
1739.0,0.148462157
1740.0,0.148324571
1741.0,0.14817413
1742.0,0.14802453
1743.0,0.14788399
1744.0,0.1477119
1745.0,0.147519557
1746.0,0.147329858
1747.0,0.147115596
1748.0,0.146933568
1749.0,0.146760919
1750.0,0.146598746
1751.0,0.146455529
1752.0,0.146301097
1753.0,0.146155841
1754.0,0.145985732
1755.0,0.145796252
1756.0,0.14563614
1757.0,0.145474648
1758.0,0.145316117
1759.0,0.145182605
1760.0,0.14500519
1761.0,0.144827965
1762.0,0.144643628
1763.0,0.144480839
1764.0,0.14432041
1765.0,0.144187549
1766.0,0.144103964
1767.0,0.14399728
1768.0,0.143914892
1769.0,0.143799351
1770.0,0.14363852
1771.0,0.143492457
1772.0,0.143336196
1773.0,0.143182642
1774.0,0.143035123
1775.0,0.142890804
1776.0,0.142739863
1777.0,0.142601987
1778.0,0.142466199
1779.0,0.142350122
1780.0,0.142251667
1781.0,0.142156973
1782.0,0.142100288
1783.0,0.142005185
1784.0,0.141896697
1785.0,0.141777517
1786.0,0.14161995
1787.0,0.141485959
1788.0,0.141350268
1789.0,0.141231892
1790.0,0.141143633
1791.0,0.141029106
1792.0,0.140901013
1793.0,0.140794569
1794.0,0.140673802
1795.0,0.140581644
1796.0,0.14053776
1797.0,0.140454709
1798.0,0.140362848
1799.0,0.140267449
1800.0,0.140159515
1801.0,0.140159515
1802.0,0.140058327
1803.0,0.140005834
1804.0,0.140035287
1805.0,0.140004687
1806.0,0.139975169
1807.0,0.139951763
1808.0,0.139869206
1809.0,0.139791514
1810.0,0.139731864
1811.0,0.13968618
1812.0,0.139626546
1813.0,0.139588509
1814.0,0.139510823
1815.0,0.13938685
1816.0,0.139313414
1817.0,0.139239847
1818.0,0.139148419
1819.0,0.139089386
1820.0,0.138988584
1821.0,0.138872017
1822.0,0.138710905
1823.0,0.138584285
1824.0,0.138458091
1825.0,0.138332169
1826.0,0.138203364
1827.0,0.138070281
1828.0,0.137952588
1829.0,0.137846469
1830.0,0.137724973
1831.0,0.137592436
1832.0,0.137451065
1833.0,0.137278793
1834.0,0.137114705
1835.0,0.136956831
1836.0,0.136786347
1837.0,0.136616442
1838.0,0.136414442
1839.0,0.136217964
1840.0,0.136037947
1841.0,0.135808795
1842.0,0.135572708
1843.0,0.135339416
1844.0,0.135102141
1845.0,0.134828029
1846.0,0.134538213
1847.0,0.134264899
1848.0,0.133942172
1849.0,0.133612771
1850.0,0.133289642
1851.0,0.132909482
1852.0,0.132482482
1853.0,0.132028106
1854.0,0.131526657
1855.0,0.130991707
1856.0,0.130389918
1857.0,0.129735465
1858.0,0.129051481
1859.0,0.128316376
1860.0,0.127526557
1861.0,0.12669086
1862.0,0.125743318
1863.0,0.124685099
1864.0,0.123527961
1865.0,0.122209351
1866.0,0.12076111
1867.0,0.119154009
1868.0,0.117389171
1869.0,0.115401843
1870.0,0.113196032
1871.0,0.110800658
1872.0,0.108158058
1873.0,0.105391424
1874.0,0.102406872
1875.0,0.099366952
1876.0,0.096327976
1877.0,0.093458825
1878.0,0.090580488
1879.0,0.087968049
1880.0,0.085613376
1881.0,0.083616367
1882.0,0.081940604
1883.0,0.080639745
1884.0,0.079631986
1885.0,0.07892269
1886.0,0.078472448
1887.0,0.078258903
1888.0,0.07815108
1889.0,0.07826843
1890.0,0.078444686
1891.0,0.07865777
1892.0,0.07889873
1893.0,0.079124321
1894.0,0.0793043
1895.0,0.079459944
1896.0,0.079550411
1897.0,0.079622808
1898.0,0.079619783
1899.0,0.079582296
1900.0,0.079507501
1901.0,0.079380889
1902.0,0.079176765
1903.0,0.078999861
1904.0,0.078770956
1905.0,0.078491205
1906.0,0.078226547
1907.0,0.077930847
1908.0,0.077624403
1909.0,0.077338463
1910.0,0.07704443
1911.0,0.076725858
1912.0,0.076440648
1913.0,0.076171321
1914.0,0.075903317
1915.0,0.075629714
1916.0,0.07540769
1917.0,0.07520836
1918.0,0.074984577
1919.0,0.074786459
1920.0,0.074581472
1921.0,0.074390359
1922.0,0.074182604
1923.0,0.074021623
1924.0,0.073898892
1925.0,0.07377298
1926.0,0.073663918
1927.0,0.073550919
1928.0,0.073446061
1929.0,0.073356415
1930.0,0.073291824
1931.0,0.073266631
1932.0,0.073241695
1933.0,0.073253613
1934.0,0.073239925
1935.0,0.073203892
1936.0,0.073201356
1937.0,0.073199726
1938.0,0.073226088
1939.0,0.073285831
1940.0,0.073332388
1941.0,0.073368992
1942.0,0.073416643
1943.0,0.073485293
1944.0,0.073584109
1945.0,0.073651864
1946.0,0.073713519
1947.0,0.073790703
1948.0,0.073846935
1949.0,0.073925368
1950.0,0.074027933
1951.0,0.074144401
1952.0,0.074259667
1953.0,0.074354285
1954.0,0.074450594
1955.0,0.074551602
1956.0,0.074653715
1957.0,0.074737916
1958.0,0.074857297
1959.0,0.074999072
1960.0,0.075139388
1961.0,0.07529929
1962.0,0.075448614
1963.0,0.075595375
1964.0,0.075749575
1965.0,0.075889607
1966.0,0.076028738
1967.0,0.07618165
1968.0,0.076321893
1969.0,0.076457133
1970.0,0.076585972
1971.0,0.07672751
1972.0,0.076854811
1973.0,0.077004981
1974.0,0.077182836
1975.0,0.077352548
1976.0,0.077528439
1977.0,0.077700905
1978.0,0.077869403
1979.0,0.078034871
1980.0,0.078219091
1981.0,0.078420653
1982.0,0.078601295
1983.0,0.078790886
1984.0,0.078964255
1985.0,0.079100743
1986.0,0.079266923
1987.0,0.079445528
1988.0,0.079629427
1989.0,0.079820075
1990.0,0.080024263
1991.0,0.080226587
1992.0,0.080421145
1993.0,0.080631992
1994.0,0.080852265
1995.0,0.081065589
1996.0,0.081285458
1997.0,0.081503847
1998.0,0.081733019
1999.0,0.081939452
2000.0,0.082123814
2001.0,0.082330917
2002.0,0.082540184
2003.0,0.082730493
2004.0,0.082955588
2005.0,0.083186192
2006.0,0.083401582
2007.0,0.083597953
2008.0,0.083814371
2009.0,0.084025502
2010.0,0.084264042
2011.0,0.08454107
2012.0,0.08478174
2013.0,0.085014967
2014.0,0.085259103
2015.0,0.085497625
2016.0,0.085721597
2017.0,0.085950764
2018.0,0.086178564
2019.0,0.086401421
2020.0,0.086596568
2021.0,0.086818253
2022.0,0.087057112
2023.0,0.08729264
2024.0,0.087524323
2025.0,0.087764473
2026.0,0.088021769
2027.0,0.088267717
2028.0,0.088522907
2029.0,0.088755544
2030.0,0.088970777
2031.0,0.089186382
2032.0,0.089384514
2033.0,0.089590561
2034.0,0.089819567
2035.0,0.090070191
2036.0,0.090307466
2037.0,0.090560967
2038.0,0.090801841
2039.0,0.091035338
2040.0,0.091263191
2041.0,0.091494093
2042.0,0.09171012
2043.0,0.091903234
2044.0,0.092106735
2045.0,0.092309817
2046.0,0.092508305
2047.0,0.092711876
2048.0,0.092922106
2049.0,0.093124526
2050.0,0.093328326
2051.0,0.093522652
2052.0,0.093710801
2053.0,0.09389852
2054.0,0.094084758
2055.0,0.094260169
2056.0,0.094429038
2057.0,0.094595736
2058.0,0.094740647
2059.0,0.094903193
2060.0,0.09507578
2061.0,0.095244982
2062.0,0.095424722
2063.0,0.095628614
2064.0,0.095795253
2065.0,0.095945206
2066.0,0.096109717
2067.0,0.096270587
2068.0,0.096415517
2069.0,0.096565699
2070.0,0.096705372
2071.0,0.096820407
2072.0,0.096936981
2073.0,0.09705038
2074.0,0.097170565
2075.0,0.097280944
2076.0,0.097394638
2077.0,0.097524865
2078.0,0.097677027
2079.0,0.097811801
2080.0,0.097946939
2081.0,0.098084123
2082.0,0.098223092
2083.0,0.098352095
2084.0,0.098479926
2085.0,0.098604773
2086.0,0.098728452
2087.0,0.098835867
2088.0,0.098929152
2089.0,0.099030131
2090.0,0.099110982
2091.0,0.099208597
2092.0,0.099311893
2093.0,0.099429194
2094.0,0.099542092
2095.0,0.099655574
2096.0,0.099772174
2097.0,0.099898182
2098.0,0.100016137
2099.0,0.100117322
2100.0,0.100249999
2101.0,0.100405136
2102.0,0.100542343
2103.0,0.100700835
2104.0,0.100838381
2105.0,0.100936049
2106.0,0.101059171
2107.0,0.101192039
2108.0,0.101325302
2109.0,0.101466861
2110.0,0.101627488
2111.0,0.101766303
2112.0,0.101890646
2113.0,0.102040774
2114.0,0.10219903
2115.0,0.102348639
2116.0,0.102515073
2117.0,0.102667812
2118.0,0.102805229
2119.0,0.102941918
2120.0,0.103073602
2121.0,0.103212489
2122.0,0.103351183
2123.0,0.103486879
2124.0,0.103619426
2125.0,0.103771499
2126.0,0.103905513
2127.0,0.104025785
2128.0,0.104150797
2129.0,0.104276172
2130.0,0.104399486
2131.0,0.104518245
2132.0,0.104642099
2133.0,0.104781783
2134.0,0.104891593
2135.0,0.104994045
2136.0,0.105084205
2137.0,0.105151627
2138.0,0.105214306
2139.0,0.105238786
2140.0,0.105305305
2141.0,0.105381188
2142.0,0.10547583
2143.0,0.105560101
2144.0,0.105685846
2145.0,0.105753031
2146.0,0.105783232
2147.0,0.105821472
2148.0,0.105840136
2149.0,0.105873199
2150.0,0.105903753
2151.0,0.105938536
2152.0,0.105985337
2153.0,0.106021194
2154.0,0.106062976
2155.0,0.1060825
2156.0,0.1061001
2157.0,0.106090104
2158.0,0.106038472
2159.0,0.106003626
2160.0,0.105952348
2161.0,0.10590664
2162.0,0.105882281
2163.0,0.105886636
2164.0,0.105855968
2165.0,0.105841252
2166.0,0.10577434
2167.0,0.105644604
2168.0,0.105573234
2169.0,0.10547979
2170.0,0.105436889
2171.0,0.105480684
2172.0,0.105452722
2173.0,0.105414477
2174.0,0.105364541
2175.0,0.105260266
2176.0,0.105186566
2177.0,0.105129492
2178.0,0.105068294
2179.0,0.105024358
2180.0,0.10496856
2181.0,0.104876889
2182.0,0.104769041
2183.0,0.10464981
2184.0,0.104477059
2185.0,0.104362336
2186.0,0.104261882
2187.0,0.104172982
2188.0,0.104129007
2189.0,0.104040265
2190.0,0.103951163
2191.0,0.103830999
2192.0,0.103665191
2193.0,0.103521832
2194.0,0.103370324
2195.0,0.103219561
2196.0,0.103077546
2197.0,0.102929671
2198.0,0.102769495
2199.0,0.102615273
2200.0,0.102472999
2201.0,0.102313928
2202.0,0.102162117
2203.0,0.10201291
2204.0,0.101856232
2205.0,0.101711106
2206.0,0.101524499
2207.0,0.101308869
2208.0,0.101111917
2209.0,0.100877774
2210.0,0.10069346
2211.0,0.100567651
2212.0,0.100388631
2213.0,0.100225506
2214.0,0.100015857
2215.0,0.099734048
2216.0,0.099494649
2217.0,0.099258778
2218.0,0.099015632
2219.0,0.098811165
2220.0,0.098559815
2221.0,0.09828228
2222.0,0.097968034
2223.0,0.097675896
2224.0,0.097376309
2225.0,0.097080879
2226.0,0.096808679
2227.0,0.096500597
2228.0,0.09616732
2229.0,0.095841353
2230.0,0.095496623
2231.0,0.095176422
2232.0,0.094866661
2233.0,0.094551632
2234.0,0.09426515
2235.0,0.093928926
2236.0,0.093552927
2237.0,0.093203911
2238.0,0.092828124
2239.0,0.092480392
2240.0,0.092173979
2241.0,0.091842031
2242.0,0.091497973
2243.0,0.091168638
2244.0,0.090825067
2245.0,0.090506154
2246.0,0.090228569
2247.0,0.089927725
2248.0,0.08961257
2249.0,0.089309115
2250.0,0.089008267
2251.0,0.088687608
2252.0,0.088399136
2253.0,0.088154863
2254.0,0.087858185
2255.0,0.087540436
2256.0,0.087238377
2257.0,0.086917758
2258.0,0.086610047
2259.0,0.086326642
2260.0,0.086023207
2261.0,0.08568758
2262.0,0.085390807
2263.0,0.08509154
2264.0,0.084832904
2265.0,0.084637433
2266.0,0.08440494
2267.0,0.084185735
2268.0,0.083952318
2269.0,0.083687846
2270.0,0.083435506
2271.0,0.083163857
2272.0,0.082930471
2273.0,0.082741944
2274.0,0.082527495
2275.0,0.082283081
2276.0,0.082085339
2277.0,0.081831209
2278.0,0.08152645
2279.0,0.081236423
2280.0,0.080928744
2281.0,0.080656895
2282.0,0.080378039
2283.0,0.080123837
2284.0,0.079937373
2285.0,0.079675384
2286.0,0.079386205
2287.0,0.079089387
2288.0,0.078755866
2289.0,0.078425566
2290.0,0.078079413
2291.0,0.077751005
2292.0,0.077435918
2293.0,0.077090049
2294.0,0.076717059
2295.0,0.076385227
2296.0,0.07605448
2297.0,0.075720967
2298.0,0.075420794
2299.0,0.075118175
2300.0,0.074787769
2301.0,0.074478686
2302.0,0.074213951
2303.0,0.07392314
2304.0,0.073590914
2305.0,0.073295473
2306.0,0.073087368
2307.0,0.072847261
2308.0,0.072617417
2309.0,0.072453266
2310.0,0.072213848
2311.0,0.071892032
2312.0,0.071671284
2313.0,0.071486442
2314.0,0.071286478
2315.0,0.071128101
2316.0,0.070938574
2317.0,0.07070372
2318.0,0.070531942
2319.0,0.070401105
2320.0,0.070246992
2321.0,0.070128584
2322.0,0.069964913
2323.0,0.06975539
2324.0,0.069575023
2325.0,0.069382919
2326.0,0.069212516
2327.0,0.069058169
2328.0,0.068912285
2329.0,0.068790176
2330.0,0.068652308
2331.0,0.068528941
2332.0,0.068383364
2333.0,0.068210575
2334.0,0.068048791
2335.0,0.067893229
2336.0,0.067717243
2337.0,0.067559385
2338.0,0.067352627
2339.0,0.067054906
2340.0,0.0668262
2341.0,0.066616136
2342.0,0.066396516
2343.0,0.06623127
2344.0,0.066041241
2345.0,0.065834047
2346.0,0.065581962
2347.0,0.065375828
2348.0,0.065182471
2349.0,0.064994219
2350.0,0.06482732
2351.0,0.064631679
2352.0,0.064452574
2353.0,0.064198469
2354.0,0.063873607
2355.0,0.063622665
2356.0,0.063337817
2357.0,0.063126694
2358.0,0.063027088
2359.0,0.062812103
2360.0,0.062551105
2361.0,0.062332151
2362.0,0.062078042
2363.0,0.061863812
2364.0,0.061694278
2365.0,0.061526671
2366.0,0.061360656
2367.0,0.06119925
2368.0,0.061096514
2369.0,0.060922209
2370.0,0.060732535
2371.0,0.060487875
2372.0,0.060153761
2373.0,0.059871316
2374.0,0.059521828
2375.0,0.059282419
2376.0,0.059157251
2377.0,0.058974997
2378.0,0.058857993
2379.0,0.058647949
2380.0,0.058311234
2381.0,0.058080428
2382.0,0.057882528
2383.0,0.057670687
2384.0,0.057527826
2385.0,0.05732376
2386.0,0.056998189
2387.0,0.056790754
2388.0,0.05668384
2389.0,0.056516027
2390.0,0.056411657
2391.0,0.056240513
2392.0,0.055881896
2393.0,0.055693952
2394.0,0.055609192
2395.0,0.055496464
2396.0,0.055512139
2397.0,0.055448183
2398.0,0.055308628
2399.0,0.055192685
2400.0,0.054963937
2401.0,0.054801203
2402.0,0.054718742
2403.0,0.054581765
2404.0,0.054462657
2405.0,0.05440367
2406.0,0.054221705
2407.0,0.053976774
2408.0,0.053968309
2409.0,0.053927723
2410.0,0.053800408
2411.0,0.053746049
2412.0,0.053596329
2413.0,0.053373139
2414.0,0.053298478
2415.0,0.053234147
2416.0,0.053000509
2417.0,0.052802659
2418.0,0.052458872
2419.0,0.052142068
2420.0,0.052136959
2421.0,0.052093164
2422.0,0.052046144
2423.0,0.051990251
2424.0,0.051847305
2425.0,0.051711476
2426.0,0.051619217
2427.0,0.051560474
2428.0,0.051355105
2429.0,0.051021129
2430.0,0.050727258
2431.0,0.050481822
2432.0,0.050180806
2433.0,0.050038646
2434.0,0.049964313
2435.0,0.049834167
2436.0,0.049866838
2437.0,0.049801085
2438.0,0.049577824
2439.0,0.049316211
2440.0,0.049055704
2441.0,0.048828834
2442.0,0.048728235
2443.0,0.048770592
2444.0,0.048767479
2445.0,0.048791538
2446.0,0.048768113
2447.0,0.048581045
2448.0,0.04844017
2449.0,0.048231108
2450.0,0.047927006
2451.0,0.047768726
2452.0,0.047538754
2453.0,0.047399783
2454.0,0.047396315
2455.0,0.047166547
2456.0,0.047067498
2457.0,0.046902288
2458.0,0.046440119
2459.0,0.046296696
2460.0,0.046148782
2461.0,0.045844823
2462.0,0.045851262
2463.0,0.045805714
2464.0,0.045685457
2465.0,0.045709692
2466.0,0.045434254
2467.0,0.04492649
2468.0,0.044776787
2469.0,0.044749853
2470.0,0.044672876
2471.0,0.044880548
2472.0,0.045020409
2473.0,0.044794787
2474.0,0.044755343
2475.0,0.044851752
2476.0,0.044521679
2477.0,0.044183557
2478.0,0.04402036
2479.0,0.043881153
2480.0,0.043944365
2481.0,0.044059691
2482.0,0.04389797
2483.0,0.043376178
2484.0,0.042852506
2485.0,0.042397816
2486.0,0.042218821
2487.0,0.042645874
2488.0,0.043146087
2489.0,0.04337594
2490.0,0.043241942
2491.0,0.042873919
2492.0,0.042337308
2493.0,0.041740214
2494.0,0.041744662
2495.0,0.041723762
2496.0,0.041709211
2497.0,0.042268173
2498.0,0.042357324
2499.0,0.042072495
2500.0,0.041859919
