Composition,
Date Added,2022-04-27 19:59:58.231553
Formula,
Grain Size,<45
Locality,
Minimum Wavelength,350.0
Sample Name,Hematite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,180613b00008.asd
15.36. Mixtures: Hematite + Ilmenite
Resolution,3@700 nm; 6@1400/2100nm
Material Class,
Sample Description,Hematite
100% HEM105
Sample ID,HEM105
Original Sample ID,HEM105
Sample Type,None
Viewing Geometry,I=30°_ e=0°
Wavelength,Response
734.0,0.2252755
735.0,0.225709602
736.0,0.226109067
737.0,0.226472889
738.0,0.226793696
739.0,0.227077425
740.0,0.227328932
741.0,0.227541719
742.0,0.227699017
743.0,0.227811963
744.0,0.227893392
745.0,0.22794505
746.0,0.227944655
747.0,0.227918434
748.0,0.227862251
749.0,0.227760894
750.0,0.227615936
751.0,0.227436242
752.0,0.227225791
753.0,0.226980533
754.0,0.226717029
755.0,0.226426864
756.0,0.226106059
757.0,0.22576226
758.0,0.225386024
759.0,0.224974586
760.0,0.224532204
761.0,0.224067242
762.0,0.223592706
763.0,0.223098539
764.0,0.222563497
765.0,0.222015097
766.0,0.221449682
767.0,0.220865751
768.0,0.2202736
769.0,0.219661704
770.0,0.219032054
771.0,0.2183902
772.0,0.21773799
773.0,0.217067261
774.0,0.216381348
775.0,0.215689185
776.0,0.214999294
777.0,0.214318095
778.0,0.213638198
779.0,0.212936116
780.0,0.212223394
781.0,0.211508215
782.0,0.210796777
783.0,0.210087951
784.0,0.209385563
785.0,0.208684343
786.0,0.207978225
787.0,0.207279638
788.0,0.206593479
789.0,0.205913997
790.0,0.205231141
791.0,0.204539955
792.0,0.20385193
793.0,0.203173419
794.0,0.202503684
795.0,0.201836012
796.0,0.20117026
797.0,0.200512655
798.0,0.199883241
799.0,0.199243514
800.0,0.198604244
801.0,0.197986173
802.0,0.197375672
803.0,0.196758976
804.0,0.196140836
805.0,0.195537783
806.0,0.194955174
807.0,0.194380095
808.0,0.193807267
809.0,0.193237967
810.0,0.19268249
811.0,0.192140423
812.0,0.191606966
813.0,0.191078219
814.0,0.190574091
815.0,0.190082932
816.0,0.189587122
817.0,0.189095442
818.0,0.188623515
819.0,0.188170783
820.0,0.187725213
821.0,0.187270017
822.0,0.186835313
823.0,0.186427405
824.0,0.18602595
825.0,0.185628314
826.0,0.18523266
827.0,0.184840939
828.0,0.184464926
829.0,0.184102957
830.0,0.183747561
831.0,0.183400212
832.0,0.183089231
833.0,0.182784428
834.0,0.18247102
835.0,0.182153935
836.0,0.181859661
837.0,0.1815894
838.0,0.181332288
839.0,0.181072968
840.0,0.180827548
841.0,0.180584009
842.0,0.180350584
843.0,0.180152555
844.0,0.17994985
845.0,0.179747795
846.0,0.17955307
847.0,0.179362507
848.0,0.179206185
849.0,0.179064441
850.0,0.17891724
851.0,0.178792028
852.0,0.178668068
853.0,0.178550395
854.0,0.178455492
855.0,0.178386967
856.0,0.17831565
857.0,0.178245841
858.0,0.17819759
859.0,0.17815421
860.0,0.178131909
861.0,0.178127561
862.0,0.178119565
863.0,0.178110989
864.0,0.178116818
865.0,0.178136258
866.0,0.178156928
867.0,0.178194713
868.0,0.17824966
869.0,0.178318955
870.0,0.178398719
871.0,0.178486281
872.0,0.178576098
873.0,0.178672694
874.0,0.178787544
875.0,0.178907295
876.0,0.17903615
877.0,0.179175965
878.0,0.179314983
879.0,0.179461809
880.0,0.179621315
881.0,0.179804555
882.0,0.179988683
883.0,0.180177638
884.0,0.180376599
885.0,0.18059084
886.0,0.180833587
887.0,0.181074349
888.0,0.181313196
889.0,0.181572249
890.0,0.181829029
891.0,0.182092419
892.0,0.182364464
893.0,0.182644885
894.0,0.182953364
895.0,0.183277809
896.0,0.183606478
897.0,0.183935261
898.0,0.184284571
899.0,0.184651294
900.0,0.185022117
901.0,0.185384923
902.0,0.185756829
903.0,0.18614696
904.0,0.186545835
905.0,0.186946883
906.0,0.1873683
907.0,0.187810653
908.0,0.18826155
909.0,0.188709607
910.0,0.189157068
911.0,0.189621694
912.0,0.190114291
913.0,0.190608904
914.0,0.191094255
915.0,0.191588162
916.0,0.192109632
917.0,0.192635709
918.0,0.193167524
919.0,0.193707139
920.0,0.194262545
921.0,0.194822735
922.0,0.195395169
923.0,0.195987804
924.0,0.196599853
925.0,0.197199262
926.0,0.197817596
927.0,0.198470404
928.0,0.19914061
929.0,0.199811168
930.0,0.20048776
931.0,0.201172873
932.0,0.201867759
933.0,0.202549151
934.0,0.203254272
935.0,0.203991472
936.0,0.204729692
937.0,0.205473418
938.0,0.206237181
939.0,0.207014484
940.0,0.207790466
941.0,0.208595014
942.0,0.209406404
943.0,0.210219825
944.0,0.211050403
945.0,0.211873393
946.0,0.212705921
947.0,0.213553553
948.0,0.214404998
949.0,0.215311351
950.0,0.216217498
951.0,0.21710425
952.0,0.217994461
953.0,0.218899412
954.0,0.219841162
955.0,0.220799073
956.0,0.221735379
957.0,0.222674947
958.0,0.223630603
959.0,0.224609012
960.0,0.225618108
961.0,0.226618694
962.0,0.227626692
963.0,0.228642979
964.0,0.229645865
965.0,0.230666763
966.0,0.231695903
967.0,0.232722476
968.0,0.233744618
969.0,0.234782385
970.0,0.235872652
971.0,0.236989613
972.0,0.238072656
973.0,0.239171815
974.0,0.240276511
975.0,0.241383166
976.0,0.242490647
977.0,0.243628499
978.0,0.244767323
979.0,0.245905455
980.0,0.247065086
981.0,0.248212559
982.0,0.249386181
983.0,0.250573606
984.0,0.251740987
985.0,0.252873178
986.0,0.254036917
987.0,0.255209497
988.0,0.256370944
989.0,0.257616215
990.0,0.258820971
991.0,0.259988374
992.0,0.261164418
993.0,0.262382234
994.0,0.263576808
995.0,0.264763713
996.0,0.265959651
997.0,0.267143196
998.0,0.268347661
999.0,0.269555789
1000.0,0.270775779
1001.0,0.270775941
1002.0,0.271938843
1003.0,0.273033202
1004.0,0.274183481
1005.0,0.275330018
1006.0,0.276509739
1007.0,0.27772551
1008.0,0.278937036
1009.0,0.280131656
1010.0,0.281364849
1011.0,0.282560044
1012.0,0.28375797
1013.0,0.284959015
1014.0,0.286135575
1015.0,0.287296465
1016.0,0.288440598
1017.0,0.289609225
1018.0,0.290796722
1019.0,0.291962972
1020.0,0.293119277
1021.0,0.294292595
1022.0,0.295450652
1023.0,0.296584501
1024.0,0.297744492
1025.0,0.298915601
1026.0,0.300080988
1027.0,0.301242294
1028.0,0.302393616
1029.0,0.30355202
1030.0,0.304702664
1031.0,0.305847563
1032.0,0.306972351
1033.0,0.30811932
1034.0,0.309267361
1035.0,0.310378675
1036.0,0.311490639
1037.0,0.312574837
1038.0,0.313650521
1039.0,0.314741387
1040.0,0.315817608
1041.0,0.316917865
1042.0,0.318021173
1043.0,0.319086065
1044.0,0.320151748
1045.0,0.321222979
1046.0,0.322290071
1047.0,0.323328337
1048.0,0.324354077
1049.0,0.325375826
1050.0,0.326412859
1051.0,0.327451358
