Composition,
Date Added,2022-04-27 19:59:57.171715
Formula,
Grain Size Description,<45um
Grain Size,45.0
Locality,
Minimum Wavelength,350.0
Sample Name,Hematite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,9.6. Other oxides: ASD spectra (PSF)
Resolution,2@350-7@2500nm
Material Class,
Sample Description,50W QTH
10mm dia._ 5mm deep
sample cup
Hematite

071201a.001

1000 and 1830 breaks removed
Sample ID,HEM103_1
Original Sample ID,HEM103
Viewing Geometry,I30_ e0
Wavelength,Response
1411.0,0.278803765773773
1412.0,0.278784841299057
1413.0,0.278766214847565
1414.0,0.27876016497612
1415.0,0.278788775205612
1416.0,0.278841376304626
1417.0,0.278899997472763
1418.0,0.278957098722458
1419.0,0.279009789228439
1420.0,0.2790667116642
1421.0,0.279128283262253
1422.0,0.279186874628067
1423.0,0.279245585203171
1424.0,0.279301106929779
1425.0,0.279347598552704
1426.0,0.279389768838882
1427.0,0.279427170753479
1428.0,0.279452681541443
1429.0,0.279449582099915
1430.0,0.279420971870422
1431.0,0.279381424188614
1432.0,0.279335767030716
1433.0,0.27930074930191
1434.0,0.279293328523636
1435.0,0.279317528009415
1436.0,0.279363214969635
1437.0,0.279411971569061
1438.0,0.279457837343216
1439.0,0.27949395775795
1440.0,0.279512256383896
1441.0,0.279522389173508
1442.0,0.279522925615311
1443.0,0.279521346092224
1444.0,0.279514789581299
1445.0,0.279503345489502
1446.0,0.279496401548386
1447.0,0.279498338699341
1448.0,0.279491394758224
1449.0,0.279481440782547
1450.0,0.279486536979675
1451.0,0.279487460851669
1452.0,0.2795030772686
1453.0,0.279526352882385
1454.0,0.279551595449448
1455.0,0.279574781656265
1456.0,0.279613465070724
1457.0,0.279663681983948
1458.0,0.279715985059738
1459.0,0.279766380786896
1460.0,0.27981048822403
1461.0,0.279845416545868
1462.0,0.27988412976265
1463.0,0.279927551746368
1464.0,0.279949724674225
1465.0,0.279963880777359
1466.0,0.279969871044159
1467.0,0.279960572719574
1468.0,0.27995353937149
1469.0,0.279939770698547
1470.0,0.279929041862488
1471.0,0.279921889305115
1472.0,0.279914647340775
1473.0,0.279915660619736
1474.0,0.279922425746918
1475.0,0.279933840036392
1476.0,0.279940277338028
1477.0,0.279945224523544
1478.0,0.279958248138428
1479.0,0.279977053403854
1480.0,0.280004531145096
1481.0,0.280060648918152
1482.0,0.280129313468933
1483.0,0.280203640460968
1484.0,0.280278980731964
1485.0,0.280353844165802
1486.0,0.28041809797287
1487.0,0.280462861061096
1488.0,0.280487418174744
1489.0,0.280482679605484
1490.0,0.280473411083221
1491.0,0.28047052025795
1492.0,0.280472725629807
1493.0,0.280481398105621
1494.0,0.280494093894959
1495.0,0.280499905347824
1496.0,0.280500829219818
1497.0,0.280485987663269
1498.0,0.280457079410553
1499.0,0.280415713787079
1500.0,0.280369162559509
1501.0,0.280339658260345
1502.0,0.280332297086716
1503.0,0.28034895658493
1504.0,0.280375719070435
1505.0,0.280386805534363
1506.0,0.280398786067963
1507.0,0.280392110347748
1508.0,0.28036692738533
1509.0,0.280340582132339
1510.0,0.28031113743782
1511.0,0.280279755592346
1512.0,0.280256420373917
1513.0,0.280233383178711
1514.0,0.280213862657547
1515.0,0.280203551054001
1516.0,0.280196845531464
1517.0,0.280180871486664
1518.0,0.280158847570419
1519.0,0.280138403177261
1520.0,0.280113250017166
1521.0,0.280113726854324
1522.0,0.280158698558807
1523.0,0.280215203762054
1524.0,0.280279844999313
1525.0,0.280333966016769
1526.0,0.280364602804184
1527.0,0.280374646186829
1528.0,0.280360966920853
1529.0,0.280340075492859
1530.0,0.280308097600937
1531.0,0.280281990766525
1532.0,0.280269950628281
1533.0,0.2802734375
1534.0,0.280306130647659
1535.0,0.28035119175911
1536.0,0.280397206544876
1537.0,0.280440151691437
1538.0,0.280479580163956
1539.0,0.28051084280014
1540.0,0.280518233776093
1541.0,0.280521184206009
1542.0,0.280517935752869
1543.0,0.280513316392899
1544.0,0.280509144067764
1545.0,0.28051233291626
1546.0,0.280529648065567
1547.0,0.280551433563232
1548.0,0.28056412935257
1549.0,0.280578970909119
1550.0,0.28060245513916
1551.0,0.280627995729446
1552.0,0.280644625425339
1553.0,0.280649125576019
1554.0,0.280647188425064
1555.0,0.280645906925201
1556.0,0.280632853507996
1557.0,0.280614286661148
1558.0,0.280575841665268
1559.0,0.28053542971611
1560.0,0.280507832765579
1561.0,0.280480414628983
1562.0,0.280468434095383
1563.0,0.280461490154266
1564.0,0.280475050210953
1565.0,0.28050622344017
1566.0,0.280543237924576
1567.0,0.280577510595322
1568.0,0.280591279268265
1569.0,0.280592441558838
1570.0,0.280587583780289
1571.0,0.280577331781387
1572.0,0.280573099851608
1573.0,0.280574470758438
1574.0,0.28056874871254
1575.0,0.280555546283722
1576.0,0.280556231737137
1577.0,0.280570775270462
1578.0,0.280580192804337
1579.0,0.280589044094086
1580.0,0.280610412359238
1581.0,0.280635058879852
1582.0,0.280664175748825
1583.0,0.280705392360687
1584.0,0.280745506286621
1585.0,0.280779302120209
1586.0,0.280804306268692
1587.0,0.280825257301331
1588.0,0.280841469764709
1589.0,0.280848473310471
1590.0,0.280838131904602
1591.0,0.280825108289719
1592.0,0.28082549571991
1593.0,0.280838251113892
1594.0,0.280851066112518
1595.0,0.280873000621796
1596.0,0.28088903427124
1597.0,0.280894607305527
1598.0,0.280885547399521
1599.0,0.280867636203766
1600.0,0.280844926834106
1601.0,0.280822664499283
1602.0,0.280808418989182
1603.0,0.280799895524979
1604.0,0.280786752700806
1605.0,0.28078904747963
1606.0,0.280789732933044
1607.0,0.280783146619797
1608.0,0.280788868665695
1609.0,0.280798465013504
1610.0,0.280832260847092
1611.0,0.280891805887222
1612.0,0.280949890613556
1613.0,0.281003564596176
1614.0,0.28104430437088
1615.0,0.28106951713562
1616.0,0.281087815761566
1617.0,0.281100928783417
1618.0,0.281116366386414
1619.0,0.281141757965088
1620.0,0.281159341335297
1621.0,0.281172454357147
1622.0,0.281195849180222
1623.0,0.281224548816681
1624.0,0.28123676776886
1625.0,0.281248927116394
1626.0,0.281255543231964
1627.0,0.28125411272049
1628.0,0.281245499849319
1629.0,0.281217753887177
1630.0,0.281174808740616
1631.0,0.281126797199249
1632.0,0.281083017587662
1633.0,0.281043469905853
1634.0,0.281002193689346
1635.0,0.280967980623245
1636.0,0.280919879674912
1637.0,0.280855685472488
1638.0,0.28078618645668
1639.0,0.280720561742783
1640.0,0.280668675899506
1641.0,0.280626982450485
1642.0,0.280617952346802
1643.0,0.280643582344055
1644.0,0.280686944723129
1645.0,0.280739158391953
1646.0,0.280800580978394
1647.0,0.280857503414154
1648.0,0.280915439128876
1649.0,0.280981153249741
1650.0,0.281044006347656
1651.0,0.281101167201996
1652.0,0.281163722276688
1653.0,0.281226456165314
1654.0,0.281266927719116
1655.0,0.28128570318222
1656.0,0.281308591365814
1657.0,0.281335860490799
1658.0,0.281373530626297
1659.0,0.28142586350441
1660.0,0.281485587358475
1661.0,0.281543135643005
1662.0,0.281584203243256
1663.0,0.281608581542969
1664.0,0.281611710786819
1665.0,0.28160172700882
1666.0,0.281569063663483
1667.0,0.281522840261459
1668.0,0.281486928462982
1669.0,0.281441003084183
1670.0,0.281412601470947
1671.0,0.281397134065628
1672.0,0.281395345926285
1673.0,0.281416952610016
1674.0,0.281446665525436
1675.0,0.281475424766541
1676.0,0.281505227088928
1677.0,0.281526446342468
1678.0,0.281538933515549
1679.0,0.281553745269775
1680.0,0.281580299139023
1681.0,0.281607151031494
1682.0,0.281607925891876
1683.0,0.281604915857315
1684.0,0.28160834312439
1685.0,0.28161147236824
1686.0,0.281623482704163
1687.0,0.281635284423828
1688.0,0.2816541492939
1689.0,0.281678915023804
1690.0,0.281678199768066
1691.0,0.28166538476944
1692.0,0.281657874584198
1693.0,0.281658470630646
1694.0,0.281657367944717
1695.0,0.281656235456467
1696.0,0.281657576560974
1697.0,0.281656086444855
1698.0,0.281660377979279
1699.0,0.281673789024353
1700.0,0.281733959913254
1701.0,0.28181579709053
1702.0,0.281894356012344
1703.0,0.281976819038391
1704.0,0.282059013843536
1705.0,0.28213757276535
1706.0,0.282189786434174
1707.0,0.282240509986877
1708.0,0.282279521226883
1709.0,0.282309412956238
1710.0,0.282336711883545
1711.0,0.282366424798965
1712.0,0.282430738210678
1713.0,0.282501190900803
1714.0,0.282603561878204
1715.0,0.282715260982513
1716.0,0.282820522785187
1717.0,0.282923460006714
1718.0,0.283002346754074
1719.0,0.283069252967834
1720.0,0.283091217279434
1721.0,0.283100485801697
1722.0,0.28309291601181
1723.0,0.283077418804169
1724.0,0.283055782318115
1725.0,0.283036470413208
1726.0,0.283017218112946
1727.0,0.283001363277435
1728.0,0.282975822687149
1729.0,0.282950103282928
1730.0,0.282926291227341
1731.0,0.282909631729126
1732.0,0.282899349927902
1733.0,0.282889366149902
1734.0,0.282877266407013
1735.0,0.282880753278732
1736.0,0.282907754182816
1737.0,0.282932072877884
1738.0,0.282948851585388
1739.0,0.282959133386612
1740.0,0.282969564199448
1741.0,0.282997518777847
1742.0,0.283043175935745
1743.0,0.283088028430939
1744.0,0.283145278692245
1745.0,0.283199310302734
1746.0,0.283234655857086
1747.0,0.283246248960495
1748.0,0.283253192901611
1749.0,0.283286601305008
1750.0,0.2833351790905
1751.0,0.283352017402649
1752.0,0.283363670110703
1753.0,0.283371329307556
1754.0,0.283375203609467
1755.0,0.283388465642929
1756.0,0.283402681350708
1757.0,0.283446133136749
1758.0,0.283496230840683
1759.0,0.28353425860405
1760.0,0.283573269844055
1761.0,0.28360453248024
1762.0,0.283631771802902
1763.0,0.283659100532532
1764.0,0.283690899610519
1765.0,0.283721446990967
1766.0,0.28374844789505
1767.0,0.283771246671677
1768.0,0.283793032169342
1769.0,0.2838234603405
1770.0,0.283857047557831
1771.0,0.283876538276672
1772.0,0.283908069133759
1773.0,0.283983051776886
1774.0,0.284066408872604
1775.0,0.284151494503021
1776.0,0.284225791692734
1777.0,0.284286588430405
1778.0,0.284346789121628
1779.0,0.284393936395645
1780.0,0.28443831205368
1781.0,0.28447213768959
1782.0,0.284514307975769
1783.0,0.284564167261124
1784.0,0.284592866897583
1785.0,0.284600079059601
1786.0,0.284597754478455
1787.0,0.284570693969727
1788.0,0.284569025039673
1789.0,0.284585028886795
1790.0,0.284636497497559
1791.0,0.284698843955994
1792.0,0.284781575202942
1793.0,0.284872561693192
1794.0,0.284928560256958
1795.0,0.284973382949829
1796.0,0.28499972820282
1797.0,0.285014986991882
1798.0,0.284994095563889
1799.0,0.284957528114319
1800.0,0.284928113222122
1801.0,0.28491336107254
1802.0,0.284889400005341
1803.0,0.284863442182541
1804.0,0.284814834594727
1805.0,0.284763902425766
1806.0,0.284714698791504
1807.0,0.284676015377045
1808.0,0.284691214561462
1809.0,0.284727185964584
1810.0,0.284793376922607
1811.0,0.28485295176506
1812.0,0.284913092851639
1813.0,0.284966588020325
1814.0,0.284994900226593
1815.0,0.285004436969757
1816.0,0.284985184669495
1817.0,0.284964084625244
1818.0,0.28494268655777
1819.0,0.284912556409836
1820.0,0.284869760274887
1821.0,0.284818381071091
1822.0,0.284763932228088
1823.0,0.28471639752388
1824.0,0.284659415483475
1825.0,0.28464213013649
1826.0,0.28464749455452
1827.0,0.284680426120758
1828.0,0.284724175930023
1829.0,0.284752070903778
1830.0,0.284778296947479
1831.0,0.284778296947479
1832.0,0.284720362263082
1833.0,0.284669128314956
1834.0,0.284620058763943
1835.0,0.284560730563595
1836.0,0.284526278105423
1837.0,0.284526129859045
1838.0,0.284553229296884
1839.0,0.284584272088371
1840.0,0.284592751781174
1841.0,0.284606509045023
1842.0,0.284638619210429
1843.0,0.284675087819338
1844.0,0.284751197509639
1845.0,0.284837476901449
1846.0,0.284905106898947
1847.0,0.284944955525268
1848.0,0.28498186887331
1849.0,0.285015995189452
1850.0,0.285054391001272
1851.0,0.285114964471192
1852.0,0.285180519019402
1853.0,0.285188020286113
1854.0,0.285170052825138
1855.0,0.285194513477455
1856.0,0.285258407666235
1857.0,0.285306854582462
1858.0,0.285336385260896
1859.0,0.285375581603154
1860.0,0.285426608006352
1861.0,0.285468235589205
1862.0,0.285457621148562
1863.0,0.285445020206459
1864.0,0.285416260409189
1865.0,0.285382667780007
1866.0,0.285378250037952
1867.0,0.285404548945353
1868.0,0.285439149649904
1869.0,0.285474076496485
1870.0,0.285506127363339
1871.0,0.285505208235798
1872.0,0.285501205583601
1873.0,0.285507758073494
1874.0,0.285516237766298
1875.0,0.285533641891037
1876.0,0.285551283209981
1877.0,0.285573638763735
1878.0,0.285596468705898
1879.0,0.285622382172717
1880.0,0.285657338668574
1881.0,0.28569309569487
1882.0,0.285737302764694
1883.0,0.285778367011312
1884.0,0.285772703999685
1885.0,0.285753135477831
1886.0,0.285737391712521
1887.0,0.285722982164611
1888.0,0.285713020008031
1889.0,0.285714532121083
1890.0,0.285715451248625
1891.0,0.285707149451474
1892.0,0.285701753283326
1893.0,0.28566792345994
1894.0,0.285635783645259
1895.0,0.285651408813466
1896.0,0.285683103889015
1897.0,0.285688055318029
1898.0,0.285670147155605
1899.0,0.285642662277184
1900.0,0.285587662871064
1901.0,0.285527860282308
1902.0,0.285475974050119
1903.0,0.285421152539653
1904.0,0.285350468666775
1905.0,0.285275278104016
1906.0,0.285281830593909
1907.0,0.285319247979636
1908.0,0.285316787089766
1909.0,0.285273677043137
1910.0,0.285242871445854
1911.0,0.285239313532791
1912.0,0.285234154558847
1913.0,0.285208952674642
1914.0,0.285180815512158
1915.0,0.285159201190292
1916.0,0.285135452120588
1917.0,0.285094447172521
1918.0,0.285042946380915
1919.0,0.285009709543038
1920.0,0.284993965777729
1921.0,0.284996011577741
1922.0,0.285053679418658
1923.0,0.285109657250871
1924.0,0.285150276758355
1925.0,0.285190836967289
1926.0,0.28523015190665
1927.0,0.285274477573576
1928.0,0.285307388269421
1929.0,0.285338312463805
1930.0,0.285355093953759
1931.0,0.285352306921858
1932.0,0.285343323191371
1933.0,0.285336770701478
1934.0,0.285332293660871
1935.0,0.285291288712805
1936.0,0.285250046570534
1937.0,0.285261787683646
1938.0,0.285289035367865
1939.0,0.285328528202878
1940.0,0.285372824220529
1941.0,0.285412732145401
1942.0,0.285447866536912
1943.0,0.285484364795096
1944.0,0.285524035525764
1945.0,0.285562253441929
1946.0,0.285588611647881
1947.0,0.28561811267704
1948.0,0.285635813294534
1949.0,0.285647228265617
1950.0,0.285648384587362
1951.0,0.285703443292033
1952.0,0.285791086550518
1953.0,0.285892991110535
1954.0,0.285977610142915
1955.0,0.286024633893915
1956.0,0.286065490595604
1957.0,0.286130926546712
1958.0,0.286192626689103
1959.0,0.286214626451551
1960.0,0.28622977723135
1961.0,0.286303722524537
1962.0,0.286385584174291
1963.0,0.286438952870257
1964.0,0.28648588767343
1965.0,0.286531962647613
1966.0,0.28658571678416
1967.0,0.286629419816301
1968.0,0.286615128865492
1969.0,0.286608013039364
1970.0,0.286647298329448
1971.0,0.286688836964475
1972.0,0.286728566993693
1973.0,0.286766191924349
1974.0,0.286776954611368
1975.0,0.286772922309895
1976.0,0.286761210846059
1977.0,0.286753620631522
1978.0,0.286748965695262
1979.0,0.286700400181934
1980.0,0.286646646045387
1981.0,0.286640301100422
1982.0,0.286637899509104
1983.0,0.286672351967277
1984.0,0.286706774776174
1985.0,0.286753620631522
1986.0,0.286810102501417
1987.0,0.286913726719416
1988.0,0.287041011059293
1989.0,0.287119581639463
1990.0,0.287111250193038
1991.0,0.28709615871179
1992.0,0.287062239940577
1993.0,0.287032145925908
1994.0,0.287071401566717
1995.0,0.287123732538038
1996.0,0.28722056707194
1997.0,0.287311501400009
1998.0,0.287398640620809
1999.0,0.287499388859081
2000.0,0.287604643787235
2001.0,0.287668449028188
2002.0,0.2877203056111
2003.0,0.287781323820154
2004.0,0.2878502287365
2005.0,0.287936359881932
2006.0,0.288007873934525
2007.0,0.288032423534669
2008.0,0.288058218404386
2009.0,0.288041703757912
2010.0,0.288007340247565
2011.0,0.287981100638716
2012.0,0.287959100876269
2013.0,0.287929244055803
2014.0,0.287866180046739
2015.0,0.287792382999929
2016.0,0.28774322450109
2017.0,0.287687987900767
2018.0,0.287640964149766
2019.0,0.287600967277068
2020.0,0.287624390204741
2021.0,0.287655492294779
2022.0,0.287653950532451
2023.0,0.287640163619326
2024.0,0.287621069485882
2025.0,0.287588010543658
2026.0,0.287555307392743
2027.0,0.287535353430307
2028.0,0.287508728380875
2029.0,0.287498558679367
2030.0,0.287520795636018
2031.0,0.287651371045479
2032.0,0.287777795556365
2033.0,0.287860101945253
2034.0,0.28794089622109
2035.0,0.288026345433184
2036.0,0.288119206964163
2037.0,0.288153748370163
2038.0,0.288161042091945
2039.0,0.288131807906266
2040.0,0.288056054007271
2041.0,0.287973362177801
2042.0,0.287870034452558
2043.0,0.287765639353395
2044.0,0.287682828926823
2045.0,0.28762513143663
2046.0,0.287694599689211
2047.0,0.28777749906361
2048.0,0.28784391344081
2049.0,0.287908934302062
2050.0,0.287956788232776
2051.0,0.28799482825329
2052.0,0.288039391114421
2053.0,0.288075948671157
2054.0,0.288121697503309
2055.0,0.288151583973049
2056.0,0.288158966642657
2057.0,0.28815383731799
2058.0,0.288142363048357
2059.0,0.288098748964044
2060.0,0.288058337001487
2061.0,0.288014248528766
2062.0,0.287964081954559
2063.0,0.287871012878651
2064.0,0.287768367086745
2065.0,0.287684400338427
2066.0,0.287623144935169
2067.0,0.28756900535804
2068.0,0.28752011370268
2069.0,0.287491531801064
2070.0,0.287502413085186
2071.0,0.287526814438952
2072.0,0.287551957024607
2073.0,0.287576743818955
2074.0,0.287639392738162
2075.0,0.287713011889319
2076.0,0.287757515451899
2077.0,0.28778274698538
2078.0,0.287788350698456
2079.0,0.287820105072555
2080.0,0.287872228498948
2081.0,0.287928947563048
2082.0,0.288002092325796
2083.0,0.288058099807283
2084.0,0.288088786807463
2085.0,0.288121252764175
2086.0,0.288144082706338
2087.0,0.288140850935305
2088.0,0.288140109703417
2089.0,0.288130799830898
2090.0,0.28813038474104
2091.0,0.28812727156711
2092.0,0.288111112711942
2093.0,0.288160063665852
2094.0,0.288239879515595
2095.0,0.288236855289491
2096.0,0.288201335457398
2097.0,0.288198222283467
2098.0,0.288217375715464
2099.0,0.288224017153184
2100.0,0.288196265431282
2101.0,0.28819368594431
2102.0,0.288236914588041
2103.0,0.288298021744921
2104.0,0.288357023803239
2105.0,0.288419198334038
2106.0,0.288509154236014
2107.0,0.288601037340901
2108.0,0.288639877891853
2109.0,0.288670238750002
2110.0,0.288687198135608
2111.0,0.288714979506786
2112.0,0.288795655185519
2113.0,0.288902036786144
2114.0,0.289003763450508
2115.0,0.289080436477044
2116.0,0.289118180004802
2117.0,0.289102703082971
2118.0,0.289109878207651
2119.0,0.289173060813818
2120.0,0.289249318750498
2121.0,0.289358131591715
2122.0,0.289467033380759
2123.0,0.289559539120432
2124.0,0.289646381848478
2125.0,0.289670842500794
2126.0,0.28969299050962
2127.0,0.289763822628875
2128.0,0.289847996922123
2129.0,0.289917761667459
2130.0,0.289969262459066
2131.0,0.290009793018724
2132.0,0.290049256204462
2133.0,0.290088096755415
2134.0,0.290113357938171
2135.0,0.290118042523706
2136.0,0.290093641169939
2137.0,0.290070929824879
2138.0,0.289997785062132
2139.0,0.289920637647186
2140.0,0.289868128780212
2141.0,0.28983320193363
2142.0,0.289836581951042
2143.0,0.289862406470033
2144.0,0.28989404224703
2145.0,0.289917109383398
2146.0,0.289916901838469
2147.0,0.289899853505035
2148.0,0.289913284626854
2149.0,0.289982397088128
2150.0,0.290069477010377
2151.0,0.290164295393542
2152.0,0.290249210918677
2153.0,0.290288288663834
2154.0,0.290305722437849
2155.0,0.29024381475053
2156.0,0.290188637448757
2157.0,0.290155282013779
2158.0,0.290115996723693
2159.0,0.290111519683088
2160.0,0.290119999375891
2161.0,0.290112023720771
2162.0,0.29009310748298
2163.0,0.290066096992966
2164.0,0.290063547155271
2165.0,0.29003060681015
2166.0,0.289956335374932
2167.0,0.289938338264681
2168.0,0.290002914386799
2169.0,0.290086910784393
2170.0,0.290162812929766
2171.0,0.29024606809547
2172.0,0.290377088244064
2173.0,0.290509739102813
2174.0,0.2906210128339
2175.0,0.290699642712622
2176.0,0.290702073953216
2177.0,0.290707974159047
2178.0,0.29069952411552
2179.0,0.290670793967525
2180.0,0.29060494292656
2181.0,0.290530315700035
2182.0,0.290508345586863
2183.0,0.290494677270841
2184.0,0.290442791038653
2185.0,0.290368371357057
2186.0,0.290295849229096
2187.0,0.290251345666516
2188.0,0.290184308654529
2189.0,0.290094412051103
2190.0,0.29003505420148
2191.0,0.290006857740445
2192.0,0.290008369853498
2193.0,0.290084212700319
2194.0,0.290159106770323
2195.0,0.290244022295458
2196.0,0.290322326032149
2197.0,0.290373352435348
2198.0,0.290409909992083
2199.0,0.290389837432545
2200.0,0.290365969765739
2201.0,0.290338633133695
2202.0,0.290286806200057
2203.0,0.290262108353536
2204.0,0.290264450646303
2205.0,0.29028837761166
2206.0,0.290327751849572
2207.0,0.290391942531109
2208.0,0.290479022453357
2209.0,0.290553679329157
2210.0,0.290631745871644
2211.0,0.290739520988218
2212.0,0.290881659615138
2213.0,0.291007135349207
2214.0,0.291090449813463
2215.0,0.291162112112434
2216.0,0.291221025222925
2217.0,0.291272318469601
2218.0,0.291345611478727
2219.0,0.291430882795169
2220.0,0.291554460975604
2221.0,0.291670715784981
2222.0,0.291732712420127
2223.0,0.291768854887005
2224.0,0.291787444982766
2225.0,0.291819051110488
2226.0,0.291851991455608
2227.0,0.291883212142748
2228.0,0.291930413789401
2229.0,0.291991936036138
2230.0,0.292038900488588
2231.0,0.292067897480062
2232.0,0.292181217011161
2233.0,0.292355406504936
2234.0,0.292487434728898
2235.0,0.292571164283012
2236.0,0.29262358420216
2237.0,0.292611872738324
2238.0,0.292609471147005
2239.0,0.292638141996448
2240.0,0.292642589387778
2241.0,0.292572379903309
2242.0,0.292512814508757
2243.0,0.292531226708865
2244.0,0.292535436905991
2245.0,0.29240957573134
2246.0,0.292280897875514
2247.0,0.29229314302631
2248.0,0.292330738307689
2249.0,0.292372958876053
2250.0,0.292420457015462
2251.0,0.292513970830503
2252.0,0.292616853816614
2253.0,0.29267671570392
2254.0,0.292722672081001
2255.0,0.292733701611501
2256.0,0.29274001690719
2257.0,0.292723650507094
2258.0,0.292690650863423
2259.0,0.292713540104137
2260.0,0.292769073197215
2261.0,0.292859711032529
2262.0,0.292998380694212
2263.0,0.293102034561486
2264.0,0.293171710358996
2265.0,0.293225079054961
2266.0,0.293231038559344
2267.0,0.293230386275282
2268.0,0.293212507762133
2269.0,0.293224871510032
2270.0,0.293287223936484
2271.0,0.293328851519337
2272.0,0.293369144884791
2273.0,0.29340641402414
2274.0,0.293438138748964
2275.0,0.293476089821649
2276.0,0.293571679085978
2277.0,0.293665607990876
2278.0,0.293721615472364
2279.0,0.293780409985752
2280.0,0.293734572205773
2281.0,0.293663384295211
2282.0,0.293490677265214
2283.0,0.293302137522079
2284.0,0.293228814863679
2285.0,0.293179211625706
2286.0,0.293179004080777
2287.0,0.293207200541813
2288.0,0.29326374171026
2289.0,0.293323870441048
2290.0,0.29339452466465
2291.0,0.293476208418752
2292.0,0.293485103201413
2293.0,0.293442052453334
2294.0,0.293415368105352
2295.0,0.293413203708238
2296.0,0.293446974233073
2297.0,0.293487297247803
2298.0,0.2935009952131
2299.0,0.293522906027721
2300.0,0.293563317990277
2301.0,0.29363097763705
2302.0,0.293696294991056
2303.0,0.293756631266772
2304.0,0.293799504119197
2305.0,0.293753607040668
2306.0,0.293745512788446
2307.0,0.293850975261528
2308.0,0.293935357099703
2309.0,0.294000822700088
2310.0,0.294053865254022
2311.0,0.294001474984149
2312.0,0.293956852824468
2313.0,0.293970876931796
2314.0,0.293969809557877
2315.0,0.293926314070665
2316.0,0.293892958635687
2317.0,0.293800393597464
2318.0,0.293683278959096
2319.0,0.293622616541349
2320.0,0.293572805758449
2321.0,0.293579891935301
2322.0,0.293603136967321
2323.0,0.293623980408024
2324.0,0.293647255089319
2325.0,0.293691432509868
2326.0,0.293729383582554
2327.0,0.293757520745038
2328.0,0.293785984049553
2329.0,0.293814239809139
2330.0,0.293849937536885
2331.0,0.293893284777718
2332.0,0.293935772189561
2333.0,0.293954332636047
2334.0,0.293951100865013
2335.0,0.293924564763408
2336.0,0.293897317079191
2337.0,0.293950893320085
2338.0,0.294063738462775
2339.0,0.294138484286402
2340.0,0.294165702321343
2341.0,0.294151915408219
2342.0,0.294136527434216
2343.0,0.29412872967475
2344.0,0.294105573590556
2345.0,0.294092765103525
2346.0,0.29410993203406
2347.0,0.294135697254501
2348.0,0.294151352071985
2349.0,0.294088792100603
2350.0,0.293929160401116
2351.0,0.293754793011689
2352.0,0.293545380178577
2353.0,0.293382724252986
2354.0,0.293349694960039
2355.0,0.293325679046855
2356.0,0.293281857417612
2357.0,0.293232432075294
2358.0,0.293204710002667
2359.0,0.29320343508382
2360.0,0.29321093635053
2361.0,0.29320482859977
2362.0,0.293183303225731
2363.0,0.293196882593926
2364.0,0.29330219682063
2365.0,0.293421535154663
2366.0,0.293526048850928
2367.0,0.29362712323123
2368.0,0.293731547979668
2369.0,0.293828293565743
2370.0,0.293801134829352
2371.0,0.293777978745159
2372.0,0.293867074818145
2373.0,0.293959461960715
2374.0,0.293885575966079
2375.0,0.293797339722084
2376.0,0.293684820721423
2377.0,0.293572954004826
2378.0,0.293531652564005
2379.0,0.29349794133772
2380.0,0.293436893479391
2381.0,0.293361821513733
2382.0,0.293336767875905
2383.0,0.293310409669954
2384.0,0.293279129684264
2385.0,0.293249272863798
2386.0,0.293247227063786
2387.0,0.293255113771079
2388.0,0.293431823453274
2389.0,0.293600853973105
2390.0,0.293634268706634
2391.0,0.293667950283644
2392.0,0.293712068405642
2393.0,0.293757135304456
2394.0,0.293750315971083
2395.0,0.29372416531006
2396.0,0.293708036104169
2397.0,0.293717257028861
2398.0,0.293599638352809
2399.0,0.293455780067907
2400.0,0.293488661114476
2401.0,0.293549738622081
2402.0,0.293452607595425
2403.0,0.293366980487676
2404.0,0.293402381722667
2405.0,0.293446648091042
2406.0,0.293534024506047
2407.0,0.293606042596324
2408.0,0.293565571335217
2409.0,0.293539213129265
2410.0,0.293623921109472
2411.0,0.293714707191164
2412.0,0.293863427957253
2413.0,0.294019916833533
2414.0,0.294006989749399
2415.0,0.293980542595621
2416.0,0.294071447274415
2417.0,0.294161462474942
2418.0,0.294128670376199
2419.0,0.294097420039785
2420.0,0.294088110167266
2421.0,0.294069994459913
2422.0,0.294041560804674
2423.0,0.294012652761026
2424.0,0.294221116817321
2425.0,0.294442389360646
2426.0,0.294438030917143
2427.0,0.294445917624436
2428.0,0.294541655135141
2429.0,0.294601902463031
2430.0,0.294586277294824
2431.0,0.294578805677388
2432.0,0.294596031906474
2433.0,0.294633449292202
2434.0,0.294812293722235
2435.0,0.294970472607221
2436.0,0.294961073786876
2437.0,0.294961726070937
2438.0,0.29493089082438
2439.0,0.294894007125613
2440.0,0.294886743053107
2441.0,0.294883185140042
2442.0,0.295014561079942
2443.0,0.295121802509556
2444.0,0.294989596389941
2445.0,0.294883748476278
2446.0,0.294951971459286
2447.0,0.29499505185664
2448.0,0.294871918415338
2449.0,0.294721982028952
2450.0,0.294587908004978
2451.0,0.29456451472658
2452.0,0.294673475814175
2453.0,0.294785312881498
2454.0,0.29483796999485
2455.0,0.294821129206345
2456.0,0.294684297799746
2457.0,0.29455621292943
2458.0,0.294434295108426
2459.0,0.294327646664322
2460.0,0.294307722351162
2461.0,0.294314215542504
2462.0,0.294336808290463
2463.0,0.294417424670645
2464.0,0.294544886906175
2465.0,0.294634042277713
