Composition,
Date Added,2022-04-27 19:59:56.981127
Formula,
Grain Size Description,Paint
Grain Size,
Locality,
Minimum Wavelength,350.0
Sample Name,Hematite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,19. Pigments
Resolution,2@350-7@2500nm
Material Class,
Sample Description,Pigment mixed with linseed oil
on glass slide

HEM101

50W QTH; ~5mm spot
1000 and 1830 breaks removed
Sample ID,HEM101
Original Sample ID,HEM101
Viewing Geometry,I30_ e0
Wavelength,Response
1020.0,0.459739387
1021.0,0.460995942
1022.0,0.462198704
1023.0,0.463377535
1024.0,0.464532286
1025.0,0.465641946
1026.0,0.466747284
1027.0,0.46782279
1028.0,0.468860716
1029.0,0.469902277
1030.0,0.470936924
1031.0,0.471922278
1032.0,0.472872347
1033.0,0.473830909
1034.0,0.474791586
1035.0,0.475750446
1036.0,0.476697713
1037.0,0.477598011
1038.0,0.478445202
1039.0,0.479278594
1040.0,0.480101407
1041.0,0.480913103
1042.0,0.481714845
1043.0,0.482497483
1044.0,0.483273774
1045.0,0.484045714
1046.0,0.484780848
1047.0,0.485495985
1048.0,0.486173749
1049.0,0.486858189
1050.0,0.487530023
1051.0,0.488183171
1052.0,0.488852233
1053.0,0.489549607
1054.0,0.490224093
1055.0,0.490824461
1056.0,0.491420358
1057.0,0.492071122
1058.0,0.492714614
1059.0,0.493301868
1060.0,0.493881375
1061.0,0.494461089
1062.0,0.495031118
1063.0,0.495567381
1064.0,0.496102571
1065.0,0.496649772
1066.0,0.497193426
1067.0,0.497713
1068.0,0.498223156
1069.0,0.498736203
1070.0,0.49925065
1071.0,0.499760062
1072.0,0.500269711
1073.0,0.500773072
1074.0,0.501297772
1075.0,0.501828372
1076.0,0.502313435
1077.0,0.50278306
1078.0,0.503263235
1079.0,0.503738225
1080.0,0.504197955
1081.0,0.504656851
1082.0,0.505090475
1083.0,0.505501926
1084.0,0.505916357
1085.0,0.506341398
1086.0,0.50676769
1087.0,0.507228315
1088.0,0.507683158
1089.0,0.508134186
1090.0,0.50857985
1091.0,0.508991539
1092.0,0.509391963
1093.0,0.509780169
1094.0,0.510161519
1095.0,0.510551155
1096.0,0.51094532
1097.0,0.511333764
1098.0,0.51171118
1099.0,0.512090504
1100.0,0.512467384
1101.0,0.512851655
1102.0,0.513207138
1103.0,0.513564467
1104.0,0.513910294
1105.0,0.514258444
1106.0,0.514583707
1107.0,0.514903843
1108.0,0.515223086
1109.0,0.51553303
1110.0,0.515853882
1111.0,0.51618731
1112.0,0.516506314
1113.0,0.516816258
1114.0,0.517117977
1115.0,0.51740253
1116.0,0.517687798
1117.0,0.517949641
1118.0,0.518210471
1119.0,0.518479645
1120.0,0.518746555
1121.0,0.518979371
1122.0,0.519209743
1123.0,0.519423604
1124.0,0.519631386
1125.0,0.519824862
1126.0,0.520005703
1127.0,0.520153224
1128.0,0.520274997
1129.0,0.520392478
1130.0,0.520495772
1131.0,0.520589292
1132.0,0.520649672
1133.0,0.520710528
1134.0,0.52077359
1135.0,0.520830452
1136.0,0.520881832
1137.0,0.520931065
1138.0,0.520958006
1139.0,0.520971894
1140.0,0.520964026
1141.0,0.520950437
1142.0,0.520898759
1143.0,0.520836294
1144.0,0.520754635
1145.0,0.520640194
1146.0,0.520508468
1147.0,0.520366728
1148.0,0.520217299
1149.0,0.520025611
1150.0,0.519837916
1151.0,0.519667208
1152.0,0.51950109
1153.0,0.519332886
1154.0,0.519163013
1155.0,0.518961012
